Año;Mes;Dia; Hora
2020;07;02;18-58-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-6;-11;-13;-5;-2;0;0;
-1;-3;3;6;0;-1;-2;-5;
1;0;1;-12;-3;0;-1;3;
2;-6;-11;-1;-1;-3;1;-1;
-1;2;4;1;-1;-3;-2;1;
-1;3;-1;-4;-3;-3;-3;0;
0;-1;0;0;-1;-2;-1;0;
0;7;38;10;3;1;-1;-3;
-2;-9;0;-5;-6;-4;-3;-1;
0;1;6;-5;-2;-2;0;-4;
1;-3;-13;-6;-1;-2;-1;-1;
1;6;28;9;3;2;1;3;
-2;0;-3;-5;1;-2;-2;-2;
-1;0;28;24;4;-1;0;4;
-6;-13;-39;-16;-8;-5;-5;-7;
-3;-6;-39;-29;-5;-2;-3;-2;
6;4;-3;-1;1;1;0;1;
-2;-7;1;1;-4;-2;0;-2;
-3;-1;34;14;7;3;1;2;
0;-2;-32;-22;-8;-4;-4;-4;
-3;1;1;9;-1;-2;-2;0;
14;4;-6;-10;-3;-2;-1;1;
-24;-2;12;20;0;1;-3;-4;
4;7;-8;-7;2;-1;-1;0;
-2;-3;-3;-17;1;2;1;1;
-4;1;-20;-2;-1;-2;-2;-4;
6;-1;-4;-1;-4;-3;0;0;
1;3;23;15;2;3;1;1;
-3;1;-15;-8;-2;-1;-2;-1;
1;1;3;-1;1;1;-1;-6;
2;-3;-13;-19;-6;-4;-2;-1;
-2;-6;16;11;2;1;2;0;
1;3;-20;0;-2;-2;-2;-2;
-4;-7;-9;-8;-2;1;1;0;
2;6;9;-8;-3;-2;0;-1;
-6;-13;-28;-12;0;-1;-1;-4;
3;-2;-1;10;-2;-3;-3;-2;
-2;1;3;2;-2;-3;-1;1;
3;4;-10;-3;3;0;-1;1;
-1;-3;15;-3;0;-3;-2;1;
2;10;-6;-6;-3;-2;-3;-3;
-5;-12;2;8;-2;-2;-2;-2;
4;4;20;7;1;2;1;0;
1;-4;-43;-13;-6;-4;-3;-3;
16;4;13;11;-1;-2;1;4;
-26;-7;-24;-12;-3;-1;-1;0;
2;-1;17;8;1;0;1;-1;
-1;-1;-1;3;-2;-2;0;0;
-4;-6;10;12;1;1;-1;-2;
4;7;-29;-27;-4;-3;-3;1;
-3;-9;-15;-6;-6;-3;-1;-1;
-3;1;24;15;-1;-2;-2;-2;
-3;-6;-4;-4;1;1;-1;-1;
0;-4;4;8;-2;-2;-3;0;
-5;-1;23;14;0;-2;-1;-2;
1;-3;-12;4;-1;-1;0;-1;
-3;5;10;-4;-3;-2;0;-2;
0;-3;14;10;2;0;0;1;
0;-2;-29;-11;0;0;-3;-1;
0;7;52;26;-1;0;0;2;
-4;-5;-2;1;1;-1;-1;-1;
1;7;12;1;-1;0;-2;-1;
1;-9;4;-3;1;0;2;-2;
0;5;0;-6;0;1;1;0;
-4;-4;12;10;0;-3;-1;0;
4;2;8;-14;-3;0;-1;0;
-5;-4;-2;-7;-1;-1;-1;-4;
-3;-1;-18;-10;-3;-2;-4;-3;
-5;-9;4;8;1;1;1;-1;
5;-1;8;11;0;-1;0;1;
0;1;-9;-11;-2;-2;-2;0;
-2;-4;5;11;2;-1;0;-1;
-1;2;-11;-11;0;0;0;-1;
1;3;13;16;2;-1;0;1;
2;-2;-9;-3;1;3;-2;-1;
-16;0;-5;-3;-10;-7;-4;-7;
1;3;10;5;2;-1;-1;-1;
-2;-5;1;-12;-4;-2;-2;-1;
4;5;4;8;-1;-2;-2;-1;
6;-5;-13;-18;-2;0;-2;1;
-4;-6;-13;-9;-5;-3;-2;-2;
-4;4;25;9;5;0;1;-1;
1;-2;-2;2;-4;-2;-2;-1;
1;-3;-3;-9;-2;2;0;-1;
0;4;-14;-8;-2;-1;-1;0;
2;-3;-14;-8;-2;0;0;1;
-3;0;11;4;-2;-2;-1;0;
3;1;17;12;-1;-1;-1;1;
-5;-5;-14;-17;0;0;-2;-2;
-3;-6;-28;-5;-3;-1;-1;-2;
-3;-1;6;3;1;0;2;0;
3;3;-8;-22;-2;-2;-1;6;
2;-7;-9;2;-2;-2;-1;-2;
0;0;0;3;2;2;-2;-3;
7;11;28;29;4;1;1;2;
-10;-21;-27;5;2;0;3;0;
2;8;12;6;2;0;-2;-1;
0;-8;-28;-27;-7;-4;-4;-2;
1;2;18;35;5;0;-1;1;
3;5;3;-16;-2;-1;0;-2;
-4;-3;-18;-1;-1;-3;-1;-2;
3;7;12;16;1;2;0;0;
-4;-1;-14;-13;-3;-4;-3;-1;
0;1;20;6;0;-1;-1;-3;
-2;-6;-11;-7;-1;0;2;1;
1;1;-5;-8;-1;0;1;0;
-4;2;23;5;1;-2;-2;-3;
-5;-8;-26;-7;1;-2;-3;-5;
4;-1;-24;-23;-7;-4;-2;0;
-2;-3;-10;-6;-2;0;1;0;
1;2;37;5;3;-1;0;2;
-4;-2;7;6;-3;-3;-3;-5;
-3;-6;-18;-9;-4;-3;-1;-4;
-4;-9;-38;-23;-4;-1;0;1;
2;1;-2;6;0;1;-3;-1;
1;-2;-13;0;2;0;-1;3;
-9;-9;38;14;3;2;0;-1;
-1;0;0;-24;-3;-1;-2;-3;
0;-10;-10;1;-4;-4;-3;-6;
2;14;29;-1;2;3;1;1;
3;-5;-15;2;-3;-3;1;-2;
-5;-3;-16;-6;-1;-1;-1;-4;
2;5;-11;-5;-1;-1;0;0;
2;2;8;7;-1;-1;2;2;
-1;2;-3;-13;-5;-3;-3;-3;
-4;-5;-18;-5;-2;0;-1;-1;
1;1;-1;-8;-6;-3;-3;-2;
-3;-1;12;8;1;2;-2;-2;
2;0;-14;-12;1;0;-1;-1;
-3;-1;-3;-1;-1;-2;0;0;
0;-2;2;11;3;4;2;1;
-1;4;15;-3;-3;-3;-2;-3;
-2;-1;6;7;3;-1;-2;-2;
-1;-7;-6;-3;-5;-3;-2;1;
-2;-1;1;2;-2;-4;-1;-3;
1;0;23;8;1;-1;-1;-1;
-1;5;-2;9;-4;-2;-2;0;
-1;-3;2;-2;-1;-1;-1;0;
-2;-2;12;12;1;-1;-1;-2;
11;2;-1;-5;-4;-5;-4;0;
-21;10;4;-3;-1;-3;-3;-6;
3;0;4;3;-2;0;0;0;
4;5;20;18;4;2;2;5;
-4;-10;-28;-23;-8;-6;-5;-10;
4;-4;9;7;2;1;1;3;
-2;1;0;8;-1;-2;1;-2;
-3;3;0;1;-1;-2;-4;-9;
-1;2;5;3;5;2;2;2;
0;-3;0;-3;-5;-4;0;-3;
1;2;16;-1;0;1;-1;0;
1;1;-15;-8;-6;-3;-1;-1;
-3;1;18;17;4;3;1;3;
-1;-1;-16;-8;-8;-6;-5;-6;
1;-4;-23;-6;1;0;0;-1;
-1;-8;6;1;3;1;0;1;
-3;3;11;0;-5;-4;-1;1;
3;-3;0;-3;1;-1;-1;1;
