Año;Mes;Dia; Hora
2020;07;02;18-57-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;-3;-4;0;-3;-2;-1;
3;-1;-7;1;-2;-1;-2;-1;
-3;-6;-4;-11;-4;-3;-2;0;
1;1;2;12;-1;-3;-1;2;
2;2;24;9;1;1;-1;-2;
-5;1;-18;-8;-3;-3;-3;-6;
-10;-2;-16;6;0;-1;-4;-17;
0;-3;4;-6;-3;1;2;2;
7;5;14;9;-3;-1;-2;3;
-9;0;17;12;0;-1;1;-2;
4;5;29;1;-2;-1;0;3;
-3;-5;-9;9;2;2;0;3;
2;-1;-25;-29;-3;-2;-2;-2;
4;-3;2;-9;-5;-3;0;1;
-1;0;18;11;-2;-2;-2;-1;
3;1;2;-4;-3;-4;-2;1;
-3;0;4;10;0;0;0;3;
-1;3;8;-10;2;0;1;-5;
-1;-3;2;9;2;2;0;0;
-1;-7;-8;-3;0;-1;-1;-2;
-4;3;16;10;1;1;-1;-2;
4;11;11;4;0;-1;-2;1;
-1;0;-10;-10;-1;0;-2;-2;
-1;0;11;0;2;0;2;4;
0;-9;-23;2;0;0;-2;-11;
1;-1;4;-3;-3;-2;-1;3;
-3;-2;-19;-18;0;1;1;0;
-2;6;44;28;0;-1;-1;-2;
0;-2;-15;-6;-1;0;-3;0;
-3;-10;-1;2;-1;-2;-1;-1;
0;-4;-5;0;-2;-2;0;3;
2;-1;-6;4;0;0;0;0;
0;2;19;4;-3;-3;-2;3;
3;0;-8;-11;-2;0;0;3;
0;2;22;11;3;0;0;1;
-2;-3;-7;2;-2;-1;-1;-1;
0;1;-14;-25;-4;-2;-3;-1;
-4;-8;-23;-5;-1;-4;-3;-1;
-1;5;-2;-3;-2;-1;-1;-3;
0;-11;-2;4;-3;-2;0;-1;
-1;-1;-46;-19;-1;-2;-1;-3;
0;-4;-11;-5;-1;0;2;0;
-4;-3;27;12;1;0;1;-2;
0;3;-11;-3;-1;-1;-3;-3;
-2;3;17;7;2;0;1;0;
5;3;5;-2;1;0;-2;1;
-3;-3;-3;5;-1;0;-1;-2;
3;-3;-26;-26;-6;0;-1;0;
-1;-7;24;4;-3;-4;-2;-3;
-4;3;6;-2;1;0;-1;-5;
4;2;-10;-1;0;-2;-1;-2;
-2;4;8;-1;0;-2;-3;-3;
-2;-4;28;21;2;0;-2;1;
-6;-4;16;9;-4;-4;0;0;
0;1;11;12;-1;0;1;0;
-1;1;2;-2;-2;-1;-1;-1;
-2;2;10;12;2;0;2;1;
5;-3;-31;-7;0;1;0;7;
0;-2;0;-3;-3;-2;-2;0;
-5;-6;-52;-28;-5;-4;-4;-3;
1;-3;0;2;-1;0;0;-1;
-1;-2;6;3;-1;-1;-2;-1;
0;7;13;2;-1;-2;-1;0;
-3;-3;7;6;-2;0;0;-3;
-1;-1;-18;-10;-4;-1;0;4;
2;-4;-10;-12;0;-2;-1;-6;
-2;2;1;-1;0;-1;0;-1;
1;0;37;20;4;1;1;-1;
0;3;-6;-7;-1;0;2;4;
