Año;Mes;Dia; Hora
2020;09;12;17-19-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
35628.92653094847;-187500.02235174447;35628.72536524837;49685.759804935435;60999.45288890039;48235.980956075306;39659.25898066271;40509.58639497595;49647.42656319458;86977.85728905884;-171301.24375834988;46282.14791800355;24859.409017492417;33273.87967990395;24770.069094904557;-187500.02235174447;
35617.28127208725;-187500.02235174447;35639.43185084246;49685.31277004633;61000.391662167516;48246.66508992494;39654.09572769353;40509.1617118313;49648.968833562;86913.30545107192;-171412.06370735928;46280.2256679804;24857.039732580153;33246.83406911303;24762.625964000938;-187500.02235174447;
35632.12283040558;-187500.02235174447;35660.19662144144;49698.343837063774;61014.33915070762;48261.88662789901;39669.160803456405;40521.432819537265;49658.557731933324;86978.30432394794;-171418.38925104015;46285.947714560956;24857.754988402725;33277.992400883726;24771.72312399425;-187500.02235174447;
35652.664083560005;-187500.02235174447;35655.12277545009;49695.59457249577;61013.62389488505;48253.12474407253;39662.432928375354;40520.53874975905;49664.90562735863;86907.51634925799;-171549.61634273725;46295.380150721096;24860.34779075954;33230.62905438293;24773.95829843978;-187500.02235174447;
35641.08587993215;-187500.02235174447;35644.37158636708;49697.91915391912;61006.73955759282;48242.59707243408;39652.866381748485;40512.134493843856;49661.59756917925;86958.61243708282;-171588.08369494483;46296.2295170104;24855.139834301455;33258.45697622978;24784.888301478422;-187500.02235174447;
35612.96738540738;-187500.02235174447;35605.99364113732;49662.93867384657;60972.139057176006;48200.195813202365;39617.03653538663;40474.71767362567;49633.747295587935;86888.13738681524;-171697.8754637093;46267.01578700731;24822.014549018688;33213.52996987462;24745.303362048075;-187500.02235174447;
35574.790605877715;-187500.02235174447;35570.61082966457;49623.04080999384;60935.59395499158;48172.233780888775;39580.80435762458;40443.06760347696;49597.5598213148;86873.42993896364;-171807.22019758465;46237.01974594829;24782.47431307725;33184.62916429391;24719.084765802;-187500.02235174447;
35536.70323332587;-187500.02235174447;35550.449556165884;49597.403359103606;60909.17419304541;48142.12598110748;39553.535229389105;40413.51859730704;49567.206152344486;86832.16861869916;-171865.20062270173;46203.53683275424;24751.56185049556;33161.584515760485;24680.21508219422;-187500.02235174447;
35531.62938733451;-187500.02235174447;35518.911244739444;49571.184762857534;60884.542570655656;48111.59349818152;39526.266101153626;40395.659553487254;49539.55704445327;86793.96948742503;-171983.21783342576;46183.42026274446;24721.029367569612;33132.59430320195;24659.83029125098;-187500.02235174447;
35513.21154990334;-187500.02235174447;35507.44479983387;49565.06038487678;60879.982814786774;48111.95112609281;39521.7286970292;40381.55560273595;49529.85638735967;86791.82371995732;-171992.71732481927;46171.484431205325;24703.907931316848;33138.80808816053;24642.44063406475;-187500.02235174447;
35500.06872416362;-187500.02235174447;35512.8315702476;49559.494800507404;60868.89634953694;48098.271858486165;39498.95226942924;40381.890878902785;49514.52309066333;86748.90837060314;-172115.80838153465;46157.51459092076;24685.80301830805;33109.66141339081;24629.655436236317;-187500.02235174447;
35490.9268606814;-187500.02235174447;35497.76649448473;49548.65420444658;60863.53193086767;48095.5002421737;39499.488711296166;40369.48566073008;49510.94681155048;86776.5798302388;-172107.98527097527;46147.590416382605;24685.35598341894;33125.59820718744;24618.703081453215;-187500.02235174447;
35495.017229916724;-187500.02235174447;35495.866596206026;49548.34128002421;60860.559148855114;48098.674189886355;39495.13012112738;40376.437053255686;49509.00220978287;86723.11445750171;-172254.63506634656;46140.639023857;24678.471646126705;33088.44960790272;24621.67586346577;-187500.02235174447;
35502.97445094281;-187500.02235174447;35494.9278229389;49545.18968405601;60857.87693952047;48087.990056036724;39491.509138525624;40366.1776025507;49502.095520746174;86784.02296114243;-172214.73720249382;46131.65362258597;24676.258823425633;33121.396079229846;24618.0101773751;-187500.02235174447;
35485.40597980094;-187500.02235174447;35483.17080535541;49533.164445539056;60852.62427957348;48082.15625073388;39489.989219902665;40366.3787682508;49497.46870964393;86685.5635268168;-172418.62981541513;46126.89270101699;24670.514425100617;33045.62366552635;24615.238561062644;-187500.02235174447;
35472.75489243923;-187500.02235174447;35478.18636634188;49523.41908495654;60844.64470680293;48074.221381452255;39477.539298241056;40352.56539017742;49484.303532159756;86809.79452249939;-172334.09551788517;46114.12985493301;24657.170433660798;33116.59045417195;24602.0063283451;-187500.02235174447;
35472.95605813933;-187500.02235174447;35471.88317440548;49521.76505586685;60845.94110798134;48068.834611038525;39477.9192778968;40355.26995125651;49483.431814125994;86740.95114957704;-172505.80161879084;46109.95007871987;24659.293849384052;33054.4526045862;24598.63121493235;-187500.02235174447;
35487.529395524194;-187500.02235174447;35464.44004350186;49529.029372814824;60848.19863417133;48070.06395698356;39473.694798194745;40353.25829425553;49477.642712312074;86867.12674702726;-172417.0428415588;46107.670200785426;24657.058674938522;33121.84311411895;24603.14626731232;-187500.02235174447;
35478.70045646435;-187500.02235174447;35476.01824712971;49523.75436112337;60847.57278532658;48073.21555295176;39477.13696684086;40359.27091351401;49474.580523321696;86765.60512371126;-172623.97529172603;46101.74698850477;24650.911945213313;33038.38170032283;24598.8547323769;-187500.02235174447;
35482.47790127729;-187500.02235174447;35475.90648840743;49526.50362569137;60853.65245981842;48077.9988262652;39483.618972732904;40356.09696580136;49484.50469785985;86918.28989008545;-172511.54601711585;46111.31353513164;24653.907078970326;33129.353300255934;24606.990767358635;-187500.02235174447;
35470.340904038065;-187500.02235174447;35455.119366064;49512.82435808473;60843.84004400254;48067.94054126031;39471.77254817159;40352.78890762197;49479.69907280196;86790.46026354555;-172745.30056062946;46106.37379960702;24648.520308556595;33019.36036579137;24599.212360288187;-187500.02235174447;
35457.868630632;-187500.02235174447;35462.9201248789;49507.59404988218;60834.273497375674;48061.19031443481;39461.870725377885;40339.28845397096;49463.382299349585;86925.95653843362;-172670.7127893821;46089.140604631975;24632.248238593133;33091.15416898181;24590.182255528245;-187500.02235174447;
35457.0192643427;-187500.02235174447;35443.831735114065;49499.21214571144;60827.009180427696;48042.10192466997;39445.12926878086;40333.3205382014;49456.09563065715;86813.97429871254;-172872.86196623588;46078.03178763769;24628.40373854682;33004.228234795126;24577.66527863327;-187500.02235174447;
35453.51004046322;-187500.02235174447;35435.60629315452;49484.45999437094;60816.28034308915;48040.96198570276;39435.316852964985;40322.54699737394;49444.159799118024;86917.88755868525;-172837.9485413967;46062.54202873016;24612.19872381672;33056.26309588708;24574.33486870943;-187500.02235174447;
