Año;Mes;Dia; Hora
2020;10;12;15-08-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-4;-4;-5;-12;-25;-8;-3;
-1;-2;1;2;4;16;8;1;
-2;1;0;0;-2;-3;0;0;
0;-3;-1;-2;2;12;0;-2;
-2;1;-1;1;1;-10;-3;-3;
2;1;-2;-2;-6;2;2;0;
0;0;-4;-1;-2;8;-1;-2;
-1;-2;-1;-1;-4;-21;-6;-1;
1;0;2;1;6;10;5;4;
-1;-3;0;0;0;1;0;-3;
-1;-2;0;-1;-2;1;-2;-3;
-1;-2;0;-3;-5;-21;1;-1;
0;-2;-1;-1;5;7;-1;-1;
-1;0;-3;-4;-6;-7;-2;-2;
0;-1;0;1;8;10;-2;0;
-2;-1;-1;-2;-14;-12;2;0;
0;-3;-3;-1;9;5;-4;-2;
0;0;-1;2;0;7;6;2;
2;-1;1;0;3;8;0;0;
-3;-1;-1;-1;3;7;-4;-1;
-1;0;0;-1;-3;-2;-1;-2;
-2;-2;-2;-3;-5;-6;0;1;
0;-1;0;0;3;-3;-1;0;
0;1;1;0;-7;-27;0;0;
-1;-1;-4;-3;0;23;1;-4;
0;-1;-2;0;-7;-20;-7;-2;
-4;-3;-2;-1;-4;10;0;-1;
0;0;0;1;8;1;-1;0;
-1;-1;-1;-1;0;-6;-1;0;
-2;-2;-2;-4;-3;-8;-6;-3;
1;-1;-3;-1;-3;0;-1;-4;
-2;-3;-1;-1;-5;11;-3;-2;
1;-1;2;1;-5;-9;-8;-3;
0;-2;0;-1;3;3;1;-1;
0;-1;-1;-2;-5;2;3;0;
-1;-2;1;-3;0;6;1;-1;
-2;-3;-1;1;1;7;-4;-3;
2;-1;-1;-3;-6;-12;0;0;
-3;-3;-2;-2;-3;-2;-3;-1;
0;1;0;0;3;-3;-1;-1;
0;0;1;0;-5;6;5;1;
0;-1;0;-2;2;-3;0;1;
0;-1;-2;-2;-4;-7;-5;-2;
-5;-3;-2;-2;-4;14;1;-3;
0;-2;-1;-1;-3;-14;1;1;
-1;-1;0;-1;-4;-13;-8;-2;
-1;1;0;-1;4;26;11;-3;
0;-1;1;1;-2;-21;-6;1;
-2;0;0;-1;3;1;1;2;
-3;-1;-2;0;2;0;1;0;
1;-2;-1;-1;-5;-3;0;-2;
0;-1;-1;0;-2;7;-2;-3;
-2;-1;-4;-5;-6;-11;-1;-1;
-2;-1;0;0;7;-4;-5;-1;
-2;0;-3;-2;-5;-6;0;2;
-1;-2;-1;1;6;3;0;-1;
-1;-2;-1;-1;-4;-6;-1;-2;
-3;-1;-2;-1;1;0;-1;-1;
-2;-1;-1;-3;0;1;-1;1;
0;-2;0;-1;-6;-13;-8;-2;
-1;-1;0;-2;-1;0;-8;-3;
1;0;0;1;1;1;3;-1;
-1;0;-1;0;1;1;1;0;
-1;-2;-4;-4;-4;-9;-2;-2;
1;1;2;0;-2;22;7;0;
0;0;-3;-1;-2;-43;-15;-3;
-2;-2;-2;-3;-3;17;0;1;
-1;0;1;-1;-3;1;-1;-2;
-3;-2;-2;-3;-5;-10;-2;-1;
0;0;2;-2;1;8;4;1;
-1;-1;0;0;-2;-7;-3;-1;
-2;0;-3;-1;-2;-2;-4;-1;
0;-3;-1;0;-4;-11;1;-2;
0;-3;-2;-2;-7;-4;-7;-1;
-2;0;-2;-1;-2;-19;-4;0;
-1;-1;0;-1;1;11;3;1;
-1;-2;1;1;5;6;-1;-1;
-1;0;-1;-2;2;16;9;-1;
1;0;-1;0;0;-13;-6;-2;
-3;-1;-1;-1;-7;1;0;-1;
-3;-2;-3;-2;6;-2;0;-4;
0;-2;0;-2;-7;-12;-5;-1;
-2;-1;1;0;3;14;2;2;
0;1;-1;3;6;17;1;1;
-3;0;-2;0;0;1;1;-2;
1;-4;0;-1;1;-11;-4;-3;
-3;-1;-1;-2;-1;-8;-3;-3;
1;-3;-3;0;-1;8;4;4;
0;0;-1;1;1;1;0;1;
-1;-1;-3;-1;-5;-3;2;-4;
