Año;Mes;Dia; Hora
2020;10;12;15-07-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;2;0;-1;8;1;-1;
0;-2;0;-3;-4;10;-6;-3;
-3;0;-1;0;-1;-16;-1;0;
1;-5;-3;0;1;1;0;-1;
-3;1;-1;-2;2;10;6;0;
-2;-1;0;0;-3;-22;-9;0;
-1;0;-2;-1;-1;-5;-3;-1;
-1;-1;-1;-3;-1;-1;-1;1;
-1;-1;-1;0;-5;-9;-8;-3;
1;-2;-4;-1;-1;15;3;-5;
-5;-2;-1;-2;0;-8;-2;1;
0;0;0;0;0;1;0;-1;
-2;-2;-2;-1;0;-9;-1;0;
-1;-2;0;-2;0;3;4;-4;
1;1;-1;0;-1;6;2;-1;
-3;-1;-1;0;-2;-6;-10;1;
0;-2;-1;-2;-1;-2;1;-3;
-1;0;-2;0;1;6;2;0;
0;-2;0;-1;-5;-10;-3;-2;
-1;0;-1;-2;-3;3;1;-2;
-3;2;-1;-1;-4;-16;-5;0;
-4;-2;-3;-2;-4;5;-4;1;
0;-1;-1;-1;1;14;3;2;
-2;1;-2;0;-1;-15;-3;-4;
1;-2;-3;-1;3;8;-2;0;
-4;1;3;0;-1;-1;2;1;
-2;-1;-2;-1;-2;-5;-6;-2;
0;0;-1;-3;0;5;8;1;
0;-1;-4;-1;-2;-13;-3;2;
-2;-2;-2;-2;2;2;-3;-2;
-1;-1;0;-1;-5;-3;-1;-1;
0;0;0;1;-2;-6;-4;-1;
-1;3;0;-1;1;6;5;-2;
1;-1;1;-1;1;16;1;-1;
0;-1;-3;-2;1;18;4;0;
-1;-3;0;1;-4;-16;-3;-4;
0;-1;-3;-1;0;5;-2;2;
0;0;1;-1;4;3;0;-7;
-3;-2;-2;-2;1;3;1;5;
1;0;-1;1;-2;2;-1;-1;
0;0;0;-1;-3;-10;1;0;
-2;-2;-3;-4;-5;-3;0;-4;
0;-3;-1;-1;-2;1;-4;-3;
