Año;Mes;Dia; Hora
2020;11;01;22-41-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;2;1;3;9;-9;2;-1;
0;0;3;5;12;10;4;-9;
-1;-1;0;-1;-6;-1;-1;1;
-1;-2;-1;0;-4;5;-2;0;
-1;-1;-3;-3;1;-17;0;0;
0;-2;-2;-1;-2;-1;-5;0;
1;0;-2;1;2;0;1;-2;
1;1;3;-1;0;-1;-3;-6;
-2;-3;-2;-1;-3;3;-6;0;
1;1;0;1;4;-4;8;0;
0;-1;-1;-3;0;11;0;-2;
0;0;-2;-1;1;-12;-7;2;
0;-2;-1;-2;-3;7;1;-1;
-2;-3;-1;-3;-6;0;-3;-1;
0;-1;0;0;-7;-1;0;3;
-2;0;0;0;1;-20;-2;-2;
-1;-1;0;-1;-4;13;2;0;
-3;-1;-3;0;-4;7;2;-4;
-1;-1;-2;-2;-13;1;0;-1;
0;-1;1;1;8;4;-3;2;
0;0;-1;-2;0;0;2;2;
-1;-3;-4;-2;3;-2;-2;-1;
0;-3;-2;-2;-7;-4;4;-7;
1;-1;1;0;2;1;5;7;
1;0;0;2;16;18;1;-3;
0;0;-1;-2;-3;-15;-3;0;
0;-1;0;-2;-3;8;2;1;
-1;-1;-3;0;-14;-8;-3;0;
0;-3;0;-2;4;8;-3;-2;
-1;-1;2;2;3;-18;-1;-2;
0;-1;-2;-2;-10;-3;0;-1;
-4;-3;-2;-4;2;9;2;-7;
0;1;-1;0;-7;-24;-6;3;
0;-1;-3;0;0;9;2;0;
-1;-1;0;2;13;0;-2;3;
0;-1;-2;-4;-8;-2;-1;-2;
-2;-3;-2;1;10;-2;-5;-3;
-1;-1;-1;-5;-7;-6;0;-2;
-2;-1;-3;-1;-6;-13;-4;-4;
1;-1;-4;-2;-7;0;-1;0;
-1;-1;0;-3;6;1;5;2;
0;1;1;0;-3;4;-4;0;
0;1;0;4;12;7;3;0;
-2;-3;-3;-3;-6;-11;-10;-1;
-1;-2;-3;-3;-10;-7;-3;1;
0;0;0;0;1;2;-2;-9;
0;-3;-3;-4;1;-10;-2;-1;
0;1;2;2;-6;6;6;-10;
-2;-2;-1;0;4;9;2;2;
-2;-2;-1;-3;-3;-15;-5;0;
0;0;0;-1;1;-8;1;-5;
-2;-1;-4;-4;-6;12;-6;0;
1;-1;1;1;-2;8;2;2;
-1;-2;-2;-3;0;4;1;-1;
-1;0;0;0;-2;-1;-4;0;
0;-1;-4;-1;1;-9;-3;0;
0;-1;1;0;-6;13;2;3;
-1;1;-1;3;9;7;1;-2;
-2;-2;-2;0;7;4;-4;0;
-1;-1;-1;-5;-12;-38;-4;-4;
-2;0;-1;-2;-7;12;-1;0;
2;1;2;4;3;11;11;-14;
-2;-1;-1;-1;-4;-3;-2;2;
-1;0;0;2;11;3;-1;1;
-1;-3;-2;-3;-10;-7;-4;-1;
-2;-2;-3;-6;-12;0;-2;4;
-1;1;1;2;-1;-3;0;-3;
-2;-1;-1;3;2;7;-2;-2;
-1;-1;-2;-1;6;9;-3;-1;
-1;0;-1;-3;-11;-33;-4;3;
-2;-3;-3;-5;3;2;0;-2;
-1;-2;-1;-3;-5;6;-2;1;
1;1;0;1;4;-5;-1;-3;
0;-2;0;-1;-1;14;-1;-1;
1;0;-2;1;0;-8;-1;1;
-1;0;-2;-4;2;-2;0;2;
-3;-3;-2;-4;-11;-8;-3;-2;
-1;-2;0;1;11;-2;0;-4;
0;-2;-1;-2;-5;-1;-2;-2;
0;-2;0;0;12;28;4;0;
0;0;-1;0;0;-16;3;-6;
-2;-1;-2;-2;0;-17;-4;1;
0;-1;-2;-3;-7;-4;-2;0;
-3;-1;-3;-2;-5;2;-1;-3;
0;0;1;4;13;9;5;5;
-2;-1;-1;-2;-4;10;-1;-1;
-2;0;1;2;-12;-17;-5;-1;
0;0;-1;-2;-11;-12;-1;0;
0;-2;0;-2;5;6;-3;-3;
0;-1;0;-1;7;6;-1;0;
0;1;-1;-4;-2;9;-1;0;
-2;-2;-3;-4;-7;-21;-3;0;
0;0;-3;-3;-6;-3;-1;1;
-1;-3;-1;0;8;6;0;2;
-2;-1;-1;0;4;-14;-2;1;
0;1;0;-2;2;-2;2;-5;
0;1;2;5;12;20;-2;0;
1;-1;0;0;-5;-13;0;1;
-2;-3;-4;-6;-9;7;3;5;
-1;-1;-3;0;9;-9;3;1;
1;0;-2;-1;-8;-16;2;-6;
-1;0;0;-3;4;3;-1;-1;
-1;-1;-1;1;-1;5;-3;1;
-1;0;0;-4;-5;-4;-4;-1;
-2;0;-3;0;2;0;1;-1;
-2;-1;-3;-2;-2;-19;0;-3;
-1;-1;-1;-3;-11;8;-1;-2;
-3;-3;-2;-2;0;-3;0;0;
-1;1;-1;-2;-7;-3;-1;-1;
-1;0;0;3;7;13;2;-4;
-1;-2;-1;0;-3;-9;-4;-3;
0;-1;-1;4;14;-12;-2;4;
-1;-1;-1;-4;-7;2;2;-1;
-1;-2;0;2;7;8;-8;-2;
0;-1;-2;-3;-5;3;-1;1;
-1;-1;-1;0;-1;9;4;-2;
0;-1;-1;-1;0;0;-1;2;
-2;-1;-2;-5;-2;-12;-4;-5;
-1;0;1;1;-3;11;-1;5;
0;-1;-1;3;8;-1;0;2;
-1;0;2;-3;-7;-8;5;-9;
0;-1;1;2;-1;-5;3;-3;
