Año;Mes;Dia; Hora
2020;09;27;21-30-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-8;-22;-3;0;-2;0;-2;-3;
5;16;-1;-3;-2;-3;-3;1;
-5;15;-1;-2;-2;-2;0;3;
-1;-18;-2;1;0;0;1;-3;
0;23;10;-3;-2;-1;-1;-2;
0;1;-3;1;-1;-1;-4;-4;
-4;-9;-2;-3;-2;-3;0;4;
2;11;-2;-1;0;-1;-1;-6;
-1;-18;-2;0;-1;1;1;13;
2;9;4;-1;-2;-1;-3;-17;
3;8;1;1;2;1;-2;-2;
-4;-12;-1;-2;-2;-2;-2;0;
-2;9;-3;-1;-1;-3;-3;-2;
-1;-27;-1;3;2;1;2;2;
1;19;-1;0;-2;-1;-1;0;
-1;0;-4;-2;-1;-2;-1;-6;
4;2;2;1;-2;1;-1;2;
-6;-10;-4;-3;-1;0;1;-6;
-12;-31;-3;0;1;0;0;5;
3;52;5;0;0;0;0;-2;
-3;-12;-5;-2;0;-1;-1;-1;
3;-10;0;0;-2;0;-4;7;
-3;-4;-2;-3;-4;-3;0;-7;
1;-19;-2;0;0;0;-1;0;
-3;12;-2;-2;0;-3;1;7;
-4;-15;-1;-1;-1;-1;-1;-11;
4;16;0;-1;-1;-1;-2;-2;
-1;-16;-3;-2;-2;1;-2;-3;
-5;3;-1;-4;-3;-3;-1;1;
-1;-12;0;-1;-1;-1;0;-4;
-3;6;-3;0;-2;-1;0;5;
3;-8;-2;1;-1;-1;2;5;
-5;-1;-3;0;0;0;-3;-20;
-4;12;3;0;1;2;2;3;
1;22;-2;-4;-4;-1;-1;-4;
3;-4;2;-2;0;-1;1;3;
-2;-19;-6;-3;-2;0;0;0;
1;29;3;1;0;-2;0;-3;
-4;-18;5;1;1;1;2;3;
3;39;-1;0;-1;0;-1;5;
1;-2;0;-3;-3;0;0;5;
-5;-46;-4;0;0;1;0;-2;
1;17;-5;-3;-3;-3;-3;-1;
-6;-18;-1;-3;-3;-3;-2;-7;
5;6;-3;-1;-1;-1;1;4;
2;-1;0;0;-2;-3;-2;3;
0;13;-1;1;3;1;-2;-1;
-9;-40;-6;-2;0;-1;-2;-2;
5;1;4;2;0;-1;-2;1;
2;1;-1;-2;-2;-3;-3;-2;
3;19;-5;-4;-4;-2;1;3;
0;7;1;0;1;0;-1;-10;
-3;-12;-2;-3;0;-1;2;10;
7;10;0;-1;-1;0;1;1;
-3;-9;-3;-1;-1;-1;-1;-2;
-5;24;3;1;0;0;0;-7;
-6;-39;-2;-2;-3;-1;-1;3;
0;-13;-4;2;-1;-1;-1;-7;
3;33;3;-1;-3;-2;1;-13;
-3;-31;-1;2;0;1;-4;0;
-4;19;-7;-6;-3;-2;-1;-1;
0;-4;0;-1;0;-3;-1;2;
-3;-27;1;0;3;1;-2;3;
-2;-17;-1;-2;-1;-1;-1;-5;
5;32;0;-1;-1;-1;0;-1;
-2;-10;0;1;0;-1;-1;-1;
0;5;-2;2;1;-1;0;0;
2;-6;1;0;-2;-1;0;4;
3;2;-1;-1;-1;-1;-1;-1;
-1;3;0;-1;-1;1;-2;-2;
-6;-13;-2;-2;-2;-5;-1;-1;
-3;-8;-1;-4;-3;-1;-1;-1;
0;-10;-4;-1;-2;-2;0;-4;
-1;9;4;-1;-2;0;2;7;
0;-13;-6;-2;-2;0;-3;-1;
5;0;0;0;0;-4;-2;-1;
2;21;2;1;-1;-1;-3;-2;
0;-9;1;0;0;-2;4;9;
0;15;-3;-2;-2;-1;-1;-15;
-1;3;-6;-1;1;-1;0;1;
5;9;5;1;0;0;-2;-1;
-3;-8;-2;-1;-3;-2;-1;0;
0;-5;-2;0;-2;-1;0;6;
-3;-4;3;1;0;-1;0;-3;
1;21;6;0;1;0;1;-1;
-2;3;-14;-4;-3;-3;-2;-4;
-8;-31;3;1;1;0;-1;-3;
-2;-3;1;2;1;2;1;-1;
-2;-1;6;0;-2;-3;1;-1;
5;18;-6;-4;-2;0;-2;-8;
-2;2;3;1;0;0;0;-5;
-5;-16;-3;-2;-1;-2;0;2;
6;18;3;1;1;-1;-3;-2;
-3;-38;-4;-2;-3;-2;-2;3;
-3;19;4;0;-2;1;-2;2;
-3;-6;-5;-4;-3;-2;0;-4;
0;3;3;0;-1;0;-1;0;
-10;-2;-5;-2;-2;-2;0;5;
2;-1;3;1;-1;0;1;3;
-4;-15;-8;-2;-2;-1;-1;-7;
5;13;-1;-4;-2;-1;-1;-3;
-4;-13;3;0;-1;-2;0;0;
1;13;-3;-3;-1;-1;-3;-4;
1;-2;7;3;-1;1;0;6;
-1;-3;0;-1;1;0;-2;2;
5;21;-1;-3;-2;-2;1;-1;
-3;-4;0;0;0;-1;-2;-2;
2;12;-3;0;1;-1;1;0;
1;12;-6;-2;-2;-1;1;4;
-4;-7;-5;-3;-2;-1;-3;-4;
-2;-2;2;-1;-1;0;-3;-3;
-2;-7;-3;1;-1;1;-1;-6;
-3;6;3;0;-1;-3;-3;0;
0;-16;-1;2;-2;0;1;-3;
2;-8;-4;-2;-1;-3;-3;0;
-7;6;2;-4;-3;-2;-1;-5;
2;5;1;-1;-3;0;-2;2;
1;-13;-3;-1;-2;-1;0;-1;
-3;0;-3;-3;-2;-2;-3;1;
0;-9;-3;-1;1;-3;-1;-9;
-1;-9;2;1;1;-2;0;-4;
6;35;-1;-3;-2;-3;-1;3;
-2;-23;-2;-1;-1;-1;-2;0;
-2;1;-1;1;1;1;1;-2;
0;5;4;-2;-2;1;-1;-3;
-5;0;1;-1;0;-2;-2;-1;
-2;3;1;-1;0;-1;-3;-2;
0;-15;-3;-1;-2;0;1;7;
-5;1;-2;-2;-1;-1;1;1;
-7;11;0;-1;-1;0;0;-7;
-4;-6;-3;0;-1;0;0;-4;
0;5;0;-1;-3;-2;-3;-3;
-1;-12;-3;-2;-2;-1;-1;-1;
4;20;2;-1;-1;-3;1;1;
-2;-4;-4;-1;0;-3;0;0;
-5;-14;0;-1;-1;0;-1;8;
0;4;1;-1;0;-1;1;2;
4;1;-2;-2;-3;-2;-1;2;
-5;-13;-2;0;0;-1;0;-3;
0;-1;3;0;0;-1;1;-4;
8;-2;1;0;2;-1;-4;9;
-5;11;-6;-4;-1;2;1;3;
-6;-14;0;-3;-3;-2;0;-1;
0;-3;-5;-1;0;-3;-2;-5;
-6;-20;-1;0;-2;-1;-1;-6;
9;31;6;1;-1;-2;0;6;
2;5;1;1;1;-1;-2;-3;
1;3;-5;-3;0;2;-1;-2;
2;10;-6;-4;-3;-2;0;-3;
