Año;Mes;Dia; Hora
2020;09;27;21-31-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-18;-4;-3;-2;0;-1;2;
0;0;4;1;1;0;0;3;
-4;-4;-8;-5;-4;-2;-1;-4;
1;6;2;2;0;0;-2;-2;
-9;25;3;0;-2;-3;0;-3;
-1;-1;1;1;1;1;1;-10;
0;9;2;-1;-2;-2;-5;4;
-2;19;1;-1;0;-3;-3;-13;
2;-26;-7;-3;-2;-3;-4;2;
3;4;0;1;1;0;0;0;
-2;12;1;-1;-2;-2;4;4;
-2;-10;2;0;0;-1;-7;-11;
7;14;1;-1;0;0;4;9;
-4;-15;-2;-1;0;-2;-3;-5;
-1;-2;-3;0;0;-1;2;4;
1;0;1;-2;0;1;3;8;
-7;-21;-3;-1;-1;-3;-2;-5;
2;-2;-3;0;0;0;-1;2;
-3;-8;-3;-1;-1;0;1;-2;
-2;2;3;0;-2;-1;0;2;
-4;-20;0;1;2;0;-1;-5;
2;28;-1;-5;-4;-3;-1;5;
2;6;0;0;2;0;-2;-5;
-3;-24;-4;-1;-2;-1;0;7;
8;9;1;0;1;0;-2;-16;
-10;-19;-2;-3;-2;0;0;-7;
-2;9;-3;2;0;0;3;12;
3;21;3;-1;-3;-1;-6;-17;
-8;0;-3;-3;-1;-2;3;9;
5;9;1;0;-3;-1;0;5;
-3;-22;-8;-2;-2;1;2;13;
3;6;2;-2;-2;-3;-3;9;
-2;8;-1;1;1;1;-1;-5;
6;-14;1;0;-1;-1;0;-4;
-6;-6;-4;-3;-1;-1;0;2;
1;-4;-5;-3;-2;1;-2;-4;
0;-12;-2;-3;-1;-1;-2;6;
5;-1;2;3;1;1;-1;-3;
-4;-8;0;-1;0;-1;0;-2;
4;9;1;-1;0;-1;-1;4;
-1;-18;-2;-1;-1;-2;3;-6;
-13;16;-1;-2;-1;0;-5;-22;
1;7;-2;-1;-2;-1;2;14;
-2;12;5;1;-2;0;-6;-19;
5;7;0;0;0;-1;3;7;
-3;0;1;0;-1;-2;-2;-1;
-2;-9;-4;-1;0;0;4;1;
-5;-1;-4;-1;-1;-2;-7;3;
1;7;0;0;-2;-2;-1;-4;
-1;-4;1;0;-2;0;0;2;
5;-1;-4;0;-1;0;3;6;
