Año;Mes;Dia; Hora
2020;09;27;21-31-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;17;-1;1;2;-1;0;5;
-10;-34;-6;-7;-3;-2;-1;-3;
1;11;6;9;2;-1;-1;2;
-5;-20;2;0;-2;-3;-4;-13;
5;18;0;2;-2;1;-1;7;
-1;-9;-5;-8;-5;-4;1;3;
-2;-2;0;-1;0;-1;-2;-4;
4;-1;3;8;4;-1;2;4;
-10;-4;-6;-1;-1;-2;-3;-11;
2;-20;-2;-4;-3;-1;-2;11;
-4;26;0;-2;-4;-3;-3;-8;
-2;-7;0;-2;-1;1;1;7;
-8;8;5;1;0;2;2;5;
1;11;3;4;1;1;0;-3;
-5;-15;-9;-11;0;-2;-2;-7;
-7;5;-5;1;-3;-1;-1;3;
2;6;7;5;4;-1;2;4;
0;30;-2;-3;-4;-1;-10;-11;
-2;-31;2;0;-2;-1;0;4;
1;0;-1;-5;-1;1;0;-1;
1;-18;-1;-1;-2;-1;1;2;
-7;-17;-9;-4;-1;-1;1;-5;
3;22;-5;0;2;1;0;12;
4;-2;4;-3;-5;2;0;-2;
0;5;2;0;-2;-3;0;1;
2;7;0;-5;-2;0;2;2;
0;-1;0;3;2;0;0;-3;
-3;9;3;-1;-2;-1;-3;-5;
-6;12;-2;-3;-1;-1;0;-1;
-9;-16;-4;1;-1;-2;-2;-21;
-2;-4;-7;-5;-4;-1;2;9;
-2;-38;-2;-2;-3;-3;-1;1;
-3;14;-8;-2;-1;-2;-3;2;
-4;5;-1;-4;-1;-3;-3;-4;
-5;-4;-4;-3;0;2;-3;-6;
6;4;6;2;0;2;3;1;
-10;-38;-6;3;1;1;-1;0;
8;43;1;-3;-4;-1;-1;-9;
0;0;-1;-1;3;0;1;10;
2;1;5;2;0;-1;-3;-12;
1;17;4;0;-1;0;-1;0;
-8;-24;0;-4;-1;-1;1;0;
3;22;-1;0;-1;0;1;1;
6;-9;2;2;-1;0;2;2;
-2;18;-1;-2;-2;-1;-1;5;
3;-22;2;2;-1;-2;-2;4;
-1;15;-11;-5;-2;0;-3;-16;
-6;-8;-5;-5;0;-1;0;5;
4;7;2;-2;-3;-3;0;1;
1;-10;0;1;2;-1;-1;5;
9;24;5;3;-1;-2;-2;-6;
-2;-26;-7;-7;-2;0;1;7;
4;2;-6;3;1;-1;1;-5;
-5;4;-2;-2;-2;-3;0;5;
5;17;6;2;1;-1;-1;2;
-8;7;2;3;0;0;-1;-7;
1;2;2;-5;-3;-1;1;1;
