Año;Mes;Dia; Hora
2020;09;27;21-30-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;4;-1;-2;-1;1;5;
-4;-7;-6;-2;-4;-3;-4;-2;
-1;1;-1;0;-2;2;1;0;
5;1;-2;-2;-1;0;-2;-1;
-2;-2;-4;0;-2;-2;-1;-2;
-4;-16;-1;1;1;1;0;-2;
-2;-3;-1;0;0;-1;0;-2;
6;19;3;0;-1;-1;1;3;
3;-8;-1;-1;-1;-5;-1;0;
4;3;2;1;-1;1;0;-1;
-6;-15;-5;-1;-1;1;-2;-2;
-4;-13;-3;0;-1;-2;-2;-4;
1;16;2;1;-1;1;-2;2;
3;17;1;-2;-2;-3;1;-1;
-4;-14;-2;-3;0;-2;1;1;
-3;-21;0;-1;0;-1;-2;-1;
-2;19;-2;-2;-1;-1;0;-3;
-1;-6;3;1;-1;0;-1;0;
-3;-8;-4;-3;-4;-1;-2;-3;
-6;-3;-3;-1;-2;5;2;-3;
1;-4;-2;-1;-1;-5;-5;-1;
-5;-7;-4;-4;-1;-1;-4;-2;
8;29;4;-1;0;2;2;1;
0;-4;-6;-3;-1;0;-2;-2;
-4;1;0;2;-2;1;1;-2;
-4;-28;-3;0;1;0;1;-1;
-4;37;0;-1;-1;1;1;1;
-5;-12;2;-3;-1;-3;-3;-2;
6;28;-2;-1;-1;1;0;1;
-9;-49;-8;-3;-3;-3;-1;-2;
-1;13;3;2;1;-1;-1;-1;
0;4;2;0;1;-1;-1;-1;
-1;15;2;0;-1;0;1;0;
0;-5;-3;-2;-2;-1;-1;0;
-1;-10;-3;-1;-2;-1;-3;-3;
-2;-6;0;0;-2;-2;-2;2;
5;19;-3;0;-1;1;2;1;
4;-20;4;1;1;-2;-2;0;
6;20;-2;-5;-2;-3;-1;0;
-3;4;-2;-1;-1;1;-1;-4;
-1;-9;-6;-2;-2;-2;-3;0;
-2;-2;2;0;-3;-3;-1;-2;
-2;-4;-1;-2;0;2;0;0;
0;-8;0;0;-2;-3;0;1;
-4;9;-5;-1;-2;0;-2;-3;
-3;-15;-2;-1;-1;-2;-3;-2;
1;-4;-1;-3;-3;-1;0;1;
2;-5;-1;-1;-1;-1;-1;1;
-4;12;0;0;-1;-2;0;-1;
0;1;0;1;-2;2;1;0;
-3;-14;1;0;0;-3;0;-3;
-9;0;-4;-4;-4;-6;-6;-3;
10;13;1;0;1;1;2;2;
3;12;-1;1;2;1;2;2;
-3;-4;0;-1;0;0;0;-4;
-4;-7;0;1;-3;-2;-2;0;
-3;-1;0;1;0;-2;0;-2;
-2;0;-6;-1;-1;3;-2;-3;
-3;-3;2;2;0;-2;0;4;
-5;-20;-1;-1;-1;1;-1;-3;
0;11;0;-2;-2;-4;-1;-2;
-2;-3;-5;1;-1;-1;0;0;
1;15;0;1;0;0;0;-2;
0;-9;-1;-2;-3;-3;-1;-1;
-3;-7;-2;1;0;0;-2;-1;
-3;-3;2;1;-2;0;-2;-1;
-6;20;0;-1;0;3;-1;-1;
1;-24;-4;-3;-2;-4;-3;0;
4;30;0;-3;-3;-2;0;-1;
-10;-24;-6;-3;-1;-4;-3;-2;
3;-5;-1;-1;-2;-1;0;-1;
0;4;3;1;0;-2;-1;-2;
-5;-7;-6;-3;-4;-2;-2;-4;
-2;-3;-3;-3;-2;0;0;0;
1;-15;0;2;0;-1;-1;-2;
2;29;-1;-6;-1;-1;-1;-3;
-4;-18;-2;0;1;-1;0;4;
3;3;0;-1;-1;-2;2;-1;
-5;-12;-5;-1;0;-3;-2;0;
-2;-4;1;-1;-3;-3;-2;-3;
-1;-13;-3;-1;-4;-2;-2;-1;
2;26;0;0;0;1;1;1;
-4;-33;-4;0;-2;-2;-1;0;
-4;-2;-4;0;-1;-1;-1;-3;
3;10;0;2;-1;0;-1;0;
2;15;1;-4;-2;-4;-1;-4;
-7;-32;-1;1;-1;0;-1;2;
13;20;1;0;1;0;-1;2;
-1;6;-2;-2;0;0;-1;-1;
-1;6;-1;-4;-3;0;-1;-2;
3;12;3;0;1;1;4;1;
-8;-13;-3;0;1;-5;-3;-3;
0;-12;1;-1;-2;-1;0;0;
-1;-6;-6;-1;0;-3;-2;-2;
-1;10;0;0;0;2;0;1;
0;-10;-1;-2;-2;0;-1;1;
-2;-24;-4;-1;0;-1;-2;-1;
9;32;3;0;-1;2;0;3;
-5;-8;0;-3;-4;-1;2;-4;
-1;-10;1;-2;-3;-2;-5;2;
0;29;2;2;1;-1;-1;0;
-5;-40;-1;2;1;0;0;-1;
-2;21;-5;-2;-2;-2;-2;-4;
-8;-11;0;-2;-2;-3;-1;-4;
0;-4;0;-1;-2;-1;-2;-1;
-4;-1;1;1;1;5;1;-6;
0;11;1;-1;0;-7;-5;-1;
-3;-18;-6;1;1;0;2;-1;
2;21;1;-2;-2;-2;1;-1;
-3;-25;-6;-4;-3;-4;-2;0;
0;16;2;2;1;3;1;-2;
-1;-16;-4;-2;-1;0;-1;-1;
2;11;3;-1;-2;-3;-2;-3;
5;-3;-4;0;0;2;1;2;
-5;-2;1;-1;-1;-3;-1;-1;
-4;-7;-1;-1;0;-2;0;-1;
-3;-8;-4;-3;0;-3;0;-2;
6;8;3;-1;-1;-2;-5;5;
7;9;-6;-2;-1;-1;0;-1;
-11;-23;-2;-1;-2;0;-2;-3;
