Año;Mes;Dia; Hora
2020;10;12;13-21-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34877.52793759441;18052.453464562113;20582.179198524856;34489.90398525047;56331.559280342975;34252.036720757096;36561.77658579071;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53373.88704703892;-187500.02235174447;187500.0;11214.496042072302;
34864.60862929924;18032.113377107784;20583.855579359006;34489.94868873939;56360.281271968044;34276.19895651328;36605.56365317865;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53327.79774997208;-187500.02235174447;187500.0;11242.614536597079;
34864.11689092122;18023.46325200358;20574.89252983243;34487.288831149206;56335.269669922556;34244.03479624209;36567.498632371266;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53366.01923299066;-187500.02235174447;187500.0;11235.774902793753;
34849.61060876973;18005.961836095077;20548.4504161418;34468.87099371803;56349.641841607314;34234.53530484859;36583.12250174552;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53308.955229396255;-187500.02235174447;187500.0;11215.16659440596;
34864.496870576964;18023.217382814575;20540.470843371255;34480.35979036806;56344.2997746825;34222.465362842726;36557.216829921825;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53375.786945317624;-187500.02235174447;187500.0;11199.45331805388;
34869.50366133495;18036.069635876374;20590.94108235134;34498.57646209913;56322.126844182836;34255.97062778123;36582.11667324504;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53307.18944158428;-187500.02235174447;187500.0;11226.7000945449;
34849.99058842547;18010.543943708413;20558.39694242441;34481.54443282419;56337.10251296789;34227.18158092279;36566.98454224879;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53345.56738681405;-187500.02235174447;187500.0;11218.519356074257;
34836.244265585454;18000.105679047785;20557.949907535305;34471.66496177494;56326.239565162614;34227.78507802309;36578.42863540991;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53299.723958936214;-187500.02235174447;187500.0;11206.02473092374;
34864.60862929924;18023.686769448133;20575.07134378807;34488.22760441632;56345.10443748289;34228.23211291219;36566.67161782642;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53360.4983521102;-187500.02235174447;187500.0;11210.629190281534;
34864.87685023271;18022.010388613988;20572.702058875806;34489.81457827265;56310.10160566588;34243.274836930614;36572.326609173615;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53313.22441258722;-187500.02235174447;187500.0;11246.41433315448;
34847.82246921331;18016.981246111543;20565.549500650108;34474.905964720965;56343.718629326664;34228.813258268034;36568.45975738284;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53349.166017671356;-187500.02235174447;187500.0;11226.923611989452;
34862.99930369846;18021.272781046962;20558.911032546883;34482.036171202206;56309.96749519915;34246.89581953237;36567.78920504919;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53307.99410438468;-187500.02235174447;187500.0;11226.655391055989;
34859.44537633006;18029.341760795327;20578.088829289536;34499.67169757744;56353.17341723126;34256.97645628172;36583.636591867995;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53342.61695654595;-187500.02235174447;187500.0;11222.766187520765;
34858.26073387393;18018.210592056585;20557.994611024216;34485.99242997079;56311.50976556657;34244.72770032021;36565.28580967019;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53313.76085445414;-187500.02235174447;187500.0;11215.725388017343;
34851.04112041487;18012.265028031474;20565.862425072482;34487.37823812702;56365.466876681676;34240.570275851525;36576.61814410903;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53336.20200588727;-187500.02235174447;187500.0;11199.319207587148;
34852.58339078229;18025.13963283773;20570.01984954117;34496.006011486774;56325.546661084496;34245.08532823149;36562.91652475793;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53332.75983724116;-187500.02235174447;187500.0;11223.570850321157;
34849.45414655854;18015.014292599477;20531.016055466658;34489.00991547226;56370.2054465062;34250.24858120067;36586.45291166937;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53342.6393082904;-187500.02235174447;187500.0;11224.375513121548;
34868.40842585664;18034.683827720146;20589.421163728377;34512.300433194694;56315.95776271317;34255.88122080341;36565.66578932593;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53337.051372176575;-187500.02235174447;187500.0;11243.5533098642;
34851.89048670417;18019.08231009034;20566.287108217133;34493.48026436332;56370.76424011758;34262.67615111782;36594.45483618436;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53327.551880783074;-187500.02235174447;187500.0;11243.061571486185;
34883.00411498596;18056.14150239724;20593.489181219244;34518.96125304237;56315.10839642387;34272.06388378905;36570.42671089491;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53339.286546622105;-187500.02235174447;187500.0;11243.709772075388;
34855.10913790573;18033.52153700847;20578.714678134285;34502.219796445344;56368.81963834997;34276.847157102486;36611.08453405911;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53307.770586940125;-187500.02235174447;187500.0;11248.18012096645;
34871.358856124745;18034.57206899787;20564.007230282692;34493.837892274605;56322.462120349664;34248.63925559989;36554.646379309466;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53337.677221021324;-187500.02235174447;187500.0;11224.442568354914;
34824.64371021315;18003.301978504896;20544.74002656222;34476.44823508838;56369.57959766145;34260.64214237239;36589.82802508212;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53295.74534842317;-187500.02235174447;187500.0;11214.6972077724;
34831.3715852942;18006.386519239728;20552.764302821673;34473.60956354255;56334.91204201127;34236.2787409161;36549.19255366237;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53353.07757295103;-187500.02235174447;187500.0;11209.55630654768;
34843.50858253343;18019.417586257172;20572.746762364717;34489.524005594736;56359.81188533448;34270.007523299166;36590.61033613805;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53301.93678163729;-187500.02235174447;187500.0;11224.21905091036;
34849.32003609181;18029.453519517603;20574.93723332134;34492.67560156293;56327.02187621855;34259.18927898279;36556.12159444352;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53344.65096529138;-187500.02235174447;187500.0;11237.630097583546;
34838.770012708905;18022.56918222537;20577.485332189244;34492.31797365165;56336.56607110096;34285.9443170958;36602.54616767719;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53279.674444159806;-187500.02235174447;187500.0;11264.072211274173;
