Año;Mes;Dia; Hora
2020;10;12;13-21-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34624.014451982315;18164.12277986083;20726.14678456149;33861.21646895605;56960.76088675987;33638.54839069228;36085.28209749247;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53002.87044082528;-187500.02235174447;187500.0;11336.648325520555;
34592.498492300336;18134.88669811329;20712.33340648811;33842.2398379135;57029.64896317112;33634.25685575687;36114.831103662385;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53023.32228700189;-187500.02235174447;187500.0;11364.811523534241;
34615.45373385593;18163.765151949545;20721.63173218152;33853.549820607885;56955.50822681287;33633.16162027855;36082.15285326873;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53017.644943910236;-187500.02235174447;187500.0;11339.777569744298;
34591.157387633015;18135.333733002393;20718.927171102427;33848.00658798296;57024.284544501854;33631.39583246659;36112.08183909438;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53004.233897237056;-187500.02235174447;187500.0;11361.77168628832;
34611.34101287615;18153.371590777828;20723.129299060023;33861.238820700506;56963.1972269055;33626.85842834216;36076.92254506618;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53028.887871371255;-187500.02235174447;187500.0;11350.81933150522;
34552.913552869984;18101.76141283052;20679.498693883266;33825.67719527211;57032.889966117145;33609.200550222464;36090.4677022061;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53013.12989153027;-187500.02235174447;187500.0;11353.613299562134;
34595.22540512388;18146.10727382985;20704.487944184297;33855.22620144203;56968.002851963385;33621.85163758417;36053.27439943247;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53032.30768827292;-187500.02235174447;187500.0;11343.95734595744;
34579.489777027346;18126.43773870918;20700.2858162267;33850.331169406316;57034.365181251196;33638.570742436736;36101.24124303356;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53015.83445260936;-187500.02235174447;187500.0;11364.811523534241;
34631.05525148574;18176.77386722253;20742.82118592515;33894.028829816445;56957.56458730276;33644.47160297294;36063.04211175944;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53039.70611568763;-187500.02235174447;187500.0;11391.566561647245;
34580.31679157219;18130.483404455594;20716.200258278877;33872.88407956172;57004.011512280886;33637.22963776942;36100.838911633364;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52979.71403356958;-187500.02235174447;187500.0;11414.946486347495;
34575.89114617004;18126.147166031264;20696.486019669297;33868.637248115214;56961.02910769333;33592.90612851454;36042.4561551161;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53029.02198183799;-187500.02235174447;187500.0;11364.20802643395;
34563.3071140417;18133.322076001416;20710.81348786515;33882.54003316641;57005.77730009286;33620.64464338358;36094.0216295745;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52985.68194933915;-187500.02235174447;187500.0;11387.20797147846;
34564.29059079773;18128.91878234372;20703.19154300589;33877.533242408426;56974.26134041087;33590.02275347981;36048.53582960794;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53041.15897907722;-187500.02235174447;187500.0;11382.938788287496;
34552.06418658068;18124.53784043048;20701.112830771548;33874.0463702734;56992.76858481987;33608.84292231118;36076.743731110546;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52994.220315721075;-187500.02235174447;187500.0;11398.49560242839;
34582.194338106434;18151.717561688132;20711.685205898906;33889.17850126964;56966.684099040525;33597.532939616794;36047.999387741016;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53043.41650526721;-187500.02235174447;187500.0;11405.335236231713;
34572.22546007937;18144.140320317783;20715.395595478487;33889.98316407003;56986.62185509466;33628.445402198486;36096.41326623121;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52986.531315628454;-187500.02235174447;187500.0;11439.108722103683;
34586.687038741955;18159.630079225313;20721.922304859436;33909.116257323774;56983.738480059925;33609.53582638929;36065.79137632744;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53049.04914486995;-187500.02235174447;187500.0;11419.908573616574;
34568.24684956633;18132.8303376234;20711.796964621182;33904.75766715499;56985.638378338626;33624.84677134118;36090.13242603927;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52990.42051916367;-187500.02235174447;187500.0;11436.69473370251;
34548.085576067635;18118.569924660915;20690.495752155275;33886.540995423915;57002.1563174911;33572.11900617111;36051.39685289822;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53053.921825161204;-187500.02235174447;187500.0;11401.244866996392;
34577.16519560399;18146.375494763317;20720.514144958754;33916.537036482936;56963.57720656123;33590.29097441328;36065.6125623718;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52988.45356565161;-187500.02235174447;187500.0;11415.639390425611;
34548.64436967902;18117.54174441597;20699.61526389304;33896.19694902861;56982.21856143696;33553.41059606202;36050.6592453312;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53027.18913879265;-187500.02235174447;187500.0;11416.533460203822;
34549.069052823674;18123.17438401871;20706.589008163097;33903.84124563232;56961.76671526035;33567.44749157995;36059.21996345758;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52988.36415867379;-187500.02235174447;187500.0;11398.473250683934;
34558.50148898381;18132.49506145657;20722.369339748544;33920.53799874044;57000.61404712368;33567.69336076896;36060.292847191435;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53035.951022619134;-187500.02235174447;187500.0;11421.696713172998;
34556.02044534927;18134.48436671309;20708.57831341962;33913.72071668157;56946.41106681956;33580.478558597395;36053.56497211039;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52993.72857734306;-187500.02235174447;187500.0;11437.186472080526;
34546.8562301226;18120.000436306054;20703.348005217078;33906.72462066706;57001.776337835356;33565.9722764459;36053.83319304385;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53016.34854273183;-187500.02235174447;187500.0;11401.915419330051;
34542.899971354;18121.92268632921;20695.882522569005;33898.96856534106;56960.71618327095;33563.06654966671;36052.246219187524;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;52994.33207444335;-187500.02235174447;187500.0;11414.410044480568;
34530.181828758934;18106.567037888413;20691.81450507814;33892.66537340467;57031.92884110557;33556.11515714111;36065.76902458299;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53031.5700807059;-187500.02235174447;187500.0;11401.356625718669;
