Año;Mes;Dia; Hora
2020;10;12;19-32-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;23;4;0;-3;-1;-1;
1;1;-19;-22;-11;-3;-2;-3;
-2;-2;-10;11;3;-1;0;0;
0;4;8;2;-4;-1;1;-1;
-2;-1;5;-7;3;0;1;-2;
-2;-2;-35;-3;-4;-1;-2;1;
1;2;35;5;-1;-1;-2;-3;
0;1;3;-19;-3;0;-1;1;
-3;-4;-8;18;-3;0;0;0;
0;2;-2;-25;-7;-4;-3;-1;
-2;-3;-7;17;5;1;0;-1;
-2;-1;-13;-3;-3;-2;-2;-1;
0;3;0;-6;0;1;-2;0;
-1;-5;-8;-12;-2;-2;0;-1;
-1;0;5;-6;-4;-3;-1;0;
0;-1;-23;-1;0;1;-1;-2;
-1;-1;-2;-8;-2;-3;-2;-2;
-2;-2;5;15;6;1;1;0;
1;3;24;7;0;-2;-2;-1;
-2;-2;31;-4;-3;-2;0;0;
-1;3;-6;5;-3;-1;0;-1;
0;-4;-22;4;2;0;-3;0;
-2;-2;2;4;-1;0;-3;0;
-1;-4;0;3;4;0;0;-1;
0;0;-2;-10;-3;-1;-4;0;
-1;-1;-1;5;3;2;0;-1;
0;-1;-26;-5;-2;-1;1;1;
-2;0;51;-15;-10;-3;-3;-2;
-3;-1;5;35;12;0;-1;0;
-2;0;11;5;9;3;-1;-1;
-1;-3;-26;27;-2;-1;1;1;
1;1;-1;-17;-7;-2;-1;-3;
-2;2;32;9;3;3;-1;-1;
-1;-3;-4;-16;-2;-3;0;-2;
-1;-1;-11;-16;0;-2;-1;0;
0;1;-7;3;1;0;-1;0;
1;-3;-3;5;5;0;2;-1;
-3;-3;-6;2;-3;2;-1;-2;
1;0;-15;-11;-3;-3;-1;1;
-2;-3;-7;-3;-4;-1;-3;0;
-2;-2;-6;-10;-7;-4;-3;-2;
1;3;9;14;2;0;2;3;
-1;-7;-24;5;9;3;0;-1;
-2;-2;3;-6;-4;-2;-1;1;
-1;0;-4;-3;-6;-1;-2;-2;
-3;-1;7;5;0;-2;-4;-1;
-1;0;-19;7;-3;-1;-1;-2;
1;2;22;3;6;1;1;-1;
0;0;-6;-11;-1;-2;-1;-2;
0;1;4;6;-6;-3;-2;-3;
0;1;-7;8;4;2;-1;-1;
-1;-2;-3;-2;-2;-2;-1;-1;
0;1;-7;-16;-5;-2;2;0;
-2;0;0;-24;-6;-5;-6;-2;
0;0;2;35;-1;0;-2;-1;
-1;0;7;12;6;1;0;1;
-1;-1;-1;-6;-2;-1;-2;-1;
0;-8;-14;-7;-2;0;-1;-3;
-1;0;4;-4;0;-2;-1;-1;
-1;0;23;-3;-4;-1;-1;0;
0;0;-13;20;5;1;-3;0;
0;1;16;-7;-6;-2;0;-1;
0;1;11;2;4;0;1;0;
-1;-4;-18;-1;-2;-1;-1;-1;
-2;-3;27;-7;-5;-2;0;0;
-1;3;12;8;-3;0;0;0;
-1;-2;-9;-6;2;1;-2;-2;
-1;0;-21;-24;-4;-1;0;0;
-2;0;38;24;-3;-2;-1;-2;
0;2;-28;8;3;0;-1;0;
-3;-2;29;0;-2;-1;-1;1;
0;-1;-11;-3;-3;-1;-1;-2;
-2;-1;-3;-26;-3;-1;-1;0;
1;0;-1;13;6;-1;0;-1;
-2;-2;-13;-11;-8;0;-2;-3;
1;3;9;6;1;-2;-2;0;
2;-2;-18;-27;-4;-2;2;1;
-3;-1;5;15;-3;1;0;-1;
0;0;13;0;1;-2;-1;-1;
-3;-4;5;2;0;0;0;-3;
-2;-2;-14;-2;1;-1;-3;-2;
0;-1;3;-13;-1;0;0;0;
0;-2;-25;-3;-8;-3;0;-2;
-2;-2;14;-10;-9;-3;-1;-1;
-1;-1;29;12;5;1;-3;0;
-2;0;-14;-7;2;-2;0;-1;
-1;3;1;17;2;1;0;-2;
-1;-1;-14;-12;-7;-3;-2;-1;
0;-3;-1;-1;-8;-1;-2;-1;
2;1;3;-16;-2;2;-1;0;
-1;0;30;4;0;-1;-1;-2;
0;-1;-8;4;2;2;1;0;
-1;-1;0;-3;1;2;-1;-1;
-1;-2;-17;-14;-9;-4;1;0;
0;2;-3;4;1;-2;-2;0;
0;-4;-3;10;1;-2;0;-3;
-2;-1;1;-5;-3;0;-2;-2;
1;-1;-8;0;2;0;-1;0;
-1;2;-31;-3;-2;-1;-2;-1;
-1;-4;15;-4;1;0;-1;-1;
-2;-1;-7;-8;-2;0;0;-2;
-1;-1;25;-3;-4;-1;-3;-1;
0;-4;-34;1;-3;-4;0;-2;
0;3;-9;-22;-3;-2;-1;-2;
-1;-2;13;3;0;-2;-1;-2;
-3;-3;-9;-3;-4;-1;-2;-2;
-1;3;31;-5;-6;0;-1;-1;
-2;-2;-12;-5;-4;-2;-1;-2;
3;1;6;-1;0;-1;-1;-1;
-1;-3;-21;-2;-1;-2;0;0;
-1;1;18;9;1;-1;-1;1;
0;-1;-27;-4;-3;0;2;-1;
0;0;2;4;1;-2;-4;0;
-2;-3;4;-2;-2;-1;-2;-1;
1;2;-7;2;-3;-2;2;-1;
-1;1;-7;-11;-8;-3;0;-1;
-5;-4;-3;-9;5;2;0;-4;
-1;1;9;5;3;-1;0;0;
0;-3;2;17;-2;-1;-4;-2;
1;-1;12;-1;-2;-1;0;1;
0;-2;2;-4;-5;-4;-1;-1;
-1;-2;-21;-15;-4;-2;-2;-1;
-1;2;13;12;9;1;-1;1;
-2;-1;2;-8;-8;-5;-3;-2;
0;0;1;42;15;3;-1;0;
-1;-1;18;-4;1;-1;1;0;
-1;-3;-7;-28;-11;-4;-4;-3;
-1;-1;12;15;6;1;2;2;
-3;-4;-6;-17;-6;-1;0;-2;
-1;-2;-5;8;0;1;1;-2;
-2;2;-2;-4;-2;0;-1;-4;
-2;-8;-9;-1;-4;-3;-2;-3;
-1;0;-9;8;3;0;-2;-1;
-1;-4;-19;-2;1;-1;0;-1;
2;2;2;12;11;3;-1;0;
-1;-1;6;-6;-7;-4;-2;0;
-1;-1;-1;3;1;-1;1;0;
1;-2;11;-3;-1;0;-1;1;
-2;-1;-4;-18;-3;-1;-2;-2;
1;2;5;16;0;-2;-2;-3;
-1;0;-7;21;-3;-1;-1;-2;
-4;-2;36;7;-4;-1;-1;-4;
0;3;9;6;4;0;1;-1;
-1;-9;-6;-28;-9;-3;2;1;
-2;-1;7;7;5;-1;0;0;
-1;-4;-39;4;-6;-3;-3;0;
-1;1;17;-4;2;-1;-1;-1;
0;1;0;-10;-4;-1;0;-1;
0;1;6;-2;4;0;-1;0;
0;-3;-24;-9;-1;0;-1;1;
-1;-2;7;14;-2;-1;-2;-1;
-3;0;-5;-16;-3;-2;-1;-2;
1;0;-1;1;-1;0;1;-1;
-1;3;-7;5;4;-2;0;-1;
-4;-4;-19;-16;-9;-1;-2;-1;
0;1;31;16;11;1;1;-1;
-1;-2;13;-16;-12;-4;-3;-2;
0;3;31;18;13;2;2;1;
-1;-2;-17;-5;-3;-2;-1;-1;
-3;-1;-17;-6;-4;-2;-3;0;
-1;0;-4;-43;-8;-2;-2;0;
-1;-1;0;34;3;0;-1;-3;
-2;-1;1;-5;-7;-2;-2;-2;
1;0;-17;11;6;0;-1;0;
-2;3;28;-17;-4;-2;0;-2;
-1;-4;-16;11;5;1;-1;0;
0;0;9;-9;0;-2;-2;0;
0;-1;1;-9;-6;-1;0;-1;
-2;-1;-16;-1;-4;-3;0;-1;
-1;-2;-31;-11;-4;-2;2;0;
-3;-2;63;17;4;1;-2;-2;
-1;5;15;1;0;0;0;0;
-1;0;0;4;2;0;-1;0;
0;-10;-42;-8;-2;-1;-2;-1;
-3;0;34;-4;-1;-1;0;1;
-1;-2;-28;-12;-6;-2;-1;-1;
