Año;Mes;Dia; Hora
2020;10;12;19-33-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-20;3;5;1;0;-1;
-1;5;18;-3;-3;0;1;1;
-3;-11;-17;-5;-2;-3;-4;-1;
-1;0;-5;3;1;-1;1;-1;
-1;3;-4;-3;-3;-2;-1;-1;
1;4;29;-1;-3;0;-1;-1;
1;-2;-36;3;2;1;0;1;
-1;-5;-8;2;-1;-1;-2;-1;
-2;2;41;2;-1;0;-3;0;
-2;2;32;-2;-1;0;0;0;
0;0;-2;-2;-1;0;0;-3;
-2;-3;-25;-4;-3;0;-1;-2;
-2;-1;0;10;4;-1;-2;-2;
-2;4;0;-8;-2;0;-1;-4;
-1;-9;-51;-5;-10;-1;0;1;
0;2;21;7;14;0;-1;0;
-1;-3;-3;-8;1;1;-1;0;
0;2;-4;-4;-3;-2;-2;-1;
0;2;37;3;2;-2;-2;-1;
-1;-2;-33;1;-9;-4;-1;0;
-2;-4;6;-3;0;0;0;-2;
1;1;25;2;-1;0;1;-1;
-2;2;9;-3;-1;-3;-2;-1;
-1;2;4;-2;-4;-2;-2;-2;
-1;0;-8;1;0;0;2;0;
1;2;0;1;-2;0;-1;0;
-2;3;7;-7;-2;-1;-2;-2;
-1;-2;1;1;1;-2;-1;-2;
-1;-2;-5;0;-2;-2;-1;-1;
1;0;-37;-4;-4;-3;-1;-1;
2;4;-2;1;0;0;0;1;
0;-1;-26;-4;-4;-2;0;-1;
-2;3;84;-9;-6;-4;-1;-1;
-3;-8;-10;-2;-2;-2;-3;-2;
1;1;11;6;4;2;1;1;
-1;-3;2;-6;-4;1;0;0;
1;-1;2;7;0;-2;-2;-2;
-1;-1;-3;0;-2;0;-1;-1;
0;3;18;-2;-3;-1;-1;-1;
-4;-3;-27;0;1;2;-1;0;
-1;-2;-17;0;-3;0;-4;0;
-3;-1;4;-3;0;1;1;0;
-2;-3;-6;-5;-2;1;1;1;
0;2;11;7;1;-1;-2;1;
0;4;-15;-1;-1;-1;-2;-2;
-2;-3;41;-2;-1;-3;-2;-3;
0;-3;-26;3;-2;-1;-1;-3;
0;-1;0;-10;-8;-3;-1;-1;
-1;-3;-33;-4;1;0;0;-1;
0;0;49;0;-1;-3;-1;0;
-3;-1;-8;2;0;1;0;-1;
-2;-4;-6;-7;-4;-2;0;-2;
-1;-5;-5;4;-3;-3;-5;-1;
2;3;-11;1;1;-2;0;1;
-2;-1;11;-1;1;-2;-2;-1;
1;-2;-4;0;0;1;2;-1;
-1;2;11;-5;-2;-2;1;-2;
0;-3;-9;0;-1;-2;-1;-2;
-1;-2;-4;-1;0;0;0;-1;
0;-1;16;-2;-4;-2;-1;-2;
0;1;-5;1;-1;-2;-1;-3;
-1;-2;-54;-5;-2;0;1;-1;
-2;-2;27;-1;-2;0;-2;-2;
-3;3;20;3;4;-1;0;-1;
-1;-4;-9;-6;-3;1;-1;1;
-2;0;12;-1;-3;-2;-2;-3;
0;2;-17;2;3;-1;0;-1;
-1;-1;10;1;-1;1;0;0;
-2;-12;-16;-4;-2;-1;1;-1;
0;0;-18;-3;-2;-4;-4;-2;
-1;4;-2;-7;-2;-2;-1;1;
0;0;2;-3;-3;-1;-1;0;
-1;0;-2;12;9;1;-3;-1;
-5;-3;12;-2;-3;-1;-1;-1;
0;-2;3;2;-1;-1;-2;-1;
-3;-2;-19;-4;-2;-1;-1;-2;
-1;0;9;1;-3;-2;-1;-2;
0;-7;-41;-4;-1;-1;-1;0;
0;1;22;2;0;0;1;-1;
0;1;4;1;1;0;-1;-1;
-1;0;10;4;2;0;5;0;
-1;-2;-7;-2;-5;-3;-5;-2;
-2;-4;-41;-2;0;-1;-1;0;
-1;3;20;0;0;-1;0;-1;
-1;-2;0;-4;-3;0;1;-1;
0;-2;5;1;0;1;2;0;
-2;4;16;2;-2;-1;-4;-2;
-3;-6;-16;-5;-4;-1;-1;-1;
-1;0;-5;-7;-4;-2;-5;-3;
-1;0;8;6;5;0;0;-2;
0;1;2;3;-1;-1;0;-1;
-2;-2;-2;-5;-1;-1;-2;-2;
-2;-5;-9;-5;-3;-3;0;-1;
1;2;-6;7;1;-3;-1;0;
-1;4;61;2;0;-1;0;0;
-2;-7;-44;-6;-4;0;1;-2;
-1;0;-15;-5;0;0;-1;-1;
-1;3;14;2;1;0;0;0;
-2;-1;16;-1;1;-2;-2;-2;
0;2;11;3;0;-2;-2;-1;
-1;-5;-12;3;-1;-2;1;1;
-1;-3;15;-3;-1;-1;0;-1;
0;-4;-29;-3;-2;-1;0;0;
0;-5;-36;1;2;-2;0;-3;
-2;2;2;-8;-4;-3;-1;-1;
2;-1;-11;0;-2;0;1;-2;
-3;-4;-22;1;0;-1;-1;-1;
-2;4;26;-2;-1;0;0;0;
-2;-1;44;3;-4;-2;-2;-3;
0;1;9;-1;-1;-1;0;2;
2;-3;8;0;1;1;1;-1;
-2;-4;-19;-5;-3;-1;0;-1;
1;3;-41;-4;-1;-2;-2;-1;
-1;1;34;-4;2;-2;-2;0;
-1;-2;5;1;-2;-4;-2;-1;
0;2;25;1;-1;-1;-1;0;
-2;-5;-13;3;0;0;-3;-2;
-1;-3;-41;0;-2;-2;0;-2;
-1;0;18;3;3;0;0;-1;
0;1;2;-1;-2;0;0;0;
-1;-2;17;-3;0;-1;0;0;
-3;-3;-20;-4;-2;-2;1;-1;
0;3;15;-4;-2;-2;-4;0;
0;-8;-21;-4;-2;-1;-2;0;
0;-3;12;3;0;1;-1;0;
0;-5;-12;0;-2;0;-1;-2;
1;3;-41;-2;-2;0;0;0;
1;0;-10;2;3;1;0;-1;
1;-1;8;-7;-5;-2;0;-1;
-2;0;-10;-1;0;-1;0;-1;
-2;-4;-32;-4;-2;0;-1;-1;
-1;2;21;4;2;-1;-2;-2;
-1;0;-15;-2;0;0;0;1;
-2;-4;-38;2;3;0;0;1;
-2;-9;-39;-8;-4;-2;-2;-2;
-1;4;33;1;1;-1;-3;-1;
1;2;20;6;0;0;-2;-1;
-3;-6;-25;1;-4;-2;-1;-1;
-3;-2;-2;-7;-4;-1;2;-1;
-2;-4;-22;-2;0;-1;-4;-2;
0;-2;12;3;-2;-2;-2;1;
0;0;-11;-3;2;1;0;-3;
-2;1;25;3;-2;-1;-1;-1;
-2;-6;-42;6;6;3;0;1;
0;-5;-33;-11;-2;-1;-3;-1;
-1;3;67;4;-3;-2;-1;-2;
0;-3;-12;-6;-4;-2;-1;-2;
-1;-1;-23;2;1;-2;-1;0;
0;5;43;2;0;0;-2;-1;
-1;-3;-16;-7;-4;-2;-1;1;
-2;-2;6;4;3;-1;-1;-2;
-1;-1;-10;-9;-3;-2;-1;1;
-2;1;14;2;1;2;-2;-2;
-1;4;18;-6;-2;-3;0;-1;
0;3;-2;1;-3;-2;3;1;
-3;-5;4;-2;-1;-4;-2;-4;
0;0;9;-4;0;-2;-1;0;
1;3;23;-2;-3;-1;-2;-1;
-1;-4;-29;1;2;0;-2;-2;
-1;1;34;4;-5;0;6;-2;
-1;-6;-25;-10;-2;0;-3;0;
-2;-1;15;3;-2;-2;-2;0;
0;-3;18;-4;-4;0;0;-1;
-1;-3;-61;2;3;-1;0;-1;
-1;-3;48;-1;-1;1;-1;0;
0;2;9;0;-2;-1;-2;0;
0;0;-11;-8;-3;-2;-2;0;
