Año;Mes;Dia; Hora
2020;10;12;19-32-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-9;-14;-1;-1;0;1;
-1;-3;10;6;-4;-2;0;-1;
1;0;-5;1;9;2;-1;-2;
-1;-4;-6;0;-3;-3;-1;0;
-2;-2;-2;-5;0;0;0;-3;
1;1;-24;-5;-4;1;-1;-1;
-3;-1;37;-11;-8;-4;-2;-3;
0;-2;27;13;1;1;-1;-1;
-2;-2;-1;-8;-3;-1;-1;-1;
0;0;3;-8;-1;-2;0;1;
-2;-2;-29;9;-1;-1;-3;0;
0;-1;-4;-8;-3;1;-1;-2;
-1;-2;29;-1;-2;-3;0;-1;
2;1;-20;-25;0;-2;-2;0;
-1;0;-2;43;5;2;-1;0;
-1;-3;-3;-9;-2;-3;-1;-2;
-2;-1;-8;14;5;-1;-1;0;
0;3;-8;3;0;-1;0;0;
-3;-9;-30;-13;-1;0;-1;-2;
1;2;-1;15;-1;-1;0;1;
-2;-3;-14;-1;0;0;-1;-1;
0;2;9;-1;2;1;0;-2;
-1;2;-1;-24;-5;-2;-1;-3;
1;-1;7;25;5;1;-1;-1;
-4;-3;11;13;0;-1;-1;0;
0;-1;-5;-26;-7;-1;1;0;
-2;-1;-1;-11;-2;-1;-1;-1;
2;1;8;-2;5;1;-2;-2;
-1;-5;-6;-7;-4;-1;1;-2;
0;-3;0;10;-1;-2;0;-1;
-2;0;2;-9;0;-1;-2;0;
0;0;0;-9;-1;-1;-2;-2;
-1;-1;2;36;-2;-2;-2;-2;
1;0;-42;3;1;-1;1;0;
0;-1;59;-11;-2;-1;-2;-2;
-3;0;4;1;-2;-3;-2;-2;
-2;-8;-26;-13;-3;-1;-2;0;
-1;3;27;5;-1;-1;-3;-1;
-1;0;-25;-4;-8;-2;-1;-2;
0;-4;2;-12;1;-1;0;0;
-1;0;1;38;8;0;1;1;
0;-2;-25;-1;1;0;0;-1;
0;-1;-6;-2;0;1;-1;-1;
0;1;7;-13;-5;0;0;-1;
-2;1;-13;-14;-5;-3;-1;-2;
-2;-1;17;14;3;-3;-2;-1;
-1;1;-30;-17;-3;-2;0;-1;
-2;-2;23;-16;-3;0;-2;-1;
-2;-2;3;23;-1;-2;-1;-1;
-1;2;4;2;-1;0;0;-1;
0;-2;-3;-5;1;-1;-3;-2;
1;2;14;-24;-7;-2;-2;0;
-1;-6;-9;-31;-7;-3;-3;-1;
-1;0;4;65;14;4;1;0;
-1;-3;-2;17;-5;1;-2;-2;
1;0;-9;-26;-1;1;1;1;
-1;0;9;-20;-1;-2;-1;1;
0;-2;61;8;-7;-5;-2;-2;
2;0;-6;20;8;1;0;0;
-1;-3;2;-10;-6;-3;-2;-3;
-2;-3;-8;-14;-8;0;-1;-1;
-1;0;-6;-1;3;0;1;0;
-3;-1;14;-29;-7;-4;-1;-1;
0;0;-6;23;4;1;0;-2;
-2;-2;-9;-10;-1;-2;0;-3;
-1;-1;-8;19;8;0;0;0;
-2;-2;-8;-4;-7;-5;-2;-1;
-1;-1;-8;-16;4;2;-1;0;
-2;0;8;11;-1;-1;-2;-1;
-2;2;-4;-26;-8;-1;0;-2;
-2;-5;-8;1;1;-3;-1;0;
0;-1;-8;30;1;-1;-2;-3;
1;-1;6;12;5;1;1;0;
-1;-2;-17;-24;-11;-3;-1;-1;
1;4;-32;15;7;1;1;1;
-2;-4;57;-3;-2;-2;-3;-2;
1;-1;2;4;-3;-2;-3;0;
-3;-4;-10;-12;0;-1;0;0;
0;0;-9;-8;-7;-2;0;-2;
-1;-1;-38;11;5;1;0;-1;
-3;-2;-2;-3;0;-3;0;-3;
-2;-4;1;-17;-7;-1;-3;0;
1;-3;0;-9;0;0;-2;-1;
-1;7;21;-16;-8;-4;0;0;
-1;-11;-8;13;9;1;-1;-1;
-1;-1;-27;-7;-6;-3;-3;-2;
-2;0;13;9;-1;2;0;1;
0;-3;-11;-15;-4;-2;-1;-2;
0;3;-8;-2;1;-3;-3;-2;
-1;-1;-1;-20;-2;-2;0;-2;
0;-1;-4;10;6;1;3;0;
-2;2;8;-2;-2;-1;0;-1;
0;0;-9;-9;-1;-2;-2;0;
-1;-1;5;-6;1;-2;-1;-2;
-2;-1;2;-11;-7;-2;-2;-1;
1;1;3;8;-1;-1;0;-1;
-3;-3;-2;4;4;2;1;-1;
-1;2;11;-41;-4;-2;-3;-2;
-1;-8;-14;18;2;0;-2;0;
0;2;4;10;0;0;1;-1;
1;0;-7;14;6;0;0;1;
-2;3;3;-16;-12;-6;-5;-4;
-2;0;4;4;7;1;0;0;
-4;1;18;-12;-5;-2;-3;-2;
-2;0;-4;-2;-6;-1;-1;-1;
0;-4;-2;20;9;3;3;1;
0;1;-19;-5;-2;0;0;-3;
1;0;-10;-4;-3;-3;1;-2;
-1;-1;9;-4;-7;-3;-4;-2;
0;-3;-7;11;4;0;-1;-1;
-2;1;4;-10;-4;-3;-3;-1;
-3;-3;-5;-12;-3;1;0;-1;
-1;-1;1;23;2;2;0;-3;
2;3;11;21;5;-2;-4;1;
1;4;1;-12;-3;-2;2;1;
-2;-9;-17;-4;-7;-4;0;-1;
-3;-3;-4;-21;-8;-3;0;-3;
-2;0;22;-2;-2;1;-3;-3;
1;2;1;1;-2;1;-2;0;
4;2;-21;-6;1;-1;0;1;
-3;-2;32;7;-4;0;-2;-2;
1;-3;-9;-47;-9;-2;-2;-1;
-1;1;2;31;12;2;-2;0;
-1;-3;5;12;0;-3;0;0;
-2;2;-21;-11;-7;-2;-1;-3;
1;0;0;16;-2;-3;0;0;
-5;0;6;11;-2;-1;-4;-5;
-2;-2;-8;-22;3;3;2;-2;
0;1;-1;30;6;-1;0;0;
-3;-11;-15;-3;-4;-2;3;0;
-2;-2;50;31;5;-1;-5;0;
-1;-2;1;-25;-10;-1;-2;-4;
1;0;-4;-3;3;-2;0;-1;
4;-4;-8;-4;-1;-5;-5;2;
-1;4;5;6;6;0;-2;-2;
-1;-4;-3;-5;-6;-1;1;0;
-2;0;-2;-13;-1;2;1;-3;
-1;-1;-3;15;0;0;-1;-1;
-1;-1;22;3;-5;-5;0;0;
1;5;10;-2;8;1;1;0;
-4;-9;-13;-7;-4;-2;-4;-3;
-2;0;3;-21;-5;1;0;-3;
2;-1;-9;-17;0;-1;1;2;
