Año;Mes;Dia; Hora
2020;06;13;21-36-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
8;0;0;-2;2;0;2;16;
-25;-3;-2;-2;-4;-4;-2;-6;
-14;-5;-3;-5;-8;-6;-9;-32;
11;0;2;-2;0;-2;1;5;
1;1;0;2;2;5;2;8;
39;6;0;1;-3;5;7;17;
-31;-11;-2;-6;-14;-5;0;-6;
-20;-9;-6;2;13;8;-7;-15;
12;5;1;-2;-2;-8;-2;-3;
14;1;1;-3;4;1;1;4;
3;2;2;4;-1;3;1;6;
-2;-3;-2;3;-1;3;4;-1;
-2;-1;-7;-6;-5;-1;-2;-13;
-15;-3;4;1;0;-1;1;13;
26;4;0;6;6;-2;1;19;
-19;-4;-1;-7;-6;-2;-9;-19;
12;1;-2;-2;-8;-6;-1;-3;
-15;1;0;5;14;-3;2;-10;
6;-3;-4;-6;-4;5;2;22;
-10;-2;-1;-4;0;0;1;-14;
0;-4;-3;-3;-3;-3;0;4;
6;2;-1;0;-2;-3;-5;-4;
-3;0;2;2;3;0;0;2;
-7;-3;-6;-6;-9;-10;-6;-3;
2;1;0;0;3;5;-1;7;
8;2;-2;0;-9;-4;-1;-4;
3;-1;3;2;6;7;-5;2;
10;6;2;-1;-9;0;9;12;
3;-5;-2;-1;5;-10;-3;7;
-19;-5;-3;-5;-1;1;-5;-21;
7;2;-1;2;5;4;5;7;
4;4;2;1;-1;3;0;-5;
5;2;1;-1;1;-1;-1;12;
8;-1;-1;-2;-4;1;5;11;
-4;-1;-5;-8;-5;-6;-5;-5;
2;-1;-2;-1;0;-5;1;4;
-16;-2;1;0;2;-6;-9;-17;
-8;-2;2;5;7;10;3;-9;
1;1;0;0;-3;-6;0;-10;
18;2;-2;0;-2;-2;0;8;
7;2;2;2;9;6;3;7;
7;1;-1;-5;-11;-5;-3;6;
-3;-1;0;1;2;-7;1;-8;
-14;-8;-1;-1;0;2;3;1;
5;4;1;3;1;5;1;0;
-9;-4;0;3;-1;-2;-3;-6;
15;6;1;-1;0;0;0;0;
-10;-5;-5;-4;0;-4;-5;0;
-2;-2;-1;-2;-8;-4;9;20;
3;3;2;2;13;-6;-5;-19;
-4;-2;-3;-3;-6;4;-4;-11;
-5;-4;-2;0;-3;-3;-10;-15;
-1;1;0;0;0;4;3;0;
11;-1;-4;0;-8;-6;-2;12;
-2;0;3;-1;3;-1;-1;9;
-7;2;0;-2;3;0;-3;-15;
5;-1;0;0;-7;0;0;7;
-7;-5;-1;-5;-2;5;-1;-17;
-9;-2;0;-1;0;2;1;10;
31;4;0;0;3;5;5;25;
-9;-2;3;0;-2;-9;-9;-29;
15;5;0;1;-2;-3;-1;14;
-10;-3;1;1;0;-2;-3;-16;
10;2;1;1;3;7;2;19;
-8;-1;-5;-1;0;-1;9;-3;
6;-5;-4;-3;1;4;1;5;
-14;2;-2;-4;-9;-6;-8;-29;
-12;-5;-3;0;2;15;-2;-12;
28;5;2;0;-5;-6;-1;8;
-11;-1;1;1;4;5;3;1;
-2;0;0;2;-4;-6;-2;-10;
9;-2;-2;-3;-1;-1;0;10;
-11;1;-3;-2;-1;1;-6;-5;
12;-5;-7;-1;-3;-4;0;3;
-52;-6;2;-2;0;0;-2;-21;
9;1;-2;-1;4;0;-2;9;
6;1;3;4;-6;-1;6;28;
1;1;-3;-4;-3;-2;-4;-30;
-10;-2;0;-4;-8;2;2;-1;
-10;-6;1;6;11;-4;-7;-14;
-4;1;3;1;-2;0;-1;0;
1;-3;-1;0;-1;-1;1;0;
6;0;-5;-5;-7;-5;-6;3;
-6;1;0;-6;-10;-6;-1;-3;
9;2;-1;4;7;-4;-5;-17;
7;0;-1;2;6;2;3;18;
-10;-9;-2;-1;-3;0;-4;2;
-3;-1;-1;-1;-2;-7;2;10;
-1;-2;-1;-6;0;-1;2;-13;
-1;2;1;0;-4;-5;-4;-4;
28;6;0;2;2;-8;7;18;
-14;-2;1;0;-4;4;-11;-22;
-25;-13;-6;-1;-1;0;1;-9;
2;1;4;-1;0;-2;2;9;
6;1;1;1;0;3;5;9;
9;6;0;-2;0;4;-3;-8;
1;-1;-3;3;-3;-2;-2;6;
-3;-3;-4;-5;-4;0;-2;11;
1;0;1;2;0;-5;-4;-9;
12;2;3;-2;0;5;9;24;
-19;-6;-2;-3;-8;-5;-9;-21;
-7;-2;-1;-1;7;2;-1;-4;
11;3;-1;3;-4;-2;1;4;
-7;-5;-5;-6;-4;-2;-2;-6;
2;0;-1;-3;-1;-2;-1;11;
16;5;4;5;1;5;0;5;
-19;-3;1;-1;3;-3;-4;-7;
-11;-6;-3;0;-6;-3;-2;-10;
10;4;-2;-5;7;2;5;11;
-1;-1;-2;-3;-2;-2;-3;-5;
3;-2;-1;-3;0;1;4;8;
4;3;5;7;-2;-6;-1;5;
-18;-6;-4;-2;-2;6;0;0;
30;1;-5;-3;-5;-1;0;10;
21;1;-1;-1;-2;5;-4;-3;
-8;2;4;-2;-2;-2;-4;-5;
-11;-8;-5;-1;-1;-1;-1;-4;
8;-1;-4;-5;-4;-1;0;-7;
2;0;0;3;3;-4;5;12;
6;2;1;4;-1;3;-4;-20;
1;-2;-3;-5;0;0;2;15;
21;6;0;0;-3;-3;-5;-1;
-18;-7;-3;-3;1;-5;-3;-11;
4;1;0;0;-3;0;4;9;
-2;-2;0;5;13;1;4;-4;
-6;1;-2;-8;-9;-1;0;3;
12;2;1;2;-1;-3;-5;8;
1;3;1;2;-4;-7;-5;-1;
-13;1;-1;-4;-8;-2;-1;-18;
-3;-6;2;3;4;1;-1;9;
-4;4;0;1;1;-1;3;-7;
-4;-4;-3;-5;-1;-1;-4;-6;
4;1;2;1;-1;-10;2;5;
-4;-1;-1;-1;4;11;7;-1;
-10;-9;-9;-3;-3;-4;-9;-9;
13;2;5;0;1;3;4;16;
-19;-2;-1;-4;-7;-6;-8;-18;
23;3;-2;-3;-2;-1;6;19;
-12;-1;-2;-4;2;1;1;-3;
-1;1;3;8;4;5;3;2;
7;1;-3;-8;-16;-8;-8;-12;
-23;-3;1;5;16;-5;-3;-5;
-23;-5;-3;-1;-7;-2;5;16;
-5;1;-3;-6;-4;-1;-3;-18;
0;-2;2;2;2;4;0;2;
-1;-2;-5;-2;-12;-3;-8;-21;
-2;-7;-2;-6;0;-3;3;10;
-5;0;1;4;4;6;-6;-18;
0;1;-1;0;0;6;3;7;
-6;2;1;2;-5;-7;-6;-14;
3;2;2;-1;-2;1;3;22;
7;-4;-4;0;-3;1;5;10;
-3;-2;-1;-3;2;-8;-6;-7;
2;3;8;6;3;8;6;1;
-1;-2;-7;-10;-4;-5;-5;-8;
-13;-5;-1;7;1;1;5;4;
4;0;1;-2;-2;-3;-2;1;
6;-2;-2;-5;-5;-3;1;-20;
5;-2;-5;-5;-4;1;2;22;
-6;0;-1;-3;1;0;2;10;
1;0;1;2;-2;7;-9;-20;
4;-1;-3;1;0;1;-4;-8;
-3;-3;-1;-4;4;-2;2;-1;
28;3;-3;-5;-5;-2;0;25;
-23;-1;1;2;0;1;-1;-27;
9;1;-1;1;-1;-4;-4;8;
-21;-5;-3;-1;-2;-2;-1;1;
3;3;-1;3;-2;2;3;4;
3;5;2;-1;3;0;0;1;
11;-3;-2;0;3;4;0;5;
-19;-3;5;2;-7;-11;-10;-17;
1;2;0;0;6;4;2;-14;
-1;0;4;5;5;5;-1;5;
-3;0;-3;-3;-2;-15;-4;-17;
19;0;-1;-3;-17;-1;4;28;
-32;-7;2;4;17;3;-5;-20;
-2;-7;-6;-7;-11;-2;1;1;
-8;2;0;-1;7;8;3;4;
11;5;1;3;4;-6;-2;-1;
2;-2;1;1;-3;0;-3;1;
1;-4;-8;-3;-4;1;5;12;
-22;-3;0;-5;0;-2;-7;-29;
11;2;-2;-1;2;-3;4;26;
-10;-2;2;2;-4;-5;-3;-17;
25;5;2;2;1;2;5;10;
17;3;-3;0;-5;-3;-5;-6;
-7;-3;2;4;9;8;8;17;
-1;-5;-5;-3;-4;0;0;4;
-9;-6;-3;-3;-3;-10;-14;-45;
1;-1;0;-2;-6;-1;2;18;
25;6;1;-1;5;0;4;8;
-19;-1;0;4;2;1;-1;-4;
-5;-5;-2;2;3;0;-1;8;
2;0;-1;0;-2;-3;-1;-6;
-4;-1;-2;-2;0;3;-4;-16;
4;-3;0;-3;-6;-5;-4;-6;
4;-2;-1;-2;1;-6;2;16;
-10;-1;1;4;-2;-3;-4;-14;
1;-1;-1;0;-9;-3;5;10;
-5;0;-3;-6;9;0;-3;-3;
-7;-3;-5;-7;-8;-6;-4;-2;
-3;-2;0;-3;1;0;-2;2;
-3;-1;-1;-2;-6;-5;-1;4;
10;2;-1;-3;2;0;1;11;
-14;-1;1;5;-2;-5;-9;-28;
-6;-1;-1;1;2;0;0;4;
-3;-1;0;-2;4;1;-2;-1;
21;6;0;3;-6;0;7;17;
5;-4;-2;-2;-1;1;0;1;
2;6;2;0;0;-3;-1;7;
-31;-7;-5;-4;-11;-1;-2;0;
-3;-4;0;-3;18;-2;-4;-10;
-5;-5;0;1;-7;-3;-4;-12;
15;8;3;1;1;-1;0;2;
-1;-1;-4;-5;-3;3;2;7;
21;2;-4;-2;-6;-2;-3;-7;
-15;-6;1;2;0;3;3;20;
-10;-5;-2;-3;4;-3;-4;-19;
16;5;4;1;4;11;4;14;
-5;-2;1;2;-7;-9;-3;-19;
6;2;-3;1;3;7;2;6;
-3;-4;-3;0;3;-6;-1;-2;
-6;-3;0;-2;-5;-2;0;1;
19;7;4;3;10;4;9;29;
-32;-10;-1;-3;2;-2;-7;-37;
15;3;1;1;-1;2;2;5;
-8;1;-2;-2;0;5;-4;-1;
-1;-3;-1;-1;-4;-11;-2;-2;
24;4;-2;3;-4;4;-2;5;
-6;-5;-4;-2;5;1;2;-6;
6;1;2;1;1;4;4;5;
