Año;Mes;Dia; Hora
2020;09;27;19-14-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-15299.16558255739;-29817.29415861299;-15757.264585168909;-8960.859055621511;6118.834748129219;30446.942799918987;-33611.01104152334;-11548.252290278948;-22591.95865296825;-3252.558797902918;-2045.8551699942554;-18472.46509462179;-13253.533930007688;-23477.512416543057;-12877.041146402496;-26793.86309312142;
-15282.759402127196;-27735.005645156583;-15759.522111358896;-8970.179733059374;6660.819847681505;30795.272385510492;-33599.0305064953;-11180.074355611128;-22497.902512300316;-2754.83015237214;-1252.8376284644162;-18404.225218799736;-13355.882567868539;-23583.973775383685;-12844.87698613131;-26873.323544660037;
-15277.774963113663;-29967.229660419187;-15740.858404738714;-8948.655003148915;6011.076988110183;30374.657258350526;-33592.727314558906;-11606.411529351655;-22578.18997838378;-3189.683340750139;-1979.4704889619934;-18460.104579938004;-13237.932412377884;-23461.84384367989;-12862.64662297328;-26778.64155514736;
-15297.64566393443;-27580.823311903874;-15771.703812087038;-8976.170000573398;6780.379328772942;30872.5870695814;-33622.79041085129;-11106.134784952974;-22499.84711406793;-2796.605562759109;-1321.4351321977535;-18411.78010842563;-13358.631832436542;-23587.43829577426;-12848.095637332874;-26880.945489519298;
-15242.101578962993;-30042.666797955848;-15717.165555616088;-8927.264383705186;5914.8527282300865;30308.876074418557;-33568.83329973618;-11657.127637520747;-22576.535949294084;-3107.85360429926;-1900.1441478901088;-18462.362106127992;-13238.625316455998;-23462.134416357807;-12861.774904939522;-26783.11190403842;
-15294.65053017742;-27568.194576286623;-15776.420030167108;-8977.846381407546;6863.21489372431;30928.734651653132;-33630.61352141065;-11065.611072255502;-22489.58766336294;-2878.56940967672;-1413.121987953423;-18398.458468730267;-13343.857329351584;-23567.031153086562;-12834.103445303852;-26861.633582309914;
-15227.908221233873;-30073.467501815263;-15709.655369479106;-8920.961191768789;5840.82375059411;30242.849021297578;-33560.563154287716;-11687.078975090859;-22574.85956845994;-3035.880987153171;-1797.9743239849001;-18460.059876449093;-13247.72247644931;-23468.683477483213;-12860.411448527748;-26788.7221918967;
-15308.59801871753;-27597.274195822978;-15793.40735595314;-8983.434317521373;6928.616098000539;30952.114576353382;-33646.30444601827;-11018.56065017708;-22494.996785521125;-2949.960881466971;-1519.024553182668;-18403.35350076598;-13339.655201393987;-23560.05740881651;-12834.371666237315;-26856.760902018657;
-15216.262962372657;-29964.41334061782;-15710.616494490683;-8922.9057935364;5807.094968211051;30190.30007008315;-33559.91495369851;-11695.818507172884;-22573.697277748262;-2935.566358037753;-1686.3944156640073;-18465.536053840646;-13265.313299335636;-23485.35787884687;-12865.93232940821;-26806.02244210511;
-15300.551390713621;-27715.045537357993;-15794.12261177571;-8981.266198309208;6941.84833071808;30955.087358365938;-33652.67469318803;-11018.225374010251;-22510.330082217468;-3031.9247283845816;-1645.0436884216892;-18414.41761427136;-13326.154747742981;-23552.882498846353;-12841.747741907568;-26845.07093966853;
-15203.947151177783;-29786.42639952021;-15709.72242471247;-8925.498595893216;5803.026950720186;30183.773360702202;-33558.08211065318;-11696.198486828624;-22574.881920204392;-2849.2662726958124;-1574.7251003652932;-18465.714867796287;-13282.457087332856;-23509.341300647415;-12873.978957412119;-26815.16430558733;
-15306.966341372294;-27935.67960687633;-15804.94085609208;-8991.190372847364;6892.875658616503;30924.64428241781;-33666.823347428246;-11057.162112851396;-22530.558410949518;-3123.365714951243;-1780.8528877321348;-18433.79657671411;-13322.287895952213;-23555.31883899198;-12861.171407839229;-26846.30028561357;
-15194.000624895172;-29596.52597862792;-15710.795308446326;-8930.371276184473;5831.659535367434;30200.537169043684;-33554.90816294053;-11669.510503948988;-22571.484455047186;-2800.092434894137;-1483.507631243185;-18463.814969517585;-13300.830221275119;-23527.51326888958;-12872.749611467078;-26830.49760228367;
-15291.74480339823;-28217.177476546465;-15796.938931577079;-8982.026157620689;6835.051695710623;30897.6433751158;-33655.02162635585;-11082.799563741633;-22539.141480820355;-3198.422872832164;-1887.7836332063239;-18438.423387816358;-13307.625151589531;-23534.665827115277;-12855.382306025303;-26828.754166216157;
-15171.827694395506;-29332.261303932824;-15701.653444964106;-8914.993275999223;5918.339600365115;30270.02874255523;-33542.59235174565;-11594.699215257075;-22540.057902343025;-2729.639736371009;-1371.6818537332838;-18440.36798958397;-13306.06052947766;-23526.79801306701;-12854.823512413921;-26825.334349314493;
-15269.705983365297;-28528.000834941966;-15791.194533252066;-8966.446991735338;6755.524188938641;30851.48702281559;-33648.360806508164;-11129.984096286786;-22534.715835418207;-3243.4392861651527;-1971.066233046798;-18437.26109710468;-13291.241322903792;-23510.727108803643;-12848.87794838881;-26806.15655257184;
-15164.630432680899;-29013.12309659995;-15713.142241614134;-8923.039904003132;6027.885499940575;30334.66998751998;-33552.82945070618;-11527.956906313528;-22533.285323773067;-2676.0179014227274;-1289.7180068156729;-18438.93747793883;-13327.629962877032;-23546.400492954315;-12857.952756637664;-26843.26044836765;
-15258.865387304473;-28863.232298282663;-15789.36169020673;-8965.374108001484;6631.226138022678;30761.476547894068;-33640.4929924599;-11213.959600205375;-22548.864489658416;-3278.486821471074;-2044.1117339267414;-18451.946193211817;-13278.76904949773;-23501.205265665685;-12860.389096783292;-26800.568616458015;
-15171.648880439865;-28704.289043460973;-15726.754453987414;-8935.57923264256;6155.446905547012;30413.504590213848;-33555.62341876309;-11457.906539190595;-22521.058919556013;-2666.2725408402134;-1242.19819810369;-18434.645943003412;-13344.393771218512;-23566.405304241813;-12860.433800272203;-26855.73272177371;
-15244.82849178654;-29211.137200729514;-15783.1255535037;-8963.116581811499;6486.14096476328;30661.273677500925;-33632.424012711526;-11312.866069420108;-22563.214309598723;-3302.1126153603336;-2093.7326066175233;-18463.971431728773;-13274.253997117758;-23494.946777218196;-12870.44738178818;-26793.86309312142;
-15173.749944418663;-28383.921490183056;-15737.416236092597;-8951.672488650382;6294.988846181494;30507.001937270397;-33574.801215505744;-11371.315881170736;-22523.5176114461;-2655.8566279240404;-1213.8338343899054;-18439.160995383383;-13362.02929759375;-23587.43829577426;-12868.078096875919;-26871.244832425695;
-15224.846032243495;-29520.865323646703;-15770.318003930808;-8962.066049822099;6336.473683890544;30559.461481507;-33624.48914342989;-11400.06022454026;-22570.858606202437;-3287.9192576312134;-2108.7306271470343;-18467.83828351954;-13257.333726565092;-23480.038163666508;-12869.709774221155;-26778.418037702806;
-15189.127944603915;-28105.79873392567;-15755.767018290404;-8965.351756257029;6442.644470053252;30598.53233081488;-33595.431875637994;-11288.323854008182;-22519.78487012206;-2666.361947818035;-1218.9970873590812;-18444.100730908005;-13374.479219255356;-23600.223493602694;-12872.615501000346;-26885.527597132637;
-15209.95977043626;-29757.27972475049;-15767.479332384984;-8954.466456707294;6193.981312987961;30448.21684935294;-33616.755439848355;-11490.562437839799;-22586.683641276795;-3248.9825187900688;-2090.7151211160567;-18489.22890296327;-13260.261805088736;-23483.703849757178;-12882.383213327315;-26787.604604673936;
-15189.150296348369;-27845.60207672144;-15769.088657985767;-8967.497523724738;6586.20972468969;30678.46216898706;-33609.491122900385;-11211.433853081924;-22519.60605616642;-2694.8380702540962;-1254.2234366206453;-18448.45932107679;-13382.54819900372;-23609.00772917363;-12874.78362021251;-26892.680155358335;
-15186.758659691652;-29956.54552656955;-15758.40452413613;-8945.05637229161;6049.790209506776;30333.82062123068;-33610.87693105661;-11581.377575561712;-22593.500923335665;-3213.3091346393985;-2056.226379421518;-18496.828496078077;-13255.545587008666;-23479.367611332847;-12887.07707966293;-26790.085648308475;
-15192.77127895013;-27683.686039887198;-15776.174160978098;-8968.637462691959;6716.006304741658;30768.003257275017;-33623.90799807406;-11144.602137160557;-22515.247465997632;-2762.183876297936;-1316.9871350511473;-18452.102655423005;-13382.615254237087;-23609.76768848511;-12875.87885569082;-26898.245739727707;
-15156.740266888175;-30072.484025059228;-15734.666971524593;-8921.229412702252;5942.03244948774;30268.330009976627;-33586.22295692241;-11644.320087947857;-22591.601025056963;-3140.0848198038125;-1974.1731255260856;-18503.690481625854;-13261.088819633582;-23482.36274508986;-12890.273379120039;-26792.20906403173;
-15200.214409853746;-27598.16826560119;-15792.066251285822;-8968.860980136513;6821.551242059618;30840.400557565757;-33637.43080346952;-11084.274778875682;-22503.333986202953;-2834.312955655212;-1399.867403491426;-18440.92678319535;-13371.394678520523;-23595.350813311437;-12863.227768329118;-26877.838597040012;
-15130.700484597743;-30089.493702589716;-15728.743759243938;-8915.462662632783;5857.051117068662;30202.146494644465;-33569.34738985865;-11691.75048968202;-22591.26574889013;-3054.164714117612;-1874.4619935109608;-18504.584551404067;-13274.566921540132;-23492.80100975049;-12891.346262853893;-26798.35579375694;
-15191.832505683007;-27608.22655060608;-15791.038071040879;-8963.518913211694;6885.186658523877;30887.7415523221;-33637.90019010308;-11057.631499484956;-22505.636215881852;-2905.369151278633;-1498.5503552616067;-18440.144472139415;-13364.622099950564;-23585.33723179546;-12861.64079447279;-26864.472253855736;
-15104.906571496318;-30079.9495077073;-15716.20443060451;-8908.555973596094;5800.635314063467;30168.842395406056;-33555.39990131854;-11723.80289123093;-22584.80609474255;-2978.861687047683;-1762.1444776230428;-18496.89555131144;-13277.070316919127;-23493.6950795287;-12882.249102860584;-26797.908758867834;
-15188.47974401471;-27720.588769982907;-15800.98459732349;-8973.44308774985;6930.359534068052;30926.36536674087;-33648.38315825262;-11043.728714433755;-22506.083250770957;-3004.655600149107;-1608.8338624040919;-18437.59637327151;-13344.751399129796;-23567.67935367577;-12854.622346713824;-26847.641390280893;
-15097.4634405927;-29942.84390721845;-15718.551363772318;-8912.378121897951;5792.543982570646;30156.68304642237;-33558.12681414209;-11723.065283663904;-22584.33670810899;-2891.399310994066;-1638.5840342741055;-18498.95191180133;-13291.666006048443;-23511.46471637067;-12888.753460497077;-26816.170134087817;
-15187.898598658872;-27862.678809485296;-15800.515210689928;-8961.082573066065;6926.5820892551055;30927.39354698581;-33651.087719331714;-11046.746199935222;-22524.389329479854;-3072.2919788708664;-1721.7325236478478;-18458.56230957059;-13341.510396183778;-23562.739618151143;-12867.027564886519;-26853.676361283826;
-15074.329385081457;-29739.286570463966;-15702.212238575488;-8893.937932722323;5819.142558472462;30179.01243913322;-33543.93345641297;-11690.364681525789;-22564.331896821488;-2810.933030954961;-1522.511425317696;-18486.658452350912;-13293.990587471795;-23510.03420472553;-12877.599940013879;-26822.428622535306;
-15175.180456063803;-28091.605376196552;-15796.938931577079;-8956.075782308077;6887.712405647327;30909.758020610574;-33648.85254488618;-11064.493485032735;-22527.1162423034;-3141.425924471131;-1823.365905686129;-18457.467074092277;-13321.393826174;-23538.555030650503;-12860.746724694578;-26837.22547736472;
-15049.518948736066;-29470.015105010883;-15696.87017165067;-8887.321816363552;5889.304684317671;30228.208628679353;-33532.64582546304;-11648.142236249714;-22550.630277470384;-2737.038163785716;-1402.6390198038841;-18466.631289318953;-13306.082881222115;-23519.89132403032;-12865.172370096729;-26821.981587646198;
-15173.459371740744;-28396.9525572005;-15801.945722335067;-8959.674413165381;6797.366654558976;30854.6833222727;-33659.71549269146;-11137.561337657135;-22535.565201707508;-3207.96706771458;-1920.7077527889912;-18462.876196250465;-13306.77578530023;-23524.182858965738;-12863.808913684954;-26822.160401601843;
-15071.93774842474;-29186.840854506598;-15723.669913252583;-8915.887345777433;5960.047955518718;30267.9947338098;-33564.0723781672;-11614.078177699826;-22557.246393829155;-2692.9605237198502;-1320.3846002083542;-18488.75951632971;-13345.868986352561;-23563.030190829064;-12891.16744889825;-26864.047570711085;
-15169.90544437235;-28729.568866439924;-15805.387890981185;-8960.881407365967;6677.5836560229845;30770.57370788738;-33666.08573986122;-11219.88281248603;-22562.163777609323;-3271.088394056367;-2011.8134631888229;-18494.347452443537;-13306.284046922214;-23525.188687466227;-12887.524114552036;-26829.31295982754;
-15066.215701844181;-28857.465548213193;-15728.363779588197;-8918.547203367616;6081.283817444303;30338.24626663283;-33569.95088695895;-11538.931612841085;-22552.88780366037;-2664.5067530282445;-1243.0922678819022;-18492.76047858721;-13363.16923656097;-23581.917414893796;-12893.626140788334;-26880.69962033029;
-15143.508034170633;-29072.75755080671;-15791.105126274244;-8949.370258971485;6545.730715481129;30672.337791006303;-33655.08868158921;-11304.081833849172;-22568.42226605681;-3305.6888944731827;-2054.393536376183;-18497.364937945003;-13282.971177455329;-23504.89330350081;-12884.640739517301;-26809.10698283994;
-15048.423713257756;-28546.530431095416;-15732.92353545708;-8917.697837078314;6222.144511001648;30425.775697919813;-33581.73025628689;-11452.78798971033;-22536.056940085524;-2660.9304739153954;-1187.3246654659113;-18477.22601619077;-13365.985556362339;-23588.57823474148;-12883.612559272357;-26878.93383251832;
