Año;Mes;Dia; Hora
2020;05;04;20-51-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
16740.27195456886;154943.4772066447;-947.6916131605642;5087.189982794522;8574.21858003361;-17075.838694076385;-962.1084883342372;-3683.209858323319;99272.97076856742;7673.152705806817;8486.219762113067;9934.411637116866;-7467.583712051358;40353.571218677906;532.9326430478862;2390.0049793726184;
16809.56236238031;154842.15674902877;-784.6132856146438;5230.84464440878;8597.576152989406;-17034.55502206743;-696.6815229274658;-3550.2616823031526;99173.28198829676;7727.556851811034;8637.1387406753;10086.291740690678;-7421.561470217881;40779.41665404042;826.7686756573529;2522.9531553927845;
16733.477024254444;154945.95825027922;-958.9121888771283;5068.503924429885;8565.07671655139;-17095.128249541314;-993.4009305716671;-3728.181568167397;99250.46256190093;7660.0769353004625;8494.847535472814;9944.469922121754;-7485.91214250471;40452.16476347027;628.7992750166983;2699.3084191451576;
16816.93843805056;154838.31224898246;-769.3470441516691;5252.65994699716;8615.301086342464;-17021.03221667197;-657.2530457083042;-3517.6951906317704;99196.97483741937;7729.8143780010205;8631.886080728304;10075.697013818863;-7404.194164776107;40686.61221106198;731.8184652112085;2201.4009596587375;
16735.421626022056;154956.5306254066;-967.6740727036087;5061.798401093292;8557.968861814603;-17106.840563635895;-1030.0577914783707;-3760.9939290277875;99245.90280603204;7664.502580702613;8508.68326529065;9958.551521128598;-7488.549648350436;40569.15379394934;735.6182617686108;3015.3173822542885;
16823.778071853885;154842.8496531069;-760.8533812586525;5269.446107083096;8629.472092327129;-17005.430699042165;-648.6476240930109;-3487.319169917008;99226.3673813781;7741.973726984707;8621.783092234504;10068.812676526628;-7398.60622866228;40581.24608769966;639.0140222327736;1914.5610230637817;
16722.457614237977;154938.2692501866;-982.470927533022;5036.675040325527;8527.749303311028;-17140.47993904113;-1071.654387909697;-3817.23091807734;99219.4159888525;7659.428734711259;8519.903841007213;9974.465963180777;-7496.730386821078;40669.08844340902;829.1826640585261;3285.102937829845;
16803.482687888467;154821.32492319643;-783.898029792074;5241.9311096586125;8615.792824720482;-17025.837841729863;-657.5436183862232;-3494.2705624426085;99219.95243071944;7709.518994035601;8580.342958014364;10026.009085894715;-7407.435167722127;40439.80424878648;531.9268145473975;1665.7414037873036;
16713.718082155952;154926.19930818074;-982.5826862552984;5031.064752467246;8521.73668405255;-17147.140758888814;-1063.4065942056889;-3826.8645199375774;99188.63763673755;7638.954536790197;8515.92523049417;9974.220093991767;-7512.734235851078;40744.12324954549;900.8870602711512;3495.3657979209183;
16797.291254674346;154827.67281862174;-782.8251460582193;5248.614281250749;8633.42835109572;-17006.905914176215;-647.5523886147009;-3464.6768527837817;99234.07873321518;7699.259543330615;8559.198207759644;10008.485318241754;-7414.006580591987;40335.71217485812;453.1369153424401;1465.1344973009227;
16730.683056197533;154928.47918611518;-959.1580580661366;5052.52242714434;8519.814434029393;-17134.176747104735;-1040.272538694446;-3818.0579326221864;99178.7581656883;7655.204255009206;8553.833789090371;10010.496975242731;-7499.814927555911;40842.716794337844;982.4485757885666;3629.632726863948;
16799.6158360977;154853.57849044545;-793.6657421190432;5244.143932359688;8633.629516795816;-16997.540533249445;-670.2841127257482;-3471.583541820472;99267.24872198686;7713.497604548646;8550.50337916653;9996.147155302424;-7409.13390030073;40277.932915441146;395.7152838367562;1359.1425250938566;
16741.054265624793;154925.08172095797;-933.8111798538184;5070.672043642049;8531.68321033516;-17129.81815693595;-1011.0141052024491;-3803.238726048318;99180.30043605572;7676.952502364219;8581.996987104058;10035.84385345505;-7490.606008840324;40929.59802503562;1037.366811915256;3703.728759733291;
16788.618777825686;154862.38507776085;-812.284745250314;5221.501615226462;8633.785979007003;-17009.006978155016;-699.0061043508177;-3488.2355914396753;99284.63837917309;7704.467499788702;8529.73860856755;9975.292977725623;-7409.089196811819;40221.785333369415;356.6891380177901;1335.8520073714267;
