Año;Mes;Dia; Hora
2020;09;20;15-57-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-30045.1925450793;-14750.273793968416;-40378.49341374557;-14085.30939642303;-61491.97357797308;-18421.570172497057;-24561.460263903173;-67017.61538000291;-51836.62347038072;-32151.8891634809;-53875.23667517146;-37307.25196686411;-36118.452086264144;-33055.27961913105;-37096.16209222819;-23862.67767699691;
-29972.50467211064;-15609.877182230615;-40308.465398367094;-14461.019868972287;-62899.99936819069;-18587.2860058887;-24548.630362585827;-67125.97663712224;-51833.941261046086;-32200.347745460007;-53579.165468116465;-37360.136194245366;-36161.16626991824;-33105.07930577747;-37112.38945870274;-23903.91664551695;
-30036.341254274997;-15041.472320732157;-40364.16594554972;-14118.166460772332;-61607.30857936246;-18417.189230583816;-24558.912165035268;-67003.64553971835;-51880.79051742441;-32141.56265754255;-53969.15870537266;-37293.349181812904;-36092.18878652916;-33036.1465258773;-37106.13097025525;-23867.52800554371;
-29976.997372746155;-15304.306483782111;-40320.915320028704;-14415.265848072273;-62742.26310756959;-18594.68443330341;-24567.33877269492;-67136.52666050514;-51789.14836515765;-32203.253472239194;-53471.34065286406;-37368.47339492719;-36172.96799099064;-33117.12689603888;-37085.0532752339;-23888.225720909326;
-29990.833102563993;-15325.004199147726;-40340.562503404915;-14172.928234687834;-61774.14199997688;-18411.93657063682;-24540.00258922608;-66993.00610935761;-51925.42695110166;-32134.34304408348;-54054.65412791421;-37279.55815548398;-36080.07414103438;-33020.25443556958;-37108.70142086761;-23878.81563649364;
-29962.289924894565;-15057.654983717799;-40314.96975600359;-14361.286385212707;-62556.698925101635;-18565.895386444972;-24556.9452115232;-67119.62874169693;-51732.41963773008;-32180.164120216865;-53398.496317684214;-37340.9136940138;-36178.287706171;-33109.303785479526;-37045.31187359236;-23850.361865802035;
-29998.94678580127;-15595.594417523673;-40342.998843550544;-14210.590924095026;-61943.21059503682;-18428.141585366917;-24552.206641698678;-67002.39384202885;-51949.4103729022;-32128.41983180283;-54093.412052799715;-37255.15005053879;-36089.50657719452;-33012.69954594369;-37101.43710391964;-23885.230587152313;
-29972.303506410542;-14770.658584911656;-40333.65581436823;-14305.78700373018;-62364.67508848609;-18561.939127676385;-24581.085095534934;-67129.7987854241;-51709.68791361903;-32187.093160998007;-53342.75106701268;-37336.10806895591;-36217.22444501215;-33129.621521189394;-37026.51405650545;-23849.110168112536;
-29973.756369800136;-15857.400400328685;-40324.53630263046;-14271.25355854673;-62149.22662368139;-18435.204736614793;-24552.340752165408;-67005.5677897415;-51982.89328609625;-32121.043756132574;-54136.528567854;-37247.10342253488;-36086.35498122632;-32999.109685314856;-37094.77628407196;-23893.992470978796;
-29990.07314325251;-14519.559087700736;-40343.98232030658;-14244.207947755809;-62153.249937683344;-18543.945973389862;-24598.92178761027;-67127.16127957837;-51690.44306164302;-32180.99113476171;-53316.62187774442;-37348.08860398395;-36230.41197424078;-33133.0189863466;-37001.278937015406;-23837.800185418153;
-29955.517346324606;-16085.477600750639;-40304.39738087623;-14332.854966265557;-62368.58664376577;-18441.999666929205;-24547.08809221841;-67007.78061244257;-52007.63666720828;-32117.378070041905;-54157.025117519515;-37257.7428528956;-36087.53962368246;-32996.00279283557;-37092.6081648598;-23909.102250230582;
-29993.02357352061;-14366.114362015052;-40344.80933485143;-14199.549162334104;-61952.620679452506;-18522.66711266841;-24600.553464955505;-67108.87755261392;-51671.466430600456;-32167.64714332189;-53317.135967866896;-37340.77958354707;-36225.06990731596;-33123.40773623082;-36979.73185536049;-23824.09856606705;
-29947.716587509705;-16258.927137723822;-40291.18749990314;-14380.978272077833;-62548.76405582;-18468.955870742306;-24547.646885829796;-67015.44726079074;-52012.03996086597;-32113.69003220678;-54143.01057374604;-37259.55334419648;-36080.364713712304;-32989.16315903225;-37085.74617931202;-23911.583293865122;
-29999.147951501367;-14205.494726359217;-40362.64602692676;-14137.523071470629;-61758.0263922246;-18507.445574694346;-24608.890665637336;-67102.32849148852;-51669.454773599486;-32161.790986274602;-53344.539206569105;-37339.12555445737;-36222.52180844806;-33121.105506551925;-36974.76976809141;-23817.19187703036;
-29916.893531905836;-16350.94926964632;-40276.68121775165;-14436.343543093628;-62738.17273833427;-18480.5117226257;-24535.465185101653;-67029.50650805313;-52019.684257469686;-32127.79398295808;-54117.93191646718;-37271.33271352443;-36089.57363242789;-33003.20005455018;-37090.350638669806;-23913.483192143824;
-29990.006088019145;-14162.221749093742;-40346.865695341316;-14102.184963486787;-61597.965550180146;-18465.021963718173;-24578.15701701129;-67068.577357361;-51667.66663404306;-32139.439241819295;-53405.358303231995;-37314.896263467825;-36190.84938655489;-33096.33977369544;-36960.107023728735;-23788.738106338755;
-29915.597130727427;-16398.111450447017;-40272.277924093956;-14466.71956380839;-62866.00236487417;-18497.879028067473;-24528.42438559823;-67044.59393556046;-51989.33058849938;-32117.48982876418;-54049.51322668949;-37266.1471088108;-36079.604754400825;-32998.059153325456;-37074.07856870635;-23898.17224719194;
-30004.46766668173;-14177.242121367708;-40362.91424786022;-14076.726326552192;-61485.69273778114;-18458.137626425938;-24585.71190663718;-67063.74938055866;-51689.59369535372;-32136.17588712882;-53489.22204842831;-37315.11978091238;-36187.474273142136;-33093.67991610526;-36976.803776836845;-23798.684632621364;
-29919.57574124047;-16355.441970281838;-40279.02815091946;-14501.834154347678;-62983.50548547572;-18532.94891511785;-24545.277600917532;-67073.830017308;-51983.20621051863;-32138.45576506326;-53979.35110084428;-37297.685420237234;-36116.73100194109;-33031.0950316304;-37089.38951365823;-23913.997282266293;
-30009.69797488427;-14240.497558176228;-40375.99001836658;-14059.001393199134;-61413.56365842387;-18449.688667021834;-24600.642871933327;-67054.96514498773;-51723.121312036674;-32131.414965559838;-53589.55902928818;-37316.39383034633;-36183.71918007364;-33085.29801193452;-36989.879547343204;-23807.558275170122;
-29917.877008661868;-16222.940829150777;-40294.18263366016;-14511.758328885833;-63035.87562273451;-18566.431828311903;-24562.734313337125;-67101.21090426575;-51963.536675397954;-32159.578163573526;-53886.747823565944;-37328.86610375239;-36148.023444178514;-33057.47009008766;-37087.17669095715;-23919.227590468836;
-30015.956463331757;-14354.022068264732;-40388.99873363957;-14061.840064744958;-61401.225495484534;-18445.352428597504;-24603.01215684559;-67050.29363039657;-51772.74218472745;-32133.73954698319;-53696.57918174019;-37326.04978395102;-36179.427645138225;-33080.40297989881;-37008.45384698556;-23826.110223068026;
-29928.87406693388;-16042.31638220744;-40295.188462160644;-14521.838965635177;-63046.202128672856;-18580.49107557429;-24567.115255250366;-67115.33720676151;-51928.600898814315;-32169.837614278513;-53787.1484502731;-37357.878668055375;-36168.16236593275;-33077.98899149764;-37078.92889725314;-23911.87386654304;
-30006.814599849535;-14562.317974843738;-40369.28449502999;-14076.59221608546;-61431.55681271038;-18425.68289347683;-24591.769229384572;-67023.00215041664;-51805.129862443195;-32122.541323011083;-53801.27475276885;-37326.58622581795;-36157.45588033865;-33061.403997111796;-37019.36149827975;-23824.76911840071;
-29913.652528959818;-15834.154586095166;-40277.03884566294;-14486.254988462328;-62971.815523125595;-18569.717534746833;-24561.48261564763;-67107.42468922432;-51867.93826436261;-32157.521803083637;-53669.37710873808;-37366.417034437305;-36171.09044445639;-33082.97343051117;-37056.375987097745;-23888.91862498744;
-29998.70091661226;-14803.381538794225;-40357.86275361333;-14082.716594066214;-61498.45558386512;-18412.271846803647;-24591.143380539823;-67008.09353686495;-51832.7342668455;-32106.64923270336;-53886.43489914357;-37318.807818747504;-36133.71832772712;-33040.415709068264;-37024.45769601556;-23834.737996427775;
-29926.527133766074;-15580.261120827332;-40284.280810866454;-14451.47567408987;-62867.790504430595;-18573.204406881858;-24572.233804730633;-67117.25945678467;-51822.4301126516;-32167.55773634407;-53564.7932964317;-37385.7736451356;-36189.709447587666;-33101.90535806482;-37041.35561482378;-23884.15770341846;
-29994.901120054856;-15073.748239725619;-40350.95606457664;-14117.60766716095;-61624.00533247058;-18411.578942725533;-24581.91211007978;-67000.78451642806;-51877.773031922945;-32104.950500124756;-53977.65236826568;-37314.67274602327;-36119.25674906454;-33026.98231065062;-37033.443097286596;-23848.23845007878;
-29939.580552527972;-15296.796297645129;-40305.514968099;-14411.957789892887;-62738.19509007873;-18580.803999996664;-24588.01413631608;-67135.2973145601;-51785.59443778926;-32175.783178303624;-53476.88388548898;-37398.73765691968;-36211.9494333207;-33119.58558792897;-37021.32845179182;-23869.941993944885;
-29974.98571574518;-15397.71442386084;-40339.40021269324;-14183.277092370641;-61810.977674839225;-18417.725672450742;-24576.547691410506;-67003.4667257627;-51928.600898814315;-32110.337270538483;-54075.19538106864;-37312.236405877644;-36110.38310651578;-33022.28844431501;-37054.16316439667;-23862.56591827463;
-29947.291904365055;-15060.113675607881;-40312.958099002615;-14362.538082902203;-62551.446265154635;-18572.936185948394;-24586.76243862658;-67132.05631161408;-51743.64021344665;-32173.86092828047;-53416.64593418192;-37395.20608129574;-36216.41978221176;-33129.93444561177;-37007.47037022953;-23846.740883200277;
-29967.676695308295;-15696.847819906214;-40321.78703806246;-14222.303238189608;-61990.48453455979;-18420.273771318647;-24562.28727844802;-67001.87975190637;-51959.73687884056;-32109.398497271362;-54130.739466040075;-37314.98567044565;-36099.00606858803;-33018.4439442687;-37070.88226924923;-23874.501749813768;
-29969.1742621868;-14796.854829413276;-40331.6665091117;-14295.818125703112;-62353.610974980715;-18569.359906835547;-24603.526246968064;-67138.76183495067;-51714.35942821019;-32178.152463215887;-53361.861808521964;-37412.39457278187;-36229.137924806826;-33147.324102798;-37004.40818123915;-23837.442557506867;
