Año;Mes;Dia; Hora
2020;09;20;15-56-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-32693.628393844177;-6751.456171447775;-41911.46545546835;-15418.322732248633;-62324.464300210995;-19392.440544657773;-23839.18599357438;-67346.92363106295;-52810.55603153182;-33501.48749369234;-52002.78633866148;-40766.13971783397;-36128.95740615814;-32908.38395457077;-38803.477740702365;-26125.322416463187;
-32775.2346128505;-6073.348948162669;-41976.240810899835;-15076.721021738174;-61037.786130641245;-19235.75481602607;-23837.599019718054;-67232.34858898504;-52836.90873824462;-33443.8423447421;-52362.42590694737;-40702.32548741406;-36070.03820777395;-32848.0565962859;-38786.266897471774;-26079.501340329807;
-32697.070562490295;-6499.753177136562;-41914.795865392196;-15386.493848144275;-62198.5792754387;-19390.56299812353;-23836.012045861728;-67345.76134035127;-52767.215999032975;-33500.995755314325;-51911.881793961744;-40771.25826731423;-36137.763993473534;-32918.24107387556;-38787.742112605825;-26111.821962812184;
-32771.16659535964;-6356.053812033393;-41966.76367125078;-15113.780214045075;-61173.461219484954;-19239.196984672188;-23826.959589357328;-67220.63627489046;-52868.89408456017;-33429.894856201994;-52434.465579326825;-40683.52767032715;-36041.31621614888;-32822.01681399546;-38787.2056707389;-26075.142750161023;
-32735.694376909065;-6208.845223050741;-41940.76859244926;-15340.851585966539;-62038.98782002781;-19415.485193191194;-23855.592174004578;-67364.13447429353;-52726.20054795749;-33509.73528739635;-51830.230871466505;-40782.657656986434;-36157.8358599944;-32938.53645784098;-38778.48849040133;-26108.58095986616;
-32766.45037727957;-6641.2173677942;-41951.38567106553;-15175.068697341527;-61376.75033530597;-19252.518624367553;-23820.075252065093;-67222.51382142471;-52921.77831194142;-33442.00950169677;-52514.68599017692;-40687.37217037346;-36043.19376268313;-32823.76025006297;-38815.279461774764;-26100.467276628886;
-32734.107403052738;-5987.89822911003;-41933.236054567824;-15286.581550429053;-61841.241936831706;-19394.474553403208;-23842.985790131785;-67341.98389553832;-52679.418346812534;-33491.78683659874;-51783.64983602164;-40767.369063779006;-36152.13616515829;-32926.265350135014;-38755.57795233464;-26081.580052564153;
-32754.983932373994;-6900.31878952012;-41947.429412296944;-15215.458299572267;-61548.679953656196;-19275.183293245234;-23821.930446854883;-67227.40885346042;-52939.32443133884;-33432.889989959;-52545.44199054742;-40673.111757410974;-36029.536846820934;-32812.42791562413;-38818.60987169861;-26104.088259230648;
-32752.368778272725;-5720.191385768818;-41957.219476368366;-15236.267773660156;-61642.57963211294;-19396.530913893093;-23865.091665398082;-67352.51156717677;-52663.10157336016;-33502.85095010411;-51749.47401874948;-40782.14356686397;-36170.97868573412;-32951.500469625054;-38759.4001006365;-26089.626680568064;
-32747.54080147038;-7131.301716721263;-41934.48775225732;-15277.216169502279;-61769.80576155255;-19296.77507838906;-23824.34443525606;-67237.89182160996;-52973.880228266746;-33441.33894936311;-52580.578932831166;-40680.107853425485;-36024.41829734067;-32816.54063660391;-38838.90525566402;-26118.818058826695;
-32767.612667991245;-5528.882804975844;-41964.48379331634;-15180.567226477531;-61437.949411624606;-19380.1247334629;-23869.226738122314;-67339.16757573695;-52645.153122562544;-33495.02783954475;-51749.04933560483;-40775.25922957173;-36168.16236593275;-32951.38871090278;-38749.922960987446;-26077.802607751204;
-32729.927626839595;-7314.2283933434965;-41922.10488582908;-15330.927411428382;-61959.70618244484;-19311.19195356273;-23816.029586318684;-67246.43018799188;-52984.63141734975;-33443.61882729755;-52567.03377569125;-40679.079673180546;-36021.53492230594;-32819.15579070518;-38844.35908131112;-26133.056120044723;
-32765.489252267987;-5408.675123295203;-41963.54502004922;-15130.029932264082;-61237.83424351624;-19338.55048877603;-23842.404644775947;-67312.25607541276;-52624.92479383049;-33481.39327542702;-51767.06484163581;-40749.51001995922;-36155.71244427114;-32939.542286341464;-38734.38849859101;-26054.71325572887;
-32720.718708124008;-7447.668307741679;-41903.463530953355;-15360.074086198103;-62105.88659118255;-19316.712834443195;-23800.89745532244;-67245.96080135832;-52959.1504286707;-33431.504181802775;-52519.044580345704;-40654.76097521317;-36011.722506490056;-32806.504703343475;-38824.10840083461;-26109.497381388832;
-32796.75934276096;-5339.474122461573;-41980.66645630199;-15079.403231072813;-61076.74522122684;-19330.97324740568;-23849.020761134718;-67306.4893253433;-52630.31156424422;-33479.8510050596;-51805.80041477685;-40744.34676699004;-36155.15365065976;-32938.53645784098;-38732.645062523494;-26049.3488370596;
-32728.18419077208;-7529.810968614933;-41905.96692633235;-15408.018578054736;-62276.58686358773;-19348.45231156973;-23810.464001949313;-67273.00641214925;-52964.783068273435;-33452.693635546406;-52472.083565245106;-40682.67830403785;-36034.32012013437;-32830.01873851046;-38835.50779050682;-26120.94147454995;
-32804.67186029814;-5378.902599680734;-41985.85206101562;-15053.497559249112;-60957.20809187986;-19307.86154363889;-23851.92648791391;-67288.33970884558;-52650.6292999541;-33470.999714255304;-51888.72538670604;-40744.59263617905;-36144.15659238775;-32928.3217106249;-38738.05418468168;-26045.3478748021;
-32717.812981344818;-7552.743858426078;-41890.43246393591;-15437.522880735742;-62375.82860896929;-19360.052866942035;-23804.80901060212;-67282.61766226502;-52940.531425539426;-33455.37584488104;-52393.89716314044;-40697.184586189345;-36042.88083826075;-32840.635817126735;-38834.859589917614;-26125.724747863384;
-32812.807895279875;-5462.095792543387;-41979.0571307012;-15021.512212933567;-60858.50278836522;-19288.39317421832;-23845.846813422064;-67267.91021441344;-52667.34840480667;-33452.47011810185;-51967.35882369981;-40728.34291796004;-36122.25188282155;-32908.54041678196;-38741.78692600571;-26040.251677066288;
-32709.073449262793;-7472.881075487266;-41879.211888219346;-15437.701694691385;-62425.22596421552;-19382.31520441952;-23805.85954259152;-67290.17255189092;-52911.00477111397;-33456.180507681434;-52292.21907761325;-40701.67728682486;-36053.721434321575;-32850.98467480954;-38823.750772923326;-26118.348672193133;
