Año;Mes;Dia; Hora
2020;09;20;15-56-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-31719.584073970807;-5460.8217431094345;-43005.31512562217;-16630.23431661538;-62446.08014179232;-19680.62158592005;-23711.848105412497;-67798.60768301578;-53370.98132025973;-34256.66353185935;-52581.69652005393;-42877.016112448706;-35922.27082517992;-32955.970818516114;-39685.54463214215;-26611.137582199288;
-31794.842397551824;-4143.521683635912;-43090.85525165263;-16218.49283200417;-60904.748547643256;-19527.512136401194;-23719.045367127106;-67715.36978666423;-53282.20019128325;-34217.63738604038;-52674.00922465435;-42852.36213831451;-35929.26692119443;-32943.65500732124;-39631.0063756712;-26548.284476790963;
-31692.247890501963;-5259.276063355931;-43004.108131421584;-16615.370406552604;-62381.9753386945;-19690.568112202658;-23725.370910807957;-67811.63875003323;-53329.27296510613;-34263.99490404069;-52497.40809171297;-42887.14145268696;-35961.96752333254;-32975.57329840342;-39671.820661046586;-26608.969462987123;
-31782.750103801503;-4407.071102508438;-43092.822205164695;-16247.46069281825;-61007.38775818203;-19541.951363319324;-23738.491384803223;-67718.5884378658;-53332.91629945234;-34216.60920579544;-52780.91761838408;-42844.941359155346;-35935.6818718531;-32936.50244909554;-39641.15406765391;-26569.295116578953;
-31687.062285788335;-4991.0551298922455;-43024.403515387006;-16590.85054288513;-62279.20201768899;-19701.94515013041;-23743.475823816756;-67835.46570962259;-53295.41007225634;-34282.92683159433;-52405.25184932374;-42908.17444421941;-36007.0509918989;-33005.30111852898;-39658.16374518439;-26616.189076446186;
-31725.730803696017;-4718.229737070767;-43060.4121757045;-16290.823077061545;-61156.85387335466;-19521.81244156509;-23711.93751239032;-67698.60597832274;-53378.53620988563;-34210.88715921488;-52886.82018361332;-42815.61587042998;-35919.700374567554;-32914.530684295976;-39642.62928278796;-26567.439921789162;
-31661.290724431365;-4762.665005047918;-43017.09449495012;-16538.346295159616;-62115.05080640922;-19681.158027786976;-23730.489460288223;-67822.94873272761;-53238.122551217384;-34265.872450574934;-52325.43376987383;-42875.67500778139;-36007.83330295483;-32999.4896649706;-39627.38539306944;-26591.64686103426;
-31690.258585245443;-5001.336932341687;-43047.62697787607;-16320.506193698193;-61310.835040907274;-19516.13509847344;-23701.320433774046;-67688.95002471805;-53407.526422444156;-34194.32451657349;-52956.98230945854;-42785.999809026696;-35896.61102254522;-32889.80965492841;-39636.52725655166;-26569.697447979146;
-31646.627980068683;-4469.253655583102;-43036.74167832633;-16475.40378277347;-61925.50801342822;-19674.519559683748;-23736.524431291156;-67825.4074246177;-53190.49098378313;-34259.502203405165;-52268.705042446265;-42881.93349622888;-36010.62727101175;-33002.21657779415;-39600.4962444897;-26580.135712639778;
-31645.085709701267;-5255.073935398333;-43033.88065503605;-16371.848150712032;-61509.47499388159;-19522.86297355449;-23687.529407445123;-67687.09482992826;-53439.42236178188;-34195.687972985266;-53030.67601092768;-42781.9988467692;-35884.36226658372;-32881.740675180044;-39642.29400662112;-26576.82765446039;
-31614.620282008684;-4212.789739702909;-43042.39666967352;-16418.20566871234;-61723.82822320798;-19655.207652474364;-23733.84222195652;-67812.01872968898;-53148.447352462696;-34248.77336606662;-52240.743010132675;-42882.53699332917;-36011.18606462313;-33003.13299931681;-39578.345665734494;-26559.460349018616;
-31602.729153958462;-5483.1287840758305;-43027.42100088847;-16426.83344207209;-61715.043987637044;-19543.381874964463;-23696.805381394075;-67698.06953645582;-53461.215312625805;-34196.60439450794;-53054.32415656139;-42799.209689999785;-35880.495414792946;-32879.304335034416;-39654.31924513808;-26589.12111391081;
-31601.522159757875;-3989.071129449741;-43047.29170170924;-16360.04642963963;-61519.68974109766;-19636.99098074329;-23734.89275394592;-67798.96531092707;-53129.783645842515;-34243.18542995279;-52223.465111668724;-42892.70703705634;-36014.69528850261;-33002.48479872761;-39575.88697384441;-26553.15715708222;
-31556.77396735835;-5656.824190238022;-43013.36175362608;-16470.955785626862;-61901.83751605004;-19560.123331561488;-23692.58090169202;-67699.23182716749;-53469.01607144071;-34189.40713279333;-53040.287261043464;-42814.07360006256;-35874.415740301105;-32866.83206162835;-39655.34742538303;-26584.337840597374;
-31582.076142081758;-3771.1863244994074;-43077.77948114627;-16303.474164423247;-61321.42976777909;-19633.369998141527;-23753.22118439927;-67802.20631387309;-53121.33468643841;-34246.15821196535;-52220.08999825597;-42917.428066423905;-36031.66026254419;-33011.89488314329;-39575.37288372194;-26554.67707570518;
-31515.758516282862;-5752.400249528915;-43007.72911402334;-16530.99257123382;-62094.91188465499;-19579.43523877087;-23684.266052754647;-67719.2813419439;-53484.48347860378;-34206.05918241253;-53021.64590616774;-42820.868530376974;-35887.8714904632;-32884.06525660339;-39670.054873234614;-26606.376660630307;
-31567.122825041155;-3655.560750432104;-43079.34410325815;-16260.357649368962;-61145.96857380493;-19600.490582047772;-23734.93745743483;-67785.30839506489;-53120.03828526;-34236.97164499422;-52264.77113542213;-42894.271659168204;-36017.64571877071;-33004.00471735057;-39572.08717728701;-26544.439976744652;
-31479.57104200972;-5799.137747184962;-43006.23154714484;-16569.571682163678;-62254.83861623271;-19596.534323279182;-23687.88703535641;-67744.60586841177;-53480.34840587955;-34223.1806186653;-52967.39822237471;-42825.74121066823;-35902.55658657033;-32904.20417835763;-39677.18507971586;-26611.763431044037;
-31540.09956599469;-3597.8708979929565;-43090.69878944144;-16225.131300107398;-61010.67346461696;-19577.758857936726;-23735.205678368293;-67773.12669433674;-53136.779741857026;-34233.216551925725;-52330.66407807638;-42881.53116482868;-36007.27450934345;-33000.42843823772;-39573.651799398875;-26532.951180094624;
-31446.624570682598;-5768.739374725745;-43002.11882616506;-16602.316987790702;-62376.14153339166;-19621.054186946654;-23692.111515058463;-67759.000391841;-53467.40674583993;-34231.763688536135;-52888.98830282549;-42838.30289105212;-35913.06190646433;-32918.84457097585;-39678.95086752783;-26616.591407846383;
-31524.207475686966;-3593.154679912887;-43091.27993479728;-16196.051680571043;-60908.48128896729;-19556.703514659825;-23729.21541085427;-67752.31722024885;-53158.28212002303;-34224.58877856598;-52307.30650512058;-42869.28240886717;-35997.95383190559;-32988.3361444874;-39575.95402907777;-26535.09694756233;
-31415.577997634173;-5672.7386322902;-42994.27336386125;-16616.53269726428;-62446.95185982608;-19631.805376029657;-23686.523578944634;-67767.60581345628;-53430.77223667768;-34231.65192981386;-52656.3289947902;-42835.28540555065;-35924.48364788099;-32925.55009431244;-39666.72446331078;-26611.964596744132;
-31504.80616149976;-3674.515029730205;-43087.7707109178;-16181.34423271945;-60858.122808709486;-19539.269153984686;-23718.196000837805;-67728.9372955486;-53183.62899823535;-34209.34488884746;-52338.040153746624;-42842.92970215437;-35978.239593296006;-32966.319676198924;-39573.182412765316;-26526.513877691494;
-31402.479875383364;-5505.771101209057;-43007.7514657678;-16622.18768861147;-62476.83614216282;-19664.50597816777;-23707.78008792163;-67792.79622945741;-53394.60711414899;-34240.86084852944;-52541.37397305656;-42843.15321959892;-35943.97436904602;-32946.4266236337;-39662.18705918635;-26612.188114188688;
-31492.17742588251;-3803.149319070497;-43097.2702023113;-16190.240227012662;-60872.67379434989;-19536.206964994308;-23731.584695766534;-67730.65837987166;-53235.50739711612;-34217.74914476265;-52449.70946904534;-42842.61677773199;-35975.44562523909;-32971.348818701365;-39600.60800321198;-26546.697502934636;
-31372.573241302165;-5280.152592677187;-43004.71162852188;-16619.796051954752;-62455.333763996816;-19674.005469561278;-23721.235838083725;-67806.49784880852;-53363.53818935611;-34256.81999407053;-52451.40820162394;-42864.63324602047;-35966.124947801225;-32977.04851353747;-39659.571905085075;-26619.11715496983;
-31451.094919573658;-3986.545382326291;-43091.19052781946;-16203.383052752382;-60920.327713528604;-19525.701645100315;-23732.724634733753;-67714.40866165265;-53275.58407492448;-34207.690859757764;-52555.58968253013;-42812.3078122506;-35946.20954349155;-32951.925152769705;-39604.16193058037;-26546.87631689028;
-31349.81916544666;-5029.835406522204;-43014.881672249045;-16599.388909267058;-62383.96464395102;-19681.873283609544;-23726.26498058617;-67818.52308732546;-53314.45375853226;-34265.35836045246;-52348.4560666628;-42855.46903079379;-35983.536956731914;-32997.45565622517;-39651.99466371473;-26614.736213056593;
-31430.911294330515;-4231.721667256555;-43084.6191149496;-16234.653143245358;-61025.06798804617;-19518.43732815234;-23728.18723060933;-67708.66426332764;-53318.47707253422;-34208.29435685806;-52655.83725641218;-42793.5994021415;-35935.61481661973;-32943.543248598966;-39626.714840735774;-26563.416607787207;
-31321.63361568852;-4767.314167894622;-43016.6027565721;-16565.70483037291;-62258.32548836774;-19677.157065529474;-23731.383530066436;-67820.73591002655;-53261.63658638437;-34258.518726649134;-52253.952891105764;-42843.19792308783;-35992.96939289205;-33003.512978972554;-39636.996643185215;-26602.241587906075;
