Año;Mes;Dia; Hora
2020;07;02;19-19-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-13998.070537813966;84942.48508721413;-42062.07150960821;-9463.527436676912;-20994.30066279181;-10196.508192599797;-3790.0959003085973;-4216.745998471499;25648.269134553568;-2718.419160654445;-7729.501453578646;3861.3532616321163;-5540.148084181319;-6957.293386136697;-48570.89949499363;-40231.03895557392;
-14184.975824949244;84826.21131255761;-42037.01520407382;-9399.735558001466;-20897.405850578052;-10114.544345682187;-3523.5960511679714;-3855.966491218387;25768.789740656586;-2626.7323048987755;-7741.705506051244;4107.960058207519;-5484.872220143345;-6920.636525229994;-48646.94012963059;-40315.84147403735;
-14030.368808551886;84919.30632821398;-42069.157012600546;-9464.10858203275;-20988.556264466795;-10200.196230434924;-3780.8422781041004;-4173.450669461568;25611.075831779937;-2757.445306473411;-7727.9368314667745;3854.1559999175074;-5565.427907160271;-6958.4556768483735;-48558.44957333202;-40208.68721111861;
-14143.625097706927;84857.99549317306;-42021.257224232824;-9400.62962777968;-20888.867484196126;-10097.087633262592;-3552.2733393041303;-3899.5970963951468;25795.14244736939;-2600.8042813306192;-7739.96206998373;4109.703494275033;-5483.307598031473;-6911.427606514408;-48647.72244068652;-40325.72094508659;
-14014.2084973107;84939.66876741276;-42051.812058903226;-9451.077515015306;-20950.491243659406;-10179.587922047129;-3732.048419958165;-4113.816215254809;25630.097166311403;-2749.73395463633;-7709.451938802235;3853.597206306125;-5537.376467868861;-6941.311888851153;-48519.75870367989;-40161.56973380682;
-14101.26854196412;84883.27531615202;-42008.22615721538;-9410.57615406229;-20880.485580025386;-10101.625037387019;-3589.7348630112247;-3949.4414865304816;25835.889677511415;-2571.948179238818;-7727.6239070444;4090.1457178766395;-5457.983071563611;-6895.110833062034;-48630.22102477802;-40324.31278518591;
-14065.483399091174;84897.37926690331;-42057.46705025042;-9455.480808673003;-20951.89940356009;-10192.708396042395;-3713.004733682243;-4067.8833803991533;25621.514096440565;-2769.3587862680897;-7692.062281616007;3887.8177270672;-5533.621374800369;-6947.972708698834;-48508.493424474414;-40147.75635573344;
-14084.437678389273;84886.09163595339;-42009.299040949234;-9432.927898517597;-20906.391251849087;-10115.90780209396;-3640.249805480219;-4027.0467432793075;25823.037424449616;-2590.2542579477144;-7743.068962463018;4107.580078551779;-5477.071461328443;-6918.446054273374;-48650.896388399175;-40353.995901822556;
-14099.212181474231;84874.96046721465;-42060.395128774064;-9450.116390003728;-20941.841118555203;-10192.037843708737;-3657.505352199716;-4008.6289058481348;25615.724994626642;-2790.056501633704;-7695.973836895685;3955.007070899853;-5539.209310914196;-6952.37600235653;-48510.527433219846;-40144.73887023197;
-14030.949953907724;84932.98559582062;-42019.13380850957;-9455.078477272806;-20938.66717084255;-10132.828072646627;-3726.9969257112657;-4142.314689435326;25802.496171295188;-2609.2085372458146;-7752.680212578799;4069.850333911221;-5501.747787207101;-6933.756999225259;-48654.24915006747;-40357.974512335604;
-14154.063362367555;84848.51835352402;-42066.139527099076;-9440.952174777052;-20913.700272285972;-10173.351785344099;-3580.0342059176214;-3904.1792040084847;25645.855146152397;-2785.921428909472;-7690.207086826216;4029.2148624914726;-5523.339572350928;-6944.217615630343;-48523.714962448474;-40147.44343131107;
-14017.67301770127;84942.7980116365;-42025.101724279135;-9475.083288560307;-20952.793473338304;-10150.262433321766;-3763.9667110403434;-4203.513765753957;25787.073467621027;-2632.9237381128955;-7743.940680496774;4024.833920578232;-5510.733188478135;-6938.808493472158;-48645.19669356307;-40330.571273633395;
