Año;Mes;Dia; Hora
2020;07;02;19-19-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-14067.584463069972;86690.97264897497;-41666.37857751591;-9885.595427226475;-20828.428367188975;-10170.58016903164;-3919.847776871655;-4329.622307970799;25416.5485997854;-2702.482366857811;-8159.683127365485;5165.197570943543;-5459.79356286449;-6409.250963837024;-48310.591079067126;-39252.010196687006;
-14279.277834806186;86536.90207444454;-41668.47964149471;-9822.541156118055;-20735.601572466087;-10160.678346237939;-3613.181842944842;-3899.86531732861;25369.967564340543;-2774.9914258708272;-8117.393626856045;5283.035967711922;-5433.016173007032;-6396.93515264215;-48261.05961335416;-39155.71888157355;
-14060.297794377542;86701.94735550253;-41668.34553102798;-9873.547836965065;-20821.92400955248;-10162.48883753882;-3915.220965769406;-4324.794331168453;25391.291128550904;-2728.6339078705205;-8147.434371403978;5145.706849778516;-5453.98210930611;-6416.738798229551;-48288.775776478746;-39225.232806829554;
-14286.810372687623;86519.84769342515;-41665.23863854869;-9805.576182076476;-20725.655046183474;-10147.15554084248;-3595.1886886583197;-3893.9197533034985;25402.51170426747;-2741.7096783768748;-8121.104016435625;5273.894104229701;-5420.610954834337;-6386.630998448253;-48264.993520378295;-39166.246553212;
-14072.16657068331;86686.72581752847;-41673.50878399715;-9867.199941539759;-20832.02699804628;-10182.225427892856;-3916.9644018369204;-4318.245270043048;25361.049218302873;-2758.9875768408274;-8129.687086306463;5119.6670674880825;-5471.46117347016;-6409.273315581479;-48265.39585177849;-39193.158053536186;
-14283.122334852498;86538.5784552787;-41658.9354466123;-9800.591743062943;-20729.365435763055;-10144.965069885859;-3602.4530056062945;-3906.079102287186;25420.393099831716;-2730.220881726847;-8141.019420745304;5294.0553777283885;-5424.947193258667;-6408.423949292177;-48288.10522414508;-39198.85774837229;
-14083.588312099972;86693.69956179852;-41682.42713003482;-9854.526502433599;-20836.005608559324;-10185.153506416502;-3907.10728253213;-4294.4183104536905;25334.852973801255;-2786.793146943229;-8130.603507829132;5124.6515065016165;-5486.548600977493;-6412.179042360669;-48248.65439518147;-39167.02886426793;
-14260.72588690828;86558.91854273302;-41637.00838530164;-9779.245827108125;-20710.411156464954;-10122.635677175007;-3602.3188951395628;-3921.948840850454;25460.46977764008;-2685.3609306050457;-8156.0844965081815;5289.607380581782;-5413.257230908541;-6363.16166677018;-48288.5969625231;-39208.71486767708;
-14112.824393847513;86673.11360515519;-41680.68369396731;-9839.863758070918;-20819.621779873585;-10199.436271123443;-3883.950875276432;-4267.350347918314;25314.311720646827;-2808.921373953983;-8113.973809954383;5119.421198299075;-5475.37272874984;-6406.79227194694;-48220.893528567976;-39137.09987844228;
-14248.968869324788;86571.18965043899;-41636.896626579364;-9777.569446273978;-20722.190525792903;-10130.347029012088;-3642.641442136937;-3979.5045828228695;25470.6621731117;-2675.3473490890683;-8157.3138424532235;5299.732720820037;-5420.566251345426;-6380.953655356605;-48306.83598599863;-39239.44851630313;
-14132.091597567987;86668.59855277522;-41679.901382911376;-9817.646124082343;-20814.190305970944;-10194.11655594308;-3853.910130728499;-4216.745998471499;25301.504171073935;-2821.728923526874;-8094.6842544894525;5126.461997802496;-5466.946121090188;-6412.60372550532;-48209.36002842904;-39114.301099097866;
-14234.082607517554;86589.96511578145;-41646.44082146178;-9773.680242738754;-20741.904764402483;-10136.158482570469;-3683.276913556685;-4024.945679300509;25487.18011226417;-2655.163723845926;-8160.867769821617;5281.09136594431;-5405.277658137997;-6369.241341262024;-48317.54247159272;-39252.47958332057;
-14154.286879812107;86654.8075264463;-41687.90330742637;-9799.18358316226;-20808.69177683494;-10199.771547290273;-3811.531223241237;-4162.386555956192;25290.77533373539;-2835.318784155701;-8087.911675919495;5127.199605369521;-5492.963551636166;-6418.772806974985;-48202.34158067007;-39101.1806251026;
-14178.33735684602;86633.12633432464;-41617.33885018097;-9758.145780342315;-20735.48981374381;-10119.52878469572;-3710.1213586475087;-4067.838676910243;25510.4706299866;-2629.682735166876;-8166.634519891086;5259.633691267216;-5401.366102858317;-6371.4541639631;-48319.867053016074;-39262.00142645853;
-14175.14105738891;86638.22253206045;-41671.564182229544;-9784.006748677106;-20787.323509135666;-10200.240933923833;-3768.1911907423964;-4105.501366317435;25302.53235131888;-2833.3294788991784;-8081.429670027455;5131.222919371477;-5447.611862136348;-6427.378228590278;-48185.89069675097;-39077.532479468886;
-14147.022562864133;86658.02617764786;-41617.80823681453;-9762.191446088726;-20754.265279086267;-10122.948601597382;-3746.197074198374;-4130.848244529753;25504.614472939313;-2626.1288077984823;-8163.952310556449;5237.0584293673555;-5407.334018627885;-6379.411384989189;-48322.0575239727;-39273.06553996391;
-14205.248857170209;86597.49765366288;-41670.9830368737;-9768.98637640314;-20779.768619509774;-10199.011587978792;-3723.107722176042;-4051.4995517134134;25298.933720461577;-2811.93885945545;-8072.041937356226;5131.178215882566;-5445.063763268443;-6395.214068319091;-48183.141432182965;-39069.84347937626;
-14129.387036488895;86646.58208448674;-41638.81887660252;-9781.257484109103;-20779.858026487593;-10140.248851805789;-3802.1881940589187;-4198.551678484879;25474.439617924647;-2630.509749711722;-8167.059203035737;5207.107091797244;-5411.267925652019;-6371.185943029635;-48329.05361998721;-39281.782720301475;
-14231.713322605292;86557.39862411006;-41686.808071948064;-9779.201123619214;-20779.656860787494;-10202.744329302828;-3701.9406201768666;-4008.7183128259558;25279.331240574273;-2811.313010610701;-8088.358710808601;5144.92453872258;-5451.724583116124;-6410.390902804244;-48204.464996393326;-39086.58493597328;
-14094.495963394162;86647.27498856485;-41644.29505399407;-9809.867717011895;-20789.223407414367;-10144.67449720794;-3851.5631975606916;-4244.328051129348;25437.22396340656;-2629.7274386557865;-8173.831781605695;5177.222809460498;-5415.7382745430805;-6369.241341262024;-48331.355849666106;-39280.12869121179;
