Año;Mes;Dia; Hora
2020;09;20;10-43-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-9765.633614734843;-187500.02235174447;-37181.76927349201;-12495.206295872485;-187500.02235174447;-14067.964442725712;-50155.19114198579;-187500.02235174447;-106664.93852912648;-47379.70797773695;-187500.02235174447;-37504.81903610456;-54690.33774022314;-66743.11360634728;-52032.51415878703;-53373.1494394719;
-9765.499504268111;-187500.02235174447;-37442.36826209644;-12299.71793886637;-187500.02235174447;-13734.85639510827;-50405.5977351186;-187500.02235174447;-106178.00577616761;-47337.59729118315;-187500.02235174447;-37424.62097699892;-54934.552900141825;-66984.37833599787;-52148.05032587652;-53641.795056080235;
-9785.034928922048;-187500.02235174447;-37186.21727063862;-12533.271316679873;-187500.02235174447;-14159.09250487;-50164.46711593475;-187500.02235174447;-106496.16050674445;-47410.083998451715;-187500.02235174447;-37566.30868510112;-54746.23945310587;-66809.49828737954;-52097.37892119634;-53434.34851579053;
-9743.348925512902;-187500.02235174447;-37464.854117018476;-12295.046424275211;-187500.02235174447;-13680.832228759793;-50410.62687762104;-187500.02235174447;-106311.848021966;-47341.08416331818;-187500.02235174447;-37417.62488098441;-54910.234202174455;-66967.12278927836;-52139.13197983885;-53619.28684941374;
-9808.70542630022;-187500.02235174447;-37177.41068332323;-12560.383982704161;-187500.02235174447;-14216.96117126479;-50157.29220596459;-187500.02235174447;-106333.81978676555;-47427.831283549225;-187500.02235174447;-37590.06858945711;-54782.158706445545;-66855.31936351293;-52145.07754386396;-53475.118097677005;
-9755.709440196686;-187500.02235174447;-37470.68792232131;-12284.362290425575;-187500.02235174447;-13637.782768938872;-50414.560784645175;-187500.02235174447;-106467.23734941929;-47337.150256294044;-187500.02235174447;-37395.921337118314;-54867.60942549818;-66930.28711441602;-52106.94546782321;-53574.71747096986;
-9824.75397881913;-187500.02235174447;-37153.82959292288;-12566.620119407193;-187500.02235174447;-14260.167093296897;-50152.57598788452;-187500.02235174447;-106183.45960181471;-47436.012022019866;-187500.02235174447;-37603.65845008593;-54814.05464578327;-66891.97622441963;-52167.49634355264;-53514.345409196074;
-9735.682277164731;-187500.02235174447;-37468.92213450935;-12283.155296224988;-187500.02235174447;-13604.702187145018;-50402.93787752842;-187500.02235174447;-106622.51491815031;-47317.83834908466;-187500.02235174447;-37366.99817979315;-54800.62124736563;-66860.21439554864;-52049.814408995444;-53519.91099356544;
-9841.249566227147;-187500.02235174447;-37201.9305469907;-12570.44226770905;-187500.02235174447;-14299.796736216156;-50200.02874136314;-187500.02235174447;-106040.05080938946;-47434.603862119184;-187500.02235174447;-37606.98886000978;-54847.38109676613;-66915.11027993087;-52181.68970128176;-53554.93617712691;
-9744.131236568837;-187500.02235174447;-37460.18260242732;-12289.48083990584;-187500.02235174447;-13602.019977810382;-50384.18476393042;-187500.02235174447;-106713.2853523833;-47338.17843653899;-187500.02235174447;-37390.24399402666;-54795.435642651995;-66844.14349128527;-52043.310051358945;-53505.15884222494;
-9837.583880136477;-187500.02235174447;-37196.72259053261;-12545.073037752276;-187500.02235174447;-14267.72198292279;-50182.21440103226;-187500.02235174447;-105895.56913323035;-47423.2938794248;-187500.02235174447;-37589.88977550146;-54868.503495276396;-66931.18118419424;-52187.14352692885;-53572.012909890764;
-9723.411169458768;-187500.02235174447;-37431.17003812433;-12291.447793417907;-187500.02235174447;-13610.424233725576;-50358.48025780681;-187500.02235174447;-106811.43186228655;-47321.72755261989;-187500.02235174447;-37373.39077870736;-54742.506711781825;-66788.509999336;-52004.10509158434;-53451.358193321015;
-9813.645161824843;-187500.02235174447;-37186.485491572086;-12508.684397779036;-187500.02235174447;-14238.821177342079;-50190.90922962537;-187500.02235174447;-105801.33417860678;-47398.416387846046;-187500.02235174447;-37574.265906127206;-54888.01656818588;-66950.22487047015;-52196.57596308899;-53598.7008927704;
-9717.264439733559;-187500.02235174447;-37397.664773185825;-12301.81900284517;-187500.02235174447;-13633.781806681372;-50320.70580967734;-187500.02235174447;-106902.62697966422;-47295.95599126291;-187500.02235174447;-37363.80188033603;-54686.60499889911;-66733.85998414278;-51966.08477426586;-53391.27670422515;
-9808.928943744773;-187500.02235174447;-37218.26967218753;-12479.023632886843;-187500.02235174447;-14184.037051682122;-50211.53988975762;-187500.02235174447;-105752.09328557174;-47391.621457531626;-187500.02235174447;-37564.20762112232;-54921.968868013486;-66983.46191447519;-52208.13181497238;-53625.56768960568;
-9721.175995013236;-187500.02235174447;-37363.95834254722;-12333.737293927348;-187500.02235174447;-13682.41920261612;-50285.09948076004;-187500.02235174447;-106957.32169834635;-47306.30484894572;-187500.02235174447;-37383.136139289876;-54662.08513523163;-66716.98441707903;-51961.14503874124;-53361.05714572158;
