Año;Mes;Dia; Hora
2020;09;20;10-44-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-9510.466100033058;-187500.02235174447;-36670.85309873261;-12279.936645023423;-187500.02235174447;-13817.088462959346;-50143.70234533577;-187500.02235174447;-106665.31850878222;-47169.48982113479;-187500.02235174447;-37274.43960600372;-53816.89862214311;-65806.32964448091;-51749.60812921621;-54034.26933697097;
-9561.830408791353;-187500.02235174447;-36820.363917394156;-12159.88542555397;-187500.02235174447;-13696.94783651207;-50297.750568121744;-187500.02235174447;-105843.84719656078;-47152.256626159746;-187500.02235174447;-37224.99754726858;-54085.67834921818;-66071.73425814322;-51905.310381091884;-54326.56309921302;
-9529.107454908784;-187500.02235174447;-36641.05822337368;-12297.974502798856;-187500.02235174447;-13868.408068228731;-50106.285525117586;-187500.02235174447;-106551.5034260158;-47176.26239970475;-187500.02235174447;-37300.79231271653;-53836.277584585856;-65827.27322903553;-51778.68774875257;-54065.51707571949;
-9552.643841820221;-187500.02235174447;-36854.71854862196;-12134.471492108285;-187500.02235174447;-13610.625399425675;-50315.00611484124;-187500.02235174447;-105971.00627076701;-47141.46073358783;-187500.02235174447;-37198.68954404468;-54068.48985773204;-66055.12691201293;-51886.55726749388;-54310.91687809431;
-9551.36979238627;-187500.02235174447;-36621.47809523083;-12322.62847693306;-187500.02235174447;-13952.85295878088;-50101.27873435959;-187500.02235174447;-106417.12473835048;-47197.697722637386;-187500.02235174447;-37330.207208419706;-53867.92765473457;-65866.05350566549;-51812.14831020216;-54095.624875500784;
-9545.156007427693;-187500.02235174447;-36882.568822213274;-12113.773776742672;-187500.02235174447;-13552.376753375143;-50335.77088544022;-187500.02235174447;-106101.80867931947;-47144.61232955603;-187500.02235174447;-37188.51950031752;-54056.86695061529;-66043.70517059627;-51871.961578364564;-54294.13071800837;
-9565.585501859845;-187500.02235174447;-36623.62386269854;-12345.941346399946;-187500.02235174447;-14022.053959614512;-50101.949286693256;-187500.02235174447;-106260.41665797433;-47216.54024321321;-187500.02235174447;-37347.52981037257;-53908.652533132146;-65897.52476185856;-51841.31733671634;-54122.15639616924;
-9535.500053823002;-187500.02235174447;-36895.845758419724;-12111.985637186246;-187500.02235174447;-13503.62759871812;-50333.71452495033;-187500.02235174447;-106251.43125670329;-47148.680347046895;-187500.02235174447;-37167.21828785161;-54043.478255686554;-66014.22321965972;-51844.290118728895;-54254.769296022576;
-9599.247229009537;-187500.02235174447;-36635.26912155976;-12369.097753655644;-187500.02235174447;-14085.64467258986;-50125.37391488242;-187500.02235174447;-106130.70948490019;-47227.02321136275;-187500.02235174447;-37356.984598277166;-53948.88567315169;-65932.39348320884;-51865.814848639355;-54153.49354189558;
-9544.552510327401;-187500.02235174447;-36918.868055208695;-12112.410320330897;-187500.02235174447;-13476.693746649475;-50359.486086307305;-187500.02235174447;-106391.64374967144;-47166.76290831124;-187500.02235174447;-37198.577785322406;-54037.17506375016;-66009.37289111291;-51851.26386299895;-54266.995700239626;
-9600.722444143586;-187500.02235174447;-36621.031060341724;-12366.996689676846;-187500.02235174447;-14107.616437389426;-50137.19798769927;-187500.02235174447;-105960.05391598391;-47240.76953420276;-187500.02235174447;-37390.06518007102;-53991.42104285015;-65978.14750410886;-51910.31717184987;-54223.92388867425;
-9523.564222283867;-187500.02235174447;-36883.06056059129;-12102.620256259474;-187500.02235174447;-13448.888176547072;-50334.67564996191;-187500.02235174447;-106530.4927862278;-47132.78825673917;-187500.02235174447;-37178.1259391458;-53958.22870233402;-65932.81816635349;-51798.714911784526;-54204.857850653876;
-9604.768109889998;-187500.02235174447;-36626.17196156645;-12356.536073271762;-187500.02235174447;-14108.577562401006;-50143.76940056913;-187500.02235174447;-105821.6742660611;-47229.638365464016;-187500.02235174447;-37394.244956284165;-54018.37724666324;-66011.87628649191;-51939.26268091949;-54266.9062932618;
-9509.728492466033;-187500.02235174447;-36875.19274654302;-12113.662018020394;-187500.02235174447;-13458.544130151766;-50329.490045248276;-187500.02235174447;-106643.1232265381;-47121.23240485578;-187500.02235174447;-37171.15219487574;-53904.785681341375;-65880.8503604949;-51761.163981099606;-54147.77149531502;
