Año;Mes;Dia; Hora
2020;08;25;20-42-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-5;-12;-14;-7;-5;-3;1;
0;-5;-3;-1;2;0;1;0;
-4;-2;-4;-4;-3;0;-4;-4;
-1;-1;-1;-4;-5;-5;-3;-1;
0;0;-3;0;-2;-1;-2;-1;
8;4;9;15;8;3;0;2;
-1;-1;-3;-3;3;3;-1;-2;
-3;-2;4;1;-5;-2;1;-1;
-4;-5;-14;-7;1;0;-1;-1;
0;-3;6;9;1;1;1;0;
-4;-2;-4;-7;-4;-4;-5;-4;
-3;4;1;-1;-1;-4;-1;-1;
-2;-3;2;-4;1;0;-1;-2;
-4;-2;-3;-9;-1;-2;-1;-2;
2;2;1;3;0;2;0;0;
5;0;-6;-4;-3;-2;-2;2;
6;8;8;1;1;3;4;4;
-2;-1;0;-18;-6;-3;-3;-2;
-6;-3;1;10;1;-3;-1;-5;
-4;-3;-8;-6;-3;-1;-1;-3;
0;2;5;13;6;2;-2;0;
-3;-3;-6;1;-2;-1;-2;-2;
0;2;4;-2;-3;1;0;-1;
2;2;2;1;6;1;1;3;
1;1;-1;-2;-1;-2;-1;-2;
-1;-3;-4;-3;-6;-2;-1;0;
-1;-5;-11;-3;-1;0;0;0;
-4;-4;6;2;1;1;-2;-1;
-3;-3;-1;-1;-1;1;-2;-4;
1;3;1;-2;-2;0;-3;0;
4;2;-2;-4;-4;-1;-1;3;
-1;1;-2;3;4;0;0;-1;
-3;-3;-4;-11;-2;-1;0;-2;
3;2;5;10;1;0;0;0;
-1;-3;-3;2;0;0;-1;0;
-1;-2;-5;-5;-5;-3;-2;0;
-1;-2;6;2;-2;0;-2;-3;
-2;-3;-5;-11;-1;-3;-2;-1;
-4;-4;-6;-6;-1;-1;0;-2;
5;2;3;11;8;3;1;2;
-2;-1;-6;-4;-9;-5;-3;-3;
2;1;2;-4;-1;1;1;0;
-4;-5;-7;-9;-5;-3;-3;-1;
-3;-4;-6;-2;0;-1;-1;0;
1;4;4;2;0;-1;2;1;
-4;-3;-1;-3;-3;-4;-3;-2;
0;0;-6;-2;0;1;1;-2;
-4;-6;-7;-8;-8;-4;-5;-4;
-1;-3;2;3;5;2;-1;2;
-1;-3;-3;-10;-4;0;1;0;
1;0;8;8;1;-3;-3;-1;
1;0;0;2;-2;-1;-1;-2;
-8;-9;-8;-5;-2;-3;-2;-5;
-1;-3;-4;-5;-3;-3;-2;-1;
