Año;Mes;Dia; Hora
2020;08;25;20-41-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-3;-6;-6;-3;-2;-3;
0;1;3;9;4;1;0;0;
-2;0;1;-3;-4;-3;-1;-2;
-1;-1;-2;-2;0;-2;-1;-2;
-2;-3;-6;-3;-3;-1;-1;1;
0;2;10;5;-1;1;1;-1;
2;-1;-1;-5;-1;-2;-1;1;
0;-1;-4;-3;0;1;0;0;
-2;-2;0;-6;-3;-5;-2;-3;
-3;-3;-6;-7;2;3;1;-2;
-5;-2;-4;0;-5;-3;-3;-4;
1;1;0;0;-1;-2;-2;-1;
-2;-2;-3;-2;-3;-2;-1;0;
-1;-3;-3;-6;-1;-1;2;1;
0;0;2;4;0;-2;-3;0;
-3;0;-2;0;-1;1;-1;-3;
2;-1;0;-1;0;0;1;0;
-1;-1;-1;3;0;-5;-5;-3;
0;-3;-4;-5;-2;4;3;-1;
-1;0;0;-6;-6;-4;-1;1;
1;1;3;11;6;3;0;1;
-3;-2;-3;-5;-3;-3;-1;-1;
-1;-2;-4;-4;-1;-1;-3;0;
-1;-1;-4;-1;-1;-1;-2;-1;
0;1;4;3;2;2;2;1;
-1;-1;-3;-3;-5;-2;-2;-2;
-2;-3;-3;-4;-1;-1;0;-2;
-2;-3;0;-4;-3;-3;-3;-2;
1;2;3;2;1;3;3;1;
0;2;4;7;2;2;1;-1;
-1;-2;0;-4;2;0;1;0;
-1;-1;-7;-15;-5;-4;-1;-3;
-1;1;2;1;-2;0;1;0;
-1;-1;0;2;1;-3;-2;1;
-1;-2;-3;2;-1;-1;1;0;
0;-1;2;3;0;1;0;-2;
-2;-3;-1;-3;-4;-6;-5;0;
-1;-2;-5;0;2;5;4;2;
0;2;1;0;-3;-3;-1;0;
0;0;-2;-6;-1;-1;-1;0;
1;1;1;-2;0;-1;-2;-2;
-3;-3;-3;-5;-7;-7;-6;-2;
-2;-2;0;3;0;1;-2;1;
-1;-2;-1;2;1;2;-1;0;
-1;-3;-4;-2;-3;-1;-1;0;
-1;0;-1;-1;-1;-2;-1;-2;
1;1;-1;3;2;0;-2;0;
-3;-1;-1;-7;-4;-3;0;-1;
-1;-1;4;8;6;3;1;-1;
-2;-2;-1;-2;-2;-3;-1;-3;
0;0;-1;-1;-1;0;0;0;
-1;0;-4;4;2;0;-2;-1;
-4;-4;-4;-8;-3;0;0;-2;
0;2;6;5;4;-2;0;-1;
0;0;-5;-4;-3;-6;-4;-1;
0;1;0;-3;-3;3;2;-1;
-4;-5;-4;-1;-4;-2;1;-1;
3;2;4;8;6;2;1;0;
-2;-3;0;-3;-1;-1;0;0;
1;-1;0;2;1;-1;-2;0;
-1;0;-5;-5;0;0;-1;-1;
-1;-1;-1;-2;-2;-3;-3;0;
-1;-1;1;0;0;-1;1;-1;
-2;-2;-1;-1;-4;-4;-1;-1;
-1;1;-2;-3;-3;-2;-2;0;
0;-1;-1;1;-4;-3;-2;-2;
0;-1;0;1;3;3;1;-2;
0;-2;2;0;0;2;3;0;
-1;0;0;1;3;-2;0;-1;
-1;-2;-4;-8;-2;0;0;-2;
1;-1;-3;-3;-2;-1;-1;1;
-1;-3;-4;-2;-5;-3;-4;-1;
-1;-1;-5;-3;-4;-3;-3;-1;
-3;0;4;3;4;2;2;1;
-3;-2;2;0;3;1;2;-1;
1;0;0;-1;-2;-1;-1;2;
0;-2;-1;4;2;-1;1;-1;
1;0;1;2;-1;-2;-2;0;
-2;-4;-2;-1;-4;-1;1;-1;
-2;0;1;0;0;-3;-2;-1;
1;-2;-1;-5;-5;-2;-1;-1;
-3;-4;-8;-10;-7;-4;-2;-2;
-2;-2;-1;1;1;0;-1;-1;
4;2;3;9;6;-1;-3;2;
-3;0;1;-3;-5;-3;0;-2;
-2;-2;1;-1;-1;-2;0;-1;
-2;-3;-5;-4;-4;-1;-2;-3;
-3;-1;-6;-4;-3;-2;-2;-2;
0;0;2;-1;0;-2;-3;-1;
-3;-1;-4;-1;-2;-1;-3;-1;
-1;2;0;-2;-2;-2;-2;0;
-3;-2;0;6;-1;0;3;-1;
-2;-2;-4;-4;-1;0;1;-2;
-2;0;1;-1;-1;2;0;0;
1;-1;-1;1;-3;-1;-1;-1;
-1;-2;-4;-2;1;0;-1;-3;
0;0;-2;1;0;0;-3;1;
3;2;4;5;-1;0;0;1;
0;1;-1;1;0;-4;-4;0;
0;-2;0;0;0;-1;-1;1;
-1;-1;1;1;2;1;1;-2;
2;0;4;5;3;1;-1;-1;
2;3;7;10;5;1;2;2;
-2;-4;-1;-1;-1;0;0;0;
0;-1;-3;-1;-1;-1;-1;-2;
-2;-1;-6;-3;-5;-3;0;-3;
-1;-1;-3;-9;-5;-3;-2;-2;
1;0;4;0;-6;-6;-2;-1;
-1;-1;3;7;3;2;1;0;
-1;-3;-1;-2;0;-1;-2;1;
-3;-2;-3;-1;-5;-3;-4;-3;
-1;1;-4;0;0;2;3;-2;
-1;1;-3;-6;-2;-2;-3;-1;
-1;0;2;-2;1;-1;0;-1;
1;1;3;6;5;2;1;-1;
-1;-2;-2;-5;-2;-2;-3;-1;
0;-3;-2;-1;-6;-1;0;-1;
-2;-2;-3;0;-1;0;-1;0;
0;-2;2;0;-1;-3;-2;-1;
0;1;-1;-2;2;-1;-2;1;
-3;-2;0;1;-4;-5;-3;-4;
-2;-1;-2;-1;2;3;0;-3;
-1;-1;-3;-3;-5;-2;1;0;
2;1;0;1;0;0;0;1;
1;0;1;0;4;-2;-1;2;
-2;0;-1;-2;-2;-3;-1;-1;
-3;-5;-3;-3;1;0;-1;-2;
-1;-1;-3;-3;-2;-1;-2;-3;
-1;-2;-7;-4;-2;-1;1;0;
0;1;1;-1;-2;-3;-3;-1;
-3;-1;-2;-14;-4;4;3;-3;
0;2;7;9;0;-2;-1;0;
-1;-3;-2;-1;0;0;-1;-1;
1;0;-1;4;0;0;-1;0;
-1;-2;-6;-4;-5;-5;-2;-1;
-2;-3;-4;-2;0;1;-1;-1;
-2;1;1;-5;-5;-2;-3;-2;
-1;-4;-2;-1;-2;-3;-3;-1;
-1;-1;0;-1;-2;-1;-2;-2;
0;2;-2;-8;-3;0;1;0;
1;1;1;5;3;2;1;1;
0;0;-1;-2;0;-1;1;1;
-1;-1;3;5;1;-1;0;1;
-4;-1;-3;-3;-1;-1;-1;-1;
-1;-1;0;1;1;0;-1;-2;
-1;-1;-7;-1;-1;-1;-1;0;
2;1;2;-14;-4;-2;-2;0;
-2;-3;0;2;-1;-3;0;-2;
1;-1;-3;-6;-1;-2;-3;0;
0;0;5;3;0;-1;1;1;
-2;-3;-2;-4;-2;-3;-2;-2;
-3;-4;-3;-2;-2;-2;-3;0;
2;1;1;-2;-2;3;2;-1;
0;0;-1;-4;-6;-3;-1;-2;
-1;0;-2;6;-2;0;1;1;
0;-3;-2;-3;0;-2;-1;-1;
-5;-2;-2;-1;-2;-1;-2;-2;
1;-2;1;-4;-2;-1;1;-1;
-2;0;0;1;2;1;-2;-1;
-2;-1;0;3;1;-1;-2;0;
1;1;-4;-4;-3;-4;-2;-2;
-2;-3;-4;-7;-2;0;0;-1;
-2;0;1;0;-1;-1;-3;-2;
-1;0;-2;3;2;2;1;-2;
0;-1;5;12;3;1;1;0;
1;4;7;5;3;0;1;1;
-1;0;-2;1;0;0;-3;0;
-2;-4;-7;-9;-6;-5;-4;-1;
1;0;3;2;-2;-3;-2;0;
-3;-2;-1;2;0;0;0;-2;
2;1;1;3;1;1;1;0;
0;0;-4;-6;-4;-1;-1;-2;
-3;-1;-3;-4;0;-1;-3;-1;
-1;-2;-2;4;0;-1;-5;1;
-3;-4;0;-4;0;2;2;-1;
1;3;2;2;-4;-2;0;1;
-2;-5;-3;-4;-4;-2;0;-4;
-4;-3;-3;-3;-1;-1;-2;-3;
1;0;-2;-6;-3;-3;-2;0;
-1;-2;0;3;2;1;-1;0;
-1;4;6;7;3;1;0;0;
1;0;-2;-6;-1;2;-1;0;
-2;-2;-4;6;-5;-4;-3;-2;
0;-1;1;-12;-4;-4;-2;-2;
-1;-1;2;0;2;2;1;-1;
0;-1;2;5;2;-1;0;-1;
-2;-1;-6;1;0;1;1;-1;
-1;-1;-3;-2;-3;2;-1;-2;
-1;-2;-6;-9;-2;0;-1;-1;
0;1;4;1;-2;0;0;-3;
0;-2;0;-4;-2;-2;-2;-2;
1;-1;0;1;0;-1;0;1;
-1;-2;-3;-5;-4;-1;0;0;
0;-1;-3;-7;-3;-3;0;-2;
0;1;5;11;5;0;0;-1;
-2;-3;-3;-1;-2;-2;-2;-2;
-2;0;-3;-1;-3;-5;-3;-2;
-4;-4;-3;-6;-3;5;1;-1;
0;-2;-4;-1;-2;-1;-1;-1;
-2;0;-2;-5;-3;0;-2;-1;
-1;-1;7;5;-1;3;3;-1;
-1;-1;4;3;0;-3;-3;-1;
-2;-4;-5;-9;-6;-3;-3;-3;
-1;0;-1;4;1;2;-1;0;
-4;-3;-6;-2;-5;-3;-3;-3;
1;1;0;-12;-2;-2;0;-1;
-2;1;1;5;2;2;0;-1;
2;-2;6;10;3;-1;-1;-1;
-1;-1;1;2;2;-1;0;0;
-4;0;-4;2;2;-1;-2;-2;
-2;-2;1;-1;-1;0;-2;1;
-1;0;-1;-12;-6;-1;1;-1;
-1;0;-2;7;4;0;1;0;
1;0;0;-1;-3;0;1;0;
2;2;6;9;5;1;-1;2;
-1;1;0;-2;0;0;0;-1;
-3;-4;0;2;-2;-3;-1;-4;
-2;-4;-6;-1;1;0;-2;-3;
0;0;-3;-3;-1;-1;1;1;
-3;-3;1;1;-3;0;-1;-1;
-1;1;-4;-3;-2;-2;-1;0;
3;2;1;-2;2;2;1;2;
-1;-1;-4;-3;-3;-2;0;-4;
-3;-2;3;7;5;3;0;-1;
0;-3;-5;-5;-6;-5;-1;-1;
0;-1;-1;4;-1;1;-2;0;
0;-1;1;-4;-2;-2;-2;-1;
-2;-1;-6;-12;-6;-1;-1;-2;
1;0;5;6;1;0;-4;0;
-1;-1;1;-5;1;1;1;-1;
0;-5;-4;-2;-3;-6;-4;-2;
-3;-2;-3;-3;-3;1;0;-2;
-2;-1;-6;-12;-5;-1;-1;0;
0;0;-4;0;-2;-2;-2;-2;
-1;-2;3;1;-2;-1;0;0;
-2;-3;-2;-3;0;-2;-3;-2;
-2;0;1;1;-1;-3;-4;-2;
0;0;3;3;6;5;4;1;
-2;0;-4;-4;-1;-1;-2;-1;
3;1;1;3;0;-3;0;-1;
-3;-2;-4;-8;0;1;0;-2;
-2;-1;1;5;-1;-4;-2;-2;
0;3;0;7;2;2;3;0;
1;2;3;7;0;0;0;0;
-2;-1;1;-1;-1;-2;-2;-2;
-2;-2;-5;-3;-2;-2;-2;-1;
-2;-4;-2;-3;-4;-3;-2;-3;
-1;0;0;0;1;-3;-2;1;
0;-1;-2;1;-2;0;1;0;
-1;-2;-4;-6;-4;-2;-2;-2;
-3;-2;0;5;4;3;0;-1;
-1;-3;-2;-4;-5;-2;-2;-2;
1;0;-3;1;-2;-1;0;1;
0;1;-1;0;-2;1;0;-2;
-1;1;-2;0;0;-2;-2;0;
0;0;0;-2;-1;-2;-1;0;
-3;-3;-3;-8;-5;-6;-4;-2;
1;0;4;6;4;5;3;0;
2;0;1;5;5;2;2;1;
-3;-4;-6;-9;-3;-3;-4;-1;
1;0;8;14;3;2;1;1;
-3;-1;-5;-6;-5;-4;-2;-2;
-2;-1;-2;-1;-1;-1;-2;0;
-2;-2;-4;-4;-2;-3;-2;-3;
0;2;-2;-6;-1;1;-1;1;
-4;-4;-1;0;-1;-2;0;-3;
-2;-2;0;-6;0;0;0;0;
1;0;-3;-2;0;-2;-2;0;
3;2;3;4;5;3;1;0;
-1;1;-3;-2;-5;-4;-2;-2;
-2;-3;-3;-7;-7;-6;-3;-1;
-2;0;4;16;8;6;2;0;
0;0;-5;-3;-7;-4;-2;-3;
3;1;-3;-7;-1;-1;-1;1;
-1;0;4;1;-2;-1;-1;-1;
-3;-2;-4;-3;-3;-1;-4;-1;
-1;-1;2;5;-2;-1;-1;-1;
-1;-2;-4;-4;-2;-2;-2;0;
-1;0;-1;-2;-2;-2;-1;-1;
1;-2;0;1;3;2;0;0;
-3;-3;-4;3;0;-2;-3;-1;
-2;-1;1;-7;-6;-4;-6;0;
0;1;0;2;4;6;5;0;
0;-3;-1;-4;-6;-5;-2;-4;
0;-2;-3;-8;-2;-3;1;-1;
4;1;2;3;0;-1;-3;0;
0;0;0;0;-1;-2;-3;-1;
-2;-3;-11;-9;-5;1;3;-1;
-3;1;11;8;6;1;0;-2;
-4;-4;-3;-9;-4;-2;0;-1;
2;1;-3;-5;-1;-1;-2;0;
-2;0;0;-3;-2;-3;-1;-2;
-4;-6;-10;-9;-6;-4;-4;-2;
0;1;7;9;5;3;2;-1;
1;0;1;5;5;2;-2;0;
1;0;-2;-3;-1;-2;0;1;
-2;-1;3;8;0;-1;1;0;
-1;-1;-2;-2;2;2;1;1;
1;1;-3;-1;-5;-3;-1;-2;
0;-1;0;0;-1;-1;-2;-1;
1;-2;-4;-5;0;1;-1;-1;
-2;-1;1;11;1;-2;0;-3;
-3;0;-4;-5;-1;1;-1;-1;
-1;-1;4;8;2;0;-1;0;
-1;-2;-6;-10;-2;0;-1;-1;
-2;-1;2;-1;-3;-3;-1;-2;
-3;-1;-3;1;-2;-2;-2;-2;
-1;0;-2;-2;-2;-1;-2;-2;
