Año;Mes;Dia; Hora
2020;08;25;20-41-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;3;-1;-1;-1;0;1;
-2;-2;0;0;-2;-1;-2;-3;
-1;-4;-9;-2;-1;-1;-4;0;
1;2;4;2;4;0;0;1;
-1;-1;-3;-5;-5;-3;-3;-3;
-1;-1;-9;-5;0;1;3;-1;
-3;-1;-2;4;-1;-3;0;-1;
-1;1;9;4;1;-1;-2;0;
-2;0;5;1;-1;-2;-3;-1;
1;3;9;-3;-3;1;0;-2;
1;-8;-21;-6;-3;-2;-4;-1;
0;2;3;1;2;1;3;1;
0;1;0;-1;-2;1;1;1;
2;-1;-1;-2;-2;0;-1;-1;
0;1;6;3;1;-2;-3;-2;
-3;-4;-13;-2;-5;-1;-3;-2;
3;2;11;7;-1;-4;-3;1;
-1;-2;-3;-2;-2;3;4;-1;
2;-2;-2;-4;-1;-1;0;0;
-1;-1;-2;1;2;-2;-1;-1;
-5;-4;-4;-5;-4;-2;-1;-2;
0;1;4;7;-1;-3;-2;-1;
-1;0;-8;-6;2;2;1;0;
1;-1;6;3;1;0;-1;-3;
0;-4;-10;-10;-7;-3;-2;-4;
-1;-3;5;15;6;0;-2;0;
-1;0;-2;-2;-2;-1;0;-1;
-3;0;2;1;-1;-2;-2;-2;
-1;-2;0;-2;1;1;0;1;
1;0;-15;-7;-5;-2;-3;0;
-2;-1;9;0;-1;-3;2;-1;
1;0;4;0;-2;-1;-1;-2;
0;-3;-3;2;-2;-1;-1;-1;
-3;-3;-3;0;-1;-3;-1;-4;
1;1;0;0;-2;2;0;0;
-2;0;0;-3;-3;-3;-2;-1;
-2;-2;-5;3;2;0;1;-2;
-1;0;3;-1;1;1;1;0;
-2;0;3;-5;-6;-5;-5;-3;
2;1;1;4;3;1;-1;0;
0;0;-1;11;2;0;0;-2;
-2;-1;4;-4;-3;-1;-1;-2;
-3;-1;-1;-1;-1;0;-2;-3;
-1;0;-2;-7;-4;-8;-4;-1;
1;2;1;2;-1;2;3;0;
0;-2;-3;0;1;2;0;-2;
-4;-5;-4;-6;-6;-4;-1;-3;
1;-2;-1;-2;-1;1;-1;0;
-2;-4;-5;-5;-3;-3;-3;-3;
0;1;0;-4;0;-2;-3;-1;
-2;-2;-1;0;-1;-1;-2;-1;
-1;-4;-3;-1;-4;-3;-4;-3;
-1;-1;1;-4;0;0;0;0;
0;0;-1;0;-1;1;0;0;
1;0;-3;-3;-2;-2;-2;-1;
1;1;0;2;1;1;0;0;
-1;0;2;-3;2;0;-2;0;
-2;-3;-3;-1;2;-4;-1;-2;
0;-2;-4;2;-1;-1;0;-3;
-3;-2;-2;-5;-2;1;2;-1;
-3;-3;-3;-8;-12;-4;-3;-2;
-1;0;3;6;2;1;-1;0;
1;-1;2;5;0;0;-1;-1;
-1;1;0;-6;2;-1;0;0;
-1;-2;0;-12;-6;0;0;-1;
2;3;1;4;2;1;1;0;
-1;-2;-1;-2;-2;-1;0;1;
-1;-1;-2;-1;-1;-5;-5;-2;
-2;0;-2;2;-2;2;2;2;
-3;-2;1;0;-1;-1;-3;-1;
0;0;-4;-1;-2;0;-1;-1;
-1;-3;-4;1;0;-2;-4;-1;
-3;-4;1;-2;-1;-1;-1;-2;
0;-1;4;3;0;-4;-1;0;
-1;1;0;5;-1;1;-1;-1;
-2;-2;-3;-4;-4;-3;-2;-3;
2;1;-1;1;1;0;0;0;
-2;-5;-5;-5;-4;-2;-1;-1;
-2;-3;0;0;-2;-2;0;-1;
-1;0;-1;2;0;3;1;-2;
-3;-1;-5;-2;-1;-2;-1;0;
-1;1;1;-4;4;1;-1;0;
-1;0;-2;-1;-9;-6;-1;-1;
2;4;3;3;0;0;1;2;
-2;-2;-5;-1;-2;-2;-1;-3;
-2;-3;-2;1;-3;1;-1;-1;
-3;-6;-11;-3;0;-3;-4;-2;
0;1;9;5;6;8;4;1;
-2;-2;-1;-8;-13;-7;-4;-3;
0;0;-1;2;2;-2;1;-1;
-1;1;0;-3;1;1;1;-1;
-2;-2;-3;-4;-4;-6;-6;-1;
0;-1;1;4;5;1;1;0;
0;0;-3;-6;-4;-1;-2;0;
0;1;4;7;0;2;1;1;
-2;-1;0;-5;1;0;0;-1;
0;-3;-3;-1;0;-2;0;-1;
0;-2;-2;-4;-1;-3;-1;-1;
1;0;-2;0;-1;-1;0;2;
0;-1;-5;3;2;0;1;-1;
-2;0;2;-3;-4;-2;-4;-2;
-3;-1;-1;-2;-2;-1;-1;-1;
-1;-4;-4;-3;0;0;-1;-3;
1;0;4;6;2;0;0;0;
1;-2;-5;-1;-4;-2;-2;0;
1;3;2;-1;-4;1;-1;1;
-2;-2;0;-6;0;0;-2;-2;
-2;-3;-4;-2;-2;-2;-2;-1;
-1;-1;-1;1;-2;-5;-2;-1;
-2;-2;-4;0;0;4;3;-1;
-2;0;-4;1;0;-3;-1;-2;
0;-1;11;1;2;-1;-1;1;
-1;-2;-7;-8;-2;-1;-1;-2;
-1;-1;2;1;2;-1;-2;-1;
1;1;4;-3;-2;-2;0;-1;
2;-1;-11;1;-1;0;1;-1;
-2;-1;-2;-6;-1;0;0;-1;
-1;-1;-7;-7;-3;-4;-1;-2;
0;0;3;2;3;1;-1;-1;
-2;-2;-3;-4;-5;-6;-5;-1;
0;-1;-5;-2;-2;-1;-1;0;
0;2;6;6;5;0;0;-2;
-2;-3;-1;-3;-2;-1;-2;0;
1;-1;1;-2;1;2;2;1;
1;3;6;6;3;-1;-1;0;
-4;-5;-10;-6;-4;-2;0;-3;
1;0;2;4;3;2;1;0;
0;0;-4;-4;-2;-1;0;-1;
0;1;3;-1;1;2;0;0;
-2;-3;0;3;-1;-6;-5;-1;
-2;-4;0;-3;-3;1;1;-2;
-3;-3;-5;-5;-4;-1;-2;-3;
0;-1;1;3;1;-1;1;-1;
-1;-1;-2;-1;-3;0;-2;-2;
0;-1;1;-5;-3;-3;-4;0;
-2;0;1;-2;-1;-4;-1;1;
0;-2;-1;-4;-3;-2;-1;-1;
-1;-1;-3;2;3;0;-1;0;
0;-2;-4;-4;-4;-2;-1;-1;
0;-3;0;1;3;1;1;-1;
1;-1;0;0;-1;-3;-2;0;
-2;0;-2;1;-2;-3;-2;-2;
-2;0;0;1;2;4;1;1;
-2;-2;-5;-3;-4;-1;-3;-2;
-2;-1;-2;1;2;1;1;0;
3;-1;0;-5;-2;-3;-2;1;
1;2;4;0;0;-1;0;-1;
-2;0;-1;1;0;-2;-2;-2;
0;-3;-1;-2;-4;-3;-2;-2;
