Año;Mes;Dia; Hora
2020;04;28;19-50-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
8675.404927182786;165039.961342807;-2736.099390518593;17202.416622926787;1414.641906576384;-19352.140349404854;-23503.775716278044;-14086.874018534902;107129.25131669657;20035.053197747853;11763.90192078375;20801.472163375875;-10.035933260432872;3060.9372926875703;14490.814744331212;-4100.248706370438;
8641.273813399532;164973.3307925857;-2770.4316700019444;17134.512023271564;1795.8732600061012;-19266.82374081895;-23532.922391047763;-14041.29881159053;106903.20812502004;19924.61322839418;12022.601011109473;20734.752206176785;237.0178982040761;3032.9082051406153;15470.335241596133;-3302.380836293797;
8692.392252968819;165073.53366297885;-2732.2995939611906;17232.3679604969;1325.4584461997088;-19431.80196664357;-23530.46369915768;-14138.528899971117;107125.16094746125;20030.314627923326;11764.818342306417;20787.569378324675;3.889203535223429;3045.4922372689534;14605.210972453473;-4045.5539876883017;
8633.562461562451;164952.20839407545;-2764.128478065548;17113.031996850015;1860.1121735706538;-19190.98427188209;-23503.105163944383;-13992.594360422418;106925.31400028635;19937.241964011428;12027.00430476717;20756.00871515378;231.47466557915993;3048.621481492696;15330.636838750463;-3373.5040871505844;
8705.177450797255;165094.90193067814;-2731.0031927827827;17255.636126474874;1262.7170995136619;-19500.801801777103;-23556.056446559007;-14182.673595270348;107110.72172054312;20016.970636483507;11777.514133157032;20777.73461076434;17.12143625276521;3021.084132323758;14736.572174617313;-3969.3792425846154;
8624.197080635677;164923.75462338384;-2769.02351010126;17089.47325819412;1913.7563602633907;-19128.913477529703;-23485.134361402317;-13956.85392103838;106942.70365747258;19947.412007738592;12010.776938292616;20766.849311214606;211.24633684710705;3063.373632833199;15173.593482207476;-3460.4970765706394;
8709.58074445495;165112.13512565318;-2739.519207420255;17274.813923217527;1216.8289681469164;-19564.660735685913;-23587.728868452177;-14231.892136560935;107075.42831604819;19998.552799052337;11788.533543173498;20752.030104640737;39.2496632635192;3026.7391236709504;14899.47168820759;-3873.423203637982;
8625.694647514183;164926.21331527393;-2756.551236695199;17093.854200107362;1941.3831164101503;-19069.211968089578;-23453.93132614271;-13922.879269466313;106977.5500270784;19973.80941794031;12003.244400411177;20792.196189426923;193.409644771772;3071.9119992151263;14998.892247544796;-3567.986615656211;
8711.43593924474;165122.3275211248;-2742.7155068773636;17285.028670433603;1205.720151152629;-19596.78019246819;-23601.184618614272;-14259.138913051953;107052.45072274814;19989.030955914375;11825.480976758121;20748.073845872146;72.39730029073958;3014.847995620727;15076.519856038078;-3751.427382400916;
8619.57026953343;164914.94803606847;-2753.936082593928;17080.912540067737;1948.0886397467423;-19033.58328742782;-23433.479479966103;-13897.107708109344;107008.14956523772;19991.176723382083;11976.265844853622;20801.472163375875;164.71000489115775;3085.434804610587;14833.355228108792;-3682.0028641227323;
