Año;Mes;Dia; Hora
2020;11;02;13-43-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;-5;-5;-1;-1;0;0;
-2;-1;6;3;1;0;-2;-1;
-1;-2;6;3;0;-2;-1;-1;
0;-1;-4;-2;-2;-1;-2;1;
-1;-3;-1;0;0;-3;-1;-3;
-1;0;-1;-2;-2;-2;-2;-1;
-2;1;-5;-4;-1;-2;0;0;
1;3;1;-2;-1;-1;-1;-1;
3;-1;-4;3;1;1;-1;3;
-2;3;9;2;-1;-2;-1;-1;
-2;-8;-4;-1;-2;-1;-1;-1;
-3;1;-3;-3;-2;-1;0;-2;
-1;-2;-4;-2;-2;-1;0;-1;
-3;-2;-11;-6;-3;0;-3;-1;
-1;-6;8;2;0;0;-1;0;
0;-2;0;2;-1;-1;-3;-2;
0;1;-4;-3;-3;-2;-1;-1;
-1;0;3;2;-1;-1;-2;-1;
-3;4;-7;-4;-1;-2;-1;-1;
-2;-1;-2;-1;0;0;-2;-1;
0;-5;-4;-3;-1;-1;-2;-1;
-2;-1;-6;-4;0;0;0;-2;
2;8;1;-3;0;1;-4;-2;
-1;2;-1;0;-1;0;1;0;
-4;3;6;0;0;-1;0;0;
0;-3;5;2;-2;-1;-1;0;
-2;-11;-5;1;0;-2;0;-3;
0;2;-8;-2;0;-3;-1;-1;
0;1;0;-3;-1;-1;0;-1;
0;0;1;1;0;0;-3;-2;
-4;-1;1;0;-2;-2;-2;-2;
0;-6;-4;-5;-2;-1;0;0;
-1;1;1;0;-1;-1;0;-2;
1;0;0;2;0;-1;0;1;
0;2;5;4;2;-1;-1;-1;
2;-3;1;0;0;-1;-1;1;
0;4;-1;-3;-3;-1;-2;-2;
0;-6;-6;-2;1;-1;1;0;
1;1;-2;-1;-2;-1;1;1;
-3;5;8;4;-1;0;-1;-2;
-2;-8;-5;-1;-1;-2;-1;0;
1;-1;4;4;-2;-1;-1;-1;
-1;1;-7;-3;-1;0;-1;-1;
0;2;3;2;1;-1;-2;0;
-3;-6;-9;-6;-3;-1;-2;-2;
-2;-3;-1;-1;-2;-1;0;-2;
-1;-6;-4;-2;1;1;-1;0;
0;2;-6;-1;-1;-1;-1;-1;
0;-1;5;-1;0;-2;0;-2;
2;3;2;-3;-1;-2;-1;1;
1;1;1;-1;-1;-1;-1;1;
-3;-11;-13;-4;-1;0;-1;-3;
-2;-2;-11;-5;-1;-1;-1;-2;
-2;3;3;-1;-4;-1;0;0;
-3;-2;11;4;0;0;-1;-2;
1;3;-8;-2;-2;-1;0;1;
-2;-1;2;-1;0;0;-2;-1;
-1;-3;-8;0;1;0;0;0;
-3;-1;3;1;1;0;-1;-2;
-1;2;2;-5;-3;-1;-2;-1;
0;-2;3;6;2;0;-1;-1;
0;5;-8;-2;0;-2;0;-2;
-4;-2;-1;1;-3;1;-1;-3;
-2;2;1;-1;0;-2;-1;-1;
-1;-2;4;1;-3;-1;-3;1;
-1;-6;-1;-1;0;0;-1;-1;
-2;-5;-5;-3;-3;0;0;-2;
0;-3;-8;0;0;0;1;0;
-2;-3;-15;-8;-4;-1;1;0;
0;-4;20;9;2;-2;-2;-3;
-3;-3;-10;-6;-2;-3;0;0;
-1;5;13;1;-2;-2;-2;-1;
0;5;3;4;0;0;1;-1;
-1;-6;-11;-2;-3;1;-1;-1;
1;-3;-5;-4;-2;0;0;0;
0;1;-3;-1;-1;-1;1;-1;
1;7;2;-2;-1;-1;-1;-1;
1;-8;-5;3;2;-2;0;-1;
0;5;1;-1;1;-1;-2;1;
-1;-4;12;6;1;-1;0;0;
-2;7;-3;-4;0;-1;-1;-2;
0;-3;-3;-3;-2;-2;-1;-1;
-1;-5;1;4;2;1;0;-1;
-2;-5;-6;-4;-1;-1;-2;0;
0;-3;-3;0;-1;-2;-1;-1;
0;-2;6;0;-2;0;-3;1;
0;3;-6;-3;1;0;-1;-1;
-2;-7;4;1;-1;1;-1;0;
-1;2;1;-1;-1;-2;-1;-2;
-4;-2;0;2;0;-1;-1;-1;
-1;-11;-8;-2;-2;-3;-3;-3;
-2;-2;0;-1;-2;-1;-1;0;
-1;-2;-3;-3;-2;-1;-1;-1;
-2;1;-4;-5;-1;0;-2;1;
0;3;1;-4;-1;-1;0;1;
-1;-5;-2;-1;0;0;-1;-1;
-2;1;-1;-3;-2;-1;-2;-4;
0;-4;-1;-3;-3;-2;-1;0;
-1;0;-4;-5;-3;0;-1;0;
0;0;0;3;0;0;-2;-2;
0;1;5;1;-1;0;2;0;
0;2;-10;0;0;0;-1;0;
0;2;2;-1;-2;1;0;0;
-2;-5;8;4;2;-2;-1;-1;
-2;1;-4;-3;0;-2;-1;0;
-2;-6;-3;-2;-1;-2;-2;-3;
-1;-1;-4;-2;-2;-3;0;-1;
0;0;-6;-5;-1;-1;-1;0;
1;0;4;3;0;0;0;-1;
-1;-2;0;-2;-2;-1;-1;0;
-1;-3;-5;0;1;1;-1;-1;
0;1;3;-3;-2;0;-1;-2;
-1;-3;-4;3;0;-1;1;-1;
1;-1;-7;-2;-2;-1;0;0;
-2;1;1;-4;-1;-2;-1;-2;
-1;3;5;4;1;1;1;0;
-3;-12;-5;-2;0;-1;-2;-3;
-2;-5;-5;-4;-1;0;-1;-3;
-1;0;-1;-1;-1;-1;0;0;
-2;1;-5;-4;0;0;-1;1;
2;2;-4;-7;-4;-2;-3;1;
0;5;20;10;3;-1;-1;0;
-4;-6;-7;1;0;-1;-2;-2;
0;-2;0;-1;-1;0;-1;0;
-1;0;-7;-5;-2;-2;-1;0;
-4;0;-5;-8;-2;-1;-2;-1;
0;1;7;10;1;-1;-1;-2;
-1;4;3;-1;0;-3;1;-1;
-3;-4;-2;-3;-1;2;-2;-3;
-2;-6;-1;-2;-3;-3;-2;-1;
0;-4;-7;-6;-4;-1;0;-1;
0;2;-3;1;1;-1;-1;-1;
1;1;4;1;1;0;-2;-2;
-2;-2;2;0;-2;-1;-3;-2;
0;-5;-2;-2;-1;-1;-2;-1;
-3;2;6;0;-2;0;-1;0;
1;-4;-7;-5;-2;-3;0;0;
-1;3;-10;-6;0;-1;0;-1;
-2;-1;-1;-2;-4;-2;-2;0;
-1;-3;-5;-1;0;-2;0;0;
0;3;8;2;-1;0;-2;-1;
1;-2;-2;-3;-2;-4;-1;-1;
-2;1;0;-1;1;-1;0;0;
