Año;Mes;Dia; Hora
2020;11;02;13-44-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-7;-8;-2;-1;2;-2;-1;
-1;-2;8;-4;-3;-1;-1;-3;
1;1;1;8;2;-1;0;-1;
7;9;-5;-2;-2;-3;-1;-1;
-7;-7;9;2;1;-3;-2;-2;
2;5;-11;-6;-3;-2;1;2;
-2;-1;5;0;0;1;-1;2;
-5;-9;-2;2;-1;0;-1;-3;
-1;8;-5;-5;-2;0;0;-1;
1;-5;-4;1;1;-3;-2;-2;
-3;-7;-9;-5;-4;-3;-1;-2;
-5;-14;6;4;1;2;-1;-2;
3;17;10;2;1;-1;0;0;
0;2;-5;-4;-2;-1;-2;-1;
0;2;0;-3;-1;-2;-1;0;
-3;-6;-11;-6;-2;-1;-1;-2;
0;2;16;4;-1;0;1;-2;
0;-2;0;5;0;1;1;1;
1;-1;8;4;1;0;-2;1;
4;10;-8;0;-1;1;-1;1;
-6;-9;-4;-7;-2;0;-1;-1;
-3;0;6;2;1;-1;0;-1;
1;0;-4;-2;-2;-1;-2;-1;
-1;-4;-4;-2;0;1;-2;-1;
-3;3;-6;-2;-1;-1;-1;-3;
1;-2;-5;-7;-2;-1;-2;-2;
-1;0;6;3;-1;-2;-3;-2;
-3;-4;-4;-5;-3;0;-1;-3;
0;0;1;-3;-3;-3;-1;1;
2;7;5;2;0;-1;-1;-2;
-3;-7;-6;-3;-3;-2;0;0;
3;1;4;1;0;-2;0;0;
-1;-1;1;2;2;0;1;-4;
-2;3;-10;-5;-1;-2;-2;-1;
-2;5;3;0;2;2;-1;0;
-3;-10;2;0;0;-2;1;-1;
-1;-5;9;2;-1;-1;-3;-1;
2;6;1;-3;-2;-2;-2;-2;
2;3;-6;-1;-1;-1;0;0;
-8;-10;2;-3;-1;-2;-3;0;
1;3;-10;-4;0;-2;-1;-1;
-2;-9;-4;-1;-3;0;-1;1;
0;1;4;0;-1;-1;-1;-2;
-2;-7;1;1;-1;-1;-1;-2;
-2;-10;8;5;2;0;-1;-1;
-1;-2;-10;0;1;-1;0;-2;
-3;-6;0;1;-1;-1;-2;-2;
-5;-13;-7;-5;-3;-2;0;-1;
4;10;0;-3;-2;0;-2;-1;
-1;-1;-2;-3;-1;-1;-1;-1;
0;2;5;2;-1;1;-1;-2;
-2;3;-7;-5;-1;0;-1;1;
2;-1;-2;2;1;-1;-1;1;
-7;-7;10;4;0;-2;-2;-3;
4;9;3;-1;1;-1;-1;0;
0;7;-1;-2;1;-2;0;1;
-5;-22;-4;-7;-4;-2;-2;-2;
2;3;-1;2;0;1;0;1;
-2;0;5;4;-1;0;-1;-1;
1;4;4;4;0;0;0;0;
-3;1;-1;-4;0;-1;0;-2;
0;-4;-13;-3;1;-1;0;0;
-1;8;10;6;0;-1;-1;-1;
-1;-4;-2;0;0;0;-2;-1;
-2;1;3;1;0;0;1;0;
-2;-1;-4;-4;-4;-2;-2;-1;
-6;-11;-7;-1;-1;-1;-2;-4;
5;0;-4;-4;-3;-1;0;-1;
-5;-5;2;2;2;0;-3;-2;
2;1;-2;-5;-2;-2;0;0;
2;7;2;-2;-5;-2;-1;0;
-3;-6;-10;-3;-4;-2;-1;-2;
6;3;5;-3;1;-1;2;1;
-2;-8;-4;0;-1;-2;-1;0;
-1;-3;-2;2;0;0;-1;-2;
-1;6;-1;-2;-1;-2;-1;-1;
0;5;-1;-4;-4;-2;-2;0;
-1;4;-7;-6;-4;-2;-1;-1;
-2;-2;-9;-3;-1;0;1;0;
-1;-1;2;1;-1;-1;0;-1;
-4;-9;-5;-1;0;-2;-2;-3;
4;4;2;-2;-2;0;-1;-2;
-1;5;-9;1;-1;-1;-3;0;
-2;-2;-1;-3;-1;1;-1;-1;
-2;-6;7;8;0;0;-1;-2;
0;3;5;-3;-1;-2;-1;1;
-1;1;-2;2;0;-1;0;-1;
4;2;-5;-2;0;-1;-1;1;
-2;1;1;2;0;-1;-3;-1;
-3;-7;1;-3;0;0;-1;0;
1;6;9;3;0;1;0;1;
-5;-15;-13;-7;-4;-2;-1;0;
-1;-4;3;-1;1;-1;0;-1;
0;3;8;6;1;-2;-1;-1;
-4;-2;-2;-2;-1;-1;-3;-2;
0;3;-3;0;0;-1;0;-3;
3;3;-13;-8;-5;-1;-2;0;
1;4;18;9;1;0;0;-1;
-5;-15;-12;-5;-2;-1;-3;-3;
-3;1;12;4;-1;0;0;-1;
-3;-3;-5;-3;-1;1;1;2;
3;12;-2;0;-2;-1;0;-1;
-1;5;-1;-1;-2;-2;-1;-2;
-5;-8;-3;0;-2;-1;-1;-2;
-1;4;8;-1;-2;-1;0;-1;
-3;-2;-10;-4;0;0;-3;-1;
3;2;5;1;2;-1;0;-1;
1;-1;-9;-5;-3;-4;-2;-2;
-2;-4;0;-2;0;-1;-1;0;
-3;-4;0;-1;-1;-2;-1;-3;
-1;-1;9;-2;-3;-2;-1;0;
-1;1;11;1;-1;0;0;-1;
-1;-9;-12;-4;-3;-2;-1;-4;
-1;1;-10;-10;-4;-3;-3;-1;
-2;-5;6;6;2;0;0;0;
0;8;-5;-3;-1;1;-1;0;
-1;-1;9;3;0;0;-1;0;
0;-5;-9;-2;-1;-2;1;0;
1;0;-5;-6;-4;-1;-1;0;
-4;-4;6;3;0;0;0;-2;
-4;-6;2;4;2;3;1;2;
1;-3;-6;-3;-2;-1;0;0;
1;3;1;0;-3;-2;-1;0;
-2;-6;-11;-3;-1;-1;1;0;
4;10;1;-1;0;-1;-3;-2;
-8;-15;6;-2;-2;-2;-1;-1;
3;3;-3;-1;1;0;0;-2;
0;-4;-6;-3;-2;-1;0;-2;
-1;-3;4;1;0;0;-1;0;
-2;2;-13;-2;1;0;0;-2;
2;4;10;2;1;-1;1;0;
-2;-6;-6;-4;-2;-1;-1;1;
-1;3;-1;3;-3;-1;2;0;
-2;-7;7;0;0;-2;-1;0;
-3;-2;-2;6;2;-1;1;0;
-2;-1;-5;-2;-1;-2;0;-1;
1;-4;0;0;0;-1;-1;0;
-8;-10;1;1;0;-1;-1;0;
6;-1;3;1;-1;-1;-3;0;
-1;-7;-17;-6;0;-1;-1;0;
0;11;10;3;0;0;-1;-1;
-2;0;-4;-2;-1;-2;-2;-3;
-3;-12;-1;-1;0;-2;-3;-2;
-1;-1;5;-1;-3;-1;-1;-2;
0;1;-1;0;0;0;-1;-1;
-1;-4;-4;-3;-3;0;-3;-3;
-1;8;0;-1;-3;-2;-1;1;
-1;-8;-1;0;0;-1;-2;-1;
-3;-8;-2;-3;0;-2;-1;-1;
1;6;3;1;-2;-1;-1;0;
-2;-3;0;3;0;-1;0;-1;
-2;2;2;1;0;0;-1;-2;
-2;2;-4;-6;-1;0;-1;-2;
1;-2;-5;0;-1;-2;-2;-2;
-4;-3;9;-1;-2;-1;-1;0;
-1;-6;2;4;-2;-1;-2;0;
3;6;-5;-3;0;-1;0;2;
-2;-6;3;0;-1;2;1;2;
-1;6;-6;-4;-1;-3;-1;-2;
-1;1;-3;-5;-2;-1;1;-1;
-1;-1;-2;5;3;0;-2;1;
-6;2;-3;1;-2;-1;-1;-1;
0;3;21;9;0;-1;0;0;
-3;-7;-10;-2;-2;-1;0;-3;
3;0;1;-3;-1;-3;-1;0;
-2;3;1;0;2;-2;-2;-1;
-3;-1;-6;-3;3;1;-1;-1;
0;-2;-4;-6;-2;0;-2;-1;
0;-11;4;1;-2;-2;-2;-5;
1;6;-1;-4;-1;-1;-1;1;
3;-17;-4;-1;-3;0;-1;2;
-1;9;0;-1;-2;-1;1;-2;
-1;1;-7;-5;-1;-1;-1;0;
-2;2;5;0;-1;-2;-2;-1;
0;-6;-5;-3;-2;-2;-1;0;
-1;0;-1;4;1;0;0;-1;
-4;1;-9;-9;-4;-3;-1;0;
0;7;4;0;-1;0;-2;2;
-1;-1;-9;-4;2;-2;0;1;
1;4;-4;-6;-1;-1;-2;0;
-4;-15;-8;-5;-1;0;-1;-4;
-1;8;1;1;1;-1;1;-1;
4;7;4;1;-3;-1;0;1;
-4;-14;-1;0;-2;-1;0;-1;
0;2;-2;-3;-3;-2;0;0;
-6;-9;-13;-2;0;0;-1;-2;
1;2;-7;-6;-2;-3;-2;-3;
-2;0;8;8;3;2;0;0;
-1;3;-6;-5;-2;-1;-1;-3;
-3;-2;-7;-2;-1;-2;-1;0;
-4;-5;2;3;1;0;0;-2;
0;0;10;1;-2;-1;-1;1;
-2;3;17;5;4;0;0;-2;
-2;-15;-8;-10;-7;-3;-1;-3;
0;1;4;10;2;1;0;-2;
1;-2;-11;-7;-4;0;1;-1;
-3;0;9;5;2;0;-1;1;
4;13;-8;-8;0;-1;-1;-1;
-3;-20;-7;-4;-4;-3;-3;0;
1;-1;5;2;0;-1;-3;-2;
-1;2;5;0;-1;-1;-1;-2;
-5;-1;-10;-9;-2;-3;-3;-1;
6;2;-12;-6;-2;-1;1;1;
-4;-11;18;8;3;-1;-2;1;
0;-4;-2;-1;-1;-2;-2;1;
0;2;19;2;0;0;-2;-2;
-3;1;-3;-4;-1;0;-3;-2;
-2;-9;-25;-7;-3;-2;0;-2;
0;2;3;3;-1;-1;-2;1;
2;7;-4;-5;-2;0;-2;-2;
2;-1;-3;2;1;-1;0;-1;
0;1;3;2;-1;0;0;2;
