Año;Mes;Dia; Hora
2020;11;02;13-42-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;25;19;-2;-2;-4;-4;-4;
-8;-60;-41;-8;-3;-2;0;-6;
-2;12;21;10;3;-1;0;1;
-3;-13;-9;-5;-3;-1;0;-3;
2;4;6;1;-1;1;1;1;
5;25;20;17;5;0;1;3;
-6;-21;-8;-4;-2;0;-3;-7;
-4;3;-4;-5;-2;-2;-2;-3;
0;-8;-4;-2;-1;-3;-2;-1;
-1;-24;-33;-8;-3;-2;-5;-1;
-3;23;12;1;1;-1;-3;-2;
-5;-24;-16;-6;-2;-3;7;0;
0;4;1;-5;-3;-1;-3;-2;
1;19;13;4;-1;1;-1;0;
0;-7;-8;-5;0;2;-1;2;
-10;-37;-29;-6;-4;-5;-8;-6;
-5;22;10;-9;-6;-7;-7;-7;
-2;-1;3;3;4;2;2;0;
1;12;8;-1;-4;-3;-1;-2;
5;62;35;14;5;3;2;3;
-2;-75;-32;-2;1;-1;-6;-1;
-3;2;-3;-11;-5;-7;-7;-6;
7;-1;-2;-3;3;6;6;9;
2;16;13;12;3;1;2;0;
3;2;-10;-7;-6;-7;-10;9;
1;10;22;11;3;-3;-10;-7;
-8;-16;-31;-21;-9;-6;-6;-10;
4;44;14;-7;1;3;1;5;
1;-9;18;13;4;3;3;1;
-12;-77;-33;-13;-9;-7;-10;2;
9;16;16;6;1;1;6;10;
0;-7;-16;-7;0;1;-1;-2;
-10;23;1;-3;-4;-2;1;6;
-3;11;2;4;3;3;0;-11;
5;-22;2;-1;0;-3;-4;2;
-6;24;3;-2;-3;-4;-1;-5;
5;3;-15;-11;-3;1;5;-1;
0;-42;-10;4;-1;-2;-6;1;
-9;-16;-10;1;-2;-1;-7;-4;
7;18;17;2;0;1;3;3;
-2;0;-14;-7;-1;-3;-2;-5;
3;20;-2;-7;-4;-2;-1;6;
1;-1;19;9;2;0;1;-2;
2;-11;13;11;2;1;3;0;
-2;-3;-5;-1;0;-1;-4;-8;
-7;25;2;-2;-1;1;-1;0;
1;-15;-15;-9;-2;-2;0;-4;
-9;-38;-11;-9;-5;-4;-3;-4;
3;-30;-31;-3;0;2;1;1;
7;35;17;3;1;2;2;1;
-7;-8;-1;1;0;-1;-2;-4;
5;36;12;-2;2;1;1;5;
-6;-82;-16;6;2;-2;-2;-6;
