Año;Mes;Dia; Hora
2020;11;02;13-43-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-4;-7;0;0;0;1;-1;
0;-5;-6;-3;-2;-1;-1;0;
0;2;-6;-5;-2;-2;-1;-1;
-1;-4;1;0;-1;0;-1;-2;
2;5;-2;-2;0;1;0;-2;
-3;-10;2;-1;-2;-3;-1;-3;
-2;-11;-5;-1;-2;-2;1;1;
1;5;5;1;1;-1;0;1;
-3;-1;-4;-3;-1;-3;-4;-3;
-2;2;1;2;0;-3;-2;-3;
-2;1;-4;-5;0;0;-1;1;
-1;1;-4;-3;-3;0;-1;-2;
-1;-6;-1;0;-1;-1;-1;1;
0;3;10;5;-1;-2;0;1;
-1;-5;-3;-3;-3;-2;-1;-1;
0;0;-5;-6;-1;-1;0;0;
-1;1;-4;0;0;1;0;-1;
-2;0;-7;-2;-2;-1;-1;-3;
-1;-2;11;4;0;-2;-1;1;
0;1;-2;1;0;-1;0;-2;
-2;-6;-3;-3;0;0;0;-2;
0;1;-2;-1;-1;-2;0;-1;
0;-9;-18;-8;-2;0;0;0;
-3;-1;13;2;0;-1;-1;0;
0;5;-4;-2;-1;1;-3;-2;
-1;-5;1;2;1;0;0;-1;
-2;1;3;4;0;-1;-2;1;
0;1;-3;-1;1;-2;-1;-2;
0;1;-6;-1;-2;-1;1;0;
-2;-2;-2;-1;0;-1;0;-1;
0;0;7;3;2;-1;-2;0;
-3;-1;-2;-2;-3;-1;-2;-2;
0;1;1;-4;-2;0;-1;0;
0;3;6;2;0;-1;0;-1;
1;1;-4;-1;2;0;-1;0;
-2;0;6;5;1;0;-1;-1;
-2;-4;-1;-3;-1;-2;0;-1;
-1;1;2;0;-1;0;-2;-1;
0;-4;-9;-2;-1;-2;-2;-1;
0;0;-5;-6;-2;-1;0;-1;
0;-5;5;5;-1;-2;-2;0;
1;3;-2;-3;-2;-2;-1;0;
-1;-6;8;5;-1;-1;-1;0;
0;-2;-4;-3;-1;-1;0;0;
3;1;-3;-5;-3;-2;1;0;
-1;-1;3;2;0;0;0;-1;
0;-4;-5;-6;-3;-1;-1;-3;
-2;6;-3;-2;1;-2;-1;-2;
0;1;-3;-1;-1;0;0;1;
-2;-4;3;0;-2;-1;0;0;
-2;-6;4;0;-1;0;1;-1;
-3;1;4;-3;-1;-1;-1;-3;
-3;-2;-2;-1;2;0;0;-1;
1;5;-6;-2;-2;0;-2;0;
-3;-5;-4;-2;-2;-2;-3;0;
-1;-4;0;-1;0;-1;0;-3;
-1;-2;-7;-3;-1;-1;1;0;
0;0;-5;-4;-2;-1;-2;-1;
-2;-5;-16;-4;-2;-1;-2;-2;
-2;5;33;16;2;0;0;1;
-3;-3;-6;0;0;0;0;-1;
0;-2;-1;1;-1;-1;0;-1;
0;-5;-5;-2;-1;-2;-1;-1;
1;-4;-17;-11;-3;-2;-2;-2;
0;6;7;0;0;0;-1;0;
-2;-4;0;-1;-2;-1;-1;-2;
0;3;2;-2;-1;-2;0;0;
-1;2;-5;-1;-3;-2;-1;-1;
-1;0;-4;-2;0;-2;3;1;
0;-2;-5;0;-1;0;0;0;
-2;2;3;1;-1;0;-1;0;
1;1;-6;-4;-1;-1;-2;-2;
-3;1;4;4;1;1;-2;-3;
0;-6;-6;-4;-1;-2;-1;0;
1;6;6;5;1;-1;-1;-1;
-1;0;3;6;1;2;-2;0;
0;-6;-4;-4;-2;0;-1;-1;
-3;0;1;0;-1;-1;0;-2;
-3;-9;-5;-2;-1;1;1;-1;
0;-5;-14;-10;-3;-3;0;0;
2;0;-1;-5;-3;-3;-3;0;
2;4;-1;0;-3;0;-2;0;
-2;-1;11;5;0;-2;-1;-1;
-2;2;1;-2;-1;0;0;-2;
0;-4;-2;-2;-1;0;0;-1;
-1;-3;-10;-3;-2;-1;0;0;
-1;3;4;0;0;-1;-3;-3;
0;-3;-1;0;-3;0;-1;0;
-2;2;0;0;-1;-1;-2;1;
-1;3;-1;-3;-1;0;0;0;
-1;3;2;-1;-2;-2;0;-3;
0;-1;8;3;1;0;0;-2;
-1;-3;-8;-4;-1;-2;0;1;
0;-3;-9;-4;0;1;-1;0;
0;-1;16;6;-1;0;-1;-2;
1;-2;-17;-4;-2;-1;-2;-1;
0;2;11;5;1;-2;-2;-2;
-1;-5;-10;-6;-2;-3;-2;0;
