Año;Mes;Dia; Hora
2020;05;05;21-21-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;1;4;2;-3;-2;-3;-5;
-3;0;-1;-3;-1;-2;2;-1;
1;0;1;0;0;0;1;1;
1;-1;0;4;5;1;0;2;
-1;-5;-1;-1;-3;-2;-5;-5;
0;0;3;3;-1;2;4;0;
-1;0;-1;-1;-4;0;-7;-5;
-2;-6;-11;-11;-5;-3;1;1;
-1;-1;-4;-4;-2;-3;-2;-1;
-1;2;4;5;2;0;-2;-1;
-1;-1;-2;1;-2;-2;1;0;
3;2;11;26;4;3;0;-1;
-4;-8;-26;-57;-11;-7;-5;-2;
1;1;5;13;-2;1;-1;1;
-3;-1;-10;-14;-1;1;3;1;
-1;-1;2;6;0;-2;-4;-4;
-1;3;4;12;3;1;2;0;
-1;-1;3;5;-2;-3;-7;-5;
0;-2;-5;-5;-1;0;2;0;
-1;-2;1;1;-4;0;2;2;
-1;-3;0;5;2;2;3;1;
0;-1;-3;-10;-1;0;0;0;
-2;-1;9;13;-1;-7;-8;-4;
-1;1;-5;-7;-1;-2;0;-1;
-2;-1;-1;-4;2;2;0;0;
-2;-1;7;8;0;2;2;1;
0;-1;-3;-4;-1;-3;-1;0;
1;2;1;0;2;1;0;0;
-2;-2;-2;-1;-5;-3;-2;-1;
0;0;5;2;1;-3;-1;0;
1;2;2;1;0;-1;-1;-1;
-3;-3;3;-2;-3;0;-4;-3;
0;-1;8;7;2;0;1;1;
-2;-3;-5;-8;0;1;3;1;
-3;-4;-1;-8;-7;-3;-2;-3;
0;0;-3;-3;-1;0;2;-3;
1;2;7;11;3;1;1;-1;
-1;-2;-8;-5;-6;1;3;0;
-1;-2;1;1;-3;-4;-5;-3;
-1;-2;-3;-4;1;2;-1;-1;
0;-1;0;3;-2;-1;0;0;
1;1;1;0;0;-1;1;-1;
0;-1;-3;-3;-1;-1;0;0;
-3;-3;0;-2;-5;-1;-2;-1;
1;-1;2;15;0;0;1;-2;
-2;0;-5;-23;-1;-3;-1;0;
1;-2;2;2;1;5;4;-1;
-2;-1;1;10;2;-2;-3;-2;
2;3;-1;0;-1;-2;-3;0;
-5;-9;-9;-12;-15;-8;-6;-5;
0;3;3;11;6;2;1;0;
-2;-1;-8;-18;-3;-3;1;-1;
1;6;16;23;6;3;-1;0;
-1;-2;-4;2;1;1;-3;-2;
-2;0;-4;-11;-4;-3;-3;-1;
0;-1;7;20;-1;1;1;1;
-1;-3;-12;-26;-8;-6;-5;-5;
-2;0;3;7;6;1;0;-1;
0;0;-2;2;-4;0;1;-2;
-1;-2;-3;-5;0;-2;-1;0;
-6;-3;1;0;-1;-1;1;-1;
1;-3;-8;-7;-1;2;0;0;
-4;-1;-1;0;-1;-1;1;-3;
-1;0;-3;-7;-1;0;-5;-5;
1;-3;-2;-5;-4;-2;3;0;
0;1;7;10;2;-1;-5;-1;
-2;-1;0;-4;-3;-1;-3;-1;
-1;0;0;2;2;2;3;1;
-4;-3;-3;-3;-2;-3;-2;-3;
-2;-1;-5;-19;-4;-1;1;-2;
1;0;1;3;-1;-6;-5;-2;
-1;-2;-6;-1;-1;-1;1;0;
0;-1;4;4;5;3;2;2;
0;2;5;7;0;0;-1;0;
3;-4;-9;-7;-5;-4;-4;-2;
-3;-1;1;-9;-5;-5;-3;-1;
-1;0;-4;-2;-1;1;1;0;
0;-1;1;3;0;0;2;0;
-1;1;3;8;5;2;1;3;
-2;-3;-5;-12;-7;-5;-6;-3;
-2;-3;-3;-5;-5;-4;-7;-3;
-3;-3;-4;-2;1;0;1;1;
1;-2;2;4;-1;-2;2;1;
0;1;1;-1;3;1;-1;0;
-3;-1;0;-1;0;1;0;0;
1;1;3;9;0;0;-1;-2;
-3;-3;-5;-11;-5;-3;0;-1;
-2;-4;-3;-8;0;-1;-6;-5;
-2;0;4;0;-3;-3;-2;-1;
-2;-1;-2;3;-1;-2;-1;-2;
-3;-5;-3;-1;-4;0;-2;-1;
1;6;5;9;4;1;3;2;
-2;-9;-14;-14;-4;-6;2;2;
-1;-1;0;-1;2;1;-1;-1;
-2;-2;-2;1;0;0;-1;-4;
0;-1;1;0;-2;0;0;0;
0;-1;-2;0;-2;-3;-4;-2;
-2;-2;-3;-2;-2;-2;-3;-1;
-2;-2;-1;-5;0;0;-2;-1;
-1;-2;0;3;0;3;4;2;
1;2;4;5;2;0;-1;-1;
2;-1;0;-1;-2;-2;1;0;
-2;-2;-3;-5;-1;0;-3;-1;
-2;-1;-7;-4;-4;-2;-1;-2;
-3;-3;-2;-4;-4;-1;-6;-2;
-4;-4;1;-2;-1;-1;-3;-1;
-1;1;2;3;0;0;1;-2;
1;-1;4;1;5;-1;0;1;
0;2;3;7;1;5;4;0;
2;-1;-1;-5;-2;-2;2;0;
-2;-1;-1;-2;-4;-7;-5;-1;
0;1;2;2;3;0;-1;0;
-2;-1;3;-3;-2;-2;-2;-4;
-2;1;1;5;1;2;2;0;
0;0;1;3;3;2;3;1;
-1;1;2;9;-4;-6;-1;-2;
-6;-7;-14;-24;-9;-5;-10;-5;
-1;1;1;6;1;1;2;0;
-1;1;2;-2;2;1;-3;0;
0;-1;2;4;0;-1;1;3;
-1;1;0;3;0;0;1;-1;
-1;-1;-6;-2;0;0;0;2;
0;0;0;-1;-3;-2;1;2;
0;-1;5;1;1;1;-1;-3;
0;-2;-1;4;-4;-4;-5;-4;
-1;-5;-3;-12;-3;0;2;0;
0;2;2;2;0;1;0;0;
0;1;2;2;2;0;2;0;
-1;1;1;4;-1;-1;0;-2;
-1;1;0;3;3;3;1;0;
-5;-3;-4;-11;-7;-6;-5;-3;
2;0;5;7;0;-2;-4;-2;
0;-2;-3;0;1;1;-2;0;
-1;-2;-1;0;-3;-2;-2;-3;
0;1;5;3;0;1;3;2;
-1;1;-3;-1;2;-1;3;1;
0;1;3;4;-2;-6;-3;-3;
-2;-5;-10;-15;-4;-2;-1;-1;
2;-1;1;5;4;3;2;0;
-1;-1;-3;-3;-1;-2;-1;0;
0;0;3;-3;-1;-1;-3;-2;
-1;-3;-1;0;-6;-3;2;1;
-3;-2;0;1;-1;-4;-8;-6;
0;3;3;4;0;-1;2;1;
-1;-3;-2;-6;1;-1;0;-1;
1;-1;0;4;4;5;2;3;
-2;-1;0;-5;-3;0;0;0;
-3;-4;-1;1;-3;-3;-5;-4;
0;1;0;-4;-2;1;0;-3;
-1;-2;2;-3;-2;-3;-3;-2;
-1;-1;-3;-2;-2;0;2;-1;
1;1;0;2;1;2;2;2;
0;-2;-5;-2;-1;-3;-3;-1;
-2;-1;1;0;-2;0;-4;-3;
-2;-4;-3;-9;-3;-2;0;-2;
-1;-2;1;0;-4;-1;0;0;
0;-2;4;2;-1;0;1;0;
0;0;-3;3;3;-1;-1;-1;
-2;-3;-10;-20;-10;-5;0;-1;
0;2;7;8;2;2;-5;-4;
-2;0;2;6;-2;-3;-1;0;
-2;-1;-4;-16;-1;-4;-1;-1;
0;1;4;10;4;3;4;3;
1;-1;-4;7;0;-2;1;-2;
-4;-4;-6;-16;-6;-2;-2;-2;
1;2;5;13;3;1;3;1;
3;-2;-1;0;0;-2;-4;-1;
-4;-5;-4;-7;-2;1;0;-1;
1;1;1;7;2;1;-2;-2;
-2;-3;0;-2;-6;-4;-2;-1;
-3;-1;-1;-4;1;1;0;-2;
2;0;5;2;1;1;4;3;
0;-1;-2;-4;-1;-2;1;1;
0;-1;-2;-1;0;-1;-1;-2;
-1;-3;0;3;-5;-5;-5;-4;
-2;0;-4;-7;-1;-2;-1;0;
-1;-1;-4;-4;1;8;2;3;
-2;0;9;18;-2;-2;-4;-2;
0;-4;-6;-20;-1;-3;-2;-1;
-2;-2;-6;-15;-3;-1;3;2;
0;-3;0;-1;-1;-1;0;0;
-2;-2;-2;-2;-4;-2;-4;-3;
-2;1;-2;2;4;4;0;0;
-1;1;0;0;-1;-2;-2;-1;
1;0;2;2;1;-1;0;-1;
-1;-1;0;-2;-2;-1;0;-3;
0;-1;-2;1;-1;-1;-1;0;
0;-1;5;-1;-3;-2;-4;-4;
-2;0;3;2;-2;-5;-1;-1;
0;-1;-8;-5;2;3;4;1;
-1;2;11;6;-4;-3;-5;-2;
-2;-2;-8;-3;0;-1;-3;-3;
-2;-6;-4;-10;-7;-5;-4;-4;
1;2;4;5;2;2;3;0;
-1;-2;-5;3;1;-2;3;0;
-3;-3;1;-5;-3;-6;-7;-5;
0;1;0;-4;-2;-1;-3;-2;
-2;-3;-4;-10;-1;1;0;0;
1;0;-3;5;-3;-4;-3;-2;
3;2;5;11;3;1;5;7;
1;0;-3;5;-3;-4;-3;-2;
3;2;5;11;3;1;5;7;
0;0;-1;1;-2;-2;-5;-3;
-3;-3;-5;0;-3;-3;-1;-4;
1;0;-5;-12;-3;-1;2;0;
-2;-1;6;13;2;2;1;1;
-1;0;-9;-10;-2;-4;-3;-1;
-3;-2;3;6;-4;-2;0;1;
1;0;-4;-5;1;3;4;2;
0;-2;-2;0;0;-1;-5;-2;
1;2;8;11;2;1;0;1;
-4;-7;-15;-14;-8;-6;-6;-4;
1;0;3;2;0;2;2;0;
-3;0;-4;-6;-1;-3;-2;-1;
-3;-5;-10;-11;-1;-4;-4;-3;
3;4;8;8;2;1;-2;-1;
-4;-1;2;4;-1;-3;-4;-4;
0;0;0;2;-2;-1;0;-1;
1;-1;-1;-11;-2;1;1;0;
-4;-2;5;0;-2;-1;1;0;
0;-3;-4;-2;-2;-4;-1;-1;
3;1;6;9;0;-4;-5;-3;
-1;-1;-1;1;1;2;3;2;
1;2;2;-1;3;3;0;0;
-2;0;3;-2;-6;-5;-6;-3;
-4;-5;-7;-15;-5;-2;3;0;
2;-2;2;8;3;-1;0;2;
-1;0;1;2;4;4;0;1;
-3;-4;1;3;-2;-3;-2;-2;
1;1;4;11;1;1;1;0;
-3;-1;-1;-4;-5;-3;-8;-6;
-2;-3;-6;-10;-3;-2;-2;-2;
-1;-8;-10;-9;-2;1;-1;-3;
-2;0;0;5;-1;0;0;1;
-1;-1;0;-8;-3;-6;-1;-2;
3;1;4;5;5;3;2;-1;
-3;-2;-8;-5;-5;-1;-3;-3;
-1;-1;3;5;5;2;3;1;
-1;-2;0;0;-5;-12;-7;-2;
-4;-3;-5;-10;-6;-5;-1;-2;
1;2;5;5;5;5;4;2;
-1;-5;-6;-9;-6;0;-1;-3;
-2;1;3;1;-2;2;3;1;
1;-1;1;-4;-2;-3;-6;-2;
-2;1;6;11;3;1;1;0;
-3;-5;-10;-16;-5;-1;-2;-3;
-1;-3;-1;-2;-2;-3;-4;-3;
-1;-2;-2;6;0;-2;1;1;
3;0;2;6;0;0;2;3;
-2;-1;0;-8;2;2;0;0;
-3;-5;-7;-9;-5;0;1;-2;
-3;2;8;6;3;2;-3;-2;
2;1;0;-8;-7;-1;-1;0;
-2;0;6;2;-3;-7;-5;-3;
4;0;1;8;4;4;3;4;
-2;1;4;-1;-2;0;3;-4;
-3;2;-2;6;5;0;1;2;
4;0;-3;1;1;2;2;0;
-4;-3;9;13;1;1;-5;-7;
5;-2;-8;-13;-3;-2;-2;5;
-14;-4;-5;-8;-5;-5;-1;-8;
-1;1;-4;-6;-2;1;-3;-1;
1;-1;-3;-1;0;-5;-1;1;
2;-2;2;7;1;2;2;0;
2;-2;1;1;0;0;1;1;
-2;1;5;7;-1;-3;0;-1;
1;2;-5;-1;2;4;-1;0;
-5;-2;-5;-1;-4;-3;-3;-2;
1;-3;0;-1;-5;-3;-4;-3;
-4;0;0;-7;-1;-2;-1;-3;
0;2;7;12;2;2;-1;-1;
-1;-1;0;-12;-3;-1;0;-1;
1;-2;-7;-11;-6;-3;-4;-3;
-3;0;0;1;2;3;1;1;
-1;-1;5;16;-3;-3;-3;-3;
5;4;8;3;7;1;5;6;
-5;-8;-19;-31;-6;-1;-1;-1;
-3;-3;0;0;-2;-5;1;-1;
2;1;3;7;5;4;0;-1;
