Año;Mes;Dia; Hora
2020;10;12;13-20-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34738.14245917111;18225.187745712727;20583.45324795881;34092.6464310463;57390.31671170196;34569.94558214493;37221.44361990019;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53089.729319778606;-187500.02235174447;187500.0;11077.52455205018;
34760.85183153771;18244.589059899936;20584.436724714844;34098.81551251597;57325.653114992754;34559.73083492885;37177.43303506768;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53104.83909903039;-187500.02235174447;187500.0;11071.7130984918;
34727.63713927712;18205.831135014432;20565.84007332803;34075.145015137794;57372.278853926524;34549.8066603907;37209.10545696085;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53068.673976501705;-187500.02235174447;187500.0;11060.581929753058;
34737.91894172656;18207.999254226597;20547.086959730026;34067.120738878344;57319.19346084517;34517.64250011951;37156.198877835144;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53098.3347413939;-187500.02235174447;187500.0;11025.579097936046;
34727.77124974385;18190.877817973833;20560.945041292318;34068.573602267934;57367.78615329101;34534.16043927198;37190.3299916184;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53063.10839213233;-187500.02235174447;187500.0;11028.685990415333;
34767.28913394084;18227.51232713608;20580.525169435165;34086.81262574346;57326.90481268225;34524.72800311184;37147.30288354193;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53118.83129105941;-187500.02235174447;187500.0;11007.675350627345;
34775.06754101128;18238.867013319377;20603.234541801758;34107.89032076482;57356.74439153009;34573.812433935695;37211.81001803995;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53072.31731084792;-187500.02235174447;187500.0;11057.43033378486;
34799.341535489744;18242.599754643412;20614.142193095948;34116.80866680249;57313.985504387085;34549.87371562406;37168.849965196845;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53110.829366544414;-187500.02235174447;187500.0;11052.244729071228;
34774.26287821089;18233.547298139012;20610.431803516367;34112.8524080339;57337.67835350971;34562.2565820523;37213.84402678538;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53049.026793125486;-187500.02235174447;187500.0;11058.413810540893;
34772.02770376536;18232.51911789407;20601.55816096761;34105.45398061919;57334.482054052605;34529.98066305884;37181.54575604746;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53109.53296536601;-187500.02235174447;187500.0;11050.657755214901;
34769.144328730625;18205.875838503343;20591.4104689849;34088.93604146672;57354.397458362284;34543.3023027542;37216.70505007566;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53068.83043871289;-187500.02235174447;187500.0;11054.971641894776;
34756.4038343911;18225.612428857377;20589.68938466184;34095.08277119193;57353.23516765061;34518.40245943099;37178.81884322391;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53139.37254421384;-187500.02235174447;187500.0;11023.433330468337;
34758.795471047815;18220.158603210282;20591.879855618463;34086.00796294308;57345.792036746985;34536.84264860662;37214.849855285865;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53080.498049318565;-187500.02235174447;187500.0;11065.499313533224;
34757.2532006804;18203.774774524543;20570.533939663645;34074.13918663731;57349.32361237093;34499.00114524378;37186.35138110535;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53133.60579414437;-187500.02235174447;187500.0;11047.95319413581;
34754.258066923394;18221.41030089978;20578.200588011812;34072.12752963633;57327.84358594938;34517.061354763675;37201.25999465704;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53083.67199703122;-187500.02235174447;187500.0;11061.811275698099;
34787.45040743952;18249.774664613567;20601.89343713444;34102.19062592872;57338.527719799014;34530.80767760368;37199.829483011905;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53127.21319523015;-187500.02235174447;187500.0;11086.375842854482;
34765.14336647312;18223.71253057868;20597.959530110304;34093.6969630357;57317.271210822015;34530.58416015913;37204.94803249217;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53080.09571791837;-187500.02235174447;187500.0;11087.314616121605;
34776.67686661206;18225.210097457184;20591.54457945163;34091.64060254581;57350.73177227161;34508.053601748186;37187.446616583664;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53123.681619606214;-187500.02235174447;187500.0;11034.27392652916;
