Año;Mes;Dia; Hora
2020;10;12;13-20-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34734.52147656935;18265.778513643567;20583.095620047527;33800.37502054871;57352.27404263902;34636.7772980663;37407.83481691299;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53042.70124944464;-187500.02235174447;187500.0;11080.13970615145;
34753.58751458973;18288.845513921442;20595.70200392032;33809.8298084533;57345.367353602334;34620.39346938056;37368.49574667165;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53109.62237234382;-187500.02235174447;187500.0;11058.547921007625;
34755.28624716833;18288.018499376598;20603.391004012945;33816.17770387861;57354.55392057347;34646.43325167099;37403.07389534401;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53066.55056077845;-187500.02235174447;187500.0;11077.591607283546;
34781.61660213669;18320.62969453689;20622.32293156659;33839.69173904559;57340.67348726672;34646.589713882175;37379.269287499104;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53116.46200614715;-187500.02235174447;187500.0;11098.825764516088;
34763.98107576145;18299.775516960086;20609.425975015878;33822.860875470746;57332.582155773904;34655.552763408756;37400.4810929872;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53047.573929735896;-187500.02235174447;187500.0;11099.473965105291;
34767.49029964093;18299.373185559893;20610.387100027456;33826.30304411686;57352.721077528135;34635.77146956581;37386.71241840273;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53102.82744202941;-187500.02235174447;187500.0;11081.525514307681;
34762.863488538685;18300.937807671762;20608.688367448853;33824.73842200499;57332.31393484044;34645.60623712614;37393.30618301704;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53062.63900549877;-187500.02235174447;187500.0;11079.111525906506;
34751.799375033304;18292.75706920112;20606.140268580948;33825.6324917832;57351.42467634972;34636.442021899464;37384.186671279276;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53090.08694768989;-187500.02235174447;187500.0;11091.583799312568;
34745.943217986016;18286.364470286902;20591.522227707177;33814.16604687763;57329.11763538333;34637.939588777976;37383.73963639017;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53055.55350250644;-187500.02235174447;187500.0;11091.516744079203;
34749.094813954216;18287.75027844313;20599.12182082198;33822.8832272152;57362.80171427748;34632.5751701087;37380.69979914425;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53095.00433147005;-187500.02235174447;187500.0;11083.33600560856;
34755.46506112398;18299.797868704543;20613.27047506219;33834.41672735414;57317.85235617786;34643.25930395834;37375.73771187517;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53061.11908687581;-187500.02235174447;187500.0;11084.967682953797;
34788.70210512902;18322.95427596024;20633.69996949434;33858.95894276607;57361.371202632334;34661.72184487842;37402.73861917718;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53077.70408126165;-187500.02235174447;187500.0;11096.165906925906;
34786.198709750024;18322.127261415393;20637.075082907093;33856.053215986874;57308.24110606207;34661.94536232297;37389.282869015085;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53055.01706063951;-187500.02235174447;187500.0;11115.544869368658;
34749.87712501015;18284.57633073048;20605.804992414116;33827.77825925091;57357.41494386375;34651.685911617984;37402.828026155;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53054.614729239314;-187500.02235174447;187500.0;11100.211572672317;
34749.83242152124;18287.303243554026;20603.100431335024;33824.805477238355;57310.09630085186;34634.51977187631;37369.993313550156;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53058.392174052264;-187500.02235174447;187500.0;11083.514819564203;
34748.29015115382;18287.01267087611;20613.672806462386;33835.66842504364;57364.72396430063;34646.388548182076;37405.37612502291;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53056.35816530683;-187500.02235174447;187500.0;11098.445784860347;
34751.84407852222;18290.67835696678;20605.69323369184;33833.56736106484;57304.03897810447;34629.267111929315;37366.841717581956;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53069.88097070229;-187500.02235174447;187500.0;11083.760688753211;
34754.034549478834;18298.970854159696;20610.610617472008;33836.36132912175;57349.05539143746;34654.92691456401;37407.656002957345;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53038.83439765387;-187500.02235174447;187500.0;11092.679034790879;
34778.59911663522;18319.780328247587;20621.294751321646;33849.54885835038;57290.694986664654;34646.030920270794;37374.77658686359;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;53054.70413621714;-187500.02235174447;187500.0;11099.585723827568;
