Año;Mes;Dia; Hora
2020;10;12;14-58-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
23578.542301481048;-187500.02235174447;-51995.074986824395;-17104.895961868282;-187500.02235174447;-187500.02235174447;-33124.659433920315;187500.0;-187500.02235174447;-37275.42308275975;-105544.44557958194;-53977.987644432505;-19806.886590348076;-37111.875368580266;-48136.33687929355;-49495.8817357876;
23593.674432477288;-187500.02235174447;-52038.415019323234;-17128.030017379526;-187500.02235174447;-187500.02235174447;-33119.67499490678;187500.0;-187500.02235174447;-37252.691358648706;-105519.38927404753;-53971.30447284037;-19760.037333969754;-37098.06199050689;-48122.92583262036;-49517.764093609345;
23566.695876919734;-187500.02235174447;-52004.46271949563;-17110.707415426663;-187500.02235174447;-187500.02235174447;-33127.36399499941;187500.0;-187500.02235174447;-37280.67574270675;-105521.3115240707;-53977.31709209885;-19799.890494333566;-37114.62463314827;-48132.09004784704;-49506.23059347041;
23597.541284268056;-187500.02235174447;-51997.24310603656;-17096.42465071972;-187500.02235174447;-187500.02235174447;-33122.8712943639;187500.0;-187500.02235174447;-37282.888565407826;-105514.04720712271;-53946.315222539335;-19768.061610229208;-37091.177653214654;-48104.977381822755;-49491.07611072971;
23566.539414708546;-187500.02235174447;-52017.13615860178;-17109.947456115184;-187500.02235174447;-187500.02235174447;-33117.70804139472;187500.0;-187500.02235174447;-37303.496873795615;-105526.02774215076;-53932.59125144378;-19785.115991248607;-37086.3049729234;-48093.39917819491;-49467.226799395896;
23589.025269630583;-187500.02235174447;-52041.65602226926;-17127.24770632359;-187500.02235174447;-187500.02235174447;-33132.25902703512;187500.0;-187500.02235174447;-37282.173309585254;-105504.86064015159;-53978.3899758327;-19786.25593021583;-37111.316574968885;-48122.299983775614;-49534.37143973964;
23562.29258326204;-187500.02235174447;-51975.83013484837;-17094.18947627419;-187500.02235174447;-187500.02235174447;-33147.56997198701;187500.0;-187500.02235174447;-37245.98583531211;-105494.64589293551;-53968.890484439195;-19789.67574711749;-37108.70142086761;-48119.61777444098;-49493.82537529771;
23583.03500211656;-187500.02235174447;-52065.550037091976;-17147.00664842208;-187500.02235174447;-187500.02235174447;-33151.03449237758;187500.0;-187500.02235174447;-37254.837126116414;-105496.34462551412;-53978.121754899235;-19790.860389573623;-37108.99199354553;-48126.34564952203;-49537.43362873002;
23551.00495231211;-187500.02235174447;-51991.230486778084;-17113.85901139486;-187500.02235174447;-187500.02235174447;-33162.79150996107;187500.0;-187500.02235174447;-37247.908085335264;-105475.33398572613;-54004.42975812314;-19794.81664834221;-37128.75093564403;-48152.60894925701;-49528.44822745898;
23588.17590334128;-187500.02235174447;-52022.72409471561;-17109.165145059247;-187500.02235174447;-187500.02235174447;-33148.62050397641;187500.0;-187500.02235174447;-37291.58339400094;-105498.6021517041;-53964.978929159515;-19798.638796644067;-37099.82777831886;-48121.76354190869;-49508.42106442703;
23546.445196443226;-187500.02235174447;-52008.10605384184;-17120.05044460898;-187500.02235174447;-187500.02235174447;-33147.79348943156;187500.0;-187500.02235174447;-37272.09267283591;-105475.53515142621;-53986.97304570354;-19773.336621920662;-37106.510949911;-48128.67023094538;-49522.56971866724;
23570.607432199413;-187500.02235174447;-52047.04279268299;-17140.971677419147;-187500.02235174447;-187500.02235174447;-33153.91786741232;187500.0;-187500.02235174447;-37295.96433591418;-105483.78294513022;-54000.562906332365;-19813.34624449566;-37122.24657800753;-48141.56718749609;-49557.23727431742;
