Año;Mes;Dia; Hora
2020;10;12;14-58-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
24057.80840609174;-187500.02235174447;-52228.293088471066;-16601.89230464605;-187500.02235174447;-187500.02235174447;-32597.046506052797;187500.0;-187500.02235174447;-39011.34896413672;-109064.57711035933;-54499.92322920838;-19285.442743950218;-37114.177598259164;-48588.78089055788;-49646.130162016176;
24031.1204232121;-187500.02235174447;-52168.79274473104;-16584.05561257072;-187500.02235174447;-187500.02235174447;-32608.803523636285;187500.0;-187500.02235174447;-38985.867975457666;-109050.89784275269;-54544.33614544108;-19285.263929994577;-37142.81018290641;-48625.84008286477;-49663.43041222458;
24058.791882847774;-187500.02235174447;-52205.38255040438;-16594.94091212045;-187500.02235174447;-187500.02235174447;-32591.30210772778;187500.0;-187500.02235174447;-39027.2634061889;-109090.39337520521;-54503.03012168767;-19299.792563890525;-37114.15524651471;-48593.988847015964;-49641.45864742502;
24046.85605130864;-187500.02235174447;-52114.79093012702;-16547.46580689738;-187500.02235174447;-187500.02235174447;-32571.96784877394;187500.0;-187500.02235174447;-38981.44233005552;-109073.89778779719;-54501.35374085352;-19261.28050819403;-37105.929804555155;-48587.46213763501;-49622.05733323781;
24055.41676943502;-187500.02235174447;-52165.104706895916;-16576.143095033538;-187500.02235174447;-187500.02235174447;-32523.419859817015;187500.0;-187500.02235174447;-38946.79712614979;-109073.11547674127;-54485.036967401145;-19231.597391557385;-37089.32245842487;-48560.10360242172;-49621.029152992865;
24060.51296717083;-187500.02235174447;-52210.94813477375;-16600.886476145562;-187500.02235174447;-187500.02235174447;-32527.242008118872;187500.0;-187500.02235174447;-38988.37137083666;-109090.46043043857;-54494.961141939304;-19288.01319456258;-37110.5119121685;-48575.548657840336;-49639.29052821285;
24047.23603096438;-187500.02235174447;-52166.065831907494;-16587.38602249456;-187500.02235174447;-187500.02235174447;-32544.542258327278;187500.0;-187500.02235174447;-38942.460887725465;-109056.3963718887;-54518.65399106193;-19247.020095231546;-37118.5585401724;-48592.446576648545;-49650.2205312515;
24049.560612387733;-187500.02235174447;-52193.71493979871;-16590.62702544058;-187500.02235174447;-187500.02235174447;-32550.733691541398;187500.0;-187500.02235174447;-38999.4578360865;-109093.85789559578;-54487.94269418034;-19300.9548546022;-37105.9074528107;-48571.681806049564;-49619.553937858815;
24034.942571513962;-187500.02235174447;-52194.5196025991;-16609.156621594026;-187500.02235174447;-187500.02235174447;-32583.25547972387;187500.0;-187500.02235174447;-38922.545483415786;-109050.24964216349;-54542.03391576218;-19251.445740633695;-37124.57115943088;-48607.46694892251;-49683.72579619;
24025.75600454283;-187500.02235174447;-52186.13769842836;-16593.95743536442;-187500.02235174447;-187500.02235174447;-32616.067840584263;187500.0;-187500.02235174447;-38953.86027739767;-109093.2543984955;-54517.625810816986;-19318.0092356216;-37127.58864493235;-48601.20846047503;-49628.5616908743;
24019.542219584255;-187500.02235174447;-52151.02310788907;-16578.601786923624;-187500.02235174447;-187500.02235174447;-32650.154250878604;187500.0;-187500.02235174447;-38924.44538169449;-109089.92398857165;-54540.58105237258;-19265.39322917381;-37130.472019967085;-48615.245355992956;-49661.8210866238;
24001.75023099783;-187500.02235174447;-52163.85300920642;-16579.27233925728;-187500.02235174447;-187500.02235174447;-32659.586687038744;187500.0;-187500.02235174447;-38994.115769161675;-109158.83441672736;-54501.331389109066;-19315.885819898347;-37118.58089191686;-48594.32412318279;-49613.92129825608;
24008.053422934227;-187500.02235174447;-52164.03182316206;-16587.31896726119;-187500.02235174447;-187500.02235174447;-32675.344666879737;187500.0;-187500.02235174447;-38965.52788800334;-109156.24161437055;-54536.490683137265;-19261.012287260568;-37129.712060655605;-48609.99269604596;-49659.94354008955;
23988.78621921375;-187500.02235174447;-52152.14069511184;-16574.62317641058;-187500.02235174447;-187500.02235174447;-32676.506957591413;187500.0;-187500.02235174447;-39028.58215911176;-109220.7263971241;-54506.49464207824;-19314.50001174212;-37121.598377418326;-48593.921791782595;-49604.734731284945;
24000.409126330513;-187500.02235174447;-52196.03952122206;-16604.79803142524;-187500.02235174447;-187500.02235174447;-32683.23483267246;187500.0;-187500.02235174447;-39007.9067954906;-109228.70596989465;-54524.2195754313;-19262.420447161254;-37112.61297614729;-48592.245410948446;-49645.48196142697;
23978.482065019856;-187500.02235174447;-52157.974500414675;-16588.391850995045;-187500.02235174447;-187500.02235174447;-32692.42139964359;187500.0;-187500.02235174447;-39045.413022686604;-109269.07322038093;-54537.22829070429;-19324.133613602356;-37137.758688659516;-48607.64576287816;-49639.96108054651;
24001.616120531096;-187500.02235174447;-52153.30298582352;-16574.399658966024;-187500.02235174447;-187500.02235174447;-32680.28440240436;187500.0;-187500.02235174447;-39044.027214530375;-109294.28598812652;-54499.297380363634;-19273.104581010888;-37103.8063888319;-48571.6147508162;-49613.94365000053;
