Año;Mes;Dia; Hora
2020;11;01;21-37-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
25429.26674238047;25523.524048748503;3429.2716895665753;23485.02260268004;35971.98110484852;10600.38186316274;20220.729138938088;976.2571425744466;36466.334636966545;47265.714081014885;21735.864488585532;13019.86879347191;-6701.7682435236275;25715.637292341864;-8924.224546459263;13803.54330581943;
25409.08311713733;25452.356094402803;3434.7478669581255;23434.999398589065;36568.191536449376;10397.942113631025;20154.74678930602;1229.1447793417906;37026.2905390609;47644.15146638769;22156.211394812035;13009.81050846702;-6723.874118789926;25816.28719762411;-8947.649174648426;13797.821259238872;
25424.774041744953;25515.298606788947;3406.227041033154;23458.289916311493;35801.70551558799;10559.813446976357;20213.353063267838;916.5109296454108;36451.62718911495;47278.6110375656;21726.96849429232;13019.913496960819;-6700.13656617839;25700.840437512452;-8924.76098832619;13802.850401741314;
25415.341605584814;25489.45999019861;3408.6857329232375;23453.998381376074;36743.317454256714;10460.236425427966;20182.686469875156;1297.6305243528516;37035.18653335411;47635.56839651685;22166.604955983756;13013.47619455769;-6729.439703159297;25818.410613347365;-8950.934881083356;13803.029215696957;
25388.11718083825;25469.99162077804;3383.115337266366;23407.9761395426;35653.15582193802;10491.595922898761;20184.474609431578;851.2885393248248;36459.763224096685;47305.72370358989;21717.759575576732;13019.801738238542;-6705.299819147565;25691.22918739667;-8928.71724709478;13801.576352307362;
25392.945157640595;25464.448388153123;3384.8140698449697;23464.8389774369;36894.61641247469;10477.760193080925;20170.013030768994;1361.4447547727532;37009.43732374159;47610.35562877126;22146.354275507245;12994.968950148697;-6741.8002178430825;25808.66525276485;-8967.050488835632;13785.01370966598;
25367.464168961546;25412.681747994633;3365.9939010136013;23360.746903508534;35556.685692868916;10415.152956861612;20136.105434430294;824.9805361009284;36474.358913226;47351.72359367891;21724.085119257586;13002.590895007956;-6708.116138948934;25690.782152507563;-8938.417904188384;13787.181828878145;
25375.421389987638;25436.84398375082;3361.0765172334336;23462.670858224734;36960.241134195465;10496.021568300912;20153.293925916427;1367.7702984536052;36941.19744791954;47555.68326183358;22093.246530681437;12975.90291212832;-6746.874063834437;25782.737229196697;-8981.757936687223;13770.060392625379;
25331.05317724385;25348.979276297006;3349.90064500578;23323.37478677926;35488.19994785785;10338.933508269014;20098.6439107232;785.0826722482053;36497.56002397061;47377.11517538013;21735.998599052265;12987.659929711812;-6720.722522821728;25679.673335513275;-8951.516026439194;13775.000128150003;
25363.820834615333;25428.976169702553;3348.0678019604447;23471.49979728458;36999.960184092546;10533.281926307909;20153.450388127614;1375.4592985462307;36875.997409343414;47509.86218570021;22045.570259758268;12963.676507911267;-6759.1451715404;25763.313563265034;-8993.492602526261;13754.570633717853;
25330.092052232274;25323.0289009844;3347.285490904509;23302.542960946914;35481.96381115482;10305.115318908134;20094.21826532105;773.9962069983729;36550.354844374044;47426.17725445954;21779.22687282883;12990.610359979912;-6720.342543165987;25687.004707694618;-8948.856168849012;13774.53074151644;
25368.112369550752;25432.08306218184;3335.0367349430007;23492.55514056148;36979.44128268257;10568.977662203033;20173.23168197056;1351.1182488344014;36812.92078649054;47453.267568739364;22017.809393144777;12978.383955762858;-6750.04801154709;25761.950106853263;-8977.578160474082;13769.322785058355;
25331.611970855236;25319.005586982443;3341.0493542014783;23301.760649890977;35522.50987559675;10273.934635392981;20080.15901805866;776.0525674882612;36612.73856314881;47451.0994495272;21828.534821097233;12996.801793194032;-6715.134586707901;25701.62274856839;-8944.38581995795;13779.984567163536;
25372.336849252802;25462.79435906343;3329.5158540625403;23506.569684334958;36936.3694711172;10606.506241143494;20184.496961176035;1330.4428852132423;36754.04629159526;47424.277356180835;21976.12338973563;12982.317862786993;-6744.303613222077;25750.058978803037;-8974.359509272517;13770.82035193686;
25329.73442432099;25318.022110226408;3336.9813367106126;23303.884065614235;35623.53976053474;10255.427390983987;20078.92967211362;820.286669765314;36699.59744210213;47513.70668574652;21895.657109696524;12999.95338916223;-6716.118063463934;25722.588684867467;-8946.57629091457;13781.191561364123;
25387.334869782313;25474.394914435736;3312.4391212986857;23513.31991116046;36839.76523158136;10630.802587366414;20193.303548491425;1286.0746724694577;36689.1591774415;47378.00924515835;21915.326644817193;12989.537476246058;-6738.626270130429;25737.00556004114;-8970.716174926303;13774.173113605157;
25331.991950510976;25324.548819607357;3320.329287091409;23309.919036617164;35789.0991317152;10246.039658312757;20067.64204116369;899.7024178150199;36773.581716249195;47565.18275322709;21951.469415601423;12992.018519880596;-6728.500929892174;25729.115394248416;-8957.282776508662;13775.53657001693;
25386.12787558173;25484.98964130755;3311.0533131424563;23506.279111657037;36735.51669544181;10633.551851934417;20195.538722936955;1255.5421895435084;36617.05244982868;47371.30372182176;21875.22761526437;12988.442240767747;-6738.492159663697;25716.821934797998;-8966.871674879989;13776.140067117223;
25336.059968001842;25340.999703526464;3327.2136243836435;23320.960798378088;35960.42525296513;10254.2203967834;20076.44862847908;963.4942964904662;36839.31819669226;47605.751169413474;22009.60630292968;12999.95338916223;-6724.991706012691;25740.783004854085;-8951.672488650382;13783.940825932124;
25379.6905731786;25493.773876878487;3300.659751970739;23499.97591972064;36576.97577202031;10627.360418720296;20197.371565982292;1188.777528855506;36561.17308869041;47343.49815171935;21823.393919872513;12992.532610003069;-6733.552424139074;25702.42741136878;-8963.809485889613;13775.670680483661;
25336.14937497966;25355.237764744496;3319.2116998686433;23336.942295663634;36139.663891752236;10276.41567902752;20087.73625942901;1021.2512041629797;36895.73399969745;47613.90955613966;22047.02312314786;13004.222572353194;-6728.90326129237;25747.399121212857;-8956.478113708272;13783.985529421036;
25383.557424969367;25489.415286709704;3293.6860077006827;23475.433704308714;36390.5398715186;10612.675322613159;20192.543589179946;1113.8097779524062;36508.17710258688;47322.84513984265;21785.686526976413;13000.892162429353;-6730.3561246819645;25688.681088528763;-8957.752163142224;13779.090497385323;
25338.116328491727;25371.73335215251;3307.164109607233;23357.37179009578;36334.74991735815;10295.079385647701;20094.12885834323;1091.212164308091;36942.73971828696;47637.53535002892;22101.404917407624;13002.836764196965;-6727.651563602873;25762.62065918692;-8956.478113708272;13782.845590453815;
25364.98312532701;25479.491112171545;3275.6034464363393;23456.434721521702;36196.549081390986;10569.536455814417;20183.89346407574;1025.140407698203;36460.47847991926;47300.29222968724;21760.31729701964;13001.585066507467;-6720.834281544004;25681.953213447716;-8951.650136905926;13781.705651486594;
25339.189212225585;25392.45341926258;3286.6675599417163;23381.735191552067;36544.74455651576;10335.200766944978;20113.977207419543;1172.4160519142213;36975.95441054754;47640.41872506365;22132.317379989312;13002.568543263502;-6735.854653817971;25770.10849357945;-8965.798791146135;13782.1526863757;
25369.16290154015;25476.451274925625;3272.5189057015073;23443.761282415544;36041.070346959874;10541.70853396756;20183.625243142276;977.8664681752286;36452.87888680445;47324.05213404324;21751.108378304052;13010.168136378305;-6719.157900709856;25676.36527733389;-8951.20310201682;13783.739660232028;
25367.59827942828;25427.23273363504;3290.0203216100126;23426.125756040306;36749.28537002628;10388.733194915438;20131.165698905672;1265.1087361703796;36997.300326502365;47651.77341124695;22159.921784391616;13001.830935696476;-6734.737066595205;25776.746961682675;-8971.140858070954;13775.827142694849;
25378.841206889298;25465.47656839807;3273.7258999020937;23425.678721151202;35889.59257478626;10495.328664222798;20162.6593068432;923.7975983378409;36453.86236356048;47347.99085235487;21755.39991323947;13020.04760742755;-6702.103519690457;25681.550882047522;-8937.52383441017;13788.366471334277;
25369.185253284606;25440.532021585946;3274.038824324468;23450.042122607487;36887.128578082156;10431.134454147155;20140.84400425482;1301.899707543815;36984.31396297383;47617.95522188607;22166.515549005933;13013.275028857593;-6724.209394956755;25791.76733395664;-8955.494636952239;13791.16043939119;
25355.327171722314;25437.6039430623;3253.095239769845;23389.58065385588;35749.60359926267;10439.1140269177;20141.64866705521;855.0436323933163;36458.086843262536;47352.66236694603;21766.553433722667;13022.796871995553;-6699.8906969893815;25692.36912636389;-8928.158453483398;13796.435451082642;
25365.7877881274;25461.073274740374;3251.9776525470797;23466.627116993324;37013.46063774355;10481.492934404961;20153.539795105433;1344.8150568980047;36956.55309636034;47585.56754417033;22142.487423716477;13005.541325276057;-6735.273508462133;25785.86647342044;-8966.20112254633;13782.577369520352;
25348.331075707803;25423.7011580111;3238.141922729245;23367.094798933842;35674.34527568165;10388.53202921534;20125.018969180463;827.1933588020038;36484.6630674199;47383.150146383065;21767.849834901077;13015.756072492131;-6703.265810402133;25684.94834720473;-8938.57436639957;13781.660947997683;
25369.609936429257;25486.911891330707;3240.801780319426;23493.091582428406;37088.33898166883;10525.838795404292;20164.738019077544;1368.9549409097363;36913.45893305051;47554.2751019329;22114.324225702792;12997.47234552769;-6737.821607330037;25766.71102842224;-8976.549980229138;13767.91462515767;
25345.7829768399;25407.83141944783;3234.0962569828343;23354.10843540531;35633.48628681735;10350.690525852506;20114.558352775377;806.6521056475766;36530.10416389754;47414.95667874297;21805.13254465253;13017.38774983737;-6703.355217379954;25680.433294824757;-8940.8095408451;13779.805753207893;
25399.538922254913;25509.174228808195;3230.2741086809765;23522.886457787332;37132.59543569034;10583.372185632252;20194.04115605845;1391.6643132763284;36867.59315342822;47509.97394442248;22087.32331840078;13010.279895100583;-6734.088866006001;25764.006467343148;-8968.481000480771;13778.978738663047;
25350.92387806462;25410.78184971593;3234.900919783225;23342.418473055182;35661.96240925341;10322.326162138721;20117.88876269922;830.9261001260401;36602.926147332924;47473.85352538271;21851.065379508185;13030.7764447661;-6704.428101113809;25697.599434566433;-8935.176901242365;13794.87082897077;
25394.398021030192;25531.727138963597;3216.661896307695;23520.718338575167;37107.337964455844;10616.989209293033;20207.407499242723;1378.1862113697782;36802.68368753001;47466.700967157005;22035.959009642484;13022.841575484465;-6729.350296181477;25756.965667839726;-8958.601529431526;13797.68714877214;
25338.272790702915;25385.16675057015;3215.030218962457;23311.796583151412;35657.04502547324;10278.047356372757;20094.30767229887;807.4567684479676;36658.62669451555;47492.78545293635;21890.62796719408;13027.535441820079;-6709.345484893976;25704.863751514407;-8942.463569934795;13792.702709758605;
25378.438875489104;25533.694092475667;3190.644465761717;23516.739728062123;37070.32347563785;10636.502282202517;20201.886618362263;1348.83837089996;36732.342747729155;47412.00624847487;21973.552939123267;12998.254656583627;-6751.612633658962;25730.121222748905;-8987.167058845409;13768.518122257963;
25323.25241842895;25368.984087584508;3207.6764950366614;23307.102716815796;35736.70664271196;10243.826835611682;20080.293128525394;843.5771874877438;36716.98709928836;47534.56086332332;21927.39658682306;13012.179793379282;-6726.198700213278;25710.205818439226;-8960.277910265673;13775.380107805742;
25384.965584870053;25537.516240777524;3192.7231779960607;23530.17312647976;36975.08269251379;10653.936642877656;20208.99447309905;1314.9531263057145;36664.68401726294;47382.6360562606;21930.212906624427;13008.782328222076;-6737.575738141029;25732.132879749883;-8972.079631338076;13776.92237817316;
25331.142584221674;25367.754741639466;3205.39661710222;23309.382594750237;35852.533382479356;10236.78603610826;20078.08030582432;882.089243184238;36794.905280459556;47584.3829017142;21996.418773701047;13022.483947573179;-6717.861499531448;25740.00069379815;-8949.593776416037;13784.410212565686;
25372.649773675177;25539.25967684504;3178.038081888924;23525.52396363306;36802.169597407534;10665.336032549863;20214.38124351278;1245.3497940718883;36587.14581574748;47338.89369236156;21878.446266465937;13018.974723693696;-6734.670011361839;25719.191219710257;-8963.63067193397;13783.739660232028;
25318.938531749074;25361.987991569997;3192.1867361291334;23320.08908034433;36039.28220740345;10240.719943132395;20074.280509266915;957.6828429320864;36871.05767381879;47616.48000675202;22057.79666397532;13028.205994153739;-6725.28227869061;25746.594458412466;-8952.43244796186;13786.623035266763;
