Año;Mes;Dia; Hora
2020;10;12;18-08-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-3;-1;-8;9;-3;-1;
-2;-1;0;0;-8;-40;-7;-4;
-3;-2;-3;-2;5;16;5;0;
-2;-1;1;0;-9;-26;-7;-2;
-2;1;0;0;3;11;2;1;
0;-3;-3;-2;-3;-18;3;-1;
-1;-2;0;-1;-2;-17;-5;-3;
1;-1;1;1;-2;7;9;0;
-2;-1;-1;0;2;-19;-3;-1;
0;-2;-1;-4;-3;2;3;-1;
-1;-1;-2;-2;0;21;0;-1;
-2;3;4;1;-5;-3;-15;-3;
-4;-3;-2;-1;6;-16;-2;-2;
-4;-1;0;1;-1;-3;-1;-3;
-3;-3;-3;-2;1;-10;-4;-1;
-2;-2;-1;-5;-3;-9;3;-2;
1;0;-2;-1;-1;19;3;-1;
-1;0;0;0;-6;-8;-9;-4;
-1;0;-1;-2;5;6;-4;-1;
-2;-3;-5;-3;-3;13;8;1;
0;-1;-2;0;-1;-44;-3;-2;
1;-1;-2;-4;-4;10;1;-1;
-1;0;0;2;-1;-7;-5;-2;
-1;-1;0;-1;3;-7;4;-2;
-1;0;-1;1;3;12;3;-1;
-1;-3;-2;-3;-12;30;-13;-1;
-1;0;0;0;2;-13;-5;0;
-2;-4;-4;-2;-4;5;-2;-2;
1;0;1;0;1;4;7;0;
0;-1;0;0;1;-7;-1;0;
1;-1;1;2;4;40;6;2;
-4;-2;-3;-5;-2;-20;-2;-1;
-1;-4;-1;-5;-18;17;14;0;
-1;-3;-6;-3;9;-23;9;-1;
0;-2;0;0;2;12;-9;-4;
-2;1;-1;1;-1;-10;2;-1;
-1;0;0;0;-3;-5;-2;1;
-1;-1;0;-1;-7;-4;0;-1;
-1;-1;-1;-4;-3;-24;-1;0;
-1;-1;2;2;-2;17;3;1;
-1;-2;0;0;8;9;-7;1;
-2;-2;-1;1;1;-15;-5;-2;
-1;1;-2;-3;-3;18;-3;-2;
2;1;0;2;-6;-26;-5;1;
-1;-2;-2;-1;6;31;-8;-2;
-3;-1;1;2;5;4;1;-4;
-1;-2;-2;-3;-2;6;4;-1;
0;-1;1;0;-4;6;-13;-1;
1;-2;-2;-1;7;7;0;0;
-3;-1;2;2;-1;-19;-11;-5;
0;0;-1;0;-3;16;-2;0;
-1;0;-2;-2;-3;-33;-5;-1;
-1;0;0;2;0;39;-14;-4;
1;0;-1;0;5;5;3;0;
1;-2;-3;-3;6;22;5;-1;
-1;-1;-1;0;-5;0;1;-1;
-2;1;-3;-2;-7;-16;1;-1;
-1;-1;-2;-3;1;-6;1;1;
-2;-2;-2;-1;3;8;4;0;
-2;-2;-2;1;-3;-4;2;0;
-2;-2;0;0;1;-6;0;1;
1;1;1;1;-2;15;1;0;
0;0;-2;0;1;-14;-1;-1;
-1;-2;-2;-2;1;3;4;-2;
-1;0;0;1;3;-14;0;-1;
-1;-2;-3;-2;-10;4;-1;-3;
0;-2;1;-2;-3;4;-3;0;
-1;2;1;3;0;-26;-6;-3;
0;-3;-1;-1;0;4;4;0;
-1;-3;-2;-1;-1;1;-14;1;
-1;0;-2;-1;0;-1;-7;-3;
-1;-1;-2;-2;-2;18;-2;0;
0;0;-2;-6;-10;-15;-4;-3;
-2;-1;-2;-2;2;-13;6;1;
-1;-2;-3;-8;-6;-8;-17;-5;
2;0;-1;0;-7;-1;6;1;
-2;-2;-1;1;9;-3;4;-2;
-2;-1;-2;-2;-6;-18;-8;-2;
-1;0;1;3;3;8;5;1;
0;-2;-1;2;6;5;4;3;
1;-1;-1;0;-4;11;4;0;
-1;1;0;-1;3;-8;0;-2;
0;-3;-2;-1;-2;-2;5;0;
-1;-1;-1;1;4;10;3;2;
-2;-3;-1;-2;1;5;-8;-3;
-3;-2;-2;-1;-1;10;0;1;
-3;0;-2;0;-1;-4;-4;-1;
1;-2;-2;-3;-2;12;2;1;
0;-2;-1;0;0;-3;1;-3;
0;-3;0;0;3;-6;3;1;
0;-2;-3;-2;-3;10;-7;-2;
1;-1;-1;-1;-1;6;2;-1;
-2;-2;-2;-3;-10;-8;3;1;
-1;-1;-1;0;10;3;17;-2;
-2;0;-1;-2;-4;7;-2;-1;
0;2;3;4;3;5;2;-2;
-2;-2;-1;-1;-3;-37;3;0;
-1;-1;0;-3;-1;6;0;0;
-1;1;0;1;3;6;0;-1;
0;-1;-2;0;0;4;5;0;
3;-1;-2;-2;-6;-7;-4;-1;
-1;0;-1;-1;0;-2;0;-2;
0;-3;-1;-5;-3;-7;-7;-3;
-1;-1;0;-1;-2;1;-1;0;
-1;0;0;-1;2;-9;-2;0;
-1;0;2;1;4;27;-6;1;
-1;-2;-4;-2;-5;9;3;-1;
-1;0;2;0;6;-32;-3;-3;
-1;-2;-1;-2;-9;5;-5;-4;
0;0;0;0;-1;-5;3;-1;
-1;-1;-3;-2;-3;1;5;-1;
0;0;-2;0;6;10;-2;0;
-1;0;1;0;-2;9;-5;0;
0;0;0;-2;-2;-19;7;-2;
-1;0;-3;-2;0;7;-4;-3;
-1;-1;-1;-2;4;7;-4;0;
0;-2;-3;0;-10;-10;3;0;
-1;-3;-1;-2;0;-19;-9;-2;
-1;3;2;3;4;11;2;0;
-1;-1;-3;-2;-3;-1;-2;-2;
0;1;0;-1;-1;-6;-4;0;
-1;0;0;-1;0;5;0;-1;
-2;-1;1;-1;-2;-6;-6;-2;
0;-1;-1;0;-1;5;1;2;
-2;-1;1;3;3;-12;-6;-4;
-2;-1;-2;-5;-14;0;5;0;
-1;0;-2;-4;-4;2;-1;-1;
1;1;-2;-1;-1;11;0;-2;
0;-2;-3;-5;-2;-13;-6;-3;
-1;0;1;1;5;1;-7;-4;
-1;-1;0;-1;0;-7;3;1;
-4;-2;0;0;-4;-2;-12;-3;
0;-2;-2;-2;3;31;-2;-1;
1;-2;-1;-2;-2;-35;-1;1;
-2;0;-2;-4;-4;10;2;-1;
-1;1;0;1;3;6;-1;-3;
0;0;-2;-1;-2;-6;0;-3;
