Año;Mes;Dia; Hora
2020;10;12;18-09-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;0;0;0;-5;1;-2;
-1;-1;-2;-1;0;5;0;3;
-1;-1;-3;0;-1;4;-1;-1;
0;-2;-1;-3;-3;2;-4;-1;
-1;-3;-2;-2;0;-6;-1;-1;
1;0;-2;0;1;7;-2;-2;
-3;0;0;0;0;-2;0;0;
-1;-1;-1;1;1;-1;-4;-2;
-2;-3;-1;-4;-4;-1;0;0;
-2;-1;1;-2;-4;-7;-1;0;
-2;-1;-1;1;-4;6;9;0;
-1;-1;-2;-2;0;2;-4;0;
-1;0;-1;0;2;0;-3;-2;
2;1;1;-1;3;35;1;1;
0;-1;-2;-2;-2;-37;2;3;
-3;1;1;0;-1;14;-5;-3;
0;0;-2;1;1;3;2;-2;
0;-2;-3;0;-1;1;2;-2;
0;0;-1;-2;1;0;-3;-3;
0;-1;-2;-3;-2;-7;-1;0;
-2;0;-1;2;0;0;-2;-1;
0;0;-2;-1;-3;-6;-5;-3;
-1;-1;-2;-2;0;-4;-5;-3;
-3;0;0;-1;-1;-2;-2;1;
-2;0;-1;0;0;3;0;-1;
-3;-1;-1;-1;-2;-5;1;-2;
-2;-1;-2;-3;-3;-6;-1;0;
0;0;-1;1;-2;13;-1;-3;
0;-1;-2;-2;-1;0;0;0;
0;-1;1;-1;-2;-5;0;-1;
-1;-3;-1;0;0;-8;-6;-1;
-2;-1;-2;-1;-2;-7;1;1;
-3;0;0;-1;2;-5;-1;-1;
-1;-1;1;0;-4;-3;5;1;
1;0;0;2;3;0;-4;-1;
-1;-2;-4;-5;-6;-20;-5;-2;
-2;-1;0;-1;0;-2;1;-1;
-2;-3;0;0;1;1;1;0;
0;-1;-1;-2;-3;-20;0;1;
-1;-1;0;1;3;31;3;3;
-1;-2;-1;-1;-3;-14;-4;-2;
-3;1;-1;-2;-1;6;-2;-1;
-3;-1;-2;1;-1;-4;-1;-3;
0;0;1;-1;-2;20;0;0;
0;-3;-6;-4;-1;-7;-2;-1;
2;1;1;2;-2;-4;-2;-4;
-2;-2;0;-2;-3;-4;-2;-2;
1;-1;-2;-5;0;-7;0;0;
-1;-1;0;0;-2;0;-1;-1;
0;-2;0;2;2;4;1;-2;
-1;-1;-1;-3;-3;-17;-1;-1;
-4;-3;-2;1;2;6;-5;-4;
-3;-4;-2;-1;0;17;2;0;
-2;-1;-1;-2;-4;-6;-2;-1;
-2;0;-1;-2;0;-14;-1;1;
-2;-1;-1;-3;-2;-5;12;-2;
-3;-2;0;-2;-3;3;-3;-1;
-1;-1;-2;0;0;2;0;-1;
0;0;1;1;-1;-2;-3;-3;
0;0;-3;-1;0;2;-1;-1;
-1;-1;0;-1;-2;-2;-1;-1;
0;-1;-1;-1;-1;17;1;-1;
1;0;-3;-2;-2;-3;3;0;
0;-1;0;1;-1;-4;-7;-2;
0;-2;-1;-1;-2;-4;-1;-2;
0;-1;1;1;4;5;-4;-2;
-4;-1;1;1;1;-9;-8;0;
-1;0;0;0;-1;1;-2;-2;
1;0;0;-1;-4;-11;3;0;
0;-1;-1;-1;-2;11;-2;0;
0;0;0;-3;-2;-5;-2;1;
-1;-3;-4;-2;-2;-10;0;0;
0;1;0;-1;1;4;-1;-2;
-2;0;-1;-1;-1;-10;-1;-3;
-1;-1;-2;-2;-2;-6;-5;-2;
-4;-2;1;-1;2;15;2;-1;
-1;-1;-2;-1;-2;-8;0;1;
1;-1;-1;0;0;-10;-1;0;
-1;-4;-2;-2;-3;11;0;-1;
-2;-2;-3;0;-1;-1;2;0;
-3;-4;-3;-1;-4;-3;-2;-1;
1;-1;0;0;0;-7;3;-2;
0;-1;-2;-3;0;0;-3;0;
2;-1;-1;-1;-2;-8;0;-1;
-3;-5;-5;-6;-4;5;1;-1;
-3;-1;-2;1;0;-3;0;1;
0;0;0;-1;1;0;-5;-2;
0;0;2;0;0;-5;5;2;
-2;-1;-1;-1;-1;3;-14;0;
-1;2;1;1;1;4;-8;0;
1;1;1;3;2;3;-1;-2;
-2;-1;-1;-2;-3;-9;2;-1;
0;-3;-2;-4;-2;-1;0;-1;
-2;2;1;3;-1;-14;-8;-1;
0;0;-2;-2;-2;6;2;-1;
-2;-1;0;-2;-4;-12;-2;-2;
-2;0;-2;-2;-1;-7;-2;-1;
-2;-3;-1;-2;-4;14;1;-2;
-1;0;0;1;0;-27;-4;-1;
1;-1;-3;-2;1;28;7;-1;
0;-3;-2;0;-2;-1;1;0;
-1;-1;-2;0;2;14;2;2;
-1;-2;-1;1;0;-22;-2;2;
-1;0;1;-1;-5;-8;-1;-1;
-2;0;0;1;-1;-3;-3;-2;
0;-2;-3;1;4;14;7;1;
-3;-2;-4;-7;-9;0;-8;-3;
-1;-2;-3;-1;-1;-4;5;1;
0;1;0;-1;2;-10;-8;1;
-2;-1;0;-1;0;1;-5;-3;
-3;-2;-3;-3;5;35;1;-1;
-2;-3;-1;-1;1;-4;0;-2;
-2;0;1;-1;1;1;0;-2;
-1;2;-2;-2;-2;-18;-1;-1;
0;0;-3;-3;-2;16;3;-1;
0;2;1;-1;0;-23;-16;-2;
-1;-1;1;3;-1;3;2;-3;
-2;-2;-1;-1;-5;-10;-4;-2;
0;0;-1;1;1;0;-2;-2;
-1;-2;-1;-1;0;3;3;-1;
3;-2;-1;0;1;9;2;0;
-1;-1;0;-3;-4;-17;-4;-1;
-3;-1;2;2;4;5;0;-1;
-3;1;-2;0;-2;9;-1;1;
-2;-1;-2;-1;-3;-7;-2;-4;
2;-2;-1;-1;2;2;3;0;
1;-1;1;1;0;1;0;0;
-2;-1;-2;-1;2;3;8;-1;
-2;-3;0;-3;-2;14;8;0;
-1;-1;-1;-2;-4;-15;-4;-1;
0;0;1;0;2;7;-2;-4;
-3;-2;-2;-1;-3;-7;-6;0;
-3;1;-2;-1;1;-5;-3;-2;
-2;-2;-3;1;2;9;0;-2;
1;-3;-2;0;2;7;0;2;
2;1;-1;-4;-5;-6;1;-1;
0;1;-1;0;-1;-8;-4;-1;
-1;-1;-2;0;-1;1;-3;0;
0;-1;-2;-1;0;-3;-2;-2;
-2;-2;-1;-1;-1;5;0;-1;
-1;-2;0;0;1;-2;-6;-3;
-1;1;0;1;-1;-19;-2;-1;
-2;-1;-3;-1;-1;18;-2;-3;
-1;-1;0;-1;0;-3;-2;-2;
-1;-1;0;-1;2;14;0;0;
0;-3;-1;-1;-2;-25;0;0;
-1;-1;0;0;-2;2;3;-1;
-1;-2;-2;-2;-2;1;-2;-1;
-2;0;-1;-1;-3;-5;-1;0;
-2;2;1;-1;0;9;-2;-2;
-2;-1;-3;-1;0;-7;-1;0;
-2;0;-2;0;0;15;2;0;
-1;-1;0;0;-3;-32;-5;-2;
1;0;1;-1;-2;-2;-2;2;
-2;-1;-1;-3;-2;-8;-15;-5;
-1;-2;0;1;0;2;-2;-1;
1;1;-2;-2;2;3;-7;-3;
1;-3;-1;-3;-4;0;4;1;
-1;-1;0;0;0;9;-1;-1;
0;1;0;-1;0;-12;3;2;
-2;-2;-4;0;-2;-6;3;-1;
-2;-1;1;0;0;-6;-3;-1;
-1;-3;-1;-2;1;16;5;0;
-3;-1;1;-2;-4;-20;2;-5;
0;1;1;1;-1;3;2;-1;
-1;-1;-3;1;-1;-3;1;-3;
-1;-2;-3;-2;-4;-1;-2;0;
-2;-1;-2;-1;0;2;-2;-1;
-2;-2;-2;1;2;9;-2;-3;
-1;-1;-1;-1;-3;-15;0;-1;
0;-1;-1;0;0;6;1;1;
-2;-2;1;-2;0;-5;-1;0;
-1;-1;1;-2;-4;1;-2;-2;
-2;-1;1;-1;-2;-3;-2;1;
-2;-1;-1;1;2;3;-7;-3;
-1;0;-1;-2;-1;5;0;0;
1;-1;-1;1;0;-6;-3;-2;
-1;0;-2;-1;0;-2;-5;-3;
0;-1;1;3;0;-5;0;1;
-1;0;-1;0;0;2;-1;-1;
-2;-1;-3;-3;-4;9;-3;-1;
0;-1;-2;-1;1;-10;5;2;
0;-1;-1;-4;2;20;4;2;
-1;-3;-2;0;-1;-7;1;0;
-1;-1;0;-2;-2;2;3;-2;
-2;0;1;-1;-5;-20;-1;-1;
-1;0;-1;-2;-1;11;1;0;
-1;-1;-2;-2;0;-10;-3;-1;
-2;1;-1;-1;-1;12;0;2;
-1;-2;0;-1;1;0;-1;-2;
-1;-3;-1;-1;-4;-10;-4;1;
-1;0;-1;0;-1;1;-2;0;
-1;-2;-3;0;0;-3;1;-2;
1;-2;-1;-1;-4;-13;3;-3;
-1;-1;2;1;1;7;-2;0;
0;-2;-2;-3;-1;-16;0;0;
-2;1;2;-2;-2;4;-1;0;
-2;-1;-1;2;2;17;-10;-3;
1;0;-2;-2;1;-10;2;0;
-2;-1;-2;-1;1;24;-3;-1;
0;-2;-2;-4;-5;-9;-4;-2;
0;-1;0;0;0;-5;4;-1;
0;-1;0;0;0;-5;1;1;
0;0;0;0;0;6;-12;-5;
-1;-1;-2;0;-4;-14;-2;-3;
-2;-1;-2;-3;-1;-7;0;-1;
-1;-1;-1;-1;1;-7;-2;-3;
1;-1;-3;-4;-4;-2;3;0;
