Año;Mes;Dia; Hora
2020;10;12;18-07-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;-1;7;-15;3;7;0;
-1;-1;-3;-7;0;-7;-5;1;
-1;-2;-6;-22;-2;31;4;-4;
-3;-4;-1;29;26;2;-6;1;
-2;1;0;-2;-1;-26;-8;-2;
-1;-2;-4;-13;-5;7;5;-2;
-2;-1;-3;-8;5;0;6;0;
1;0;4;14;-9;10;11;-3;
-3;-6;-7;-11;-8;-51;0;-10;
-2;-2;-3;8;12;2;5;1;
-1;-2;1;-2;-15;-9;-4;-2;
-2;0;-2;-3;13;12;4;-2;
0;5;7;5;-6;-1;-17;-4;
0;0;-5;-16;-7;2;-9;-4;
-1;1;-1;15;8;-3;-8;0;
0;0;-2;2;7;0;-7;0;
-1;0;-1;-25;-33;17;7;2;
-2;-2;-1;14;2;-5;-1;2;
-4;1;3;2;1;16;-9;-3;
-1;-2;0;-11;-14;-4;-2;1;
-1;-2;-2;10;-6;33;1;1;
-2;-2;-3;-3;-8;-19;-2;-4;
-1;-1;0;-2;8;0;-7;-2;
-1;-3;-2;-15;0;-28;7;-3;
-1;2;0;1;-7;22;6;0;
1;-2;0;12;4;-12;-4;-3;
-2;0;-1;-8;7;1;3;-1;
-2;-3;-1;18;13;9;5;1;
1;-1;-3;-19;-19;-13;0;-1;
-1;2;0;-6;1;-14;0;0;
-3;-2;0;-3;-30;-3;-2;-2;
0;-2;-5;1;3;16;-6;1;
-1;-1;0;-1;-3;-7;-1;1;
-2;-3;-5;-8;-3;-2;-6;-4;
1;0;-1;-3;3;3;10;0;
0;0;1;7;3;-4;-14;0;
-1;0;2;-6;-5;4;-1;-1;
0;-1;-2;-3;3;-11;12;3;
-3;-2;-6;-30;16;19;-5;-1;
0;2;5;44;0;-13;6;0;
2;2;2;-11;-1;27;-16;-1;
-2;-2;1;17;-4;-56;-8;-3;
-3;-8;-7;-2;-3;10;-2;-3;
0;0;-1;-20;4;3;0;-1;
-2;-2;-4;-16;1;-15;19;2;
0;2;3;13;6;25;-5;3;
-1;1;-1;-3;-25;0;-3;1;
-1;-3;-5;-6;9;2;-1;-1;
-1;-1;1;21;17;-8;0;0;
-2;-1;-5;-34;-35;9;-8;-2;
-2;-1;1;11;16;-28;3;-2;
0;-1;-1;-3;-17;24;-9;-2;
0;-1;-1;22;12;-9;-3;-2;
2;-2;0;-10;9;25;-6;1;
0;-1;-1;4;-7;-2;5;0;
-2;-2;-3;-21;-13;9;-3;-3;
0;1;-1;7;7;9;5;-1;
1;1;2;6;-11;-5;6;-1;
-2;-2;-1;1;5;-3;3;2;
-2;0;2;2;-5;-12;-1;0;
-2;-2;-1;-4;12;17;4;-6;
0;-1;0;7;3;-4;-5;-3;
-2;-2;-1;1;10;1;5;0;
-2;-2;-3;-16;-3;7;-2;-2;
-1;-1;-2;7;1;-13;0;3;
0;2;3;14;3;8;-3;1;
-1;-2;-3;3;2;-5;-11;-3;
-1;-2;-3;1;-12;-82;6;-4;
1;-2;-1;-3;0;19;-4;-1;
-3;-1;-4;-7;-2;-6;2;0;
1;1;0;-6;0;24;4;2;
-2;-2;-5;-7;23;-1;4;-1;
1;0;2;12;-22;3;-10;0;
-1;-3;-2;-4;0;-28;-5;-2;
2;0;-1;-15;11;4;7;1;
0;-1;-2;25;23;2;-18;-1;
0;0;0;-4;-2;12;2;-2;
-1;0;1;-6;0;31;3;1;
-4;-1;-5;-5;1;-35;-8;-3;
-2;-2;3;6;-3;5;-7;-1;
-3;-2;-2;1;-2;-4;15;-1;
0;-2;0;7;3;-2;-5;-1;
-1;-1;-1;-4;-7;7;-10;-1;
-3;0;-1;3;9;-4;0;0;
-1;2;-4;-16;3;11;-1;-3;
0;-1;0;12;-13;-3;-1;-1;
0;-1;0;-4;-18;19;4;1;
1;0;2;23;39;35;5;0;
-1;-1;-3;-19;-28;-37;-14;-1;
0;-1;-1;22;1;12;-6;-3;
0;0;-3;-7;-4;6;-3;3;
-2;-5;-6;-34;1;30;16;-1;
-1;-2;3;31;14;7;7;1;
-2;-3;-3;-18;-7;-18;-9;-4;
0;-2;-3;-3;9;-5;11;-5;
-1;-1;0;11;-9;14;-6;-2;
-1;-1;-1;-7;-5;-2;-2;0;
-3;-1;-2;-7;-9;-22;-2;-1;
-2;-1;-1;2;9;9;18;1;
-1;0;0;1;-17;0;-9;0;
-3;-1;0;-15;-15;-18;5;-2;
-1;0;-2;-10;0;8;0;-2;
-2;-2;-3;-12;-22;-36;-6;-1;
2;-2;-1;-6;4;-10;1;-1;
0;-3;-2;6;10;39;0;-1;
-2;-1;0;-6;-13;-8;2;1;
-2;1;1;3;1;-19;-37;-3;
-1;1;-3;-6;3;-15;-4;-3;
-4;-1;-1;-7;2;17;1;-3;
-2;-2;0;0;-2;-6;2;-1;
-3;-5;-2;-4;10;25;23;-3;
0;0;-5;-2;-1;-13;3;-2;
1;3;7;-16;-28;-14;-18;-3;
1;0;1;18;-17;16;2;0;
0;-1;-2;-3;4;-2;9;1;
-1;-1;-1;-2;-4;9;-15;-2;
-2;-1;-1;-8;0;-15;-15;-5;
1;-1;-2;-12;-7;-19;-1;-1;
0;0;1;-7;2;21;2;-1;
0;-1;4;27;12;-19;0;1;
-2;-1;-1;-9;-2;23;-13;-2;
-1;-3;-1;8;4;-23;3;0;
0;-2;-4;-11;-1;11;4;1;
-1;-1;-1;-9;-18;1;3;0;
1;1;-1;-17;13;7;-2;0;
1;1;3;23;-3;-7;-3;0;
-3;-2;-2;9;6;-7;-8;-1;
-1;-3;-1;-3;10;2;16;0;
0;-1;-1;2;-16;-7;-10;1;
-2;-1;-3;-23;-3;12;-6;-1;
-1;-1;3;2;6;-8;-13;-2;
0;-1;-2;7;0;22;10;1;
0;-2;2;-23;-45;-6;-7;-3;
1;3;7;38;9;-26;-2;-3;
1;2;1;-22;3;24;-4;4;
-3;-2;-1;7;5;-5;-7;-7;
0;0;-2;-17;-25;-10;-2;3;
-1;-2;0;13;-1;10;14;3;
-2;-1;-3;-24;4;6;8;2;
-1;-1;-3;-4;3;-24;-5;-1;
-1;-1;-2;7;12;-13;11;-1;
-1;-3;-5;-34;-14;-6;-24;-6;
-6;0;2;20;-18;-14;-1;0;
-3;0;3;24;-5;-5;4;0;
-3;-2;-3;-10;-2;-7;-1;0;
1;0;-1;6;3;33;-2;1;
2;0;-1;-16;2;-6;-14;-2;
-3;-5;-6;-14;8;-8;12;3;
-1;0;3;31;-6;-17;-9;-2;
-4;-2;0;16;0;2;4;-4;
0;-2;-2;-24;-8;-14;-28;-9;
0;-2;-5;7;8;-1;4;1;
-1;-1;-4;-26;-1;10;12;-2;
-1;-1;0;13;-13;-27;-17;-4;
-2;-1;-1;1;-14;-10;6;3;
-3;-2;-4;-12;15;8;31;-1;
2;-1;-1;-2;3;36;-17;3;
2;0;-1;15;6;4;13;-3;
1;-1;1;-1;24;-10;1;0;
3;0;3;-15;-39;14;-2;4;
-2;-2;-4;9;17;-18;7;1;
-4;-5;-4;-13;0;-13;11;-6;
4;3;2;16;-10;-3;-11;2;
-6;-3;-5;12;19;0;5;-2;
-5;-4;-1;-13;1;15;-10;-6;
-5;-4;-4;-18;-19;-2;19;4;
-3;-1;-5;-12;-11;-31;-25;-6;
5;0;-2;10;7;8;6;0;
-10;-2;3;15;7;13;-14;-7;
-2;-3;-5;-10;1;-16;6;-2;
3;0;2;-6;-15;35;7;4;
-2;-2;-4;-16;3;14;-2;1;
0;1;2;8;26;-9;-8;-4;
-3;-2;0;-11;22;-26;-9;-2;
2;0;-1;5;-9;-5;2;3;
2;-1;-2;-5;7;17;12;1;
-2;-3;-3;-36;-12;-34;-8;-2;
0;1;1;37;21;26;-3;-2;
-2;-1;-1;-4;11;-7;6;0;
2;2;1;5;-1;14;4;1;
-5;-1;-1;-8;-17;5;-13;-4;
-2;-1;-1;-4;9;-5;-1;0;
-4;-2;-1;-9;-18;-22;-7;-3;
1;1;0;-2;-25;2;-3;1;
1;-1;-2;-8;-1;6;9;0;
2;-3;-4;7;19;17;4;0;
0;1;5;13;-10;-26;-13;-1;
-2;-3;-4;-5;-4;11;12;5;
4;3;1;5;6;13;-13;-2;
