Año;Mes;Dia; Hora
2020;11;29;15-54-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-17845.699828350524;-19518.37027291897;-25787.073467621027;-23762.27364090367;-41531.485799728136;-15782.611463381227;-1179.1439269952689;-56895.11381329463;-38879.384264872584;-15304.105318082014;-32888.513253749996;-17061.33241192489;-6171.875437721663;-37634.6826713899;-37556.362158818505;71.57028574589322;
-17870.622023418193;-19537.570421406082;-25790.269767078134;-23757.579774568057;-41326.565006561876;-15743.898241984636;-1210.391665743788;-56907.58608670069;-38967.45013802649;-15255.333811680533;-32903.42186730169;-18026.74895843851;-6246.016174079916;-37588.1239876895;-37570.04142642515;74.18543984716415;
-17863.804741359323;-19539.24680224023;-25822.00924420467;-23779.484484134256;-41524.37794499135;-15779.906902302135;-1206.681276164207;-56921.108892096156;-38869.750663012346;-15300.663149435897;-32882.724151936076;-16989.873884901273;-6149.277824077347;-37646.08206106211;-37551.28831282715;84.57900101888193;
-17884.457753236027;-19549.39449422294;-25817.985930202714;-23777.673992833377;-41377.54933566444;-15754.269451411898;-1231.1117328538578;-56932.17300560153;-39016.33340315025;-15279.093716036525;-32937.82120201841;-18101.560247130426;-6253.8392846392735;-37606.98886000978;-37608.218205954814;58.62862570627043;
-17869.839712362256;-19536.29637197213;-25815.191962145804;-23779.529187623168;-41493.13020624283;-15764.663012583616;-1214.2361657901008;-56928.66378172205;-38864.2744856208;-15308.732129184262;-32891.173111340184;-17009.185792110657;-6122.656896431076;-37629.80999109864;-37556.652731496426;84.53429752997131;
-17860.228462246476;-19526.327493945064;-25801.87032245044;-23762.22893741476;-41391.027437570985;-15754.582375834272;-1225.5685002289415;-56922.58410723021;-39010.119618191675;-15262.97810828425;-32941.73275729809;-18088.14920045724;-6233.543900673855;-37560.58663852056;-37596.03650522667;71.92791365717812;
-17853.29942146533;-19523.935857288347;-25800.998604416684;-23775.28235617666;-41446.97385394262;-15763.07603872729;-1236.7220207121397;-56937.872700437634;-38843.73323246637;-15288.682614407851;-32884.378181025764;-16997.048794871425;-6099.947524064484;-37583.407769609425;-37527.640167193436;103.60033555034823;
-17827.77372929737;-19509.116650714477;-25780.412647773344;-23757.713885034787;-41409.71349593562;-15754.761189789915;-1226.037886862503;-56918.717255439435;-39015.4616851165;-15255.69143959182;-32949.958199257635;-18053.30283085142;-6218.523528399888;-37540.87239991098;-37581.619630053;69.82684967837926;
-17849.365514441197;-19525.81340382259;-25782.178435585312;-23778.925690522872;-41401.84568188735;-15749.93321298757;-1253.2176081201565;-56943.6394505071;-38838.435869030465;-15276.791486357628;-32883.43940775865;-17049.910670508227;-6092.213820482948;-37580.703208530336;-37507.702411139304;94.43612032367234;
-17815.61438031368;-19503.908694256388;-25756.630391672898;-23753.981143710753;-41428.95834791164;-15742.177157661577;-1216.292526279989;-56916.83970890519;-38997.84851048571;-15248.136549965926;-32944.66083582173;-17978.446838670592;-6207.079435238771;-37548.94137965934;-37553.970522161784;79.70632072762498;
