Año;Mes;Dia; Hora
2020;11;29;15-54-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-17241.576879212487;-18515.067519553606;-25628.867820366362;-24846.40030221943;-41571.45071881422;-15533.031884793269;-1335.74024864915;-57446.75486645161;-39158.93753277511;-14957.899148213763;-33012.5430837325;-16710.58883793221;-4959.472114976897;-37780.46074872741;-37819.93392943549;-550.9705008233191;
-17217.146422522834;-18481.696365081832;-25637.2497245371;-24849.06015980961;-41865.018530490226;-15580.84226618317;-1281.0008264781031;-57425.4536539857;-39183.47974818704;-14983.178971192716;-33039.365177078864;-16314.694740139812;-4946.306937492721;-37804.17594959449;-37839.91638897853;-557.0725270596179;
-17272.154065627346;-18498.10254551203;-25617.02139580505;-24846.042674308144;-41596.28350690407;-15526.16989924549;-1325.5925566664407;-57440.36226753739;-39181.15516676369;-14957.407409835747;-33024.12128736034;-16833.165804525113;-4978.828725675193;-37779.5666789492;-37835.73661276539;-560.3805852390034;
-17256.3737340419;-18472.263928921693;-25626.16325928727;-24850.53537494366;-41891.55005115867;-15574.673184713505;-1276.9104572427818;-57424.8054533965;-39160.27863744243;-14973.075982698916;-33022.42255478174;-16177.7679536066;-4921.340038936143;-37797.85040591364;-37831.601540041156;-562.5710561956234;
-17303.155935186856;-18483.260987193702;-25599.430572918725;-24848.903697598424;-41638.371841713415;-15528.494480668842;-1318.328239718466;-57436.540119235535;-39208.06666708788;-14943.996363162561;-33031.96674966416;-16954.580480406345;-4980.79567918726;-37768.16728927699;-37841.21279015694;-557.877189860009;
-17294.03642344909;-18467.547710841623;-25611.478163180134;-24861.59948844904;-41916.98633634882;-15577.601263237151;-1278.3409688879215;-57428.94052612073;-39149.728614059524;-14976.87577925632;-33019.53917974701;-16089.858542663878;-4899.480032858853;-37800.845539670656;-37818.928100934994;-548.6906228888778;
-17332.682589612315;-18467.950042241817;-25581.996212243583;-24848.76958713169;-41704.30948785657;-15529.343846958143;-1297.9434487752258;-57428.2029185537;-39236.207513357105;-14945.560985274433;-33043.20967712518;-17042.288725648967;-4995.346664827664;-37763.60753340811;-37845.61608381463;-564.5603614521458;
-17340.57275540504;-18461.803312516608;-25584.20903494466;-24860.995991348744;-41963.857944471594;-15569.152303833045;-1272.1718874182568;-57429.78989241003;-39129.16500916064;-14968.270357641026;-33006.932795874214;-16000.228047398097;-4885.331378618644;-37793.827091911684;-37803.19247283846;-536.8889018164756;
-17379.10716284599;-18468.26296666419;-25555.7329125086;-24845.34977023003;-41822.21493985831;-15539.715056385407;-1293.584858606441;-57430.862776143884;-39254.044205432445;-14935.100368869349;-33053.02209294106;-17075.90574930975;-4997.112452639634;-37758.44428043893;-37847.82890651571;-558.9277218494084;
-17394.798087453615;-18462.27269915017;-25565.09829343537;-24861.465377982306;-42068.08412886669;-15569.84520791116;-1276.1057944423908;-57436.36130527989;-39131.44488709508;-14970.080848941905;-33009.97263312014;-15962.274785312986;-4869.618102266562;-37800.10793210363;-37804.466522272414;-535.9277768048975;
-17431.96903848279;-18473.5603301001;-25547.44041531568;-24861.800654149134;-41963.9026479605;-15551.449722224443;-1281.8501927674047;-57439.80347392601;-39294.90319429674;-14942.834072450885;-33070.836433271936;-17098.883342609806;-4995.033740405291;-37766.60266716512;-37866.96199976945;-567.5554952091569;
-17454.70076259384;-18481.629309848468;-25546.85926995984;-24877.82685492359;-42087.70896049845;-15564.74901017535;-1269.0873466834244;-57445.10083736192;-39139.91619824364;-14974.752363533064;-33015.51586574505;-15963.280613813475;-4861.191494606912;-37804.24300482786;-37802.61132748262;-527.9258522898975;
-17471.822198846603;-18475.79550454563;-25526.407423783236;-24867.16507281841;-42041.55260819824;-15553.863710625616;-1260.258407623578;-57429.4546162432;-39305.92260431321;-14933.826319435397;-33069.18240418225;-17067.14386548327;-4979.521629753307;-37754.44331818144;-37850.08643270569;-546.7683728657214;
-17513.12822260001;-18491.70994659781;-25550.52495605051;-24890.29912832965;-42088.84889946567;-15558.691687427961;-1267.3662623603657;-57444.83261642845;-39133.50124758497;-14958.882624969796;-32999.02027833704;-15989.856837970834;-4836.425761750432;-37783.79115865126;-37774.02344632429;-503.3165816446044;
-17524.549964016674;-18491.08409775306;-25539.662008245232;-24881.179616591886;-42105.47859734042;-15560.949213617947;-1251.0271371635363;-57428.6052499539;-39315.891482340274;-14935.793272947465;-33071.17170943877;-17005.944789164638;-4959.270949276799;-37753.05751002521;-37853.193325184984;-553.3844892244923;
-17569.76754304976;-18505.836249093565;-25523.077013859394;-24894.45655279834;-42069.40288178955;-15549.259251267822;-1269.4449745947093;-57441.2563373156;-39139.98325347701;-14951.86417721083;-32998.036801581;-16061.404771972273;-4829.653183180473;-37780.840728383155;-37789.55790872072;-520.8403492975651;
-17572.941490762412;-18501.94704555834;-25515.924455633696;-24892.78017196419;-42169.78456613834;-15572.639175968074;-1234.039811377503;-57424.17960455175;-39308.6271653923;-14925.556173986934;-33066.61195356989;-16903.2385233925;-4934.549919909229;-37751.336425702146;-37854.48972636339;-547.6624426439337;
-17636.331038037664;-18533.95474361834;-25514.449240499645;-24915.467192586326;-42073.11327136913;-15553.774303647793;-1275.2564281530892;-57448.766523452585;-39150.913256515654;-14944.778674218498;-33005.479932484624;-16158.456046397216;-4830.077866325124;-37777.71148415941;-37800.398504781544;-523.299041187649;
-17635.2134508149;-18515.402795720434;-25505.843818884354;-24906.526494804206;-42230.87188373469;-15575.477847513897;-1219.6229362038298;-57420.49156671662;-39304.983831046084;-14926.673761209699;-33069.74119779363;-16785.89186500214;-4918.188442967945;-37755.605608893115;-37868.01253175885;-564.3144922631374;
-17703.900361526055;-18551.411456037935;-25490.622280910287;-24919.870486244025;-42071.34748355717;-15539.804463363227;-1268.6403117943182;-57440.85400591541;-39164.65957935567;-14935.033313635984;-33007.17866506323;-16277.501437366182;-4835.732857672317;-37770.96125733391;-37806.76875195131;-531.3009657026489;
-17699.36295740163;-18540.772025677208;-25478.70880111561;-24917.434146098396;-42289.58991641879;-15575.477847513897;-1211.196328544179;-57418.010523082085;-39284.308467424926;-14916.906048882729;-33057.24657264311;-16638.459758574936;-4888.840602498127;-37749.01184427879;-37849.72880479441;-541.0016227962521;
-17789.887522445624;-18586.86132274405;-25474.014934779996;-24942.289285932697;-42080.690512739486;-15542.285506997767;-1267.388614104821;-57453.50509327711;-39182.943306320114;-14926.137319342772;-33017.236950068116;-16414.62938959949;-4835.934023372415;-37761.752338618324;-37807.08167637369;-528.1717214789059;
-17778.778705451336;-18573.29381385968;-25441.671960553165;-24932.87920151701;-42338.160257120166;-15585.357318563143;-1209.4975959655758;-57425.40895049679;-39271.63502831877;-14927.43372052118;-33061.06872094497;-16487.384317801516;-4870.6015790225965;-37758.35487346112;-37837.79297325527;-540.6663466294225;
-17860.92136632459;-18620.5454016382;-25415.721585240553;-24950.872355803534;-42096.403789091564;-15546.442931466454;-1274.362358374877;-57459.07067764649;-39208.15607406569;-14918.00128436104;-33030.67034848575;-16553.99251627833;-4842.773657175739;-37755.180925748464;-37802.47721701589;-528.1717214789059;
-17850.259584219406;-18598.372471138533;-25413.285245094925;-24946.357303423563;-42377.454623872596;-15584.75382146285;-1201.1827470282014;-57428.87347088736;-39259.72154852409;-14929.311267055426;-33062.90156399031;-16338.007609606697;-4845.187645576912;-37765.28391424226;-37827.28765336128;-541.7615821077326;
-17923.79682347737;-18628.815547086662;-25384.45149474758;-24951.006466270264;-42112.58645207721;-15531.780187103772;-1246.1321051278242;-57446.75486645161;-39221.947100394624;-14905.908990610718;-33037.3982235668;-16674.602529359167;-4852.67547996944;-37741.211085463896;-37796.79987392424;-522.9861167652747;
-17917.627742007702;-18612.007035256273;-25384.093866836294;-24955.856794817068;-42411.45162718912;-15578.361222548632;-1188.2187352441235;-57422.614982439874;-39228.40675454221;-14919.878830895286;-33051.34571210691;-16180.114886774409;-4811.212994004845;-37753.21397223639;-37796.19637682395;-517.1970149513501;
-18007.258237273483;-18665.31594578218;-25376.20370104357;-24978.432056716927;-42158.02754855485;-15550.823873379693;-1257.0174046775585;-57459.87534044687;-39249.32798735237;-14899.628150418777;-33051.23395338463;-16786.674176058077;-4858.732802716828;-37730.638710336534;-37794.475292500894;-520.4380178973696;
-18017.070653089366;-18665.83003590465;-25389.16771282765;-24994.435905746926;-42456.088060866365;-15605.183315895;-1217.5442239694862;-57452.342802565436;-39239.917902936686;-14942.588203261877;-33068.24363091512;-16071.396001743795;-4796.8184705756275;-37773.10702480162;-37805.785275195274;-529.5798813795902;
-18080.594310831348;-18695.714318241397;-25355.05895078885;-24987.171588798952;-42200.33940080874;-15547.202890777933;-1238.4878085241091;-57454.68973573324;-39298.18890073167;-14911.340464513358;-33077.139625208336;-16901.38332860271;-4867.919369687959;-37738.48417264035;-37820.11274339113;-539.2805384731935;
-18097.022843005998;-18700.98932993285;-25348.91222106364;-24996.04523134771;-42466.63808424927;-15584.932635418492;-1201.5403749394864;-57440.89870940432;-39206.59145195383;-14924.885621653275;-33045.333092848436;-15962.408895779718;-4755.020708444204;-37759.09248102814;-37789.80377790973;-519.4768928857915;
-18166.603823495367;-18744.686990342976;-25339.524488392413;-25003.19778957341;-42257.045776491854;-15554.109579814623;-1229.6365177198074;-57455.628509000366;-39298.97121178761;-14891.76033637051;-33078.391322897834;-16968.237396268534;-4857.5705120051525;-37723.21793117737;-37829.209903384435;-546.746021121266;
-18196.73397502112;-18759.305031216747;-25347.906392563153;-25018.642844992024;-42459.59728474585;-15586.072574385713;-1204.6696191632295;-57450.5099595201;-39189.581774423335;-14926.629057720787;-33045.55661029299;-15907.222438719564;-4738.949804180837;-37765.70859738691;-37797.8727576581;-535.167817493417;
-18250.80284485851;-18792.407964755057;-25338.518659891924;-25019.46985953687;-42305.68317242661;-15555.048353081746;-1226.5743287294304;-57453.81801769949;-39316.606738162845;-14887.42409794618;-33082.88402353335;-17002.212047840603;-4845.813494421661;-37718.52406484176;-37847.940665237984;-553.9209310914197;
-18299.417889048804;-18821.755805224875;-25355.50598567796;-25046.448415094426;-42474.68471225318;-15589.134763376089;-1218.2818315365114;-57471.25237837463;-39177.31066671737;-14929.065397866416;-33041.80151722449;-15876.24292090451;-4721.984830139259;-37763.428719452466;-37797.06809485771;-521.9355847758752;
