Año;Mes;Dia; Hora
2020;08;25;20-33-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
57970.27742508381;34519.52004665376;-2064.965911503543;-2760.3063297636904;-30997.354507130924;-13152.571100303066;23460.234518079105;4635.81885526405;-19589.091192375567;-19033.89621185019;-23338.082234630852;6606.460405166198;4027.136150257129;8857.839865427002;-42287.80177686236;-20024.48082262049;
57612.2471823987;34369.00339949172;-1909.0848456722315;-2646.1783225748927;-31320.76189765476;-13456.66658361752;23457.50760525556;4494.689940773242;-19319.462099011194;-19089.172075888167;-23354.354304594315;6539.047543888992;3979.2140101449504;8899.90584849189;-42169.471641715965;-20084.137628571705;
57915.09096802366;34544.57635218815;-2057.0086904774535;-2752.706736648886;-31030.43508892478;-13210.752691120231;23456.948811644175;4614.517642798143;-19631.134823695997;-19028.464737947554;-23346.62060101278;6612.875355824871;4048.415010978581;8846.932214132812;-42320.77059993394;-20005.39243285566;
57656.324822464565;34385.87896655547;-1909.1071974166869;-2655.1190203570154;-31236.98755943627;-13407.805670238218;23465.86715768184;4508.011580468605;-19306.386328504843;-19079.382011816742;-23349.57103128088;6537.572328754942;3991.060434706263;8917.04963648911;-42166.85648761469;-20086.17163731714;
57838.648001986505;34581.4120270505;-1998.7376926824682;-2699.0178464672385;-31092.751752466174;-13291.017805459238;23513.588132093922;4598.5361455125985;-19670.183321259417;-19007.1858772261;-23329.543868248926;6651.253301054633;4076.1088223587067;8846.976917621723;-42355.03582418392;-19966.925080648074;
57707.35385505603;34386.57187063359;-1939.5949768537257;-2672.419270565423;-31149.435776404833;-13352.239233522325;23470.538672273004;4536.107723248926;-19330.77208170558;-19044.110959066267;-23313.160039563187;6591.283570681045;4018.5754321307463;8936.249784976219;-42203.49099677694;-20050.274735721916;
57779.34882394658;34556.5568872162;-1991.4286722455827;-2689.071320184627;-31131.26380816267;-13342.717390384363;23494.253873140082;4579.671273192319;-19672.530254427227;-19039.014761330458;-23356.00833368401;6622.151329773824;4039.541368429824;8846.574586221526;-42363.84241149931;-19996.742307751454;
57749.41983812092;34406.4202197099;-1927.2344621699408;-2652.414459277923;-31075.160929579848;-13303.981817243317;23484.955547446676;4566.975482341705;-19335.2647823411;-19033.315066494353;-23311.885990129234;6583.3039979105;4030.13128401414;8943.24588099073;-42217.93022369507;-20055.370933457725;
57719.244983106255;34547.37032024507;-2005.420864274605;-2692.804061508663;-31177.26369825169;-13404.207039380914;23484.910843957765;4568.450697475755;-19679.593405675103;-19022.25095298898;-23344.38542656725;6621.9948675626365;4054.3382232592376;8851.559025235061;-42386.57413561036;-19996.29527286235;
57822.95707737888;34385.05195201063;-1996.7930909148565;-2719.000306010283;-30975.919184198283;-13235.652534443443;23430.886677609287;4578.710148180741;-19341.791491722048;-19072.318860568867;-23346.978228924065;6529.950383895682;3977.939960710998;8932.025305274166;-42221.4170958301;-20119.565143533368;
