Año;Mes;Dia; Hora
2020;09;20;15-52-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-18;1;-1;-2;-4;0;4;
-23;-4;-1;-1;-2;-1;-10;3;
-7;6;3;1;2;0;6;-1;
33;9;0;-1;0;0;-1;-5;
58;13;-4;0;-1;-1;-2;-1;
-24;-2;-1;-1;0;-1;-3;3;
-14;-20;-5;-2;-2;2;3;-5;
-6;2;1;1;-2;-1;4;12;
23;6;-1;0;-1;4;7;0;
26;12;-3;-2;-1;-1;-2;2;
4;-1;-1;-1;0;-4;-15;-4;
-24;14;1;-3;-2;-4;4;-5;
9;-9;1;-2;-3;-1;-2;1;
-2;-3;-3;-1;-3;-2;3;-2;
-35;-14;-2;-1;-1;1;4;2;
-6;-15;-3;-2;0;-5;-16;-11;
-7;-2;0;-1;2;1;1;-5;
14;0;-2;-3;-2;-2;9;9;
63;6;-1;1;0;-1;1;2;
-13;10;1;-1;1;1;-5;-2;
-3;-1;-2;-1;-2;-3;-4;-5;
-1;-34;-3;0;-1;-1;-3;-2;
-23;8;-5;-2;-3;1;7;3;
14;-6;-2;-1;-2;-2;0;1;
3;9;0;0;0;-2;-4;-2;
9;11;-1;-2;-1;-2;2;0;
-22;-6;-1;-2;-4;-3;-4;-5;
22;-4;1;0;-1;0;-7;5;
-35;-8;1;1;1;0;2;-11;
16;11;-6;-6;-3;-2;0;1;
-4;-9;-1;0;0;1;-1;-3;
-20;8;3;0;0;-2;0;-2;
-15;-18;0;-1;-1;-1;-1;1;
25;8;1;0;-1;-1;0;4;
5;18;2;-1;-1;-4;-17;-1;
7;-4;-6;-2;-1;4;24;-2;
-64;-41;-7;-2;-3;-2;-6;-7;
-31;8;1;-1;-1;-1;1;-7;
0;2;-1;-1;1;0;-6;-1;
-20;5;5;0;-2;-1;6;9;
48;4;-2;-2;0;1;2;7;
-13;4;-3;-1;0;0;-1;-3;
-2;-14;-5;-1;1;0;5;-2;
-5;-10;-1;0;-1;-2;-11;-5;
-2;19;4;0;1;0;0;-1;
9;5;0;-1;-2;-3;-3;1;
10;-5;1;0;0;1;4;-1;
7;-2;0;0;0;-1;-2;0;
-6;-8;-3;-1;0;-2;-9;-3;
2;0;-1;-3;-2;0;2;-6;
-21;3;2;-1;0;0;3;0;
31;-16;-3;-3;0;-1;-6;-6;
-9;15;1;-2;-4;-5;-11;0;
3;-1;-3;-1;-3;-1;7;3;
11;12;0;-1;-1;2;8;5;
-5;-11;2;-1;2;1;2;-5;
20;14;-5;-3;-1;-2;3;-1;
-17;-9;0;0;-1;1;-5;-5;
0;-10;-3;-2;-2;-4;-7;-2;
2;24;-1;0;-1;1;-6;-1;
-29;-13;-2;-1;-2;-2;9;-3;
7;5;0;1;-2;-2;-1;1;
-16;-5;-3;-1;0;-1;-8;-2;
-1;4;-4;-1;1;-1;1;2;
76;-3;3;1;-1;2;5;2;
-58;-9;-2;0;-1;-2;-2;-8;
-14;-2;-1;0;-1;-4;-2;1;
-9;36;7;2;1;1;-1;0;
-9;-38;-7;-1;0;-4;-21;-4;
35;15;0;-3;-1;2;23;4;
-5;-1;-1;1;-2;-3;-4;-2;
-23;-16;-1;0;-2;1;12;-2;
0;21;6;3;-1;-1;6;4;
8;-11;0;0;-1;-2;-21;-15;
-14;1;-3;-4;-2;-2;-2;3;
12;-3;-3;-5;-1;0;0;-3;
-12;3;0;0;-1;-1;0;-2;
0;-9;-3;-2;-1;-1;4;3;
9;11;0;-1;-2;-2;-2;1;
7;-11;2;1;0;-1;-10;-1;
14;7;-4;-5;-4;0;11;5;
-14;-12;3;1;0;-3;-7;-2;
2;9;-1;-1;-1;0;-5;-8;
-16;-18;-6;-2;0;-2;7;5;
-8;-31;-1;1;-1;1;1;-2;
6;5;-3;-4;-2;-1;0;2;
32;4;1;1;-1;-2;-6;0;
-25;2;1;-1;1;0;-11;-1;
-2;11;-2;-1;2;1;11;-7;
9;-14;-1;1;0;0;5;1;
-15;7;-1;-1;-2;1;3;0;
-20;-16;-6;-3;-1;-2;-6;-4;
21;11;1;0;-1;-2;-5;-1;
16;-12;-3;-1;0;-1;-2;2;
-2;1;2;2;1;0;-6;-6;
-12;-2;-3;-4;-1;-4;-6;-5;
9;2;1;-2;-1;-1;-3;5;
29;6;0;-2;-2;0;4;0;
-3;-4;-6;0;-1;-1;-9;-3;
2;-15;1;1;-1;3;14;10;
-11;-14;-6;-3;-2;-1;-3;-3;
2;-2;0;2;-1;-4;-2;0;
0;-3;0;-2;-1;-2;-11;-7;
4;3;2;0;-2;0;3;-2;
9;13;-1;-5;-1;-1;-5;1;
-18;-12;-2;-3;-2;0;6;2;
21;8;-1;-1;-1;1;4;0;
-15;-5;-2;0;0;-1;1;-2;
1;5;0;1;0;0;-8;-1;
-18;-9;-1;-2;-1;-1;-5;-4;
52;7;-1;-4;-2;0;3;5;
25;14;3;-1;-1;-3;-5;0;
5;-1;-5;-4;-3;-1;3;0;
-22;-35;-6;-1;0;-2;-8;-7;
5;12;1;-1;0;-1;5;3;
-8;9;3;1;-2;1;-3;-7;
-9;-34;-2;-2;0;-1;10;11;
16;26;-3;-2;0;-4;-9;-4;
5;2;-4;-1;1;-1;-2;-5;
-23;7;0;0;-1;-1;-8;-3;
-2;-5;-1;-2;-3;1;4;0;
-4;-15;-1;0;2;2;1;-2;
-20;1;-4;-3;-2;0;-3;-3;
9;11;1;0;-3;-3;-4;-2;
23;-8;0;0;1;0;0;1;
-10;20;0;0;0;1;7;-2;
8;-24;-3;-1;0;-3;1;3;
6;7;-3;0;-1;-2;-2;-5;
-10;5;3;1;1;-2;-12;-1;
37;-2;-3;-2;-3;0;9;5;
4;5;0;2;0;1;-1;1;
14;-10;-5;-3;-1;-4;0;5;
-7;6;3;0;0;-1;-5;-6;
13;-7;-2;0;-1;2;6;3;
-1;4;-1;-1;0;-2;-2;-5;
-8;8;1;1;0;0;-1;0;
-16;-10;-3;-3;-2;-5;-3;-6;
6;13;1;0;-1;1;4;3;
-7;-10;-1;-2;-2;-2;-5;-4;
8;-4;-3;0;-1;0;6;-1;
-21;6;0;-1;-1;-4;-6;-1;
-15;-11;-2;-2;-2;-2;-11;0;
22;12;1;-2;-1;2;13;-1;
2;0;-2;-5;-2;-1;-2;-3;
-14;-11;-4;-1;-1;0;0;5;
