Año;Mes;Dia; Hora
2020;09;20;15-50-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-13;-2;-1;0;-1;0;-14;-6;
2;-1;-1;-2;-2;-1;-4;1;
2;0;-3;-3;0;-2;-3;1;
-15;-7;-1;0;-2;-3;-1;-2;
-4;-1;-3;-3;0;-2;-2;0;
-1;6;-3;-3;-2;1;1;0;
2;0;2;1;-1;-1;1;-5;
-1;7;3;1;-1;-4;-6;-3;
-7;-14;-6;-2;-2;1;6;0;
-54;-16;-3;-1;-3;-4;-13;3;
16;3;-2;-2;-4;-2;5;-1;
4;9;2;1;1;-2;-2;-4;
-49;-21;-2;-1;-1;-3;-6;-4;
26;11;1;-1;0;1;1;3;
-24;-12;1;1;0;0;-3;-2;
10;16;2;-2;-1;1;-4;-1;
-25;-3;-3;1;0;-3;7;2;
-2;0;0;0;1;-1;-5;-4;
5;-1;-2;-3;-1;-2;-6;3;
20;-6;-1;-2;-1;1;6;0;
-38;-4;-2;-1;-2;0;-5;-3;
-7;-1;0;2;-2;-1;2;-1;
-3;-2;-3;0;1;1;3;-1;
0;1;0;-1;-1;-2;-8;-6;
6;5;-3;-1;0;-3;-6;-5;
-16;-16;-2;-3;-2;-2;6;4;
5;3;0;-2;-2;-3;-17;-4;
-38;-4;1;0;1;-1;-11;-5;
-1;4;0;-2;-2;-2;5;1;
30;7;-3;-3;0;1;6;1;
-33;-2;0;0;-2;-2;6;1;
61;8;-1;0;-1;-1;3;3;
-29;-18;-6;-2;-1;-2;-6;-6;
-13;5;2;0;0;-2;-5;-4;
1;-7;0;-2;0;-1;7;4;
-61;-5;0;-1;-2;-3;0;-9;
42;4;1;-2;0;0;-8;1;
2;6;3;1;0;-1;-10;-1;
-14;-3;-5;-3;-2;0;6;-4;
7;-8;-2;0;-2;0;2;6;
11;2;0;-1;0;0;5;2;
-21;-1;-1;-2;-1;-2;1;-3;
31;7;2;-1;-1;-3;-6;6;
-5;-10;-5;-4;1;-2;-9;-5;
4;0;0;0;-2;1;14;-2;
-6;4;-2;0;-2;0;1;8;
2;-2;-3;-1;-1;2;1;-3;
14;2;1;1;-1;-1;1;-2;
-54;-7;-1;-1;1;-3;-6;-7;
11;-2;-2;-1;0;-1;2;-2;
-4;-14;-2;0;-3;-3;-14;0;
39;12;0;-2;-2;2;8;-6;
19;0;-1;0;-2;0;0;12;
3;-3;0;-1;-1;-2;-12;-9;
0;2;-4;-4;-2;1;18;0;
14;5;0;0;-1;-7;-17;1;
10;-2;1;0;0;4;10;-1;
-10;-2;-1;1;-3;-4;6;-3;
10;2;0;-1;-2;-3;-7;1;
-7;0;0;-1;1;-1;-9;-1;
-22;-4;-1;0;-3;-1;13;2;
13;-11;-6;-5;-3;-3;-12;-11;
-4;2;0;1;-1;1;9;-1;
22;5;-1;-2;-2;-2;-6;-4;
28;7;0;-1;-1;1;7;12;
-9;-9;-3;-1;-1;-1;-4;-5;
-15;-2;-3;-4;-1;1;-10;-4;
-4;-6;-5;-3;0;-2;7;2;
-11;15;3;-1;-1;0;-2;-1;
-1;-15;-3;-1;-1;-1;-1;0;
-1;8;1;1;-2;0;1;0;
11;-2;-3;0;0;-2;-11;-5;
-13;-2;-2;-1;-3;0;5;-2;
-14;3;0;-3;-2;-2;-5;-1;
-10;-4;-3;-1;-1;-1;5;0;
2;2;1;-1;1;-1;-24;-11;
-13;-4;-4;-1;0;2;17;7;
-5;-2;-2;-1;1;-3;-6;-8;
-13;-10;-1;-1;-1;3;16;-2;
32;18;3;-2;-2;0;-5;6;
-15;-15;-5;-3;2;0;-5;-3;
13;14;2;2;-1;3;16;3;
6;-9;2;1;0;-3;-15;-4;
-19;-1;-5;-4;-4;-1;10;4;
-5;-6;3;2;0;-2;-3;-5;
16;5;-2;-2;-1;1;-3;1;
-7;5;0;-2;2;4;10;0;
-4;-12;-1;0;1;-5;-12;-6;
-6;12;4;1;-1;1;7;-2;
39;1;-2;-2;0;-3;-8;6;
-41;-8;-3;-1;-1;-1;1;-4;
5;-1;-3;-2;-3;-3;-4;0;
-7;0;1;-2;1;-2;-5;-1;
-20;-5;1;0;-1;-2;-19;-9;
12;0;-4;-4;-4;1;16;6;
-3;-1;-1;0;1;1;5;-4;
2;-5;-4;-2;-1;-3;-7;-1;
-73;-6;-2;-2;-1;-2;-7;-6;
2;-2;0;-2;-1;-1;-2;-6;
8;1;0;2;0;1;5;4;
19;-1;-3;-1;-2;-2;-6;0;
12;4;2;-1;0;1;10;4;
-7;-6;-3;-2;0;-2;-13;-4;
-17;7;3;1;0;0;-6;-6;
12;-3;-3;-2;-1;5;14;3;
11;-4;0;0;1;-2;-2;-3;
8;4;-1;-1;-2;-4;0;0;
15;-4;-1;-2;-2;-1;1;1;
-4;14;0;0;0;-4;-20;-1;
-5;-15;-3;-1;-1;5;19;1;
-9;-2;0;0;1;0;-7;0;
6;8;1;0;2;-2;-11;-2;
-14;-16;-3;-3;-4;-2;2;-10;
3;-2;-2;0;-2;-2;6;3;
-57;-9;-3;-3;-3;-6;-14;-8;
13;8;1;1;1;0;5;1;
0;-3;-2;-2;-1;0;-4;-1;
1;3;-2;-1;-2;-3;-1;-3;
