Año;Mes;Dia; Hora
2020;09;20;15-52-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-38;9;0;-2;-2;-2;2;0;
-6;-13;-1;1;2;1;-2;-2;
-7;-1;0;0;0;-1;6;1;
1;-1;1;-1;-1;-2;-11;-1;
4;-9;-1;1;-1;1;7;0;
-15;10;1;-1;-2;-2;-4;-10;
4;-5;-2;-1;0;0;3;1;
-19;-10;-6;-4;-3;-2;6;0;
9;-1;1;2;2;-1;0;-2;
-27;-6;-2;-2;-4;-1;-3;-8;
9;16;1;0;0;1;7;7;
-33;1;-1;-1;-2;-2;-1;-1;
8;-16;-3;-2;-2;-4;-13;0;
14;8;-1;-2;-1;3;8;0;
29;3;-1;0;-1;-3;-9;-6;
16;16;3;0;-2;0;7;8;
-78;-32;-4;0;1;0;-9;-12;
-2;-15;-2;-4;0;0;-5;2;
15;6;1;-1;-1;2;-1;-3;
26;11;1;-2;-1;-1;2;-1;
16;16;3;0;0;-2;-2;1;
-6;15;1;2;-1;-3;0;3;
-28;-28;-6;0;-2;1;7;-1;
-17;26;0;1;2;-1;-5;-6;
2;-20;-2;1;0;1;5;2;
-4;2;2;-1;0;-1;-6;-1;
-6;-14;-4;-2;-2;-2;-6;0;
13;-4;-2;-1;-1;1;1;-9;
24;16;3;-1;-2;-1;-3;12;
-10;-17;0;-1;-1;-2;5;-2;
-45;-18;-1;-1;-3;-5;0;-2;
-10;8;0;1;2;2;4;-6;
72;-5;0;-1;-3;-1;-4;8;
-3;10;-3;-3;-4;-3;-9;0;
-12;0;1;1;1;3;4;2;
19;5;1;0;1;1;9;-2;
-20;-12;0;1;0;-1;0;-2;
18;16;0;-2;0;-2;-11;-5;
-1;-22;-2;0;0;-3;0;-1;
0;-4;-1;-1;-3;0;3;1;
1;5;-2;-2;3;1;-3;-3;
-17;5;-4;-2;-3;-1;-4;-6;
37;-3;-3;-3;-4;-2;-3;6;
36;17;4;2;0;-1;-6;1;
-21;-5;-4;-1;-4;-1;5;-3;
-16;-8;-3;0;-2;-1;-1;5;
13;8;0;-1;0;0;-6;-4;
20;9;-2;-2;0;0;2;1;
3;5;2;-4;0;-1;-4;4;
7;2;3;1;2;-2;0;-7;
-35;-22;0;0;0;4;5;-4;
16;18;2;-1;1;0;2;3;
-20;-20;-7;-2;-2;0;5;-8;
-13;2;3;-1;1;-1;1;-2;
-12;-8;-5;-1;0;-4;-11;-2;
13;4;1;-1;-3;-2;3;0;
-6;4;1;-1;-2;-2;-4;-1;
12;3;-2;-3;-3;-1;1;4;
0;0;0;2;1;0;-1;-5;
-6;7;-4;-3;-4;-3;-6;-7;
-28;-4;-5;-2;-2;-2;-2;-3;
-9;-8;-2;-1;-1;-1;-5;2;
6;12;1;-3;-2;1;3;-5;
-15;-40;0;-1;1;0;-1;-1;
34;26;0;1;1;0;-2;3;
-18;-23;-6;-2;-2;0;-2;2;
-20;-3;1;1;-3;3;9;-2;
24;29;4;1;1;0;-2;-7;
25;-1;0;-2;-1;-1;3;5;
7;16;3;2;1;-1;-3;-4;
52;-15;-3;-3;-1;0;6;8;
-72;10;0;-2;-3;-3;-12;-11;
-33;-12;-2;-1;0;2;2;-9;
-7;-1;-1;0;0;-2;-2;-5;
-4;-3;-5;-2;-2;-4;-4;-2;
11;-5;2;2;-1;-1;-2;0;
-4;3;-2;0;0;-1;-4;-1;
-18;1;-1;-2;-4;0;2;-8;
-18;-16;-3;-3;-2;-1;-3;1;
-10;-15;1;0;-3;-2;-5;-4;
25;-2;-1;-1;-2;-2;7;5;
-20;-7;-4;0;0;0;-3;-6;
19;16;-2;-2;-2;1;2;-6;
6;-1;3;0;3;0;6;-1;
81;17;3;-2;-1;-2;-5;8;
-15;-13;-1;0;-2;-2;-12;-5;
-3;10;-1;0;0;-1;6;0;
-7;-7;-1;1;-1;2;5;1;
-13;-6;-4;-2;0;0;6;2;
6;1;2;0;0;-2;-7;-3;
-8;3;4;1;1;-1;-4;-4;
16;-14;-5;-4;-5;-4;-4;13;
-19;18;-1;-1;0;0;-3;-8;
-24;-23;-1;-2;-1;-1;-6;0;
3;10;-3;1;0;3;5;2;
-27;1;-2;-3;-1;-2;-4;-3;
40;-5;2;-1;0;-1;4;2;
-6;9;-1;0;0;0;2;0;
9;-15;-5;-2;-2;-5;-18;-8;
7;-16;1;2;0;3;11;2;
4;16;2;-1;-1;-2;-7;1;
-72;-3;-5;-2;-2;-3;-1;-9;
10;6;-3;-2;-4;-2;1;6;
-6;-13;-2;1;-2;0;9;-2;
-13;5;-2;-1;-2;-2;-3;-1;
34;9;1;-2;0;-1;2;4;
-12;6;-5;-2;-2;-5;-8;-5;
-17;-8;1;2;0;-1;3;-2;
-8;5;0;-3;0;-2;-6;-3;
12;-17;0;-1;-2;0;10;6;
33;23;-1;-4;-2;0;-3;-4;
-29;-19;-5;-2;-2;-2;-1;-4;
16;1;0;1;0;-1;-3;0;
-11;6;-1;-2;1;1;-5;-6;
32;10;2;-1;-2;-3;2;0;
-23;-8;-5;0;0;4;5;-1;
9;3;2;1;0;1;2;1;
-24;-24;-8;-4;-3;-2;4;-2;
10;8;1;1;-2;-2;-4;-3;
-14;1;6;0;1;-2;-6;-3;
10;-8;-1;-1;-1;-1;-2;0;
26;13;-1;1;-1;-4;0;-4;
-22;9;-2;-1;2;1;1;3;
-18;-21;-2;-1;-1;-1;-3;-5;
24;6;0;0;-2;2;8;3;
-10;-10;-2;0;0;-2;-2;-2;
4;2;-3;0;-1;-1;-8;8;
-10;11;2;1;-1;-1;-1;-3;
6;-9;-1;-3;-1;-2;-6;-9;
87;22;3;0;1;3;9;9;
-21;-7;-1;2;1;1;5;5;
-5;-14;-2;-2;-1;-4;-5;1;
5;5;1;1;1;-1;4;-1;
-13;5;-1;-2;1;0;-11;-9;
14;-10;-2;-2;-2;-5;-7;-3;
-20;9;-4;-2;-3;1;-1;2;
-8;-17;4;2;-1;4;13;1;
-5;12;2;-1;-3;-3;-2;0;
12;4;-5;-4;-1;-1;-1;2;
-15;-11;0;0;-1;-1;-6;-3;
9;2;1;-1;1;0;-4;-1;
-22;-10;-1;-1;0;0;-7;0;
-54;-15;-4;-4;-1;-1;2;-12;
13;5;-2;-2;-1;0;11;6;
42;16;2;0;0;0;-2;1;
-28;-16;0;0;1;2;0;-2;
8;16;1;-2;-2;-1;-4;1;
53;11;-1;-3;-1;-1;-4;2;
-7;1;-3;-3;-2;-3;1;1;
-7;-22;-5;0;0;-1;5;-3;
13;8;1;0;-2;-1;-7;-2;
4;9;1;0;1;2;8;5;
8;8;-1;0;1;-3;-10;-2;
-5;-16;-5;-2;-2;-1;8;-3;
6;6;1;-1;-1;2;2;0;
-8;-4;-1;1;-1;-2;-2;0;
-16;15;-4;-5;-3;-3;-18;-8;
-18;-25;1;-1;-2;0;5;6;
33;11;-3;0;-1;2;-2;0;
-35;3;3;-1;1;-1;4;-2;
-3;-1;-2;-1;-3;-1;-2;0;
1;-2;1;-1;-1;-2;-5;-11;
-17;-22;-4;-3;-2;-2;0;3;
73;0;-3;-3;-1;-1;-2;2;
-10;-2;2;0;1;-2;-6;0;
-15;7;1;2;0;0;-2;-5;
7;6;-1;0;-1;-2;-5;4;
-9;-1;-2;0;-1;-1;-7;-11;
5;-18;-5;-3;-3;1;13;7;
-2;14;2;-1;-1;-2;-14;-2;
10;2;-3;-3;-1;-1;11;-4;
-9;-6;-1;-1;-2;-5;-14;-1;
-32;-4;-6;-5;-2;-4;-5;-6;
8;3;3;2;0;-2;-6;0;
-17;-12;-2;2;1;0;-1;-6;
-10;-6;2;-1;1;-1;-3;1;
20;4;-2;-2;-3;0;-5;-1;
-30;-18;-6;-1;0;-1;6;-6;
12;30;1;-2;-3;-4;-3;5;
4;-24;-3;-1;-1;2;-2;-5;
-5;-10;-2;-2;-1;-1;-1;0;
1;4;1;0;0;-1;-7;-3;
6;2;-5;-1;-2;1;8;1;
-100;-21;-4;-4;-3;-3;-6;-8;
27;12;1;0;0;-1;-3;3;
42;4;2;-2;0;0;-7;4;
-27;-17;-1;0;-1;3;30;-1;
2;7;-1;3;1;-1;-3;0;
-11;-3;-1;0;0;-1;3;-2;
-7;9;0;0;-2;-2;-7;2;
4;-29;-3;-2;-2;-1;-9;-5;
18;5;-2;-4;-2;-2;-3;-3;
-6;8;1;-1;0;0;5;1;
6;14;2;0;0;-3;-8;0;
-9;-16;-1;-2;-2;0;1;-2;
-7;3;-1;-1;-2;0;0;-2;
28;4;-1;0;-1;-1;1;-2;
-21;-3;-2;-2;-4;-2;8;-1;
2;12;1;1;0;-1;-5;2;
-30;0;0;0;-1;1;1;-3;
-27;-17;-1;0;-1;3;30;-1;
2;7;-1;3;1;-1;-3;0;
-11;-3;-1;0;0;-1;3;-2;
-7;9;0;0;-2;-2;-7;2;
4;-29;-3;-2;-2;-1;-9;-5;
18;5;-2;-4;-2;-2;-3;-3;
-6;8;1;-1;0;0;5;1;
6;14;2;0;0;-3;-8;0;
-9;-16;-1;-2;-2;0;1;-2;
-7;3;-1;-1;-2;0;0;-2;
28;4;-1;0;-1;-1;1;-2;
-21;-3;-2;-2;-4;-2;8;-1;
2;12;1;1;0;-1;-5;2;
-30;0;0;0;-1;1;1;-3;
20;1;2;3;1;-1;2;-1;
7;0;-5;-2;0;-1;-6;6;
15;12;-2;-1;1;1;1;-7;
7;-5;-3;-1;1;3;16;3;
-4;-5;-2;-2;-2;0;3;-3;
-21;-7;0;0;0;-1;-8;-4;
-5;15;2;1;-1;-3;2;4;
-6;-18;-4;-1;-2;-2;-17;-7;
-5;2;-1;-4;-2;-3;-1;0;
10;0;-8;-5;-5;-4;-6;2;
-16;-6;-2;-3;0;-1;-1;-5;
18;6;-3;2;0;-2;3;2;
-2;-3;1;0;2;1;-1;-1;
-14;-8;-1;-1;0;2;1;-2;
-29;-8;0;-2;-4;-4;4;2;
5;5;-1;-2;-1;-4;-8;-4;
10;26;0;0;-3;-1;-8;2;
-20;-37;-4;-3;-4;-1;16;1;
9;12;0;1;2;1;-15;-10;
-13;-6;2;2;-2;-4;9;9;
-2;10;-4;0;-3;-2;-5;-2;
12;-2;2;0;1;-2;-6;-4;
17;0;1;1;0;-1;2;9;
-31;-9;-2;-3;-3;-2;-8;-5;
8;-7;0;-1;0;-1;3;-1;
-17;8;-1;-1;1;0;-5;-5;
10;12;1;0;-1;0;-5;-2;
-15;-18;-1;-1;-1;-1;5;-1;
-5;-1;-2;-1;-1;0;-3;0;
-22;-3;0;1;-2;0;-9;-5;
82;8;0;0;-2;-3;-1;4;
-36;-20;-2;-1;-1;1;9;4;
-9;9;-7;0;0;-3;0;-10;
32;3;1;-2;0;-3;-11;5;
-3;-8;-2;-2;-4;-5;-11;3;
-23;0;-5;-4;-3;0;17;-4;
20;12;0;-2;-1;-2;-5;2;
-4;-22;-2;-1;-1;1;2;-4;
-30;2;0;-3;1;0;5;-3;
1;-4;-5;-2;-1;-3;-9;-5;
-1;1;5;2;0;0;-1;2;
1;4;-5;-4;-3;0;7;-2;
-7;-12;1;0;0;0;-5;-4;
-3;-11;2;2;2;1;-5;-3;
-13;10;1;1;-3;-2;-10;-1;
-13;2;-1;-1;0;2;17;1;
40;8;1;0;-1;-3;-5;-3;
1;8;0;1;-1;-1;0;1;
-15;4;0;1;1;-3;-7;-5;
-16;-14;-7;-3;-2;-3;-7;5;
9;0;-2;-2;0;1;8;-2;
10;9;2;0;-2;-3;-6;0;
-18;-6;-1;1;-2;2;9;3;
10;-2;0;1;1;-1;-3;-5;
-4;-1;-4;-3;0;-2;-4;-1;
-3;4;-1;-2;-2;-2;-1;3;
-11;4;-3;-1;-1;-1;-3;-4;
-1;-1;2;0;-1;0;0;0;
-7;0;2;0;0;-1;-10;-7;
-6;8;1;-2;0;1;9;-1;
-6;-18;-7;-6;-5;-7;-6;0;
-25;2;1;-2;0;-1;-5;-8;
9;6;-2;0;0;2;14;2;
8;-21;-3;1;0;-1;-5;-4;
21;6;1;-2;-2;-1;6;8;
-64;-6;-8;-3;-1;-2;-11;-12;
-23;-14;-1;0;-3;-1;-5;-5;
11;-5;1;1;0;-2;-8;0;
0;-14;-2;-2;-2;2;19;4;
5;2;-3;-3;-1;-3;-6;-3;
1;-1;1;0;1;0;-1;0;
-7;7;1;1;0;0;-5;-2;
-12;-4;-2;-3;0;-1;-3;-5;
49;8;2;0;3;1;4;4;
-15;-14;-5;-2;-3;-2;-4;-1;
15;8;4;-1;0;1;7;6;
-5;-10;-12;-4;-3;-3;10;-2;
-11;-1;2;3;3;1;-9;-7;
11;3;-1;0;-1;0;5;10;
15;-3;2;3;-1;0;0;3;
63;11;4;-1;-2;-3;-20;-5;
-18;2;-2;-3;0;1;10;3;
-4;17;-4;-4;-2;-1;5;-2;
-6;-17;1;0;2;0;2;-1;
14;-1;5;-1;-2;-4;-9;-1;
-18;4;-5;-1;-1;-2;-11;-4;
3;-2;-1;-1;-1;2;10;-1;
3;-3;2;0;0;0;-10;-3;
-7;-3;-2;-1;1;2;8;8;
29;14;4;2;0;-1;1;0;
-19;-8;-4;-2;-2;-3;0;-5;
-13;-7;-4;1;-2;-2;-12;-8;
-15;-6;0;0;-2;1;3;3;
-4;-7;-1;-4;-2;-1;-2;-1;
-3;-10;-3;-3;-3;-1;2;-4;
7;21;4;0;0;-1;1;4;
20;2;-4;0;-1;0;-8;-5;
-71;-26;-8;-3;-2;1;10;-2;
-8;-3;0;0;2;-2;-4;2;
-5;-1;-1;-2;-1;-1;8;-1;
-20;-5;1;1;-1;1;0;-4;
30;43;4;0;-1;-4;-4;6;
-28;-56;-7;-1;-3;-3;-5;-7;
-13;4;-5;-1;0;0;-1;0;
