Año;Mes;Dia; Hora
2020;05;05;21-26-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-4;-3;-2;-6;-7;-4;-5;
1;-2;1;2;3;-1;1;2;
-3;-2;1;2;-6;-5;-7;-4;
-1;-1;-1;2;2;-2;1;0;
3;0;-1;1;4;7;6;4;
1;-1;-3;-9;-3;-3;-3;-2;
-2;-2;1;4;-1;-4;0;-1;
-2;-4;-9;-9;-1;-1;-5;-4;
0;0;5;11;2;2;0;-2;
-1;1;-2;-2;1;-1;0;-1;
-1;0;1;3;0;-1;-1;-1;
-1;-1;1;-2;-5;-5;-3;-1;
-5;0;-3;-1;4;1;1;1;
3;-3;-4;-9;-9;-4;-4;0;
2;-3;-8;-14;-1;0;-2;-3;
-3;-3;0;9;0;-1;0;-2;
-2;0;-2;-5;-2;-3;-3;-1;
-2;0;1;2;3;3;2;0;
-1;0;1;3;-3;-2;-2;0;
0;0;2;-2;-3;-2;-1;-3;
1;1;-2;3;3;1;2;1;
0;-5;-3;-15;-5;-3;-5;-3;
-3;-3;1;-1;-3;-3;-2;-2;
0;2;2;1;-3;-2;-3;-2;
-2;0;4;4;2;0;0;-2;
-1;-1;-1;2;2;2;0;0;
1;2;2;3;-1;-2;-1;0;
-4;-1;-10;-21;-1;-2;0;1;
1;0;1;2;-2;-6;-4;1;
4;3;4;7;2;1;-2;1;
-5;-4;-5;-6;-6;-2;-1;-1;
-2;-1;2;9;2;-2;-4;-2;
4;-2;-3;-2;-3;0;-2;-3;
1;0;0;-2;1;6;6;4;
-3;1;0;2;-5;-5;-5;-2;
0;-2;2;2;0;1;1;1;
-2;-2;-3;-7;0;-2;-4;-3;
-1;3;9;20;2;-4;0;-1;
-2;-5;-15;-30;-6;-4;-3;-5;
-1;-3;-6;-1;3;2;2;0;
4;0;-1;-4;-2;-2;-4;-2;
-8;-2;0;3;-2;1;-4;-3;
5;0;6;13;6;4;2;2;
-4;2;1;0;0;0;-1;0;
4;-2;0;3;-6;-6;-3;-3;
0;1;-3;0;-1;0;1;1;
1;1;3;-1;-2;1;4;4;
1;1;9;22;1;0;-2;-1;
-10;-6;-16;-31;-3;-2;-2;-4;
-3;-2;0;-3;-5;-3;-7;-6;
1;0;2;4;1;-2;-1;-1;
-3;0;0;2;-2;1;1;-2;
-5;0;2;2;-3;-4;-2;-1;
1;-3;-4;-8;-1;-4;-4;-3;
1;1;0;1;7;5;1;2;
1;-1;-2;-4;-1;1;0;1;
-1;-2;-2;-9;-6;-5;-2;-3;
-4;-2;4;9;0;-1;-3;-4;
-1;-3;-1;-4;-3;-3;-3;0;
-1;0;-6;-6;5;5;2;2;
1;1;1;5;5;6;8;5;
0;-1;-2;-5;-3;-2;-2;-1;
-1;-3;-4;-9;-5;-5;-3;-3;
-2;0;3;3;-4;-1;-3;-3;
