Año;Mes;Dia; Hora
2020;05;05;21-24-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;4;5;1;-2;-2;-2;
-1;1;-5;-5;-2;-6;-4;-3;
1;0;0;1;-1;2;1;-1;
0;-1;1;6;7;6;0;2;
0;1;2;-4;-7;-3;-1;-1;
-2;-2;-9;-9;-6;-4;-3;-3;
1;3;10;19;8;1;2;3;
-3;-3;-11;-24;-6;-4;-2;-4;
-1;-1;2;13;-2;-2;-2;-2;
0;-2;-6;-16;-8;-3;-3;-2;
-5;-4;-8;-5;-1;-2;0;-2;
0;1;12;28;5;3;2;4;
3;-3;-11;-19;-3;0;0;-1;
-6;-3;2;-2;0;2;1;0;
0;0;1;1;-7;-4;-4;-4;
-4;-1;-9;-9;-4;-3;-1;-1;
-3;0;2;5;-2;-4;-5;-4;
0;3;3;8;6;0;3;3;
-1;-1;-1;0;2;1;-2;-2;
0;-2;-3;-9;-4;-2;0;0;
-1;-4;-5;-5;-5;-1;0;-3;
0;0;-1;-3;3;-1;-2;-3;
-3;1;0;1;-2;-3;-2;-1;
3;0;2;7;-2;-5;-3;-3;
-2;0;-1;-1;-1;-2;0;1;
4;-3;-1;-6;-2;1;0;-1;
-3;-3;0;1;0;-1;-1;-2;
-2;-1;4;4;4;4;2;0;
0;1;-3;-3;-1;0;2;0;
-3;-1;3;3;-4;-2;-4;-2;
3;1;0;0;-1;-4;-1;-2;
-5;-1;-6;-5;-5;-2;-1;1;
-1;1;6;9;1;0;-2;-1;
0;0;-2;-4;2;-1;2;2;
-1;-2;0;7;-1;-3;-2;-1;
-2;1;4;-9;-6;-3;-3;-2;
-4;-3;-8;-2;-5;-2;-2;-2;
0;-2;-2;-12;2;5;1;-1;
-3;-2;4;10;-1;-4;-2;-1;
1;1;-4;-4;0;-3;-1;-3;
-1;-1;6;5;2;2;3;3;
-6;-2;-5;-5;-5;-3;-2;-1;
0;-3;1;5;1;1;0;0;
-1;-2;3;3;-3;-5;-3;-5;
2;0;-4;-12;2;2;2;1;
-1;0;1;6;2;1;1;-1;
0;-2;-5;-11;-5;-3;0;1;
-3;-1;-1;1;0;-3;-1;0;
-1;0;-1;-1;2;-2;-3;-3;
1;-3;-4;4;-5;-3;-3;-3;
2;0;-4;-11;1;5;3;-1;
0;-1;0;-2;2;-2;0;-1;
-3;0;3;13;-2;-1;-2;-4;
-3;-2;-3;-15;-2;-3;-3;-3;
1;-1;-1;-1;-2;-1;-2;-3;
0;-1;-4;1;0;3;0;-2;
1;0;3;1;-1;0;2;3;
-1;0;1;4;-4;-4;-4;-2;
-4;2;6;12;4;3;1;2;
1;0;-10;-22;-1;-3;-2;1;
-2;-6;-2;-2;-6;-4;-3;-5;
-2;-1;4;6;3;2;0;-2;
-2;-2;-1;-2;-3;-3;0;-1;
-4;0;1;4;1;0;-1;-1;
2;1;-1;0;-1;1;-1;1;
3;1;0;5;3;4;4;2;
-1;-2;-1;-8;-1;-3;-2;-4;
-2;-3;2;7;-2;1;0;1;
0;-2;-4;-9;-1;-3;-2;-6;
-4;0;5;8;2;3;1;-1;
4;-2;-6;-7;-5;0;-2;-2;
-6;-1;3;2;-1;-3;0;-2;
0;-5;-8;-7;-2;-3;-4;-1;
-1;2;6;8;-3;-1;-1;2;
-3;-4;-7;-8;-6;-2;-1;-2;
1;1;0;1;-2;1;-1;1;
2;0;1;2;0;-3;-1;1;
0;-2;-2;2;4;-3;-3;-5;
-1;2;-2;-6;0;0;3;1;
1;1;6;8;-1;2;-2;-2;
-5;-10;-18;-24;-9;-3;-2;-4;
3;1;2;2;-1;-1;1;2;
-2;0;0;-3;-4;-5;-5;-4;
-1;0;5;10;-1;0;0;1;
-2;0;2;3;1;2;0;0;
-2;-5;-7;-13;1;-2;-1;-2;
-4;-1;0;4;0;2;-2;-1;
0;-2;-2;-1;1;2;3;0;
4;0;4;-2;-2;-3;-1;0;
-4;-1;1;6;-2;-2;-2;-1;
0;-3;-7;-12;-1;-2;-1;0;
-1;-3;-4;-5;-2;2;-1;-1;
-4;1;4;9;-1;-3;-4;-1;
-1;0;2;-3;-1;2;3;2;
1;-3;-2;-4;-4;-3;-2;-2;
-6;1;8;7;8;5;3;2;
0;-3;-8;-3;0;-3;-5;-4;
4;-2;-1;1;-4;-3;-3;-3;
0;0;3;4;-2;-2;0;1;
4;0;-7;-12;-6;-1;-1;0;
-4;0;0;-4;-4;2;0;0;
-2;-1;4;5;0;2;0;2;
-3;-6;-10;-6;-7;-8;-8;-7;
4;3;2;9;9;9;9;7;
-1;-2;-2;1;-2;-3;-1;-2;
-4;-4;-6;-18;-8;-6;-2;-3;
-1;1;2;4;2;1;1;-2;
-4;-2;-3;-7;-4;-4;-6;-3;
-1;-5;-3;0;-6;-2;-5;-2;
2;4;8;14;6;3;4;2;
-2;-5;-7;-18;-6;-4;-3;-1;
-1;1;0;0;11;3;1;-1;
2;3;2;3;-3;-1;-2;-2;
-3;-5;-4;-5;-10;-5;-8;-6;
-3;-1;-1;-3;-2;-2;2;1;
2;1;-1;1;3;4;3;3;
1;-3;-4;-3;-3;-2;-1;0;
