Año;Mes;Dia; Hora
2020;05;05;21-25-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-4;-2;-4;-4;-3;-4;-2;
-3;-4;0;-1;1;1;3;2;
-1;6;7;16;6;3;4;3;
-3;-6;-6;-10;1;-1;0;-3;
3;6;3;3;0;2;-1;1;
-4;-4;-4;4;-4;-5;-4;-4;
-1;0;-4;-14;-3;0;-1;-2;
-3;-1;1;-2;-2;0;-1;2;
-4;1;3;11;2;-2;0;-1;
2;-3;-2;-5;-1;3;0;-1;
-2;2;0;-2;0;-1;0;1;
3;1;1;-5;1;-1;-1;1;
3;-1;-2;-1;-4;-5;-1;-1;
-4;-2;2;6;-4;-3;-6;-4;
-3;-2;-8;-15;-3;3;4;3;
-5;-4;-4;1;2;-1;-3;-5;
3;-1;7;7;2;-1;0;3;
-2;-2;-3;-5;-10;-7;-5;-4;
1;3;2;13;7;0;-1;-1;
-3;-3;-7;-17;-4;-5;-1;0;
5;-2;-4;0;-7;-3;-3;-4;
0;-1;2;3;3;-1;0;0;
-1;8;3;-3;2;5;0;-1;
-3;-12;-3;1;-4;-3;-4;-2;
-1;-1;-2;-4;-6;-6;-3;-3;
1;-2;-2;-1;-1;1;1;0;
-1;-3;-1;3;-2;-5;-2;-1;
-1;3;6;9;2;1;0;1;
-2;-6;-11;-23;-6;-6;-5;-6;
2;0;4;9;6;4;2;3;
0;3;5;10;0;-1;1;0;
-2;-5;-7;-15;-5;-4;-3;-3;
2;5;3;8;1;0;-1;0;
-3;-4;0;2;-1;-1;-1;-1;
-3;-3;-6;-7;-1;0;0;-1;
-2;-1;1;4;1;-1;-2;-1;
-1;0;9;17;4;1;0;1;
2;-4;-14;-27;-15;-10;-6;-3;
0;2;8;16;0;0;-1;-1;
-2;-1;0;-2;4;4;4;3;
-1;-2;1;2;7;2;0;1;
-1;5;1;-2;-5;-4;-2;-7;
6;-3;-1;1;-4;-4;-2;1;
-5;-8;-4;2;-2;0;-3;-2;
-1;-7;-1;3;2;2;3;0;
-2;-4;3;0;-1;1;0;1;
-3;0;-2;-6;-1;-2;-1;-3;
-4;2;-1;-6;-2;-3;-1;-2;
-1;0;-4;-8;0;5;2;2;
-2;1;2;7;1;2;2;0;
2;0;3;-3;2;3;0;0;
0;-3;-3;0;-3;-3;-3;-2;
-5;-3;-15;-23;-6;-5;-2;-2;
5;3;6;9;3;3;0;2;
-5;-3;-7;-5;3;1;-1;-2;
-2;-2;1;-6;-6;-3;-2;-3;
1;2;2;4;-1;-1;-1;-1;
0;-3;-1;-3;-5;-7;-5;-3;
1;-1;0;5;3;3;3;2;
0;2;0;-2;2;5;3;3;
-1;-3;-3;-3;-4;-3;-3;-4;
2;1;2;5;3;2;2;2;
-2;-3;-2;-3;-1;-2;-4;-5;
1;1;3;2;2;-2;-1;-1;
-3;-3;-5;-7;-4;1;-1;-3;
-2;-1;1;4;5;2;0;0;
2;1;4;10;-1;0;0;-1;
