Año;Mes;Dia; Hora
2020;10;12;15-10-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-3;0;-2;-2;5;-2;-1;
0;0;-3;-3;-1;-14;-8;0;
-1;-3;-2;-2;0;17;0;0;
1;-1;-1;0;-2;-13;0;1;
1;0;-2;-1;1;9;1;-2;
0;-1;-2;-3;-4;-7;-2;-2;
-2;-3;-1;0;1;-4;1;-2;
0;0;-1;0;-1;3;-3;0;
0;-2;-2;0;-1;-3;2;0;
-2;-1;2;-2;8;2;-2;-2;
0;1;-2;-6;-15;-32;-2;-2;
-2;-2;0;0;-10;4;-6;-2;
-1;1;-1;3;12;8;2;-1;
-2;-2;-3;-5;-11;-17;-8;-1;
-1;-1;3;-1;3;19;1;-1;
0;-1;-3;-1;-8;-19;5;2;
-2;-2;-2;-2;9;1;-13;-2;
0;-2;0;-1;-7;4;2;-2;
-2;0;1;1;2;13;6;1;
-1;-3;-3;-7;-13;-1;-5;-5;
-1;1;2;4;2;-9;1;3;
1;0;1;6;14;14;7;2;
3;1;2;0;-14;-19;-6;-1;
-2;0;0;-3;1;-5;0;-3;
-1;-1;1;-4;-4;2;4;3;
-1;0;-2;3;10;14;-1;2;
-3;3;3;10;4;30;2;-2;
-3;-5;-10;-12;-20;-60;-13;-8;
0;1;0;2;7;11;1;-3;
2;-2;0;-1;-1;2;9;2;
-2;-2;-1;-5;-16;-6;-12;-8;
-1;-3;-4;-5;-21;-22;-14;-7;
-2;-1;-3;-1;3;10;-6;3;
-2;-1;-4;0;2;-1;3;1;
1;3;5;8;24;30;11;6;
-3;-2;-1;-1;-2;-2;-8;-5;
-2;0;-1;-2;-8;-11;-3;-1;
0;-2;-4;-5;2;-3;-6;0;
-1;0;2;3;21;19;11;3;
1;1;0;2;3;4;7;3;
-2;1;1;3;-21;-18;-11;-4;
-3;-3;-3;-7;-2;-15;-1;-4;
1;-1;-2;-1;-3;-4;-4;1;
0;-2;1;3;-7;15;6;1;
-1;-4;-1;0;8;-28;0;-4;
-1;-3;-5;-10;-24;-25;-6;-3;
0;1;2;4;12;10;-2;-2;
2;0;0;-2;-4;-20;4;1;
2;0;-2;-4;-23;-22;-3;1;
-5;-1;0;2;14;11;4;-4;
-2;-1;0;1;-6;0;2;1;
-3;0;-1;-2;-4;-12;-8;-5;
0;-4;0;2;4;14;0;2;
1;1;2;2;7;18;-2;0;
-1;-1;0;-4;-27;-36;0;2;
-4;-4;-6;-7;-7;14;-3;-6;
-1;2;4;3;5;-19;-2;-4;
-1;-3;-3;-2;8;4;-7;-3;
-3;-1;1;6;30;81;14;5;
2;0;-3;-6;-28;-63;-6;-1;
-2;-1;-3;-9;-18;-9;-5;0;
2;0;1;5;2;2;0;-5;
-2;-1;-2;0;19;5;-3;-3;
-1;-1;-3;0;7;20;1;0;
-3;1;1;3;-1;14;6;1;
-1;2;0;-2;6;-10;1;-1;
-2;-1;-2;-2;1;-3;-4;0;
-4;-3;3;9;2;32;4;0;
-3;-7;-11;-19;-20;-23;-9;-5;
1;0;-3;-3;-4;-22;-7;1;
0;-2;-2;-5;-7;-10;-6;-4;
1;0;-3;0;14;5;-1;2;
-1;3;4;12;34;47;12;0;
0;0;1;-3;-22;-1;-1;-1;
1;0;-1;1;3;-3;2;1;
-3;-3;-1;0;27;38;-1;-8;
-3;-1;-2;-1;-5;-50;-11;5;
-3;0;-3;-3;19;50;8;-3;
4;0;1;0;-20;10;6;6;
-4;-2;-3;-4;-34;-40;-8;-2;
-2;-2;-3;-9;-38;-63;-10;-15;
-1;-3;-4;2;25;22;-5;-3;
-5;-2;-1;-4;-5;-23;6;4;
3;2;5;7;4;27;17;11;
0;-2;4;7;36;19;-2;3;
0;-4;-7;-8;-36;-63;-31;-15;
-4;1;1;-1;9;18;-6;-18;
1;2;2;1;10;6;17;17;
1;-2;-2;-1;-7;9;-1;-12;
0;0;2;2;5;7;20;12;
-4;-6;-8;-7;-2;2;-19;-1;
1;-1;-3;1;9;-3;-24;3;
-1;2;1;0;6;22;5;-18;
1;-1;-1;5;4;-2;21;14;
-3;-2;-1;-4;-9;-20;-18;-13;
-4;-2;0;-4;-24;-16;-1;14;
1;-2;-4;-5;19;24;10;1;
3;2;4;1;-18;-26;-4;5;
2;2;4;2;17;11;10;-6;
-10;-8;-10;-8;9;-13;-29;-23;
0;0;-1;3;1;32;12;16;
8;1;3;3;3;13;39;46;
0;2;3;3;15;8;27;-1;
2;-1;0;-5;-11;-66;-30;-19;
-12;-6;-7;-1;-11;-17;-49;-66;
1;-2;-5;-1;-4;-5;-9;20;
5;3;4;1;0;35;55;40;
4;4;6;6;9;8;3;-7;
-1;-2;-4;-8;-1;-22;-19;-5;
-1;-4;-2;-2;-15;8;-6;-9;
-1;-1;0;2;14;19;13;-3;
2;0;-1;1;-2;-17;17;33;
