Año;Mes;Dia; Hora
2020;10;12;15-11-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;-1;-3;-4;-4;4;
-2;-1;-1;-7;-3;0;-1;-6;
-2;-1;-2;-3;-7;-5;-4;-1;
-1;-2;-4;-5;-5;6;-1;-4;
2;2;5;10;-2;-1;0;-2;
2;0;-1;-2;5;-3;7;7;
0;-1;-3;0;-2;1;2;2;
-4;1;0;-1;4;-5;0;0;
-4;-5;-5;-7;-4;5;9;-8;
0;-1;1;3;8;4;-13;-5;
1;1;0;2;-4;-13;0;-2;
-1;-1;-1;0;-3;-6;-6;5;
-1;-1;-2;1;11;3;1;1;
0;-2;-5;2;5;10;2;0;
-2;-1;-2;-3;-9;-2;-6;-1;
1;-1;-2;-1;-1;-7;-3;3;
-2;0;-3;-4;-18;-2;-2;-2;
-2;-2;-1;6;6;-5;-7;-7;
0;-1;-2;-3;0;16;13;1;
0;0;2;1;20;-1;-6;-2;
-1;-2;-3;-4;-11;1;6;0;
0;-1;-2;-3;-7;-3;-11;-5;
-1;0;0;-2;-2;-2;3;-1;
0;-2;-1;-4;-3;0;3;0;
-1;-1;-2;-1;3;-6;-12;-2;
0;-1;-1;-6;-16;-7;3;5;
1;1;-2;-3;-5;8;7;1;
0;-1;0;1;6;-1;-2;2;
-1;-3;-2;-6;-10;-10;1;2;
1;-3;-1;-4;-5;-3;0;0;
-1;-1;1;5;1;-6;-3;-3;
-2;0;0;0;6;7;3;-1;
-1;-1;0;2;-6;6;5;2;
-2;1;1;1;6;-10;-4;-3;
-2;-3;-4;-4;-1;0;1;0;
1;0;1;-1;-4;-22;-15;-3;
0;-5;-1;0;4;10;3;2;
0;-2;-3;-1;10;3;3;-3;
-3;0;-3;-5;-13;-1;-5;-3;
0;0;1;4;-1;4;8;2;
1;-2;-2;-3;7;-1;6;-2;
0;0;1;1;-2;-2;-5;2;
0;0;0;-1;-1;-6;-3;-6;
-4;-2;-5;-5;4;3;-2;-1;
-2;1;-1;3;0;-3;-4;-1;
-1;-2;1;-3;4;10;1;-2;
0;-2;0;6;-3;-10;-6;0;
2;0;4;9;11;2;1;-1;
0;0;-2;-1;-2;5;1;2;
-3;-2;-2;-3;6;-4;-6;-1;
-2;-3;-2;-4;-7;3;-3;0;
0;-2;-2;6;8;-2;-2;-1;
-3;-2;0;3;-28;-9;-6;-5;
1;0;-3;-2;-2;6;3;3;
-3;1;2;6;15;-1;-2;-2;
-1;-1;-2;-6;-1;9;6;-1;
-1;-1;0;-2;0;-8;-4;-1;
0;0;0;-1;-4;12;5;7;
-2;-2;1;0;7;-23;1;3;
-2;-3;-3;-4;-7;8;-9;-12;
-2;1;-2;-3;-5;-17;-8;-2;
-4;-1;-1;0;0;-4;-1;-6;
2;-1;-2;-6;-7;11;6;5;
-1;-3;-1;-3;-2;-1;5;0;
-2;-3;-5;0;14;-3;-13;-4;
0;-2;-2;-1;-4;-1;-1;0;
-3;-3;-5;-8;-7;19;4;-4;
-1;-1;1;3;11;-15;1;0;
0;-1;1;2;-6;10;0;0;
-2;0;0;-2;11;7;1;0;
0;2;3;1;11;-6;-3;-1;
-1;-2;-1;-9;-1;16;2;-4;
-2;-3;-1;3;2;-26;-8;-3;
1;-1;-1;-6;-22;-1;6;0;
-4;-2;-4;-3;-4;-1;-15;-3;
-2;2;1;-2;12;0;-1;1;
-1;-1;-2;0;-18;8;3;2;
2;-1;-1;-2;-8;-12;-5;-1;
0;-1;-2;-9;-20;-2;1;-8;
-1;-1;1;1;3;-1;-1;-1;
2;-1;2;3;-5;9;0;-3;
-4;-2;-2;3;5;-6;-3;-2;
0;1;-2;-4;-8;6;7;5;
-2;1;-2;0;0;-7;0;-2;
-2;-1;-1;-5;5;-3;-3;-1;
1;1;4;4;-9;4;-1;0;
-1;-4;-1;2;6;7;3;-1;
-1;0;0;-3;-3;12;6;-1;
-3;-1;-1;6;2;-25;-10;0;
-1;-1;2;9;16;4;-6;-6;
1;-2;-2;-5;15;-2;-3;2;
0;-3;3;2;6;0;5;5;
1;-1;-1;-9;-30;3;7;-2;
-1;0;-2;2;3;-1;0;-7;
1;-1;-5;-3;0;-13;-12;3;
-1;0;-1;0;1;-6;1;-4;
-1;-1;-1;-1;11;7;3;6;
-1;0;-1;3;-3;-6;-4;-8;
-1;-2;0;-1;2;5;3;-3;
-2;-2;-6;-7;-14;-7;-4;2;
0;-2;-1;2;4;-4;-4;0;
0;-2;-1;-1;-4;8;7;1;
-4;0;0;-2;-9;7;3;1;
-2;-1;-2;-4;-6;-15;-7;-6;
0;-3;0;0;11;2;-2;-2;
1;-1;-1;2;-4;-5;-5;3;
-1;0;1;1;36;0;-2;-3;
-1;-1;0;3;-21;2;1;2;
-2;-1;0;-1;-15;-3;-8;-6;
-2;-2;-3;-8;-13;-2;-9;-4;
-1;1;-1;3;20;16;3;-1;
-2;0;1;3;-11;-28;-4;5;
0;-2;-3;-1;-6;-8;-1;0;
-2;-2;-3;0;9;4;-1;-1;
-2;-4;-2;-1;-2;-3;-5;-5;
0;-1;-3;-6;-17;12;4;-2;
-2;-2;-5;-7;5;-4;2;0;
0;1;0;-1;-9;1;-1;-8;
2;-2;1;1;-7;-7;0;2;
-3;-2;1;1;12;12;1;-6;
-1;0;1;0;2;5;8;8;
-1;-2;-4;-4;-14;-14;-8;-1;
0;-1;-2;-2;-18;-1;2;1;
0;1;0;0;13;0;-1;2;
-2;-1;0;-5;-8;7;-2;-7;
-2;-2;-2;0;-12;1;4;2;
-1;1;0;2;-7;-13;-3;-3;
1;-1;-4;-6;8;6;-2;-4;
-2;1;3;4;10;2;4;2;
-1;0;-1;-2;-4;-4;0;-2;
-1;-1;-2;-4;1;-3;7;5;
-2;-1;-1;1;11;8;-1;-4;
2;-2;0;-4;-3;3;-2;-1;
2;0;1;-2;-5;-3;2;0;
0;2;-2;3;2;15;6;4;
-2;-1;0;-6;-26;-31;-1;-3;
-4;-2;-2;3;5;-3;-11;-7;
-3;-5;-1;-4;-11;2;-1;1;
2;-1;-1;-3;12;1;-5;-6;
0;-1;-3;-4;-15;5;2;7;
-2;-1;-3;-1;-1;-4;4;-5;
-1;0;-2;-5;4;-3;-1;-2;
-2;-1;1;-1;-4;0;2;0;
-1;-1;0;2;10;5;-1;2;
0;-1;-1;-1;-1;-2;1;7;
0;0;2;7;17;-2;-6;-8;
-2;-3;-4;-7;-3;-2;2;-3;
1;-3;-2;-1;7;5;0;-3;
0;-3;0;-6;2;1;1;0;
-2;-1;0;3;-6;-4;4;3;
-2;2;-2;-3;6;-2;-10;-1;
-2;1;-2;-5;-3;6;1;-1;
-1;1;0;2;-5;-8;-4;0;
0;-1;0;-4;-13;6;10;9;
-2;-1;1;-2;4;0;-5;-10;
-2;1;-3;3;13;6;4;-7;
-1;-1;0;6;-3;-3;-3;-1;
0;-3;-4;-3;-3;0;-4;5;
-2;-1;2;6;2;4;2;1;
3;0;0;-1;5;-9;-4;-1;
0;-2;-2;2;-5;9;2;0;
1;1;3;2;7;0;6;-1;
0;1;0;-1;-3;-6;-7;-4;
-2;-2;-1;-2;3;4;2;0;
0;-1;1;1;2;12;-1;0;
0;-2;-4;-1;-1;-10;0;1;
-1;-3;0;-1;5;-2;-3;1;
0;-3;-4;-5;-32;-1;-3;-3;
-3;-3;-2;-3;34;-1;-2;-4;
-1;-1;3;8;18;11;7;-3;
0;-1;-1;-4;9;-11;-6;7;
0;1;-2;0;3;4;-3;-9;
0;-4;-1;-4;-23;-5;-4;-1;
-1;-1;0;0;-9;-10;0;5;
-3;-2;-3;3;17;1;-1;-4;
-2;0;0;-3;6;9;3;2;
1;1;-2;-4;-16;-13;-3;0;
-2;0;-2;1;9;-3;-7;-1;
1;-1;0;-2;-23;1;0;-3;
-1;0;-1;-4;7;15;7;4;
0;1;1;0;-1;-3;-3;-3;
0;-2;-1;4;-2;0;1;0;
-1;0;-2;3;13;-13;-12;-2;
1;0;-2;5;24;12;8;2;
-2;0;-1;-2;-14;0;-8;-4;
0;0;-1;-2;-3;-1;-5;1;
-3;-3;-2;0;-1;-2;5;1;
0;0;-2;4;9;-5;5;8;
0;-3;-3;-4;-2;3;-5;-7;
-3;-1;-3;-6;-3;-8;2;-3;
1;-2;1;-1;-2;11;4;-1;
-2;-1;0;0;22;-12;-7;-1;
-3;0;-2;4;-13;9;3;-3;
-1;0;0;-1;-1;0;-2;-1;
-1;0;-2;-4;0;1;-3;0;
-2;-3;-1;-8;-22;-19;1;-1;
1;-2;-3;0;7;4;-1;-1;
