Año;Mes;Dia; Hora
2020;09;12;17-16-49
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
43921.98251747877;-187500.02235174447;39273.31140915292;52592.33595041466;63799.38886158334;46158.006329298776;40705.65589733791;42906.520415129715;50614.25126960889;59773.57146424907;-78651.1172236344;46227.47555106587;22045.212631846982;34227.51685708963;31822.938540332147;-187500.02235174447;
43898.13320614496;-187500.02235174447;39276.50770861003;52594.16879345999;63797.06428015999;46157.782811854224;40705.11945547098;42906.229842451794;50607.67985673903;59840.2243662148;-78588.08530427043;46227.25203362132;22036.338989298223;34257.95993303775;31822.044470553934;-187500.02235174447;
43905.174005648376;-187500.02235174447;39270.38333062927;52591.17365970298;63796.34902433742;46158.498067676795;40708.53927237264;42903.94996451736;50612.50783354138;59814.27399090219;-78630.03952861304;46230.068353422685;22047.872489437163;34230.355528635446;31823.58674092135;-187500.02235174447;
43917.84744475454;-187500.02235174447;39272.19382193015;52603.95885753141;63805.44618433073;46170.32214049365;40727.024165037175;42911.19192972087;50617.62638302164;59851.08731402008;-78588.10765601488;46235.455123836415;22043.782120201842;34260.709197605756;31834.04735732643;-187500.02235174447;
43910.35961036201;-187500.02235174447;39280.08398772287;52595.88987778305;63803.166306396284;46172.71377715037;40718.12817074396;42909.00145876425;50622.4990633129;59832.043627744155;-78608.76066789159;46233.42111509098;22050.26412609388;34235.07174671552;31834.807316637914;-187500.02235174447;
43901.12833990197;-187500.02235174447;39264.34835962634;52577.24852290732;63786.737774221634;46149.28914896121;40697.07282746707;42893.087016712074;50615.72648474294;59850.05913377513;-78596.75778111909;46225.55330104272;22040.429358533547;34245.666473587335;31829.889932857746;-187500.02235174447;
43902.938831202846;-187500.02235174447;39264.84009800436;52589.45257537992;63792.57157952447;46153.62538738554;40712.09319974103;42895.322191157604;50599.00737989037;59896.66252096445;-78557.28460041102;46207.00135314481;22034.5508497418;34256.97645628172;31810.06393552589;-187500.02235174447;
43912.90770922991;-187500.02235174447;39263.67780729268;52582.389424132045;63790.91755043478;46157.26872173175;40712.51788288568;42894.76339754622;50613.71482774196;59903.1892303454;-78579.41282742177;46225.97798418737;22043.804471946296;34257.624656870925;31830.739299147048;-187500.02235174447;
43871.95931338779;-187500.02235174447;39267.27643814999;52587.93265675696;63794.225608614164;46164.778907868735;40725.88422606996;42891.79061553367;50608.998609661896;59939.73433252983;-78535.67046352274;46221.35117308512;22039.445881777512;34263.88314531841;31823.34087173234;-187500.02235174447;
43880.25181058071;-187500.02235174447;39258.96158921261;52582.255313665315;63790.64932950131;46155.1453060085;40712.09319974103;42892.260002167226;50616.66525801006;59881.15041031247;-78613.11925806037;46229.040173177746;22043.73741671293;34226.15340067785;31834.025005581978;-187500.02235174447;
43896.18860437735;-187500.02235174447;39257.732243267565;52589.05024397973;63798.18186738275;46158.18514325442;40721.369173689985;42895.21043243533;50606.316400327254;59970.51268464478;-78511.24000683309;46219.00423991731;22040.585820744735;34272.33210472252;31818.781115863458;-187500.02235174447;
43889.304267085114;-187500.02235174447;39261.77790901398;52586.34568290063;63796.30432084851;46158.85569558808;40720.96684228979;42900.61955459351;50614.653601009086;59881.552741712665;-78621.76938316457;46232.169417401485;22045.480852780445;34214.64225228337;31830.1134503023;-187500.02235174447;
43908.951450461325;-187500.02235174447;39261.509688080514;52582.322368898676;63789.57644576746;46149.22209372784;40720.184531233856;42890.382455632986;50614.988877175914;59980.28039697176;-78508.96012889865;46231.118885412085;22047.6042685037;34271.48273843322;31824.860790355302;-187500.02235174447;
43879.33538905804;-187500.02235174447;39263.968379970596;52582.34472064313;63791.52104753507;46151.9937100403;40718.418743421884;42896.126853958;50607.45633929448;59889.88994239449;-78628.27374080107;46222.06642890769;22048.341876070725;34216.85507498444;31823.184409521153;-187500.02235174447;
43857.140106813924;-187500.02235174447;39272.26087716352;52586.90447651201;63792.16924812428;46163.32604447914;40716.474141654275;42893.042313223166;50612.10550214118;59976.65941436999;-78519.89013193728;46221.7088009964;22055.203861618505;34260.39627318338;31822.670319398683;-187500.02235174447;
43870.081766853546;-187500.02235174447;39259.25216189053;52586.099813711626;63789.44233530073;46151.501971662285;40714.663650353395;42896.81975803611;50612.060798652274;59902.138698356;-78631.17946758027;46222.871091708075;22055.002695918407;34217.145647662364;31816.2106652511;-187500.02235174447;
43894.9592584323;-187500.02235174447;39257.732243267565;52590.16783120249;63798.51714354958;46157.55929440967;40723.9619760468;42897.46795862531;50613.49131029741;60011.03639734226;-78500.55587298344;46225.86622546509;22057.193166875026;34277.00361931368;31817.216493751588;-187500.02235174447;
43872.808679677095;-187500.02235174447;39269.95864748462;52583.149383443524;63793.465649302685;46156.732279864824;40723.38083069096;42900.75366506024;50619.123949900146;59885.64311094798;-78653.53121203557;46235.253958136316;22060.23300412095;34196.313821830016;31826.045432811432;-187500.02235174447;
43883.89514492692;-187500.02235174447;39269.75748178452;52582.70234855442;63792.19159986873;46152.28428271822;40729.14758076043;42897.91499351442;50611.16672887406;60022.83811841466;-78490.6764019342;46230.090705167146;22061.998791932918;34286.011372329165;31817.529418173963;-187500.02235174447;
43870.12647034246;-187500.02235174447;39261.643798547244;52581.13772644255;63791.40928881279;46146.18225648192;40730.801609850125;42903.502929628245;50613.98304867543;59883.162067313446;-78653.8664882024;46225.48624580935;22062.825806477762;34185.562632747016;31812.34381346033;-187500.02235174447;
43855.37431900195;-187500.02235174447;39259.87801073528;52578.09788919662;63786.17898061025;46137.75564882227;40722.17383649038;42892.43881612287;50608.88685093962;60013.56214446571;-78495.68319269219;46220.8594347071;22059.830672720753;34272.220346000235;31809.683955870147;-187500.02235174447;
43838.63286240493;-187500.02235174447;39261.867315991796;52574.342796128134;63788.347099822415;46156.30759672017;40734.221426751785;42900.083112726585;50609.467996295454;59925.40686433398;-78603.5527114335;46221.977021929866;22060.724742498965;34214.686955772275;31802.799618577916;-187500.02235174447;
43837.6940891378;-187500.02235174447;39256.122917666784;52578.25435140781;63789.419983556276;46159.548599666196;40740.12228728799;42895.143377201966;50617.96165918847;60050.42017107251;-78457.99815154054;46226.89440571003;22061.507053554902;34294.08035207753;31813.617862894283;-187500.02235174447;
43851.50746721119;-187500.02235174447;39260.23563864656;52576.73443278485;63790.00112891211;46154.60886414157;40733.595577907035;42897.780883047686;50611.45730155198;59953.07832396965;-78571.38855116231;46221.619394018584;22065.32920185676;34216.20687439524;31807.58289189135;-187500.02235174447;
43886.845575195024;-187500.02235174447;39258.223981645584;52586.233924178356;63801.48992556214;46164.39892821299;40751.58873219356;42904.39699940646;50623.41548483557;60025.94501089395;-78469.68811389066;46231.901196468025;22072.057076937806;34269.158157009864;31822.312691487397;-187500.02235174447;
43861.38693826043;-187500.02235174447;39246.51166755101;52573.985168216845;63789.53174227855;46137.71094533336;40731.695679628334;42891.276525411195;50617.581679532734;59949.92672800145;-78551.7413677861;46224.05573416421;22070.738324014943;34219.58198780799;31812.544979160426;-187500.02235174447;
43827.68050762183;-187500.02235174447;39263.63310380377;52577.67320605197;63795.03027141456;46151.70313736238;40741.10576404402;42897.11033071403;50614.18421437553;59973.5078184018;-78515.2856725795;46222.804036474714;22065.910347212597;34231.49546760267;31812.030889037957;-187500.02235174447;
43822.04786801909;-187500.02235174447;39262.82844100338;52573.18050541646;63793.53270453605;46154.47475367484;40739.13881053196;42896.08215046908;50612.57488877474;59942.014210464265;-78553.50715559807;46219.317164339685;22068.391390847137;34211.46830457071;31805.30301395691;-187500.02235174447;
43829.20042624479;-187500.02235174447;39248.232751874064;52567.413755346985;63785.82135269897;46147.590416382605;40729.549912160626;42887.58848757607;50614.81006322028;59984.54958016272;-78501.58405322839;46222.91579519699;22067.36321060219;34249.55567712256;31810.645080881728;-187500.02235174447;
43839.21400776077;-187500.02235174447;39246.9139989512;52568.37488035857;63787.72125097767;46155.838210086615;40755.768508406705;42882.402882862436;50605.914068927064;59976.704117858906;-78508.08841086489;46212.0081439028;22064.94922220102;34236.792831038576;31800.273871454465;-187500.02235174447;
43837.13529552642;-187500.02235174447;39262.62727530328;52578.43316536345;63797.91364644929;46158.98980605481;40771.92881964789;42896.75270280275;50617.20169987699;59967.6516613545;-78517.09616388037;46224.703934753416;22071.185358904047;34236.97164499422;31814.467229183585;-187500.02235174447;
43847.48415320923;-187500.02235174447;39256.01115894451;52580.3107118977;63795.92434119277;46148.99857628329;40773.247572570755;42896.55153710265;50620.12977840064;59994.384347723055;-78481.48983496307;46227.1626266435;22079.589614819244;34253.60134286897;31813.34964196082;-187500.02235174447;
43823.36662094195;-187500.02235174447;39241.326062837376;52575.08040369516;63791.923378935266;46159.950931066385;40766.22912481178;42895.29983941315;50614.720656242454;59975.27360621376;-78508.20016958716;46219.607737017606;22062.959916944495;34249.935656778296;31811.986185549045;-187500.02235174447;
43818.80686507307;-187500.02235174447;39256.05586243342;52573.225208905365;63786.335442821444;46146.33871869311;40755.29912177314;42887.58848757607;50610.85380445168;60041.65828724603;-78428.1585726927;46213.81863520368;22068.23492863595;34284.62556417294;31800.922072043668;-187500.02235174447;
43806.088722478;-187500.02235174447;39249.81972573039;52569.69363328143;63787.87771318886;46148.95387279438;40770.18538358038;42892.72938880079;50610.183252118026;59967.897530543516;-78520.85125694887;46216.657306749505;22072.6605740381;34231.96485423623;31806.666470368684;-187500.02235174447;
43815.63291736042;-187500.02235174447;39245.081155905864;52563.83747623414;63781.26159683009;46147.38925068251;40756.12613631799;42879.09482468305;50602.762472958864;60050.39781932805;-78425.29754940243;46205.34732405512;22070.961841459495;34275.528404179626;31799.96094703209;-187500.02235174447;
43795.00225722817;-187500.02235174447;39248.27745536297;52567.413755346985;63784.12262012037;46148.41743092745;40760.06004334212;42889.86836551051;50602.404845047575;59964.9023967865;-78536.96686470114;46205.123806610565;22067.94435595803;34212.49648481566;31799.804484820903;-187500.02235174447;
43819.5444726401;-187500.02235174447;39242.60011227133;52568.93367396995;63785.12844862085;46139.63319535652;40756.528467718184;42886.69441779786;50597.4427577785;60077.51048535234;-78409.18194165015;46197.30069605121;22068.16787340258;34274.20965125676;31791.53433937244;-187500.02235174447;
43803.56297535455;-187500.02235174447;39243.58358902736;52572.75582227181;63795.969044681675;46157.0452042872;40772.28644755918;42897.49031036977;50612.01609516336;59999.92758034797;-78513.16225685625;46214.37742881506;22075.275728139368;34227.852133256456;31803.470170911572;-187500.02235174447;
43785.838042001495;-187500.02235174447;39250.400871086225;52568.79956350322;63791.61045451289;46142.60597736907;40766.63145621198;42887.499080598245;50606.56226951627;60099.57165712973;-78390.16060711868;46208.07423687867;22076.147446173127;34281.7421891382;31795.06591499638;-187500.02235174447;
43803.942955010294;-187500.02235174447;39250.80320248642;52567.145534413525;63793.21978011367;46154.22888448583;40780.89186917447;42894.15990044593;50609.825624206744;59974.670109113475;-78537.65976877925;46214.64564974853;22077.242681651438;34202.43819981077;31794.685935340636;-187500.02235174447;
43803.607678843466;-187500.02235174447;39247.450440818124;52562.65283377801;63787.520085277574;46151.770192595744;40766.56440097862;42886.58265907558;50612.03844690781;60087.36760465713;-78397.51433104448;46217.93135618346;22073.398181605124;34273.5390989231;31797.0552202529;-187500.02235174447;
43790.64366705938;-187500.02235174447;39239.09088839184;52561.31172911069;63783.92145442027;46137.28626218871;40754.092127572556;42885.64388580846;50605.690551482505;59990.42808895446;-78520.9853674156;46210.42117004647;22071.431228093057;34216.89977847335;31791.48963588353;-187500.02235174447;
43773.119899406425;-187500.02235174447;39242.95774018261;52569.537171070246;63792.48217254665;46154.631215886024;40771.86176441453;42889.19781317685;50606.4952142829;60100.39867167457;-78379.43176978013;46208.38716130104;22076.75094327342;34283.03859031661;31796.228205708052;-187500.02235174447;
43785.79333851258;-187500.02235174447;39240.476696548074;52566.83260999115;63789.889370189834;46147.07632626013;40778.768453451215;42891.5223946002;50612.03844690781;59982.716737117385;-78518.95135867017;46217.99841141682;22079.99194621944;34207.95908069123;31802.82197032237;-187500.02235174447;
43788.60965831395;-187500.02235174447;39231.804219699414;52564.93271171245;63788.32474807796;46151.36786119555;40768.03961611266;42888.7731300322;50612.08315039673;60089.46866863593;-78383.56684250437;46214.71270498189;22075.834521750752;34275.77427336863;31802.732563344547;-187500.02235174447;
43779.132518664905;-187500.02235174447;39255.69823452213;52576.75678452931;63798.87477146087;46156.30759672017;40772.15233709244;42902.09476972756;50608.50687128388;60017.093720089644;-78469.15167202374;46211.87403343607;22088.284443412358;34236.524610105116;31799.71507784308;-187500.02235174447;
43792.92354499383;-187500.02235174447;39251.741975753546;52565.71502276838;63794.11384989189;46155.56998915315;40776.242706327765;42892.260002167226;50617.84990046619;60133.993343590904;-78327.15103949918;46222.08878065214;22088.57501609028;34309.92773889634;31807.58289189135;-187500.02235174447;
43776.36090235244;-187500.02235174447;39238.97912966956;52561.84817097762;63791.58810276844;46151.23375072882;40772.532316748184;42891.05300796664;50610.026789906835;60041.010086656825;-78434.10413671781;46205.324972310664;22089.670251568587;34238.960950250745;31788.963888760078;-187500.02235174447;
43799.1373299524;-187500.02235174447;39246.9139989512;52568.3078251252;63797.73483249365;46160.3979659555;40782.188270352875;42893.48934811227;50612.35137133019;60119.75528237287;-78332.62721689073;46211.985792158346;22084.305832899314;34291.01816308715;31796.67524059716;-187500.02235174447;
43799.45025437477;-187500.02235174447;39240.834324459356;52569.69363328143;63797.041928415536;46158.766288610255;40780.73540696328;42891.9247260004;50613.40190331959;60038.6184500001;-78417.38503186525;46208.92360316797;22097.292196427847;34235.58583683799;31796.362316174786;-187500.02235174447;
43749.44940202825;-187500.02235174447;39234.173504611674;52563.94923495642;63789.33057657845;46162.72254737885;40772.26409581472;42886.046217208655;50617.29110685481;60083.07606972171;-78358.6446474367;46211.695219480425;22090.541969602345;34265.96185755275;31806.554711646404;-187500.02235174447;
43760.31234983353;-187500.02235174447;39241.43782155965;52564.39626984552;63787.54243702203;46152.10546876257;40773.53814524867;42889.44368236586;50611.18908061851;60049.190825127465;-78397.87195895576;46200.0052571303;22094.69939407103;34237.39632813887;31794.283603940443;-187500.02235174447;
43778.26080063114;-187500.02235174447;39243.24831286053;52559.72475525436;63782.64740498632;46144.75174483678;40765.267999800206;42884.54865033014;50605.66819973805;60086.98762500139;-78348.31814149836;46199.58057398565;22088.03857422335;34268.06292153155;31802.37493543326;-187500.02235174447;
43784.653399545365;-187500.02235174447;39259.22981014608;52573.06874669418;63797.57837028246;46163.28134099023;40785.675142487904;42894.83045277959;50611.502005040886;60063.31712762322;-78362.62325794974;46201.03343737524;22099.214446451002;34239.810316540046;31798.753952831503;-187500.02235174447;
