Año;Mes;Dia; Hora
2020;09;12;17-01-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-34820.598044466744;-1791.335855881674;-67287.91502570093;-72559.59630722956;-7911.712874378309;-56340.365867658365;-66450.17164351602;-11281.439516715947;-36413.04807818509;-74190.69250711113;-121389.61957569356;-9117.813005186677;-46519.05405748535;-10743.12010325433;-187500.02235174447;-20391.13883866535;
-34811.05384958433;-1714.110578788588;-67279.10843838555;-72552.86843214852;-7917.256107003225;-56377.268597754075;-66463.64974542258;-11298.80682215772;-36396.083104143516;-74207.65748115271;-121211.02913749566;-8968.168076058397;-46540.265862973436;-10728.412655402739;-187500.02235174447;-20226.652351218745;
-34812.19378855154;-1775.7790417407803;-67276.135656373;-72552.26493504822;-7931.494168221256;-56330.48639660912;-66430.30094269526;-11283.51822895029;-36416.624357297944;-74181.19301571764;-121382.55642444569;-9115.019037129765;-46508.74990329146;-10737.733332840602;-187500.02235174447;-20375.26910010208;
-34820.88861714466;-1623.98834514479;-67285.59044427758;-72561.16092934144;-7869.669243057877;-56371.03246105104;-66447.62354464812;-11294.939970366951;-36395.07727564302;-74197.17451300318;-121216.95234977631;-8966.268177779697;-46515.12015046122;-10718.510832609038;-187500.02235174447;-20222.941961639164;
-34816.64178569815;-1724.5264917047612;-67283.80230472116;-72559.03751361818;-7962.831313947597;-56354.87214980986;-66461.32516399922;-11284.971092339885;-36432.06941271656;-74188.56909138788;-121328.50990635276;-9059.519655647237;-46513.08614171579;-10744.818835832935;-187500.02235174447;-20315.522887173043;
-34813.80311415233;-1589.5890104280725;-67283.01999366522;-72558.7245891958;-7878.229961184259;-56373.915836085784;-66475.18324556151;-11295.901095378531;-36405.359078092464;-74196.2133879916;-121223.72492834627;-8968.101020825032;-46524.44082789908;-10731.340733926385;-187500.02235174447;-20215.275313290993;
-34816.77589616489;-1728.5721574511717;-67290.53017980221;-72562.50203400875;-7994.4366806074;-56347.361963672876;-66450.55162317176;-11288.525019708279;-36447.13448847944;-74193.93351005716;-121340.7363105698;-9080.843219857601;-46529.64878435717;-10765.22597852063;-187500.02235174447;-20317.35573021838;
-34821.20154156703;-1557.1119257345113;-67293.2347408813;-72570.0345718902;-7854.067725428073;-56370.67483313976;-66479.7430014304;-11288.547371452734;-36405.940223448306;-74202.53893167245;-121258.32542876308;-9004.288495098173;-46530.92283379112;-10736.526338640017;-187500.02235174447;-20228.038159374973;
-34810.76327690641;-1745.4700762593839;-67284.96459543283;-72559.19397582936;-8031.719390358853;-56354.29100445402;-66451.11041678315;-11281.32775799367;-36453.102404249;-74196.39220194724;-121325.87240050703;-9074.875304088033;-46543.95390080856;-10759.325117984428;-187500.02235174447;-20289.527808371524;
-34815.79241940885;-1574.6803968763825;-67276.31447032862;-72557.89757465095;-7853.620690538966;-56348.14427472881;-66450.12694002711;-11268.050821787218;-36403.16860713585;-74181.84121630684;-121311.61198754454;-9053.529388133215;-46515.70129581705;-10722.712960566636;-187500.02235174447;-20263.91270922574;
-34800.16855003459;-1763.1056026346212;-67276.71680172882;-72555.30477229414;-8041.017716052261;-56361.71178361318;-66457.16773953053;-11286.021624329285;-36441.34538666551;-74179.18135871665;-121340.11046172505;-9067.119248762041;-46527.43596165609;-10733.799425816469;-187500.02235174447;-20288.946663015686;
-34814.78659090836;-1561.3811089254748;-67297.14629616098;-72574.4825690368;-7833.615879251466;-56364.57280690346;-66475.76439091735;-11281.260702760304;-36414.63505204142;-74195.14050425774;-121370.68764813992;-9072.997757553787;-46536.68958386059;-10727.496233880072;-187500.02235174447;-20297.8426573089;
-34811.925567618084;-1751.817971684691;-67283.86935995452;-72563.64197297597;-8053.914672602973;-56373.289987241034;-66448.36115221515;-11282.08771730515;-36450.93428503684;-74189.15023674372;-121334.65663607797;-9053.641146855492;-46541.47285717403;-10736.861614806845;-187500.02235174447;-20266.460808093645;
-34832.2209515835;-1561.537571136662;-67298.24153163929;-72580.13756038398;-7836.007515908184;-56370.071336039466;-66495.23276033792;-11266.955586308908;-36416.82552299804;-74199.47674268208;-121418.09569812963;-9113.812042929178;-46548.670118888636;-10723.919954767223;-187500.02235174447;-20323.994198321605;
-34825.85070441374;-1708.7238083748591;-67275.62156625051;-72561.92088865291;-8031.920556058951;-56378.22972276565;-66438.95106779945;-11265.346260708126;-36438.01497674167;-74176.8567772933;-121330.07452846463;-9057.217425968342;-46523.54675812087;-10722.936478011188;-187500.02235174447;-20251.61924977532;
-34834.36671905121;-1525.3277451190645;-67294.9334734599;-72577.18713011588;-7828.117350115461;-56364.43869643673;-66467.94128035799;-11267.492028175835;-36415.842046242;-74188.25616696551;-121416.12874461756;-9115.175499340952;-46552.26874974594;-10718.242611675574;-187500.02235174447;-20307.945645802694;
