Año;Mes;Dia; Hora
2020;09;12;17-02-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-34557.09332908312;-2448.0077562341403;-67597.55374164031;-73227.55583853196;-8391.582476089296;-56733.13072122702;-66426.32233218222;-11470.64703353012;-36987.21968975302;-73869.65440149956;-121893.1149712938;-9979.249236494212;-46224.63687952005;-10990.330396930027;-187500.02235174447;-20490.604101491466;
-34558.859116895095;-2569.780060026653;-67595.74325033942;-73225.96886467563;-8561.612196160817;-56730.35910491456;-66425.428262404;-11473.21748414248;-37020.07675410232;-73859.17143335003;-121911.19753255816;-10003.009140850203;-46213.34924857012;-11014.067949541564;-187500.02235174447;-20521.091880928503;
-34548.7561284013;-2324.9166995187643;-67594.31273869428;-73224.06896639692;-8374.975129959003;-56726.02286649023;-66423.3271984252;-11460.678155503054;-36986.951468819556;-73869.05090439926;-121867.94690703714;-9953.164750714868;-46227.140274899044;-10992.811440564567;-187500.02235174447;-20478.10947634095;
-34532.32759622665;-2490.9901608216956;-67574.93377625154;-73205.04763186547;-8579.717109169616;-56721.999552488276;-66405.69167204996;-11447.669440230065;-37008.00681209646;-73837.64670343956;-121863.1636337237;-9967.671032866363;-46195.33374253914;-10995.493649899203;-187500.02235174447;-20488.72655495722;
-34552.60062844761;-2253.502875984058;-67591.07173574826;-73222.30317858496;-8358.36778382871;-56717.41744487494;-66421.71787282442;-11440.539233748823;-36976.043817525366;-73853.60584898065;-121892.19854977114;-9980.210361505791;-46211.47170203587;-10983.669577082346;-187500.02235174447;-20507.34555808849;
-34537.11086954008;-2414.5471947845454;-67574.82201752925;-73205.78523943249;-8581.952283615146;-56732.16959621544;-66408.26212266233;-11450.955146664995;-37011.694849931584;-73847.57087797772;-121815.95674943409;-9934.836320261516;-46218.19957711692;-11001.461565668771;-187500.02235174447;-20458.127016797902;
-34560.043759351225;-2198.5175846240027;-67598.29134920733;-73227.80170772097;-8364.872141465205;-56723.877099022524;-66432.87139330762;-11446.373039051658;-36981.005904794445;-73853.24822106937;-121901.36276499782;-9994.917809357383;-46203.98386764334;-10993.549048131592;-187500.02235174447;-20529.943171732804;
-34545.11279405508;-2337.210158969183;-67581.37107865466;-73215.9329314152;-8580.70058592565;-56740.26092770827;-66421.76257631333;-11466.958995694995;-37012.52186447643;-73849.78370067879;-121791.41453402216;-9920.575907299031;-46205.52613801076;-11004.724920359246;-187500.02235174447;-20453.254336506645;
-34563.530631486254;-2169.125040665274;-67604.28161672135;-73237.61412353684;-8387.603865576251;-56718.55738384216;-66437.90053581007;-11451.849216443208;-36997.166216035635;-73859.39495079458;-121918.14892508376;-10021.717550959296;-46217.17139687198;-11014.738501875223;-187500.02235174447;-20565.147169249914;
-34547.63854117853;-2260.0966405983736;-67590.62470085916;-73222.6831582407;-8573.168048044212;-56743.390171932006;-66415.23586693239;-11474.089202176237;-37022.71425994805;-73869.56499452174;-121766.44763546559;-9911.612857772454;-46224.279251608765;-11036.576156208057;-187500.02235174447;-20450.393313216366;
-34559.86494539559;-2122.767522664967;-67599.76656434138;-73231.93678044519;-8400.992560504981;-56706.55449706966;-66420.75674781285;-11456.945414179017;-36996.92034684662;-73863.70883747445;-121911.91278838072;-10026.925507417382;-46222.15583588551;-11037.559632964092;-187500.02235174447;-20576.54655892212;
-34534.58512241663;-2205.021942260497;-67570.93281399403;-73204.779410932;-8560.494608938052;-56722.71480831085;-66391.81123874322;-11449.83755944223;-37003.156483549654;-73854.90225015907;-121738.39619617417;-9892.077433118515;-46210.82350144667;-11018.717112388267;-187500.02235174447;-20444.6265631469;
-34555.52870697126;-2116.08435107283;-67597.73255559594;-73229.76866123303;-8410.201479220566;-56692.94228469638;-66417.35928265564;-11436.605326724688;-36986.03504729689;-73849.62723846761;-121927.26843682153;-10040.872995957494;-46209.460045034895;-11023.27686825715;-187500.02235174447;-20606.766117425697;
-34537.177924773445;-2151.4671625455812;-67575.42551462955;-73209.65209122325;-8536.01944875949;-56721.61957283254;-66397.08625043467;-11449.971669908962;-36995.37807647921;-73861.8312909402;-121731.9365420266;-9883.516714992133;-46215.02562940426;-11019.499423444204;-187500.02235174447;-20444.693618380265;
