Año;Mes;Dia; Hora
2020;11;01;21-28-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
56456.28201440359;56897.30428425125;-12701.311731494872;-11954.852873665437;46005.12039722448;-20188.09559203334;-8962.446029477838;20461.323316255013;542.1639135079281;33449.38557736702;28443.131261245166;14746.853977066754;-3009.4835769514534;-7664.748449891621;-6051.176017663004;-1342.4904754746528;
56342.35517291489;56633.26312700071;-12681.821010329844;-11941.240661292155;45488.07984448432;-20219.611551715323;-9001.338064830074;20274.82036051993;565.7003004193665;33392.45568423935;28524.268093617928;14875.063583262396;-2996.6983791230177;-7653.661984641789;-6029.919508686007;-1321.2786699865665;
56442.20041539674;56841.7154957909;-12690.672301134146;-11955.188149832267;45902.57059366353;-20195.382260725768;-8971.073802837587;20449.70040913825;540.8004570961543;33432.95704519237;28429.072013982775;14710.979427215985;-3003.2250885039675;-7657.774705621566;-6040.7601047468315;-1330.3981817243316;
56347.33961192842;56671.55166525265;-12678.334138194818;-11935.049228078036;45622.145607727245;-20213.218952801104;-8999.058186895632;20294.624006107333;574.8868673904976;33417.55669326266;28551.917201509143;14906.71365341111;-2993.010341287892;-7648.632842139345;-6028.3772383185915;-1319.1105507744016;
56433.28206935908;56796.98965513583;-12693.019234301953;-11953.310603298021;45780.93240033775;-20186.575673410378;-8960.25555852122;20424.04060650356;545.3378612205818;33423.27873984322;28418.52199059987;14691.846333962243;-2992.7644720988837;-7648.185807250239;-6027.706685984932;-1313.7014286162173;
56369.13256277234;56733.64481134949;-12686.470173176549;-11937.46321647921;45755.49611514761;-20207.698071920644;-8992.375015303494;20307.69977661369;583.134661094506;33424.53043753272;28565.238841204507;14939.168386360216;-3007.047236805825;-7658.333499232948;-6032.422904065002;-1318.5294054185636;
56409.52216500309;56722.31247691065;-12691.23109474553;-11955.009335876624;45648.83359060688;-20199.04794681644;-8974.672433694892;20391.407059598812;539.2805384731935;33402.37985877751;28403.702784026;14665.918310394087;-2992.4962511654203;-7653.416115452781;-6030.701819741943;-1322.9550508207144;
56362.53879815803;56760.176332017945;-12682.871542319244;-11939.787797902562;45844.36665110191;-20215.56588596891;-8988.128183856987;20309.55497140348;576.7867656691988;33428.71021374586;28568.278678450428;14950.567776032422;-3000.8781553361605;-7658.177037021761;-6038.212005878926;-1330.1523125353233;
56394.16651656229;56672.26692107522;-12693.622731402247;-11963.212426091723;45506.7435511045;-20217.979874370085;-8986.96589314531;20345.138948576325;527.2105964673277;33381.235108522786;28379.160568614076;14644.527690950357;-2994.3067424663;-7658.288795744038;-6036.5356250447785;-1323.3797339653652;
56368.77493486106;56802.734053460845;-12692.929827324133;-11952.058905608525;45934.779457423625;-20226.54059249647;-9005.696654998857;20317.668654640755;568.2260475428161;33434.789888237705;28556.096977722285;14951.059514410439;-3008.7012658955177;-7667.229493526161;-6048.359697861636;-1333.4603707147087;
56368.752583116606;56619.852080327524;-12699.61299891627;-11969.962652917226;45406.339515011256;-20239.81752870292;-9014.480890569794;20326.07291055595;513.9336602608753;33363.26430598072;28367.71647545296;14625.37224595216;-3002.7109983814953;-7670.47049647218;-6050.416058351524;-1338.64597542834;
56371.70301338471;56838.92152773399;-12685.531399909425;-11946.761542172617;46043.140714542955;-20223.00901687253;-9001.338064830074;20357.007724882096;576.3620825245479;33449.89966748949;28559.717960324047;14945.71744748562;-3013.8421671202386;-7670.80577263901;-6055.311090387237;-1346.2008650542339;
56340.32116416945;56556.95427143029;-12695.924961081144;-11964.151199358845;45299.76639744835;-20243.930249682697;-9026.059094197642;20291.137133972305;528.685811601378;33358.41397743392;28382.80390296029;14640.482025203948;-2991.892754065127;-7658.311147488493;-6038.167302390016;-1336.2096352827116;
56367.769106360574;56857.36171690962;-12694.047414546898;-11951.567167230507;46122.04237247019;-20233.268467577516;-9006.456614310338;20379.18065538176;567.5778469536123;33457.56631583766;28551.0901869643;14927.009037376529;-3010.7799781298613;-7669.688185416244;-6057.278043899303;-1355.2980250475437;
56315.01898944605;56519.71626516775;-12686.425469687638;-11964.240606336667;45245.71987935542;-20258.995325445572;-9034.150425690465;20276.809665776454;515.1630062059172;33352.17784073089;28385.731981483936;14635.877565846155;-2991.892754065127;-7663.742621391132;-6045.252805382348;-1345.195036553745;
56393.18303980625;56895.87377260611;-12692.795716857401;-11954.048210865047;46160.37561421104;-20230.966237898618;-8995.884239182978;20405.89099000585;558.4136317269364;33460.8967257615;28538.640265302693;14902.04213881995;-3008.4330449620543;-7669.7105371606995;-6058.5520933332555;-1350.0453651005466;
56327.26774540755;56524.05250359208;-12692.952179068587;-11966.095801126457;45223.77046630031;-20258.928270212207;-9032.004658222755;20266.237290649093;522.5837853650792;33347.1710499729;28406.273234638364;14667.818208672788;-2994.083225021747;-7664.815505124987;-6045.208101893438;-1336.6566701718177;
