Año;Mes;Dia; Hora
2020;11;29;18-51-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;4;8;-4;-1;-1;0;
-2;2;4;9;8;-1;-2;-1;
-2;-3;-2;-1;-9;-6;0;-1;
-2;-2;-3;-11;-2;7;0;-2;
-1;-4;-4;-12;-9;-8;-3;-2;
2;1;7;13;25;5;0;0;
-2;-2;-5;-14;-6;0;0;-1;
-1;0;-1;9;-1;-5;-1;-1;
0;-1;0;5;1;1;-1;0;
-3;-1;-1;-4;-1;0;1;0;
-1;-2;-3;-1;-14;-5;-2;-2;
-3;-3;-6;-17;-14;-3;-1;-3;
3;4;6;12;20;10;2;1;
-2;-1;-2;0;-8;-3;-2;0;
-1;-2;-1;5;0;-6;-2;0;
1;1;1;4;-1;3;1;0;
1;-2;1;3;-15;-4;0;0;
0;0;2;5;8;3;-2;-2;
2;2;2;5;-4;-7;1;1;
-4;-2;-2;-1;1;0;-2;-1;
-2;-1;-3;-7;-4;0;0;-1;
-1;0;0;5;13;-1;-3;-4;
2;-1;-1;1;-2;-5;0;1;
0;-3;-1;1;11;8;0;-1;
-2;0;0;0;-11;-4;-1;-2;
-4;-3;-7;-17;-10;0;0;-1;
-2;-4;-8;-5;-1;1;-3;-3;
-2;0;4;1;-7;-4;0;0;
0;-2;-3;-7;0;-3;-2;-1;
-2;1;0;-9;10;-1;-3;-2;
-1;-3;-7;-13;-21;-5;-1;-2;
2;-1;0;5;7;2;-2;-2;
-2;-3;-1;0;-7;-4;-1;-1;
1;0;-1;-6;-9;-9;-3;0;
0;-1;0;9;20;5;1;-2;
-2;-2;-4;-10;-13;-4;-2;-3;
-1;-3;1;0;0;2;-2;0;
0;-1;1;1;9;11;2;-1;
-4;-2;-4;-12;-18;-17;-3;1;
-1;0;2;12;4;1;-2;-1;
-2;-2;-3;-11;2;1;-1;-2;
2;1;6;12;-5;1;3;2;
-3;-2;1;1;2;0;-3;1;
-2;-3;-10;-19;-6;0;0;-2;
-1;-3;-1;12;8;-2;-1;-1;
-1;0;-2;0;4;3;0;-2;
0;-1;1;-4;-12;-6;2;0;
-1;-1;0;3;5;-1;-4;-2;
-2;-1;-2;-7;-8;-2;-1;-2;
-1;-1;0;7;17;2;-2;-2;
-2;-4;-5;-2;-1;9;0;-1;
-1;0;2;1;-5;-3;0;-1;
-1;-2;-2;-12;-18;-10;-3;-2;
1;1;1;-2;-1;6;0;-1;
-1;1;-1;1;5;-5;-1;0;
0;-1;-4;-9;3;8;3;-2;
0;1;1;1;5;-1;-1;0;
0;-3;-3;-8;-11;-1;0;-3;
0;0;3;10;8;4;-1;-1;
-1;-2;2;7;-3;-2;-3;0;
0;0;3;1;7;3;1;0;
-1;-1;-2;-3;-6;-4;-2;-1;
-2;-3;-4;-18;-6;2;-1;-1;
0;0;0;-3;5;1;-1;-1;
-1;-1;-2;-5;-4;-3;-1;-2;
-2;-1;-1;-2;-5;-3;-2;-1;
-1;1;-1;3;11;-2;-1;-1;
0;-1;0;6;3;-4;-2;0;
0;-1;-1;-4;-10;-2;0;-1;
-2;-1;-3;-3;-2;0;-1;-2;
-1;-2;2;4;3;3;1;0;
-4;-1;-7;-22;-8;-7;-1;-2;
-2;-1;2;12;3;2;-1;0;
2;1;3;1;2;-6;-1;0;
-1;-1;-2;-2;2;-5;-2;-1;
0;-2;-1;4;-15;-2;0;-1;
-2;-1;-1;1;10;6;0;0;
-1;1;2;17;-9;-3;-1;1;
0;0;-1;1;2;0;0;-3;
0;1;1;8;22;3;0;2;
-2;0;-3;-8;-8;-6;-3;0;
-1;0;1;4;-5;2;1;0;
-1;0;3;12;4;0;0;1;
-1;-2;-2;-8;-2;-4;-2;-1;
-1;1;4;16;18;11;1;-1;
-1;-4;-3;-8;0;-2;-4;-3;
-1;-1;-5;-12;-4;-2;0;0;
1;0;-1;4;-5;-3;0;0;
-1;0;-4;-6;-4;-7;1;-1;
1;-1;2;0;-2;4;-2;-1;
-2;0;-1;7;-1;4;0;-2;
-2;-4;-2;-6;0;0;-3;-2;
-1;-3;-5;-13;-19;-11;-4;-1;
-1;1;-1;0;8;0;-2;-1;
0;-2;1;-3;3;-3;-1;-1;
-2;-1;-2;5;11;-8;-2;-1;
3;1;8;13;6;5;-1;-1;
-3;-3;-3;-8;-6;-5;0;-2;
-1;-2;-3;-4;-7;-3;-2;0;
-2;-1;-2;-4;-10;2;0;-2;
-2;-2;-3;-10;9;-5;-1;-2;
-2;0;-1;-7;-8;-6;0;-2;
-1;-3;-4;-1;-2;-9;-1;-1;
-1;0;0;0;3;4;1;-1;
-1;1;-1;-6;-5;4;0;0;
-1;-3;-6;-18;-5;1;-1;1;
0;1;0;3;0;-2;0;-2;
-3;-4;-4;-1;3;-5;0;-1;
0;-2;1;-7;-7;3;-1;-2;
-1;0;1;3;-2;1;-1;0;
-1;-2;-2;1;-1;3;-1;0;
-1;-2;-5;-14;-14;-2;0;-3;
0;0;-1;3;4;-10;-1;0;
0;0;-3;-4;1;11;-3;-2;
-1;1;1;-4;-4;5;0;-1;
0;0;2;1;-6;1;2;1;
