Año;Mes;Dia; Hora
2020;11;29;14-24-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-26719.90117071881;-11639.246241956502;3246.322661199887;-8386.955664987048;34300.22708180274;-33622.23161723991;-10021.851661426028;5298.123395219254;37082.43812113263;-292.7407971311566;-32043.10322321692;-32565.374084159626;-22312.897123443738;-20151.617545082278;-43957.61119814053;-25070.945927017445;
-27045.275514754718;-11838.065008886459;3257.163257260711;-8312.479652461965;37140.887932883255;-32680.194995426536;-9702.15466048177;6625.369980975388;36671.32248536617;-879.5634960607882;-32931.0709751929;-32090.265404017617;-22192.77884874092;-20072.604128432766;-43912.84065399655;-24933.996788739776;
-26682.350240033895;-11601.225924638025;3253.7657921035043;-8389.347301643766;34565.296419298225;-33652.205306554475;-10022.857489926517;5377.628550246782;37287.560079998984;-142.1570947357529;-31821.329214731362;-32498.944699638454;-22312.874771699284;-20104.88004742623;-43969.12234653501;-24989.585577200127;
-27028.310540713137;-11798.52477294502;3280.3643680053196;-8296.676969132062;37091.69174333713;-32647.539096777335;-9682.574532338922;6488.040863041981;36470.7602823687;-1054.9576348015828;-33157.13651861388;-32151.39742510288;-22170.13653160769;-20107.338739316314;-43871.48992675423;-24991.7983999012;
-26687.60289998089;-11607.126785174225;3241.6958500976384;-8411.363769932243;34912.37430720023;-33673.21594634246;-10034.614507510008;5519.316258348973;37486.69177135131;-7.867814048268086;-31630.60177929423;-32418.724288788355;-22327.269295128503;-20059.77422711542;-44001.89000390649;-24918.21645715433;
-27013.759555072735;-11753.240138678568;3286.712263430627;-8294.039463286337;36936.30241588383;-32666.403969097613;-9689.414166142245;6347.761314840474;36320.73537358468;-1151.0701359594032;-33292.11870337948;-32244.9618273928;-22187.526188793923;-20155.84202478433;-43861.31988302706;-25067.615517093604;
-26672.04608584;-11568.480619011;3253.6316816367726;-8404.412377406643;35290.677582106306;-33630.6358731551;-10009.3123327866;5684.294484173594;37632.80512485566;95.62076277980361;-31492.37859158261;-32333.29592148017;-22333.79600450945;-20021.19511618556;-44015.09988487958;-24844.813328363103;
-27002.047240978154;-11725.903955209727;3296.3682170353195;-8296.74402436543;36740.523486199796;-32710.10162950774;-9714.738692610108;6181.374929115168;36203.72399136114;-1236.9008346677822;-33394.04265809568;-32315.86156080503;-22175.00921189895;-20186.262748988003;-43825.31122270956;-25107.44632571296;
-26721.398737597316;-11630.30554417438;3233.9844982605578;-8427.948764318082;35765.9427244595;-33600.23750069589;-10014.989675878249;5890.578733751623;37736.27134993927;166.07346130293146;-31404.111552728602;-32277.125987663985;-22344.927173248194;-19993.63541527217;-44050.460344607876;-24801.89797900891;
-26923.860838873487;-11653.439599685622;3325.805464482959;-8275.420460155066;36489.87102387798;-32770.5854500038;-9722.584154913922;5970.486220179346;36119.74848744256;-1266.5168960710641;-33422.16115262046;-32410.811771251178;-22185.62629051522;-20225.601819229345;-43813.174225470335;-25169.40536134307;
-26727.23254290015;-11618.68263705762;3248.848408323337;-8409.888554798194;36273.01439917259;-33500.34755472512;-9977.058765537593;6076.858172042153;37779.94665860494;151.85775182935618;-31415.868570312094;-32176.65489633738;-22326.956370706128;-19955.279821786862;-44047.71108003987;-24750.488966761706;
-26875.22344293874;-11599.460136826056;3329.2476331290763;-8288.339768450232;36219.16904677976;-32874.85633788781;-9759.620995476365;5769.007595659208;36099.54251045496;-1257.5985500333966;-33395.96490811883;-32492.730914679876;-22205.854619247275;-20245.539575283477;-43811.92252778084;-25212.812449075278;
-26740.978865740166;-11616.53686958991;3254.682213626172;-8406.401682663165;36729.14644827205;-33389.99699234927;-9931.751779526685;6238.573043176299;37750.777632090765;89.31757084340703;-31507.354260367665;-32116.171075841317;-22318.105079901827;-19939.343027990228;-44046.50408583928;-24724.762108893647;
-26814.113773597932;-11555.293089782368;3338.165979166744;-8292.02780628536;35950.29991272687;-32988.29144099849;-9793.573295303977;5580.582389900969;36134.97002541662;-1214.169110556735;-33315.49862807973;-32566.335209171204;-22208.380366370722;-20250.546366041468;-43804.74761781068;-25229.576257416757;
-26790.286814008574;-11650.422114184155;3252.782315347471;-8407.698083841573;37199.24833765606;-33275.041970615624;-9899.855840188962;6422.706713999119;37700.53091055524;12.651087361703798;-31622.53279954586;-32078.933069578776;-22301.251864582526;-19926.960161561987;-44046.92876898393;-24719.665911157837;
-26781.122598781898;-11549.928671113095;3327.70536276166;-8321.375646755178;35717.484142480396;-33132.46019273522;-9854.794723367062;5438.9840887765995;36236.78222141054;-1099.0352748674484;-33143.94898938525;-32632.071689614262;-22228.139308469214;-20260.00115394606;-43823.41132443087;-25247.74822565892;
-26823.769727202623;-11682.295701777424;3258.750231117038;-8396.097528469269;37567.49332755725;-33156.89064942487;-9867.177589795303;6560.169942399257;37593.73427554778;-98.90646921473375;-31784.493539869018;-32054.323798933485;-22292.244111567034;-19939.90182160161;-44044.31361488267;-24741.99530386869;
-26716.61546428388;-11506.365121169702;3328.4653220731407;-8328.438798003053;35492.1785583709;-33261.60857219798;-9902.62745650142;5320.050456529911;36374.603077721964;-955.9170551201172;-32934.04375720546;-32660.12312890567;-22248.45704417909;-20248.378246829303;-43839.191656016315;-25240.640370922134;
-26847.8872594699;-11675.679585418653;3267.9591498326245;-8377.523228826909;37889.269040735846;-33026.69173797271;-9827.257374198125;6652.348536532943;37428.64429100088;-261.0013200046206;-32019.0080426941;-32025.154772419308;-22269.98177408955;-19950.8094728958;-44016.820969202636;-24758.58029825453;
-26665.877004370333;-11471.809324241796;3319.234051613099;-8343.883853421672;35392.310964144584;-33389.348791760065;-9952.49419838121;5246.289699827397;36551.494783341266;-800.415968944546;-32710.392202185656;-32665.308733619302;-22267.679544410654;-20228.14991809725;-43857.16245855838;-25199.71432682447;
-26866.685076556812;-11677.847704630818;3278.8891528712697;-8355.84203670526;38161.22271552357;-32902.55014926793;-9786.867771967385;6717.213298942244;37243.3930329553;-427.2535952631945;-32258.372874065983;-32032.9108277453;-22252.860337836784;-19969.42847602707;-43993.888079391494;-24785.201225900797;
-26607.203675175155;-11460.499341547411;3323.4138278262412;-8356.780809972382;35392.1545019334;-33492.01035404329;-9982.713756884785;5223.468568738529;36761.645884710066;-604.2347078603158;-32432.694129072923;-32657.485623059947;-22290.79124817744;-20196.70101364863;-43887.270258339675;-25141.756253451855;
-26883.404181409383;-11682.630977944253;3296.2117548241326;-8338.899414408137;38342.428307822745;-32793.49598807049;-9748.556881970988;6719.917860021336;37027.87751291723;-616.0587806771732;-32516.87079869161;-32049.33935991995;-22234.93423878363;-19998.798668241343;-43957.9241225629;-24814.23614194824;
-26567.97636365609;-11442.997925638905;3318.362333579342;-8370.013042689925;35482.63436348848;-33571.31434337072;-10008.887649641949;5253.956348175568;36967.7736720769;-419.89987133739845;-32164.696713053792;-32615.576102206243;-22309.03027165297;-20160.357077164303;-43912.55008131863;-25062.228746679873;
-26891.13788499092;-11669.041117315426;3311.2991823314646;-8317.397036242131;38435.45626824573;-32709.47578066299;-9723.321762480946;6679.237685112677;36791.46311181344;-797.8902218210962;-32761.130662099204;-32079.894194590357;-22213.610674573265;-20035.075549492307;-43917.333354632065;-24851.585906933058;
-26558.58863098486;-11451.156312365094;3307.0076473960457;-8389.928446999604;35708.34227899817;-33630.79233536629;-10036.760274977718;5327.5159391779835;37152.89081965576;-241.1529709283079;-31910.803247785956;-32561.90956376905;-22329.817393996407;-20121.44269006761;-43946.86000905753;-24987.75273415479;
-26899.542140906113;-11658.558149165887;3325.6937057606824;-8306.3105709923;38473.990675686684;-32660.972495194972;-9708.34609369589;6592.848192792916;36535.37917558899;-960.3874040111785;-32976.98145830411;-32139.75216624167;-22200.40079360018;-20076.761552901455;-43891.69590374183;-24904.44778256986;
-26547.88214539077;-11459.426457813557;3309.2428218415766;-8402.04309249438;36024.932387463145;-33660.78837642531;-10040.291850601656;5441.8004085779685;37299.38415281584;-93.47499531209414;-31691.622041657218;-32481.219766285394;-22326.75520500603;-20077.67797442412;-43969.36821572402;-24893.137799875476;
-26906.13590552043;-11653.998393297004;3334.7238105206266;-8308.389283226643;38403.716791119194;-32658.960838193994;-9704.993332027594;6454.401487636744;36282.46918707719;-1110.9711064065823;-33164.110262883936;-32205.04161179562;-22186.96739518254;-20120.235695867028;-43863.10802258349;-24958.337838451607;
-26561.047322874943;-11498.139679210148;3295.876478657303;-8424.484243927509;36425.34153763551;-33672.0983591197;-10043.018763425203;5597.077977308986;37419.52477926311;32.41002946019524;-31510.19293191349;-32417.36083237658;-22343.60842032533;-20042.764549584932;-44012.26121333375;-24837.90663932641;
-26881.951318019786;-11644.342439692313;3345.676165303727;-8305.327094236267;38256.1282224808;-32691.773199054387;-9715.163375754759;6286.741052477486;36083.18103351367;-1212.6938954226846;-33292.16340686839;-32299.611842586022;-22185.559235281853;-20166.32499293387;-43842.83499036253;-25031.450394564916;
-26573.251375347543;-11544.09486581026;3288.098071586856;-8436.308316744366;36890.86131940619;-33642.37053899414;-10033.27340284269;5775.176677128873;37517.96186184429;113.45745485513865;-31400.78114280476;-32345.321159997126;-22348.27993491649;-20010.980368969485;-44042.9948619598;-24782.76488575517;
-26834.185640118798;-11627.712741817564;3361.2106277001653;-8298.845088344227;38036.14235355167;-32737.773089143408;-9717.01857054455;6080.523858132823;35952.982122061505;-1278.3186171434663;-33368.33815197208;-32382.849738937588;-22184.933386437107;-20204.032385829974;-43824.41715293135;-25086.68155511398;
-26604.722631540615;-11597.470831569533;3286.4663942416187;-8440.890424357704;37393.55205220605;-33572.90131722705;-10007.770062419184;5971.939083568941;37577.328095117584;135.831551054901;-31366.44886332141;-32249.09690011703;-22336.05353069944;-19971.596595239236;-44050.61680681906;-24724.248018771177;
