Año;Mes;Dia; Hora
2020;05;05;22-05-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;11;0;-2;-2;-2;-1;
-1;-1;-23;-5;-1;0;-1;0;
-1;-10;-3;-1;0;-1;-1;0;
-1;5;3;0;-1;-1;-2;0;
0;-6;34;1;0;-3;-1;1;
-1;-5;-11;2;-3;-3;-1;-2;
0;3;12;4;2;4;-1;0;
-1;7;-12;-2;-2;-1;-2;-1;
-1;5;8;2;1;-1;-1;0;
-2;4;1;1;1;-3;0;-1;
-2;2;-4;8;3;1;1;-2;
0;2;-51;-12;-4;0;-3;-1;
-2;1;2;-3;-3;0;-2;-3;
1;4;-2;0;-4;-1;-2;-1;
-2;4;9;-2;-3;1;0;0;
-2;-1;7;1;1;0;-1;-2;
0;2;-11;-2;-1;-2;0;-1;
1;4;11;0;-2;-1;-1;0;
-5;-8;-15;-6;-2;-2;-2;-1;
-2;7;-46;-8;-2;-1;-1;-1;
0;-8;19;2;-1;-1;-2;1;
1;1;-14;-5;2;-1;0;-1;
2;2;17;2;0;0;0;-1;
-2;-1;1;2;-2;-3;-3;-3;
-1;2;9;1;-1;-2;0;-2;
2;-2;-13;-3;0;0;-1;1;
-4;-11;-10;-4;-6;-6;-2;-3;
1;3;22;7;1;2;1;1;
-2;-8;-51;-12;-1;-3;-1;1;
-2;-11;12;-1;-6;-1;-2;-1;
2;1;16;6;0;-2;0;0;
-2;-6;-15;-7;-2;0;-2;-2;
-1;-4;11;1;-3;-2;-1;-2;
-1;-3;-4;0;0;-2;0;0;
-1;-8;-9;-7;-1;0;-2;1;
-1;-10;15;1;-1;-2;-2;-2;
2;2;9;-1;-3;0;0;-2;
-3;-3;-27;-2;-1;0;-1;-1;
0;-7;-9;6;3;0;-1;-1;
-1;-1;-11;-5;-3;-2;-1;-3;
-2;-3;21;0;1;0;-3;0;
-2;-6;2;-10;-6;-3;-3;-2;
-3;-1;-15;2;-1;-2;-1;0;
-1;-6;8;-1;0;-1;-1;1;
-1;-7;0;1;-1;-1;0;-1;
1;-2;19;2;-3;-5;-1;-2;
-2;-10;-13;-7;-1;2;-1;-1;
0;3;37;5;3;-3;-3;-1;
-2;-8;-5;-12;-3;-2;-2;-1;
-1;-8;18;2;5;3;2;-2;
0;-2;12;-3;-3;-1;0;0;
0;0;-4;6;-1;-1;-2;-1;
-1;1;-1;1;-2;-1;0;-1;
0;7;1;-4;-2;0;-1;-1;
-1;-9;7;-1;-2;-1;-1;0;
2;2;-24;-1;1;-2;-1;-1;
-1;-3;5;-1;-2;-1;-3;-1;
0;-7;-2;-5;2;2;-1;-1;
-1;3;7;-1;-2;-3;-1;-3;
1;-2;-11;-1;0;-3;0;-1;
-2;-4;46;7;2;-1;-2;0;
-1;-1;0;-2;-1;-3;-2;-2;
-1;-3;-21;-6;-2;-1;-1;-2;
-4;-15;14;1;0;0;-3;-2;
0;2;-21;-4;0;-1;0;-1;
-3;-10;4;1;-2;-3;-2;-1;
1;-3;16;3;3;5;0;0;
-1;-3;-16;-2;-3;-3;1;0;
