Año;Mes;Dia; Hora
2020;05;05;22-04-49
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-4;1;-3;0;-1;-1;-2;
-1;-1;1;-2;-3;-4;-2;-2;
-2;5;2;-2;-4;-3;-1;-1;
0;0;3;2;2;2;0;0;
0;-1;6;2;1;0;1;-1;
-1;2;-9;-2;-1;-4;-1;0;
-1;-3;6;-3;-1;1;1;-3;
-2;-1;-4;-5;-3;-2;-3;-2;
-2;3;0;0;-1;-3;1;-1;
0;-5;-1;-3;-3;-1;0;-1;
0;-5;8;-3;-1;-3;-1;0;
-5;-6;-17;6;0;-2;-1;-2;
0;1;-14;-11;-2;0;-2;0;
0;-1;6;-2;-1;-2;-1;-2;
-3;-5;8;0;-2;0;-1;0;
2;-6;-12;-7;-4;-3;-1;-2;
0;-3;30;3;0;-2;-2;-2;
-4;0;-33;-8;-3;-2;-2;0;
1;3;-2;3;1;1;0;0;
0;0;4;-1;-2;-3;1;0;
-1;2;-1;1;-1;0;0;0;
-1;-2;-3;-2;1;0;-1;-1;
0;3;0;-2;-1;0;1;0;
-1;-1;3;2;0;0;-1;-1;
0;-4;5;1;-1;-1;-2;-1;
-1;-7;-7;-3;-3;-1;-2;1;
1;-5;5;0;1;0;0;-2;
-3;-5;-14;-8;-4;-3;-2;-2;
0;-3;1;0;-1;1;0;-3;
-2;-8;-12;-1;-4;-3;0;1;
-1;-4;12;-2;-2;-2;-1;0;
2;0;40;5;-2;-1;-1;1;
-5;-12;-44;-11;-3;-4;-4;-2;
-2;-1;3;-8;-1;-1;0;-2;
-1;-5;5;1;0;2;1;1;
-1;-1;12;0;-3;-1;-2;-1;
0;-4;9;5;1;1;-1;1;
-2;3;-4;1;0;1;-1;-3;
-1;-5;12;4;0;2;1;-2;
-2;-2;-26;-6;-1;-2;0;0;
1;-2;11;0;-3;0;0;0;
0;-7;-2;1;4;1;1;-1;
-2;-5;0;-2;-1;-4;-3;0;
-2;-3;0;4;-2;-1;1;0;
0;-5;-6;0;1;-1;0;-2;
0;-4;5;-3;-5;-2;-1;0;
-2;-4;1;-3;-3;-1;-2;-1;
0;-7;-6;0;0;-1;-1;-3;
-2;-1;9;0;0;1;0;1;
0;-4;-1;0;0;0;-1;-2;
0;-2;-6;-2;-1;-1;-1;-1;
-2;-6;-4;-2;-2;-2;-3;0;
0;-3;5;0;0;0;0;0;
-2;-2;-7;0;2;0;0;-2;
0;5;-34;-4;0;-1;0;-2;
2;1;6;0;-1;-2;0;-1;
-3;-4;-13;-4;-5;-5;-3;-4;
-1;1;-2;-2;-3;-2;-2;1;
-2;2;7;1;2;2;1;0;
-1;3;2;2;0;0;0;0;
-2;0;-26;-8;-2;-2;1;0;
-2;-5;18;-1;-3;-4;-1;0;
-2;-2;-11;2;0;-2;-2;-2;
-2;3;-52;-10;-3;-1;-2;-1;
0;2;26;4;0;-1;0;1;
-1;-1;-10;0;1;1;0;-2;
-1;2;5;-2;-3;-3;-2;-1;
-1;-1;5;2;0;-2;-2;-2;
-2;-2;0;-2;-1;1;-1;-1;
0;-4;-6;0;-4;-3;-1;-1;
-2;2;15;-2;-2;-4;-2;0;
-1;-4;5;-2;-1;-1;-2;1;
0;-1;6;2;2;-2;-1;-1;
-2;-3;2;-4;-2;0;0;-2;
1;-2;12;5;0;-2;-1;-1;
-1;2;-11;-8;-3;1;-1;-3;
-2;-2;5;0;1;2;-1;-1;
-2;-6;-1;-3;-2;-1;-2;-2;
0;-2;15;2;-1;-1;0;-1;
-1;-1;13;2;-1;0;-1;-1;
-1;0;-13;-4;-2;-2;-1;-2;
