Año;Mes;Dia; Hora
2020;05;05;22-06-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;-27;-8;-2;0;-3;-1;
-1;-2;16;-8;-1;0;0;0;
-2;-10;-23;10;1;-2;-2;-1;
-2;-4;32;2;-1;2;0;-2;
1;-7;17;0;-2;-3;1;-3;
-5;-2;-25;-9;-5;-2;-3;-2;
-2;0;-1;-4;0;3;-3;-1;
1;5;15;8;1;-3;-1;2;
-2;-8;-6;-3;-3;-1;-1;-1;
1;6;28;1;2;3;0;-1;
0;-7;15;2;-3;-1;0;-1;
-1;-2;17;4;-1;-1;-2;-3;
-2;1;-35;-6;-3;-1;0;-3;
-1;1;10;-1;-3;-5;-3;0;
0;4;-15;-2;-1;-3;-1;-2;
1;6;5;-2;-3;0;1;0;
-1;2;-16;9;1;1;-1;-1;
-3;-5;-80;-13;-1;-3;0;-4;
3;15;46;7;1;5;0;1;
-4;-6;-47;-4;-2;-5;-3;-2;
-1;2;3;-10;-3;-2;-2;-2;
1;5;28;9;1;1;2;1;
-1;-4;-7;-2;-1;1;0;-2;
-1;-1;8;0;-4;-4;-3;-1;
-1;3;1;8;2;0;-3;0;
0;-9;-5;-8;0;0;1;1;
-2;-3;25;1;-8;-4;-3;-1;
0;4;20;-2;1;1;-1;-2;
-2;0;-26;-12;0;1;-1;0;
0;-1;-1;3;0;-3;0;-1;
-1;0;-11;-6;-3;-2;-1;-1;
1;-3;2;-5;-2;-2;-1;0;
1;-1;4;7;1;0;-1;0;
-2;1;-27;0;-1;2;-3;0;
-4;-11;-47;-23;-5;-10;-2;-3;
-2;-1;-9;-1;-1;1;-1;-1;
0;1;16;3;-1;-1;1;-1;
-1;0;28;2;-5;-3;-3;-1;
0;0;13;6;2;2;-1;-1;
-1;-2;-20;-1;2;3;0;-1;
1;-4;15;3;0;-2;-1;-1;
-2;-4;-4;-9;-4;-3;0;1;
-2;1;-6;-2;0;1;-2;-1;
-1;-4;25;1;0;2;0;-2;
-1;-4;-27;-3;1;-2;-1;-1;
-2;2;-7;1;0;0;-1;-1;
-1;-8;40;5;5;-1;0;0;
-2;-10;2;-6;-5;-2;-1;-1;
1;1;-21;-2;-4;-2;-1;-1;
1;1;-13;-1;3;3;-2;0;
-1;-2;-20;-7;-5;-14;-4;-3;
0;-1;6;3;0;-1;0;-1;
-3;-2;20;-7;-1;0;-1;-3;
0;5;11;4;-1;-1;-1;0;
1;3;-7;0;-1;2;1;0;
0;-5;-13;-6;1;1;-2;-1;
2;-4;-1;5;2;0;1;-1;
0;-2;35;2;-3;0;0;0;
-1;-4;-8;-17;-6;-1;-2;-2;
-3;-9;-10;2;0;1;0;-1;
1;0;34;13;5;4;1;-1;
1;-5;-27;-8;-1;-5;-3;-1;
-2;-8;13;-4;-3;0;-1;-1;
0;-2;0;-6;-4;-3;-3;-1;
-2;-1;45;4;-1;0;-1;0;
-2;-20;2;0;-2;-3;-1;1;
-1;0;-19;4;1;-1;0;0;
-3;-5;11;-9;-3;3;0;-3;
0;-3;-10;7;0;-7;-2;-1;
-1;-1;-11;-9;2;2;-1;-2;
0;-1;19;7;0;2;-1;0;
-2;-8;1;2;-1;-3;-2;-1;
0;-3;-19;-16;-3;0;-2;0;
0;-2;13;7;0;1;2;-1;
-1;-7;-22;-3;0;-1;1;-1;
-1;1;8;2;-2;-4;-1;-2;
0;0;-5;2;-1;-1;-2;0;
-1;-11;30;0;-1;2;-2;-1;
-1;0;6;-6;-2;1;-1;-1;
0;3;18;11;-2;-5;-1;-1;
-3;-1;-4;-10;-2;1;-1;-1;
-3;-11;-18;-2;-2;0;-2;0;
-1;0;16;3;1;-2;-1;-4;
0;1;-15;-9;-3;-4;-1;-3;
0;-1;16;9;0;-3;-3;-1;
0;1;5;-7;-1;-1;-1;0;
-1;1;-27;3;2;1;-1;0;
-3;3;-29;-9;-3;-1;-4;1;
0;-1;-14;-4;-3;-1;0;-1;
-2;3;7;-2;-5;-3;-3;-4;
-1;2;-15;-1;0;0;-2;-1;
0;4;28;7;-1;0;0;-2;
-1;-3;-20;-5;0;-2;-1;0;
0;-1;-8;6;3;3;0;0;
-5;-3;-26;-3;0;-2;-1;0;
-2;-4;14;-3;-5;-2;-1;-1;
-4;-2;-25;-2;-4;4;0;-3;
-1;-2;-13;4;1;-11;-2;0;
1;-7;4;-12;1;1;-2;-1;
2;-1;-1;6;-2;0;-2;-2;
-1;2;10;2;-3;-1;-3;0;
0;-4;-7;0;0;3;1;0;
-2;-5;-31;4;1;-3;0;0;
0;1;6;-3;3;0;2;0;
-1;-6;19;-5;-4;-3;-2;-1;
-3;-1;0;-2;-2;-2;-2;0;
-3;-4;20;3;-3;0;-2;-3;
-1;-3;11;-4;-1;1;-2;0;
0;5;-21;0;2;-2;-1;0;
1;2;2;-3;-4;0;-2;-1;
1;-1;-1;4;1;1;1;1;
1;-3;29;-2;-3;-3;-2;-2;
-3;9;-16;11;-1;-5;0;-2;
-4;-1;-21;-13;-4;-3;-3;-2;
2;0;10;14;4;2;1;-1;
-2;-7;-9;-24;-3;-1;-3;-1;
1;-4;-8;-3;-3;-3;-1;0;
0;-5;6;-1;0;3;-1;-2;
-2;1;-2;3;0;-1;1;0;
0;-4;-26;10;2;-1;1;-2;
0;-2;46;-4;-4;0;1;-1;
-2;-7;-10;-7;-2;-1;1;-2;
