Año;Mes;Dia; Hora
2020;05;05;22-05-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;3;14;15;0;5;0;0;
1;-2;2;5;2;-4;-1;0;
-1;-9;41;0;-1;0;0;-3;
-3;-4;-23;0;-4;-5;-1;-3;
-1;-1;-4;-20;-1;-2;-1;-2;
-2;0;-10;13;0;3;-2;-1;
0;-2;38;2;1;0;-1;0;
-1;0;7;6;-1;1;-1;0;
-1;-15;-8;-3;-4;1;1;-1;
1;-7;9;-4;0;-7;-1;0;
1;-3;-20;-4;1;2;1;0;
0;-6;1;1;1;-2;0;-1;
-2;-6;7;0;-1;-2;-1;-1;
-1;-1;-20;2;0;3;3;-1;
0;-6;-19;-7;-5;-4;-3;-4;
1;-2;38;15;1;-1;0;1;
-5;-10;-36;-21;-5;-1;0;-2;
-2;-1;-17;1;1;6;0;1;
-2;-8;0;-5;-3;-13;-2;0;
-1;-10;22;3;-3;-4;-2;-1;
0;-5;4;3;-1;0;-2;0;
-1;-3;6;7;1;6;-1;-3;
0;-6;-14;-16;-4;1;-1;1;
-1;5;2;6;2;-4;-1;-1;
-2;-11;7;6;3;-1;-1;0;
-4;-6;14;-7;-2;-3;-1;-1;
1;-4;13;8;1;1;0;2;
0;0;2;-2;-1;0;1;0;
-2;0;-11;-2;2;2;0;-1;
-1;-5;-14;-5;-4;-6;-3;-2;
-1;-2;24;3;0;2;-3;-2;
-3;-2;10;-2;-3;0;-3;-2;
0;1;34;7;-3;4;-1;0;
1;-1;13;-6;-2;-9;-3;1;
-5;-2;-38;-3;-1;1;-1;-2;
-1;-4;-14;-9;-1;-2;-2;0;
2;1;2;13;3;3;2;1;
-1;-1;-10;-5;-3;-4;-1;0;
-2;4;11;-9;0;1;0;0;
-2;-2;13;9;1;0;-2;-3;
-4;2;-41;-15;-5;-6;-3;-2;
1;0;11;8;2;2;1;-1;
0;-2;-67;-11;-1;-1;-1;-1;
-4;-10;-11;2;-3;-1;-2;-2;
-2;-7;12;-5;-1;-2;0;-2;
-1;2;-8;1;2;1;1;-1;
0;3;16;6;0;1;0;0;
0;1;0;1;-3;-4;-1;0;
2;5;17;-6;-2;-1;-1;1;
0;-3;-3;-2;-3;-3;-4;-1;
1;2;20;4;-2;0;0;-2;
0;8;-10;-5;-2;-1;-1;0;
1;4;15;7;2;-2;0;1;
-2;1;-38;-8;-1;1;-3;-2;
0;1;14;3;3;1;1;1;
-1;2;34;1;-3;-5;-1;-2;
-2;3;-77;-11;-3;-2;-1;-3;
1;6;24;7;2;1;0;1;
-3;-2;6;-5;-4;-5;-3;0;
-2;-1;-49;-3;3;1;1;-1;
0;-1;23;10;-2;-1;-1;-1;
-1;-3;5;9;0;0;0;-1;
-1;-3;-7;-11;-3;-1;-1;-2;
-2;-11;22;-4;-1;-3;0;-1;
-3;-9;-2;-11;-5;-4;-2;-1;
0;2;-1;5;5;7;-1;0;
-1;3;37;0;-3;-15;-2;-1;
-3;-4;-55;-2;0;-2;-1;-1;
-1;-4;3;-8;-6;-6;-3;-2;
-1;-6;12;-3;-1;-1;0;-2;
-1;4;-3;2;0;6;0;-1;
-1;-4;-44;-9;-1;1;-3;-2;
-1;0;-6;0;1;-1;2;-2;
-1;-5;23;14;-1;-3;-1;-3;
0;-5;14;2;1;5;0;1;
-1;-4;-8;-16;-4;-9;-2;-1;
0;1;10;2;1;3;-1;0;
0;-9;13;1;-2;-2;-1;-1;
-1;-3;-31;-1;0;2;-1;-1;
0;4;13;14;0;1;-2;-2;
-3;-11;1;-13;-5;-3;-2;-2;
