Año;Mes;Dia; Hora
2020;05;05;22-05-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-3;-13;-3;-2;0;0;
-1;7;8;12;-1;-4;-1;1;
-3;-4;-10;-11;0;4;1;-3;
1;-4;18;1;2;2;0;0;
0;-2;-12;-9;-4;-2;-2;-2;
-2;0;-10;2;-2;-4;-3;1;
-2;-5;2;4;-2;1;0;-2;
-2;3;-48;-20;-2;0;-1;-1;
-1;-2;2;5;3;2;1;-1;
1;-9;13;-1;-2;1;0;0;
-3;3;-7;-2;-2;-3;-1;-2;
2;0;18;4;-2;-1;-2;-1;
0;-8;-10;4;-3;-3;-3;1;
-1;1;-24;-16;3;2;1;-2;
0;-1;31;2;0;2;-1;0;
0;-4;-16;1;0;-2;-3;-1;
-4;3;-2;2;-4;-4;-3;-2;
1;-2;22;0;0;-2;1;1;
-3;-9;-39;8;1;0;0;-2;
0;0;27;-8;-1;-2;0;0;
-1;-6;12;3;0;-2;-2;0;
0;-7;-2;5;-1;-3;-3;-1;
-1;3;-35;-13;-1;3;0;0;
-3;-5;29;7;-2;-7;-3;-2;
-1;-1;4;-3;1;-1;1;-1;
-2;-10;-12;-11;-3;-4;0;-1;
1;1;7;3;-1;1;0;-1;
-4;2;15;-1;-3;-12;-5;-1;
0;-1;5;-9;-3;-2;-1;-3;
1;-1;-35;-9;-1;-1;1;1;
2;1;11;4;2;6;3;-1;
-3;-1;-15;-4;-4;-1;-3;-1;
-2;-8;30;0;0;-3;-2;-3;
-3;-8;-4;4;-3;-3;-4;0;
0;5;-1;-4;3;8;2;-1;
2;-4;4;4;0;-8;-1;1;
-3;-5;-57;-3;-5;-2;-3;-4;
2;2;25;1;0;-2;0;2;
-1;-4;30;-10;-5;-2;-2;-1;
1;-3;-9;-2;-3;-1;-1;1;
-3;0;-8;-1;1;4;-1;0;
-2;-5;32;-2;-3;-4;-1;0;
0;-7;-39;-1;1;-6;-1;0;
-2;-3;41;15;2;2;-1;-2;
1;1;-18;9;-2;-1;2;-1;
-2;-5;20;-14;-5;-4;-4;-1;
-1;-9;-44;-6;-1;5;1;1;
-4;-6;-7;-11;-5;-2;-3;-3;
